Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,384.0,2.1785519997683167,9.0,137.0,Move,,20
418.0,16.0,0.018528961033167615,0.0,313.0,Move,,20
6.0,395.0,2.2728288709514293,10.0,349.0,Move,,20
1.0,155.0,0.5586870968794886,5.0,374.0,Move,,20
2.0,125.0,0.40460953537702665,4.0,520.0,Move,,20
415.0,34.0,0.057397036486864964,1.0,656.0,Move,,20
429.0,5.0,0.003236876283016213,0.0,807.0,Edge Appearance type 1,,20
8.0,200.0,0.8188721246808827,8.0,972.0,Move,,20
3.0,200.0,0.8188721246808827,9.0,594.0,Move,,20
7.0,200.0,0.8188721246808827,10.0,426.0,Move,,20
9.0,200.0,0.8188721246808827,10.0,850.0,Move,,20
10.0,400.0,2.316120129145952,16.0,923.0,Move,,20
12.0,400.0,2.316120129145952,18.0,776.0,Move,,20
11.0,400.0,2.316120129145952,20.0,540.0,Move,,20
13.0,200.0,0.8188721246808827,21.0,220.0,Move,,20
14.0,400.0,2.316120129145952,28.0,485.0,Move,,20
16.0,400.0,2.316120129145952,32.0,611.0,Move,,20
17.0,400.0,2.316120129145952,43.0,421.0,Move,,20
15.0,1000.0,9.155268678330678,51.0,252.0,Move,,20
18.0,200.0,0.8188721246808827,48.0,688.0,Move,,20
19.0,200.0,0.8188721246808827,51.0,94.0,Move,,20
23.0,200.0,0.8188721246808827,51.0,971.0,Move,,20
20.0,800.0,6.550976997447061,60.0,512.0,Move,,20
25.0,400.0,2.316120129145952,57.0,118.0,Move,,20
27.0,400.0,2.316120129145952,59.0,38.0,Move,,20
24.0,200.0,0.8188721246808827,57.0,280.0,Move,,20
22.0,200.0,0.8188721246808827,57.0,334.0,Move,,20
21.0,200.0,0.8188721246808827,57.0,445.0,Move,,20
30.0,200.0,0.8188721246808827,66.0,209.0,Move,,20
31.0,200.0,0.8188721246808827,67.0,791.0,Move,,20
28.0,200.0,0.8188721246808827,68.0,911.0,Move,,20
32.0,200.0,0.8188721246808827,69.0,762.0,Move,,20
33.0,200.0,0.8188721246808827,81.0,694.0,Move,,20
34.0,200.0,0.8188721246808827,82.0,75.0,Move,,20
35.0,200.0,0.8188721246808827,89.0,883.0,Move,,20
39.0,200.0,0.8188721246808827,90.0,15.0,Move,,20
37.0,400.0,2.316120129145952,98.0,774.0,Move,,20
41.0,400.0,2.316120129145952,99.0,318.0,Move,,20
40.0,200.0,0.8188721246808827,100.0,245.0,Move,,20
38.0,200.0,0.8188721246808827,100.0,290.0,Move,,20
36.0,400.0,2.316120129145952,106.0,465.0,Move,,20
42.0,200.0,0.8188721246808827,104.0,352.0,Move,,20
44.0,200.0,0.8188721246808827,113.0,86.0,Move,,20
46.0,200.0,0.8188721246808827,117.0,216.0,Move,,20
43.0,1000.0,9.155268678330678,126.0,873.0,Move,,20
45.0,200.0,0.8188721246808827,119.0,173.0,Move,,20
47.0,200.0,0.8188721246808827,123.0,303.0,Move,,20
48.0,200.0,0.8188721246808827,124.0,980.0,Move,,20
51.0,400.0,2.316120129145952,130.0,921.0,Move,,20
50.0,200.0,0.8188721246808827,134.0,126.0,Move,,20
52.0,200.0,0.8188721246808827,136.0,399.0,Move,,20
53.0,200.0,0.8188721246808827,138.0,14.0,Move,,20
49.0,400.0,2.316120129145952,144.0,752.0,Move,,20
54.0,200.0,0.8188721246808827,147.0,437.0,Move,,20
55.0,200.0,0.8188721246808827,149.0,312.0,Move,,20
57.0,200.0,0.8188721246808827,151.0,240.0,Move,,20
59.0,200.0,0.8188721246808827,158.0,526.0,Move,,20
61.0,200.0,0.8188721246808827,158.0,636.0,Move,,20
58.0,200.0,0.8188721246808827,159.0,96.0,Move,,20
60.0,200.0,0.8188721246808827,162.0,693.0,Move,,20
410.0,200.0,0.8188721246808827,164.0,783.0,Move,,20
64.0,200.0,0.8188721246808827,167.0,160.0,Move,,20
65.0,200.0,0.8188721246808827,167.0,418.0,Move,,20
63.0,200.0,0.8188721246808827,167.0,905.0,Move,,20
66.0,200.0,0.8188721246808827,169.0,594.0,Move,,20
67.0,400.0,2.316120129145952,177.0,460.0,Move,,20
68.0,200.0,0.8188721246808827,175.0,340.0,Move,,20
70.0,400.0,2.316120129145952,182.0,305.0,Move,,20
69.0,200.0,0.8188721246808827,180.0,973.0,Move,,20
72.0,200.0,0.8188721246808827,188.0,276.0,Move,,20
73.0,200.0,0.8188721246808827,189.0,143.0,Move,,20
74.0,600.0,4.254984374547495,194.0,780.0,Move,,20
76.0,400.0,2.316120129145952,205.0,13.0,Move,,20
75.0,200.0,0.8188721246808827,207.0,584.0,Move,,20
78.0,200.0,0.8188721246808827,209.0,480.0,Move,,20
77.0,600.0,4.254984374547495,214.0,540.0,Move,,20
80.0,200.0,0.8188721246808827,223.0,136.0,Move,,20
79.0,200.0,0.8188721246808827,224.0,38.0,Move,,20
83.0,200.0,0.8188721246808827,224.0,972.0,Move,,20
81.0,200.0,0.8188721246808827,226.0,162.0,Move,,20
82.0,200.0,0.8188721246808827,226.0,699.0,Move,,20
84.0,200.0,0.8188721246808827,229.0,406.0,Move,,20
85.0,200.0,0.8188721246808827,232.0,766.0,Move,,20
86.0,400.0,2.316120129145952,243.0,685.0,Move,,20
87.0,200.0,0.8188721246808827,242.0,322.0,Move,,20
88.0,200.0,0.8188721246808827,248.0,63.0,Move,,20
91.0,200.0,0.8188721246808827,255.0,192.0,Move,,20
90.0,200.0,0.8188721246808827,264.0,733.0,Move,,20
92.0,200.0,0.8188721246808827,264.0,978.0,Move,,20
93.0,800.0,6.550976997447061,275.0,644.0,Move,,20
95.0,400.0,2.316120129145952,273.0,176.0,Move,,20
94.0,200.0,0.8188721246808827,272.0,760.0,Move,,20
96.0,200.0,0.8188721246808827,273.0,312.0,Move,,20
100.0,200.0,0.8188721246808827,280.0,355.0,Move,,20
98.0,125.0,0.40460953537702665,282.0,4.0,Move,,20
99.0,75.0,0.18804551906783346,282.0,997.0,Move,,20
101.0,200.0,0.8188721246808827,284.0,136.0,Move,,20
104.0,600.0,4.254984374547495,292.0,94.0,Move,,20
103.0,400.0,2.316120129145952,291.0,290.0,Move,,20
106.0,200.0,0.8188721246808827,289.0,881.0,Move,,20
102.0,200.0,0.8188721246808827,291.0,835.0,Move,,20
107.0,200.0,0.8188721246808827,296.0,560.0,Move,,20
110.0,200.0,0.8188721246808827,305.0,735.0,Move,,20
109.0,200.0,0.8188721246808827,305.0,789.0,Move,,20
112.0,200.0,0.8188721246808827,310.0,157.0,Move,,20
115.0,200.0,0.8188721246808827,315.0,592.0,Move,,20
111.0,200.0,0.8188721246808827,315.0,859.0,Move,,20
113.0,400.0,2.316120129145952,320.0,103.0,Move,,20
114.0,400.0,2.316120129145952,320.0,952.0,Move,,20
117.0,200.0,0.8188721246808827,320.0,609.0,Move,,20
116.0,400.0,2.316120129145952,323.0,709.0,Move,,20
118.0,200.0,0.8188721246808827,328.0,316.0,Move,,20
120.0,200.0,0.8188721246808827,337.0,933.0,Move,,20
119.0,200.0,0.8188721246808827,338.0,913.0,Move,,20
121.0,200.0,0.8188721246808827,340.0,263.0,Move,,20
123.0,200.0,0.8188721246808827,346.0,54.0,Move,,20
124.0,200.0,0.8188721246808827,346.0,606.0,Move,,20
122.0,200.0,0.8188721246808827,346.0,765.0,Move,,20
125.0,200.0,0.8188721246808827,351.0,474.0,Move,,20
130.0,200.0,0.8188721246808827,354.0,175.0,Move,,20
126.0,200.0,0.8188721246808827,355.0,357.0,Move,,20
129.0,200.0,0.8188721246808827,357.0,125.0,Move,,20
131.0,200.0,0.8188721246808827,358.0,690.0,Move,,20
128.0,155.0,0.5586870968794886,359.0,5.0,Move,,20
133.0,200.0,0.8188721246808827,361.0,855.0,Move,,20
127.0,45.0,0.08739565964143772,359.0,998.0,Move,,20
132.0,200.0,0.8188721246808827,365.0,41.0,Move,,20
134.0,200.0,0.8188721246808827,369.0,577.0,Move,,20
135.0,200.0,0.8188721246808827,371.0,419.0,Move,,20
136.0,200.0,0.8188721246808827,377.0,819.0,Move,,20
138.0,200.0,0.8188721246808827,382.0,665.0,Move,,20
137.0,200.0,0.8188721246808827,383.0,686.0,Move,,20
139.0,200.0,0.8188721246808827,383.0,709.0,Move,,20
140.0,200.0,0.8188721246808827,386.0,127.0,Move,,20
141.0,400.0,2.316120129145952,391.0,854.0,Move,,20
144.0,200.0,0.8188721246808827,393.0,89.0,Move,,20
145.0,200.0,0.8188721246808827,393.0,396.0,Move,,20
142.0,400.0,2.316120129145952,398.0,560.0,Move,,20
147.0,200.0,0.8188721246808827,398.0,316.0,Move,,20
143.0,200.0,0.8188721246808827,399.0,67.0,Move,,20
146.0,400.0,2.316120129145952,402.0,916.0,Move,,20
148.0,200.0,0.8188721246808827,407.0,616.0,Move,,20
149.0,1000.0,9.155268678330678,417.0,794.0,Move,,20
152.0,200.0,0.8188721246808827,414.0,879.0,Move,,20
153.0,200.0,0.8188721246808827,415.0,342.0,Move,,20
155.0,400.0,2.316120129145952,420.0,499.0,Move,,20
150.0,200.0,0.8188721246808827,418.0,681.0,Move,,20
154.0,200.0,0.8188721246808827,419.0,464.0,Move,,20
157.0,200.0,0.8188721246808827,420.0,556.0,Move,,20
160.0,400.0,2.316120129145952,424.0,169.0,Move,,20
158.0,200.0,0.8188721246808827,422.0,17.0,Move,,20
159.0,200.0,0.8188721246808827,422.0,66.0,Move,,20
163.0,200.0,0.8188721246808827,422.0,969.0,Move,,20
156.0,200.0,0.8188721246808827,423.0,119.0,Move,,20
161.0,200.0,0.8188721246808827,427.0,712.0,Move,,20
162.0,200.0,0.8188721246808827,428.0,835.0,Move,,20
167.0,200.0,0.8188721246808827,433.0,312.0,Move,,20
165.0,200.0,0.8188721246808827,433.0,436.0,Move,,20
164.0,200.0,0.8188721246808827,433.0,602.0,Move,,20
166.0,200.0,0.8188721246808827,434.0,748.0,Move,,20
170.0,200.0,0.8188721246808827,438.0,902.0,Move,,20
168.0,200.0,0.8188721246808827,442.0,46.0,Move,,20
169.0,400.0,2.316120129145952,446.0,389.0,Move,,20
172.0,200.0,0.8188721246808827,445.0,148.0,Move,,20
173.0,200.0,0.8188721246808827,446.0,335.0,Move,,20
171.0,200.0,0.8188721246808827,446.0,694.0,Move,,20
179.0,200.0,0.8188721246808827,450.0,829.0,Move,,20
176.0,200.0,0.8188721246808827,451.0,174.0,Move,,20
177.0,200.0,0.8188721246808827,451.0,510.0,Move,,20
175.0,200.0,0.8188721246808827,454.0,581.0,Move,,20
182.0,200.0,0.8188721246808827,460.0,137.0,Move,,20
184.0,400.0,2.316120129145952,463.0,459.0,Move,,20
181.0,200.0,0.8188721246808827,461.0,251.0,Move,,20
180.0,200.0,0.8188721246808827,461.0,562.0,Move,,20
183.0,200.0,0.8188721246808827,461.0,703.0,Move,,20
178.0,600.0,4.254984374547495,470.0,96.0,Move,,20
185.0,200.0,0.8188721246808827,465.0,809.0,Move,,20
189.0,1000.0,9.155268678330678,476.0,874.0,Move,,20
188.0,200.0,0.8188721246808827,469.0,923.0,Move,,20
187.0,200.0,0.8188721246808827,471.0,760.0,Move,,20
192.0,200.0,0.8188721246808827,475.0,512.0,Move,,20
191.0,200.0,0.8188721246808827,481.0,283.0,Move,,20
193.0,200.0,0.8188721246808827,490.0,668.0,Move,,20
194.0,200.0,0.8188721246808827,492.0,686.0,Move,,20
195.0,400.0,2.316120129145952,495.0,970.0,Move,,20
196.0,600.0,4.254984374547495,498.0,751.0,Move,,20
197.0,200.0,0.8188721246808827,493.0,783.0,Move,,20
198.0,200.0,0.8188721246808827,495.0,242.0,Move,,20
199.0,200.0,0.8188721246808827,499.0,819.0,Move,,20
200.0,200.0,0.8188721246808827,500.0,335.0,Move,,20
201.0,400.0,2.316120129145952,504.0,171.0,Move,,20
203.0,200.0,0.8188721246808827,504.0,365.0,Move,,20
204.0,200.0,0.8188721246808827,507.0,79.0,Move,,20
205.0,600.0,4.254984374547495,512.0,420.0,Move,,20
207.0,200.0,0.8188721246808827,513.0,54.0,Move,,20
206.0,400.0,2.316120129145952,517.0,881.0,Move,,20
208.0,200.0,0.8188721246808827,515.0,649.0,Move,,20
209.0,400.0,2.316120129145952,519.0,135.0,Move,,20
423.0,200.0,0.8188721246808827,518.0,859.0,Move,,20
213.0,200.0,0.8188721246808827,521.0,589.0,Move,,20
212.0,200.0,0.8188721246808827,523.0,935.0,Move,,20
214.0,200.0,0.8188721246808827,524.0,780.0,Move,,20
215.0,200.0,0.8188721246808827,524.0,824.0,Move,,20
218.0,200.0,0.8188721246808827,526.0,450.0,Move,,20
211.0,200.0,0.8188721246808827,528.0,378.0,Move,,20
216.0,200.0,0.8188721246808827,530.0,186.0,Move,,20
217.0,200.0,0.8188721246808827,532.0,110.0,Move,,20
222.0,200.0,0.8188721246808827,539.0,510.0,Move,,20
219.0,1200.0,12.034913220341341,550.0,972.0,Move,,20
223.0,200.0,0.8188721246808827,542.0,318.0,Move,,20
221.0,400.0,2.316120129145952,549.0,233.0,Move,,20
224.0,200.0,0.8188721246808827,546.0,866.0,Move,,20
228.0,200.0,0.8188721246808827,555.0,401.0,Move,,20
229.0,800.0,6.550976997447061,566.0,482.0,Move,,20
226.0,200.0,0.8188721246808827,562.0,52.0,Move,,20
231.0,400.0,2.316120129145952,565.0,94.0,Move,,20
232.0,200.0,0.8188721246808827,565.0,443.0,Move,,20
233.0,200.0,0.8188721246808827,567.0,669.0,Move,,20
234.0,200.0,0.8188721246808827,568.0,171.0,Move,,20
236.0,200.0,0.8188721246808827,570.0,765.0,Move,,20
235.0,400.0,2.316120129145952,573.0,897.0,Move,,20
238.0,200.0,0.8188721246808827,574.0,117.0,Move,,20
239.0,200.0,0.8188721246808827,576.0,575.0,Move,,20
245.0,200.0,0.8188721246808827,581.0,926.0,Move,,20
244.0,200.0,0.8188721246808827,582.0,65.0,Move,,20
241.0,400.0,2.316120129145952,585.0,285.0,Move,,20
242.0,200.0,0.8188721246808827,582.0,396.0,Move,,20
240.0,200.0,0.8188721246808827,582.0,684.0,Move,,20
247.0,155.0,0.5586870968794886,585.0,5.0,Move,,20
243.0,400.0,2.316120129145952,589.0,797.0,Move,,20
250.0,200.0,0.8188721246808827,587.0,983.0,Move,,20
