ID,Area,Centre x,Centre y,Radius
1.0,200.0,899.0,884.0,8.06225774829855
2.0,200.0,124.0,307.0,8.06225774829855
4.0,200.0,782.0,2.0,8.06225774829855
5.0,200.0,994.0,916.0,8.06225774829855
7.0,200.0,652.0,209.0,8.06225774829855
10.0,200.0,868.0,649.0,8.06225774829855
16.0,200.0,462.0,813.0,8.06225774829855
18.0,200.0,360.0,171.0,8.06225774829855
19.0,200.0,663.0,267.0,8.06225774829855
24.0,200.0,642.0,470.0,8.06225774829855
25.0,200.0,129.0,127.0,8.06225774829855
26.0,200.0,531.0,109.0,8.06225774829855
27.0,200.0,382.0,664.0,8.06225774829855
29.0,200.0,533.0,189.0,8.06225774829855
31.0,200.0,505.0,345.0,8.06225774829855
32.0,200.0,635.0,893.0,8.06225774829855
33.0,200.0,194.0,139.0,8.06225774829855
40.0,200.0,349.0,765.0,8.06225774829855
42.0,200.0,429.0,316.0,8.06225774829855
44.0,200.0,855.0,678.0,8.06225774829855
46.0,200.0,220.0,972.0,8.06225774829855
50.0,200.0,683.0,508.0,8.06225774829855
51.0,200.0,574.0,932.0,8.06225774829855
52.0,200.0,620.0,36.0,8.06225774829855
53.0,200.0,245.0,60.0,8.06225774829855
55.0,200.0,127.0,987.0,8.06225774829855
58.0,200.0,229.0,765.0,8.06225774829855
62.0,200.0,71.0,763.0,8.06225774829855
68.0,200.0,826.0,357.0,8.06225774829855
70.0,200.0,78.0,702.0,8.06225774829855
71.0,200.0,417.0,464.0,8.06225774829855
73.0,200.0,368.0,359.0,8.06225774829855
75.0,200.0,168.0,603.0,8.06225774829855
76.0,200.0,946.0,339.0,8.06225774829855
77.0,200.0,208.0,582.0,8.06225774829855
79.0,200.0,532.0,375.0,8.06225774829855
87.0,200.0,473.0,921.0,8.06225774829855
90.0,200.0,755.0,71.0,8.06225774829855
91.0,200.0,562.0,176.0,8.06225774829855
95.0,200.0,50.0,974.0,8.06225774829855
97.0,200.0,771.0,894.0,8.06225774829855
98.0,200.0,339.0,274.0,8.06225774829855
99.0,200.0,906.0,721.0,8.06225774829855
101.0,200.0,573.0,662.0,8.06225774829855
102.0,200.0,362.0,858.0,8.06225774829855
103.0,200.0,436.0,598.0,8.06225774829855
106.0,200.0,544.0,508.0,8.06225774829855
107.0,200.0,874.0,99.0,8.06225774829855
108.0,200.0,143.0,448.0,8.06225774829855
112.0,200.0,914.0,153.0,8.06225774829855
113.0,200.0,25.0,222.0,8.06225774829855
114.0,200.0,435.0,434.0,8.06225774829855
117.0,200.0,984.0,65.0,8.06225774829855
120.0,200.0,606.0,750.0,8.06225774829855
123.0,200.0,371.0,43.0,8.06225774829855
128.0,200.0,160.0,89.0,8.06225774829855
130.0,200.0,158.0,535.0,8.06225774829855
132.0,200.0,557.0,410.0,8.06225774829855
133.0,200.0,711.0,873.0,8.06225774829855
134.0,200.0,310.0,866.0,8.06225774829855
135.0,200.0,144.0,15.0,8.06225774829855
137.0,200.0,592.0,1005.0,8.06225774829855
138.0,200.0,422.0,115.0,8.06225774829855
139.0,200.0,363.0,695.0,8.06225774829855
141.0,200.0,455.0,517.0,8.06225774829855
142.0,200.0,701.0,219.0,8.06225774829855
143.0,200.0,302.0,564.0,8.06225774829855
147.0,200.0,530.0,450.0,8.06225774829855
149.0,200.0,787.0,553.0,8.06225774829855
155.0,200.0,836.0,149.0,8.06225774829855
157.0,200.0,405.0,615.0,8.06225774829855
159.0,200.0,665.0,371.0,8.06225774829855
160.0,200.0,733.0,86.0,8.06225774829855
161.0,200.0,901.0,583.0,8.06225774829855
163.0,200.0,404.0,65.0,8.06225774829855
165.0,200.0,825.0,938.0,8.06225774829855
166.0,200.0,938.0,675.0,8.06225774829855
167.0,200.0,85.0,79.0,8.06225774829855
169.0,200.0,931.0,320.0,8.06225774829855
170.0,200.0,102.0,248.0,8.06225774829855
171.0,200.0,349.0,52.0,8.06225774829855
172.0,200.0,274.0,361.0,8.06225774829855
174.0,200.0,193.0,276.0,8.06225774829855
175.0,200.0,748.0,298.0,8.06225774829855
178.0,200.0,581.0,402.0,8.06225774829855
179.0,200.0,855.0,978.0,8.06225774829855
180.0,200.0,542.0,324.0,8.06225774829855
181.0,200.0,989.0,958.0,8.06225774829855
182.0,200.0,117.0,176.0,8.06225774829855
183.0,200.0,807.0,143.0,8.06225774829855
184.0,200.0,558.0,869.0,8.06225774829855
185.0,200.0,158.0,317.0,8.06225774829855
186.0,200.0,638.0,502.0,8.06225774829855
187.0,200.0,639.0,733.0,8.06225774829855
189.0,200.0,168.0,419.0,8.06225774829855
191.0,200.0,376.0,823.0,8.06225774829855
194.0,200.0,418.0,886.0,8.06225774829855
195.0,200.0,738.0,677.0,8.06225774829855
196.0,200.0,134.0,395.0,8.06225774829855
201.0,200.0,529.0,826.0,8.06225774829855
203.0,200.0,502.0,817.0,8.06225774829855
204.0,200.0,598.0,148.0,8.06225774829855
210.0,200.0,728.0,154.0,8.06225774829855
212.0,200.0,59.0,335.0,8.06225774829855
213.0,200.0,249.0,191.0,8.06225774829855
215.0,200.0,841.0,571.0,8.06225774829855
218.0,200.0,929.0,496.0,8.06225774829855
219.0,200.0,558.0,52.0,8.06225774829855
220.0,200.0,586.0,112.0,8.06225774829855
224.0,200.0,982.0,22.0,8.06225774829855
225.0,200.0,1002.0,381.0,8.06225774829855
226.0,200.0,206.0,471.0,8.06225774829855
227.0,200.0,768.0,187.0,8.06225774829855
231.0,200.0,777.0,701.0,8.06225774829855
233.0,200.0,262.0,978.0,8.06225774829855
234.0,200.0,519.0,82.0,8.06225774829855
238.0,200.0,820.0,601.0,8.06225774829855
241.0,200.0,82.0,13.0,8.06225774829855
242.0,200.0,601.0,824.0,8.06225774829855
243.0,200.0,951.0,76.0,8.06225774829855
251.0,200.0,97.0,293.0,8.06225774829855
252.0,200.0,291.0,880.0,8.06225774829855
255.0,200.0,688.0,820.0,8.06225774829855
259.0,200.0,935.0,856.0,8.06225774829855
261.0,200.0,814.0,875.0,8.06225774829855
263.0,200.0,583.0,536.0,8.06225774829855
264.0,200.0,16.0,426.0,8.06225774829855
265.0,200.0,517.0,46.0,8.06225774829855
267.0,200.0,693.0,717.0,8.06225774829855
270.0,200.0,14.0,855.0,8.06225774829855
271.0,200.0,397.0,126.0,8.06225774829855
275.0,200.0,161.0,701.0,8.06225774829855
276.0,200.0,759.0,559.0,8.06225774829855
277.0,200.0,443.0,49.0,8.06225774829855
281.0,200.0,575.0,765.0,8.06225774829855
284.0,200.0,781.0,335.0,8.06225774829855
285.0,200.0,621.0,679.0,8.06225774829855
288.0,200.0,742.0,648.0,8.06225774829855
289.0,200.0,218.0,163.0,8.06225774829855
291.0,200.0,398.0,315.0,8.06225774829855
292.0,200.0,421.0,16.0,8.06225774829855
295.0,200.0,630.0,767.0,8.06225774829855
298.0,200.0,840.0,610.0,8.06225774829855
299.0,200.0,170.0,155.0,8.06225774829855
300.0,200.0,493.0,369.0,8.06225774829855
301.0,200.0,624.0,790.0,8.06225774829855
302.0,200.0,387.0,394.0,8.06225774829855
309.0,200.0,371.0,422.0,8.06225774829855
310.0,200.0,176.0,976.0,8.06225774829855
312.0,200.0,914.0,328.0,8.06225774829855
316.0,200.0,282.0,135.0,8.06225774829855
317.0,200.0,985.0,682.0,8.06225774829855
319.0,200.0,479.0,519.0,8.06225774829855
323.0,200.0,454.0,832.0,8.06225774829855
324.0,200.0,0.0,530.0,8.06225774829855
326.0,200.0,66.0,213.0,8.06225774829855
329.0,200.0,925.0,815.0,8.06225774829855
330.0,200.0,453.0,179.0,8.06225774829855
331.0,200.0,333.0,320.0,8.06225774829855
332.0,200.0,244.0,329.0,8.06225774829855
334.0,200.0,276.0,759.0,8.06225774829855
335.0,200.0,637.0,233.0,8.06225774829855
336.0,200.0,162.0,246.0,8.06225774829855
337.0,200.0,584.0,54.0,8.06225774829855
