Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,356.0,1.9446707902166074,8.0,129.0,Move,,68
452.0,122.0,0.39013134053026927,3.0,315.0,Move,,68
6.0,356.0,1.9446707902166074,8.0,354.0,Move,,68
1.0,110.0,0.3340105016700744,3.0,380.0,Move,,68
2.0,93.0,0.25965429863462747,3.0,528.0,Move,,68
3.0,110.0,0.3340105016700744,3.0,598.0,Move,,68
415.0,3.0,0.0015043641525426669,0.0,658.0,Move,,68
431.0,3.0,0.0015043641525426669,0.0,710.0,Move,,68
465.0,34.0,0.057397036486864964,1.0,916.0,Move,,68
8.0,47.0,0.09328630275845784,1.0,974.0,Move,,68
11.0,400.0,2.316120129145952,16.0,546.0,Move,,68
7.0,200.0,0.8188721246808827,14.0,423.0,Move,,68
9.0,200.0,0.8188721246808827,14.0,854.0,Move,,68
16.0,400.0,2.316120129145952,22.0,616.0,Move,,68
13.0,200.0,0.8188721246808827,21.0,221.0,Move,,68
12.0,400.0,2.316120129145952,24.0,774.0,Move,,68
10.0,400.0,2.316120129145952,24.0,929.0,Move,,68
14.0,400.0,2.316120129145952,29.0,491.0,Move,,68
17.0,600.0,4.254984374547495,46.0,432.0,Move,,68
15.0,1200.0,12.034913220341341,55.0,257.0,Move,,68
27.0,400.0,2.316120129145952,50.0,33.0,Move,,68
23.0,200.0,0.8188721246808827,49.0,974.0,Move,,68
25.0,400.0,2.316120129145952,54.0,115.0,Move,,68
18.0,200.0,0.8188721246808827,55.0,688.0,Move,,68
19.0,200.0,0.8188721246808827,56.0,93.0,Move,,68
22.0,200.0,0.8188721246808827,59.0,332.0,Move,,68
20.0,800.0,6.550976997447061,68.0,521.0,Move,,68
30.0,200.0,0.8188721246808827,64.0,212.0,Move,,68
28.0,200.0,0.8188721246808827,67.0,910.0,Move,,68
32.0,200.0,0.8188721246808827,71.0,762.0,Move,,68
33.0,200.0,0.8188721246808827,74.0,701.0,Move,,68
31.0,200.0,0.8188721246808827,76.0,786.0,Move,,68
39.0,200.0,0.8188721246808827,82.0,12.0,Move,,68
34.0,200.0,0.8188721246808827,84.0,79.0,Move,,68
38.0,400.0,2.316120129145952,96.0,313.0,Move,,68
35.0,200.0,0.8188721246808827,94.0,874.0,Move,,68
