Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
858.0,62.0,0.14133789803890667,2.0,252.0,Edge Appearance type 1,,2100
818.0,125.0,0.40460953537702665,4.0,309.0,Move,,2100
778.0,600.0,4.254984374547495,37.0,818.0,Move,,2100
859.0,200.0,0.8188721246808827,37.0,520.0,Appearance type 1,,2100
710.0,200.0,0.8188721246808827,55.0,49.0,Move,,2100
14.0,600.0,4.254984374547495,88.0,240.0,Move,,2100
745.0,200.0,0.8188721246808827,93.0,918.0,Move large,[745.0],2100
568.0,200.0,0.8188721246808827,104.0,830.0,Move large,[568.0],2100
13.0,200.0,0.8188721246808827,114.0,574.0,Move large,[13.0],2100
8.0,200.0,0.8188721246808827,119.0,942.0,Move,,2100
863.0,200.0,0.8188721246808827,121.0,43.0,Appearance type 1,,2100
3.0,600.0,4.254984374547495,134.0,442.0,Move,,2100
15.0,200.0,0.8188721246808827,145.0,650.0,Move,,2100
17.0,200.0,0.8188721246808827,149.0,173.0,Move large,[17.0],2100
109.0,600.0,4.254984374547495,158.0,356.0,Move large,[109.0],2100
785.0,200.0,0.8188721246808827,176.0,190.0,Move,,2100
825.0,200.0,0.8188721246808827,177.0,793.0,Move,,2100
719.0,200.0,0.8188721246808827,179.0,876.0,Move large,[719.0],2100
500.0,200.0,0.8188721246808827,205.0,897.0,Move large,[500.0],2100
26.0,200.0,0.8188721246808827,224.0,67.0,Move large,[26.0],2100
30.0,200.0,0.8188721246808827,275.0,316.0,Move,,2100
28.0,200.0,0.8188721246808827,285.0,646.0,Move large,[28.0],2100
31.0,200.0,0.8188721246808827,292.0,979.0,Move large,[31.0],2100
32.0,200.0,0.8188721246808827,326.0,108.0,Move large,[32.0],2100
33.0,200.0,0.8188721246808827,368.0,126.0,Move,,2100
753.0,400.0,2.316120129145952,396.0,666.0,Move large,[753.0],2100
830.0,181.0,0.704999739154436,400.0,6.0,Move,,2100
37.0,200.0,0.8188721246808827,400.0,732.0,Move large,[37.0],2100
723.0,200.0,0.8188721246808827,401.0,81.0,Move large,[723.0],2100
875.0,19.0,0.023977367262113004,400.0,999.0,Appearance type 1,,2100
39.0,200.0,0.8188721246808827,425.0,606.0,Move,,2100
41.0,200.0,0.8188721246808827,455.0,829.0,Move,,2100
833.0,200.0,0.8188721246808827,462.0,718.0,Move,,2100
797.0,200.0,0.8188721246808827,472.0,515.0,Move,,2100
43.0,200.0,0.8188721246808827,473.0,467.0,Move,,2100
48.0,200.0,0.8188721246808827,502.0,752.0,Move,,2100
876.0,200.0,0.8188721246808827,541.0,43.0,Appearance type 1,,2100
47.0,200.0,0.8188721246808827,548.0,797.0,Move large,[47.0],2100
801.0,200.0,0.8188721246808827,549.0,679.0,Move,,2100
369.0,200.0,0.8188721246808827,552.0,968.0,Move large,[369.0],2100
577.0,600.0,4.254984374547495,558.0,382.0,Move,,2100
59.0,200.0,0.8188721246808827,555.0,197.0,Move large,[59.0],2100
50.0,200.0,0.8188721246808827,580.0,540.0,Move large,[50.0],2100
693.0,200.0,0.8188721246808827,590.0,791.0,Move,,2100
881.0,192.0,0.7702344461018454,597.0,6.0,Edge Appearance type 1,,2100
842.0,200.0,0.8188721246808827,597.0,762.0,Move large,[842.0],2100
883.0,8.0,0.00655097699744706,597.0,999.0,Splitting,[369.0],2100
61.0,200.0,0.8188721246808827,620.0,566.0,Move,,2100
55.0,200.0,0.8188721246808827,626.0,237.0,Move large,[55.0],2100
699.0,400.0,2.316120129145952,632.0,851.0,Move,,2100
72.0,800.0,6.550976997447061,638.0,342.0,Move,,2100
172.0,200.0,0.8188721246808827,656.0,180.0,Move,,2100
68.0,200.0,0.8188721246808827,657.0,927.0,Move,,2100
588.0,400.0,2.316120129145952,678.0,266.0,Move large,[588.0],2100
62.0,200.0,0.8188721246808827,687.0,358.0,Move large,[62.0],2100
63.0,200.0,0.8188721246808827,694.0,664.0,Move large,[63.0],2100
67.0,200.0,0.8188721246808827,704.0,457.0,Move large,[67.0],2100
889.0,400.0,2.316120129145952,714.0,40.0,Appearance type 1,,2100
284.0,600.0,4.254984374547495,719.0,939.0,Move,,2100
662.0,600.0,4.254984374547495,729.0,441.0,Move,,2100
451.0,200.0,0.8188721246808827,737.0,286.0,Move large,[451.0],2100
338.0,200.0,0.8188721246808827,762.0,853.0,Move,,2100
79.0,200.0,0.8188721246808827,792.0,207.0,Move large,[79.0],2100
851.0,200.0,0.8188721246808827,804.0,845.0,Move large,[851.0],2100
481.0,1000.0,9.155268678330678,825.0,461.0,Move,,2100
80.0,200.0,0.8188721246808827,822.0,377.0,Move large,[80.0],2100
812.0,200.0,0.8188721246808827,860.0,13.0,Move,,2100
626.0,200.0,0.8188721246808827,860.0,848.0,Move,,2100
486.0,400.0,2.316120129145952,882.0,963.0,Move,,2100
88.0,200.0,0.8188721246808827,894.0,418.0,Move,,2100
853.0,200.0,0.8188721246808827,910.0,52.0,Move,,2100
82.0,200.0,0.8188721246808827,917.0,360.0,Move,,2100
92.0,200.0,0.8188721246808827,921.0,102.0,Move large,[92.0],2100
87.0,400.0,2.316120129145952,939.0,858.0,Move,,2100
895.0,200.0,0.8188721246808827,991.0,41.0,Appearance type 1,,2100
896.0,138.0,0.46934232847713225,995.0,252.0,Splitting,[96.0],2100
857.0,75.0,0.18804551906783346,997.0,309.0,Move,,2100
