Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,166.0,0.6192032484425899,4.0,136.0,Move,,192
1.0,200.0,0.8188721246808827,8.0,377.0,Move,,192
2.0,140.0,0.4795823014944653,4.0,532.0,Move,,192
3.0,62.0,0.14133789803890667,2.0,599.0,Move,,192
494.0,279.0,1.3492033129165115,6.0,667.0,Move,,192
484.0,199.0,0.8127382670814085,7.0,724.0,Move,,192
531.0,101.0,0.29386858017132733,2.0,820.0,Move,,192
465.0,93.0,0.25965429863462747,3.0,906.0,Move,,192
7.0,200.0,0.8188721246808827,10.0,430.0,Move,,192
9.0,200.0,0.8188721246808827,13.0,851.0,Move,,192
13.0,200.0,0.8188721246808827,14.0,207.0,Move,,192
10.0,400.0,2.316120129145952,18.0,926.0,Move,,192
14.0,400.0,2.316120129145952,27.0,490.0,Move,,192
12.0,400.0,2.316120129145952,29.0,779.0,Move,,192
11.0,400.0,2.316120129145952,32.0,551.0,Move,,192
16.0,400.0,2.316120129145952,34.0,610.0,Move,,192
23.0,200.0,0.8188721246808827,35.0,986.0,Move,,192
27.0,400.0,2.316120129145952,39.0,26.0,Move,,192
15.0,1200.0,12.034913220341341,51.0,256.0,Move,,192
20.0,800.0,6.550976997447061,58.0,520.0,Move,,192
19.0,200.0,0.8188721246808827,52.0,97.0,Move,,192
25.0,400.0,2.316120129145952,56.0,122.0,Move,,192
18.0,200.0,0.8188721246808827,53.0,694.0,Move,,192
17.0,600.0,4.254984374547495,64.0,436.0,Move,,192
22.0,200.0,0.8188721246808827,61.0,325.0,Move,,192
32.0,200.0,0.8188721246808827,63.0,761.0,Move,,192
30.0,200.0,0.8188721246808827,66.0,217.0,Move,,192
33.0,200.0,0.8188721246808827,75.0,701.0,Move,,192
28.0,200.0,0.8188721246808827,77.0,910.0,Move,,192
38.0,600.0,4.254984374547495,84.0,315.0,Move,,192
34.0,200.0,0.8188721246808827,81.0,79.0,Move,,192
31.0,600.0,4.254984374547495,88.0,784.0,Move,,192
39.0,200.0,0.8188721246808827,88.0,11.0,Move,,192
40.0,200.0,0.8188721246808827,97.0,245.0,Move,,192
42.0,200.0,0.8188721246808827,101.0,386.0,Move,,192
36.0,400.0,2.316120129145952,104.0,465.0,Move,,192
44.0,200.0,0.8188721246808827,102.0,88.0,Move,,192
35.0,1200.0,12.034913220341341,114.0,882.0,Move,,192
51.0,400.0,2.316120129145952,115.0,925.0,Move,,192
46.0,200.0,0.8188721246808827,113.0,202.0,Move,,192
48.0,167.0,0.6248068765987695,114.0,994.0,Move,,192
506.0,33.0,0.05488352586249501,114.0,1.0,Move,,192
45.0,200.0,0.8188721246808827,116.0,173.0,Move,,192
47.0,200.0,0.8188721246808827,123.0,303.0,Move,,192
50.0,200.0,0.8188721246808827,124.0,128.0,Move,,192
49.0,400.0,2.316120129145952,138.0,751.0,Move,,192
54.0,200.0,0.8188721246808827,137.0,443.0,Move,,192
57.0,200.0,0.8188721246808827,140.0,250.0,Move,,192
52.0,200.0,0.8188721246808827,149.0,398.0,Move,,192
53.0,200.0,0.8188721246808827,150.0,13.0,Move,,192
59.0,200.0,0.8188721246808827,150.0,534.0,Move,,192
60.0,200.0,0.8188721246808827,157.0,700.0,Move,,192
55.0,200.0,0.8188721246808827,163.0,324.0,Move,,192
65.0,200.0,0.8188721246808827,164.0,426.0,Move,,192
63.0,200.0,0.8188721246808827,168.0,902.0,Move,,192
58.0,200.0,0.8188721246808827,169.0,79.0,Move,,192
67.0,400.0,2.316120129145952,173.0,465.0,Move,,192
68.0,200.0,0.8188721246808827,172.0,340.0,Move,,192
524.0,400.0,2.316120129145952,176.0,617.0,Move,,192
69.0,200.0,0.8188721246808827,175.0,967.0,Move,,192
64.0,400.0,2.316120129145952,180.0,152.0,Move,,192
74.0,800.0,6.550976997447061,193.0,788.0,Move,,192
76.0,400.0,2.316120129145952,189.0,24.0,Move,,192
75.0,200.0,0.8188721246808827,194.0,587.0,Move,,192
70.0,400.0,2.316120129145952,201.0,314.0,Move,,192
77.0,600.0,4.254984374547495,205.0,553.0,Move,,192
72.0,200.0,0.8188721246808827,206.0,275.0,Move,,192
80.0,400.0,2.316120129145952,218.0,145.0,Move,,192
78.0,200.0,0.8188721246808827,218.0,464.0,Move,,192
83.0,200.0,0.8188721246808827,218.0,969.0,Move,,192
82.0,600.0,4.254984374547495,225.0,703.0,Move,,192
79.0,200.0,0.8188721246808827,223.0,32.0,Move,,192
84.0,200.0,0.8188721246808827,226.0,395.0,Move,,192
85.0,200.0,0.8188721246808827,229.0,763.0,Move,,192
87.0,200.0,0.8188721246808827,242.0,335.0,Move,,192
88.0,200.0,0.8188721246808827,243.0,56.0,Move,,192
91.0,200.0,0.8188721246808827,250.0,205.0,Move,,192
92.0,200.0,0.8188721246808827,265.0,981.0,Move,,192
93.0,800.0,6.550976997447061,275.0,650.0,Move,,192
90.0,200.0,0.8188721246808827,269.0,706.0,Move,,192
95.0,400.0,2.316120129145952,274.0,176.0,Move,,192
101.0,200.0,0.8188721246808827,276.0,124.0,Move,,192
100.0,200.0,0.8188721246808827,281.0,372.0,Move,,192
94.0,200.0,0.8188721246808827,281.0,750.0,Move,,192
96.0,600.0,4.254984374547495,289.0,288.0,Move,,192
104.0,600.0,4.254984374547495,290.0,84.0,Move,,192
102.0,200.0,0.8188721246808827,286.0,835.0,Move,,192
98.0,168.0,0.6304273073010292,287.0,5.0,Move,,192
99.0,32.0,0.05240781597957648,287.0,998.0,Move,,192
107.0,200.0,0.8188721246808827,295.0,560.0,Move,,192
106.0,400.0,2.316120129145952,302.0,878.0,Move,,192
110.0,600.0,4.254984374547495,308.0,711.0,Move,,192
109.0,200.0,0.8188721246808827,310.0,801.0,Move,,192
115.0,400.0,2.316120129145952,314.0,597.0,Move,,192
112.0,200.0,0.8188721246808827,316.0,150.0,Move,,192
118.0,200.0,0.8188721246808827,324.0,306.0,Move,,192
114.0,600.0,4.254984374547495,330.0,939.0,Move,,192
121.0,200.0,0.8188721246808827,338.0,283.0,Move,,192
113.0,600.0,4.254984374547495,346.0,115.0,Move,,192
522.0,200.0,0.8188721246808827,345.0,42.0,Move,,192
125.0,200.0,0.8188721246808827,350.0,469.0,Move,,192
128.0,109.0,0.3294661803139742,351.0,3.0,Move,,192
127.0,91.0,0.2513235482010892,351.0,996.0,Move,,192
124.0,200.0,0.8188721246808827,353.0,600.0,Move,,192
133.0,200.0,0.8188721246808827,353.0,865.0,Move,,192
130.0,200.0,0.8188721246808827,355.0,165.0,Move,,192
122.0,200.0,0.8188721246808827,355.0,763.0,Move,,192
119.0,200.0,0.8188721246808827,361.0,924.0,Move,,192
134.0,200.0,0.8188721246808827,363.0,573.0,Move,,192
523.0,200.0,0.8188721246808827,365.0,40.0,Move,,192
126.0,200.0,0.8188721246808827,365.0,363.0,Move,,192
131.0,200.0,0.8188721246808827,369.0,692.0,Move,,192
139.0,200.0,0.8188721246808827,374.0,708.0,Move,,192
136.0,200.0,0.8188721246808827,376.0,836.0,Move,,192
147.0,200.0,0.8188721246808827,377.0,296.0,Move,,192
468.0,200.0,0.8188721246808827,377.0,658.0,Move,,192
144.0,200.0,0.8188721246808827,388.0,78.0,Move,,192
135.0,400.0,2.316120129145952,393.0,413.0,Move,,192
141.0,400.0,2.316120129145952,394.0,859.0,Move,,192
469.0,200.0,0.8188721246808827,392.0,682.0,Move,,192
149.0,1000.0,9.155268678330678,403.0,798.0,Move,,192
140.0,200.0,0.8188721246808827,401.0,123.0,Move,,192
146.0,400.0,2.316120129145952,405.0,929.0,Move,,192
148.0,200.0,0.8188721246808827,403.0,615.0,Move,,192
142.0,600.0,4.254984374547495,411.0,547.0,Move,,192
143.0,200.0,0.8188721246808827,407.0,51.0,Move,,192
152.0,200.0,0.8188721246808827,410.0,885.0,Move,,192
160.0,400.0,2.316120129145952,416.0,158.0,Move,,192
154.0,200.0,0.8188721246808827,414.0,482.0,Move,,192
158.0,200.0,0.8188721246808827,415.0,26.0,Move,,192
150.0,200.0,0.8188721246808827,418.0,677.0,Move,,192
166.0,200.0,0.8188721246808827,425.0,738.0,Move,,192
155.0,600.0,4.254984374547495,432.0,506.0,Move,,192
159.0,400.0,2.316120129145952,431.0,65.0,Move,,192
153.0,600.0,4.254984374547495,433.0,325.0,Move,,192
156.0,200.0,0.8188721246808827,430.0,108.0,Move,,192
162.0,200.0,0.8188721246808827,430.0,833.0,Move,,192
170.0,200.0,0.8188721246808827,432.0,895.0,Move,,192
164.0,200.0,0.8188721246808827,433.0,587.0,Move,,192
163.0,200.0,0.8188721246808827,436.0,960.0,Move,,192
161.0,600.0,4.254984374547495,442.0,702.0,Move,,192
165.0,200.0,0.8188721246808827,441.0,418.0,Move,,192
