Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,356.0,1.9446707902166074,8.0,132.0,Move,,55
452.0,29.0,0.04521349620607567,1.0,314.0,Move,,55
6.0,371.0,2.0688640754796457,9.0,348.0,Move,,55
1.0,140.0,0.4795823014944653,4.0,381.0,Move,,55
2.0,155.0,0.5586870968794886,5.0,529.0,Move,,55
3.0,181.0,0.704999739154436,6.0,596.0,Move,,55
415.0,21.0,0.027861214002358324,1.0,660.0,Move,,55
431.0,21.0,0.027861214002358324,1.0,711.0,Move,,55
465.0,21.0,0.027861214002358324,1.0,916.0,Move,,55
8.0,77.0,0.19561726463296106,2.0,975.0,Move,,55
9.0,200.0,0.8188721246808827,13.0,852.0,Move,,55
7.0,200.0,0.8188721246808827,14.0,423.0,Move,,55
12.0,400.0,2.316120129145952,19.0,772.0,Move,,55
11.0,400.0,2.316120129145952,21.0,544.0,Move,,55
10.0,400.0,2.316120129145952,21.0,929.0,Move,,55
13.0,200.0,0.8188721246808827,24.0,218.0,Move,,55
16.0,400.0,2.316120129145952,27.0,612.0,Move,,55
14.0,400.0,2.316120129145952,29.0,489.0,Move,,55
17.0,400.0,2.316120129145952,43.0,429.0,Move,,55
15.0,1200.0,12.034913220341341,53.0,256.0,Move,,55
23.0,200.0,0.8188721246808827,47.0,971.0,Move,,55
27.0,400.0,2.316120129145952,51.0,31.0,Move,,55
25.0,400.0,2.316120129145952,54.0,120.0,Move,,55
18.0,200.0,0.8188721246808827,52.0,687.0,Move,,55
19.0,200.0,0.8188721246808827,55.0,89.0,Move,,55
21.0,200.0,0.8188721246808827,59.0,444.0,Move,,55
22.0,200.0,0.8188721246808827,60.0,334.0,Move,,55
20.0,800.0,6.550976997447061,69.0,521.0,Move,,55
32.0,200.0,0.8188721246808827,68.0,762.0,Move,,55
30.0,200.0,0.8188721246808827,70.0,211.0,Move,,55
28.0,200.0,0.8188721246808827,70.0,914.0,Move,,55
31.0,200.0,0.8188721246808827,74.0,789.0,Move,,55
33.0,200.0,0.8188721246808827,78.0,698.0,Move,,55
39.0,200.0,0.8188721246808827,84.0,11.0,Move,,55
34.0,200.0,0.8188721246808827,86.0,78.0,Move,,55
38.0,200.0,0.8188721246808827,93.0,293.0,Move,,55
41.0,400.0,2.316120129145952,97.0,317.0,Move,,55
35.0,200.0,0.8188721246808827,94.0,873.0,Move,,55
37.0,400.0,2.316120129145952,100.0,777.0,Move,,55
40.0,200.0,0.8188721246808827,99.0,248.0,Move,,55
36.0,400.0,2.316120129145952,102.0,459.0,Move,,55
42.0,200.0,0.8188721246808827,108.0,355.0,Move,,55
46.0,200.0,0.8188721246808827,111.0,210.0,Move,,55
44.0,200.0,0.8188721246808827,114.0,84.0,Move,,55
45.0,200.0,0.8188721246808827,116.0,173.0,Move,,55
43.0,1000.0,9.155268678330678,130.0,880.0,Move,,55
51.0,400.0,2.316120129145952,124.0,920.0,Move,,55
47.0,200.0,0.8188721246808827,122.0,305.0,Move,,55
48.0,200.0,0.8188721246808827,125.0,985.0,Move,,55
50.0,200.0,0.8188721246808827,130.0,127.0,Move,,55
52.0,200.0,0.8188721246808827,134.0,391.0,Move,,55
49.0,400.0,2.316120129145952,142.0,755.0,Move,,55
54.0,200.0,0.8188721246808827,143.0,446.0,Move,,55
53.0,200.0,0.8188721246808827,144.0,13.0,Move,,55
55.0,200.0,0.8188721246808827,156.0,313.0,Move,,55
58.0,200.0,0.8188721246808827,158.0,89.0,Move,,55
61.0,200.0,0.8188721246808827,158.0,627.0,Move,,55
60.0,200.0,0.8188721246808827,158.0,694.0,Move,,55
57.0,200.0,0.8188721246808827,159.0,243.0,Move,,55
59.0,200.0,0.8188721246808827,159.0,532.0,Move,,55
65.0,200.0,0.8188721246808827,166.0,419.0,Move,,55
64.0,200.0,0.8188721246808827,169.0,154.0,Move,,55
66.0,200.0,0.8188721246808827,169.0,604.0,Move,,55
68.0,200.0,0.8188721246808827,172.0,340.0,Move,,55
63.0,200.0,0.8188721246808827,172.0,903.0,Move,,55
67.0,400.0,2.316120129145952,178.0,462.0,Move,,55
74.0,800.0,6.550976997447061,183.0,779.0,Move,,55
69.0,200.0,0.8188721246808827,175.0,977.0,Move,,55
70.0,400.0,2.316120129145952,192.0,310.0,Move,,55
73.0,200.0,0.8188721246808827,192.0,139.0,Move,,55
72.0,200.0,0.8188721246808827,192.0,277.0,Move,,55
76.0,400.0,2.316120129145952,201.0,13.0,Move,,55
78.0,200.0,0.8188721246808827,205.0,474.0,Move,,55
75.0,200.0,0.8188721246808827,207.0,583.0,Move,,55
77.0,600.0,4.254984374547495,213.0,548.0,Move,,55
81.0,200.0,0.8188721246808827,218.0,161.0,Move,,55
83.0,200.0,0.8188721246808827,219.0,969.0,Move,,55
79.0,200.0,0.8188721246808827,223.0,38.0,Move,,55
82.0,600.0,4.254984374547495,229.0,699.0,Move,,55
80.0,200.0,0.8188721246808827,230.0,136.0,Move,,55
84.0,200.0,0.8188721246808827,230.0,409.0,Move,,55
85.0,200.0,0.8188721246808827,230.0,766.0,Move,,55
88.0,200.0,0.8188721246808827,242.0,57.0,Move,,55
87.0,200.0,0.8188721246808827,245.0,330.0,Move,,55
91.0,200.0,0.8188721246808827,250.0,190.0,Move,,55
95.0,400.0,2.316120129145952,265.0,172.0,Move,,55
92.0,200.0,0.8188721246808827,262.0,975.0,Move,,55
90.0,200.0,0.8188721246808827,265.0,724.0,Move,,55
93.0,800.0,6.550976997447061,276.0,638.0,Move,,55
94.0,200.0,0.8188721246808827,273.0,756.0,Move,,55
96.0,200.0,0.8188721246808827,275.0,315.0,Move,,55
100.0,200.0,0.8188721246808827,275.0,359.0,Move,,55
98.0,125.0,0.40460953537702665,280.0,4.0,Move,,55
99.0,75.0,0.18804551906783346,280.0,997.0,Move,,55
101.0,200.0,0.8188721246808827,283.0,132.0,Move,,55
104.0,600.0,4.254984374547495,292.0,97.0,Move,,55
106.0,200.0,0.8188721246808827,291.0,880.0,Move,,55
103.0,400.0,2.316120129145952,295.0,293.0,Move,,55
102.0,200.0,0.8188721246808827,295.0,836.0,Move,,55
107.0,200.0,0.8188721246808827,302.0,562.0,Move,,55
110.0,200.0,0.8188721246808827,304.0,735.0,Move,,55
115.0,400.0,2.316120129145952,311.0,595.0,Move,,55
111.0,200.0,0.8188721246808827,309.0,862.0,Move,,55
109.0,200.0,0.8188721246808827,313.0,793.0,Move,,55
112.0,200.0,0.8188721246808827,315.0,156.0,Move,,55
116.0,400.0,2.316120129145952,320.0,707.0,Move,,55
113.0,400.0,2.316120129145952,325.0,107.0,Move,,55
114.0,600.0,4.254984374547495,333.0,944.0,Move,,55
118.0,200.0,0.8188721246808827,332.0,317.0,Move,,55
121.0,200.0,0.8188721246808827,342.0,272.0,Move,,55
124.0,200.0,0.8188721246808827,344.0,605.0,Move,,55
119.0,200.0,0.8188721246808827,344.0,914.0,Move,,55
123.0,200.0,0.8188721246808827,347.0,52.0,Move,,55
128.0,109.0,0.3294661803139742,349.0,3.0,Move,,55
127.0,91.0,0.2513235482010892,349.0,996.0,Move,,55
129.0,200.0,0.8188721246808827,351.0,129.0,Move,,55
122.0,200.0,0.8188721246808827,351.0,767.0,Move,,55
125.0,200.0,0.8188721246808827,354.0,468.0,Move,,55
130.0,200.0,0.8188721246808827,355.0,168.0,Move,,55
131.0,200.0,0.8188721246808827,362.0,692.0,Move,,55
133.0,200.0,0.8188721246808827,362.0,854.0,Move,,55
126.0,200.0,0.8188721246808827,364.0,359.0,Move,,55
134.0,200.0,0.8188721246808827,369.0,582.0,Move,,55
132.0,200.0,0.8188721246808827,370.0,44.0,Move,,55
135.0,200.0,0.8188721246808827,371.0,419.0,Move,,55
136.0,200.0,0.8188721246808827,376.0,821.0,Move,,55
139.0,200.0,0.8188721246808827,382.0,707.0,Move,,55
468.0,200.0,0.8188721246808827,384.0,666.0,Move,,55
469.0,200.0,0.8188721246808827,387.0,683.0,Move,,55
144.0,200.0,0.8188721246808827,388.0,89.0,Move,,55
141.0,400.0,2.316120129145952,391.0,861.0,Move,,55
145.0,200.0,0.8188721246808827,390.0,394.0,Move,,55
140.0,200.0,0.8188721246808827,395.0,124.0,Move,,55
147.0,200.0,0.8188721246808827,396.0,315.0,Move,,55
146.0,400.0,2.316120129145952,402.0,925.0,Move,,55
143.0,200.0,0.8188721246808827,401.0,66.0,Move,,55
142.0,600.0,4.254984374547495,409.0,556.0,Move,,55
148.0,200.0,0.8188721246808827,405.0,615.0,Move,,55
149.0,1000.0,9.155268678330678,417.0,793.0,Move,,55
160.0,400.0,2.316120129145952,413.0,171.0,Move,,55
152.0,200.0,0.8188721246808827,414.0,884.0,Move,,55
154.0,200.0,0.8188721246808827,417.0,464.0,Move,,55
150.0,200.0,0.8188721246808827,420.0,681.0,Move,,55
153.0,200.0,0.8188721246808827,421.0,340.0,Move,,55
158.0,200.0,0.8188721246808827,424.0,13.0,Move,,55
156.0,200.0,0.8188721246808827,424.0,113.0,Move,,55
155.0,400.0,2.316120129145952,427.0,500.0,Move,,55
163.0,200.0,0.8188721246808827,425.0,963.0,Move,,55
159.0,200.0,0.8188721246808827,426.0,67.0,Move,,55
161.0,200.0,0.8188721246808827,429.0,709.0,Move,,55
166.0,200.0,0.8188721246808827,429.0,745.0,Move,,55
167.0,200.0,0.8188721246808827,431.0,315.0,Move,,55
162.0,200.0,0.8188721246808827,431.0,836.0,Move,,55
165.0,200.0,0.8188721246808827,434.0,436.0,Move,,55
164.0,200.0,0.8188721246808827,436.0,598.0,Move,,55
173.0,200.0,0.8188721246808827,439.0,336.0,Move,,55
168.0,200.0,0.8188721246808827,440.0,50.0,Move,,55
170.0,200.0,0.8188721246808827,440.0,905.0,Move,,55
171.0,400.0,2.316120129145952,450.0,704.0,Move,,55
169.0,400.0,2.316120129145952,452.0,390.0,Move,,55
172.0,400.0,2.316120129145952,454.0,140.0,Move,,55
176.0,200.0,0.8188721246808827,452.0,180.0,Move,,55
177.0,200.0,0.8188721246808827,453.0,517.0,Move,,55
453.0,200.0,0.8188721246808827,455.0,831.0,Move,,55
175.0,400.0,2.316120129145952,459.0,572.0,Move,,55
184.0,400.0,2.316120129145952,460.0,455.0,Move,,55
181.0,200.0,0.8188721246808827,458.0,247.0,Move,,55
454.0,200.0,0.8188721246808827,460.0,811.0,Move,,55
189.0,1000.0,9.155268678330678,475.0,873.0,Move,,55
178.0,600.0,4.254984374547495,473.0,98.0,Move,,55
188.0,200.0,0.8188721246808827,470.0,924.0,Move,,55
187.0,800.0,6.550976997447061,496.0,757.0,Move,,55
192.0,200.0,0.8188721246808827,480.0,520.0,Move,,55
193.0,400.0,2.316120129145952,493.0,677.0,Move,,55
198.0,200.0,0.8188721246808827,491.0,241.0,Move,,55
203.0,200.0,0.8188721246808827,492.0,368.0,Move,,55
191.0,200.0,0.8188721246808827,493.0,280.0,Move,,55
197.0,200.0,0.8188721246808827,494.0,783.0,Move,,55
195.0,400.0,2.316120129145952,498.0,974.0,Move,,55
201.0,400.0,2.316120129145952,504.0,170.0,Move,,55
199.0,200.0,0.8188721246808827,501.0,816.0,Move,,55
200.0,200.0,0.8188721246808827,505.0,343.0,Move,,55
205.0,600.0,4.254984374547495,513.0,414.0,Move,,55
206.0,600.0,4.254984374547495,514.0,870.0,Move,,55
207.0,200.0,0.8188721246808827,512.0,47.0,Move,,55
204.0,200.0,0.8188721246808827,515.0,84.0,Move,,55
208.0,200.0,0.8188721246808827,517.0,647.0,Move,,55
213.0,200.0,0.8188721246808827,519.0,590.0,Move,,55
209.0,400.0,2.316120129145952,523.0,138.0,Move,,55
212.0,200.0,0.8188721246808827,523.0,938.0,Move,,55
214.0,200.0,0.8188721246808827,524.0,772.0,Move,,55
215.0,200.0,0.8188721246808827,525.0,826.0,Move,,55
217.0,200.0,0.8188721246808827,528.0,108.0,Move,,55
218.0,200.0,0.8188721246808827,530.0,450.0,Move,,55
216.0,200.0,0.8188721246808827,533.0,185.0,Move,,55
211.0,200.0,0.8188721246808827,533.0,372.0,Move,,55
219.0,1200.0,12.034913220341341,544.0,975.0,Move,,55
223.0,200.0,0.8188721246808827,536.0,320.0,Move,,55
222.0,200.0,0.8188721246808827,542.0,508.0,Move,,55
221.0,400.0,2.316120129145952,553.0,245.0,Move,,55
228.0,200.0,0.8188721246808827,556.0,404.0,Move,,55
229.0,800.0,6.550976997447061,564.0,480.0,Move,,55
224.0,200.0,0.8188721246808827,558.0,865.0,Move,,55
226.0,200.0,0.8188721246808827,559.0,45.0,Move,,55
231.0,400.0,2.316120129145952,564.0,86.0,Move,,55
234.0,200.0,0.8188721246808827,562.0,174.0,Move,,55
232.0,200.0,0.8188721246808827,562.0,439.0,Move,,55
236.0,200.0,0.8188721246808827,572.0,766.0,Move,,55
233.0,200.0,0.8188721246808827,573.0,664.0,Move,,55
235.0,400.0,2.316120129145952,578.0,897.0,Move,,55
239.0,200.0,0.8188721246808827,576.0,584.0,Move,,55
245.0,200.0,0.8188721246808827,578.0,932.0,Move,,55
242.0,200.0,0.8188721246808827,579.0,400.0,Move,,55
240.0,200.0,0.8188721246808827,583.0,679.0,Move,,55
244.0,200.0,0.8188721246808827,584.0,52.0,Move,,55
238.0,200.0,0.8188721246808827,584.0,114.0,Move,,55
251.0,200.0,0.8188721246808827,584.0,535.0,Move,,55
241.0,400.0,2.316120129145952,588.0,291.0,Move,,55
243.0,400.0,2.316120129145952,592.0,797.0,Move,,55
250.0,200.0,0.8188721246808827,591.0,978.0,Move,,55
247.0,199.0,0.8127382670814085,594.0,7.0,Move,,55
248.0,600.0,4.254984374547495,601.0,332.0,Move,,55
249.0,200.0,0.8188721246808827,599.0,147.0,Move,,55
255.0,200.0,0.8188721246808827,599.0,725.0,Move,,55
254.0,200.0,0.8188721246808827,599.0,826.0,Move,,55
471.0,1.0,0.000289515016143244,594.0,999.0,Splitting,[250.0],55
252.0,200.0,0.8188721246808827,604.0,748.0,Move,,55
253.0,400.0,2.316120129145952,608.0,379.0,Move,,55
256.0,600.0,4.254984374547495,617.0,118.0,Move,,55
257.0,200.0,0.8188721246808827,617.0,31.0,Move,,55
258.0,200.0,0.8188721246808827,618.0,680.0,Move,,55
259.0,200.0,0.8188721246808827,622.0,790.0,Move,,55
262.0,200.0,0.8188721246808827,624.0,283.0,Move,,55
263.0,200.0,0.8188721246808827,632.0,767.0,Move,,55
264.0,600.0,4.254984374547495,639.0,553.0,Move,,55
265.0,200.0,0.8188721246808827,636.0,730.0,Move,,55
266.0,385.0,2.1870675064593317,639.0,990.0,Move,,55
270.0,200.0,0.8188721246808827,638.0,502.0,Move,,55
267.0,200.0,0.8188721246808827,638.0,892.0,Move,,55
275.0,200.0,0.8188721246808827,639.0,229.0,Move,,55
269.0,200.0,0.8188721246808827,639.0,467.0,Move,,55
268.0,200.0,0.8188721246808827,640.0,856.0,Move,,55
273.0,600.0,4.254984374547495,646.0,800.0,Move,,55
467.0,15.0,0.01681930253999633,639.0,0.0,Move,,55
272.0,200.0,0.8188721246808827,645.0,419.0,Move,,55
274.0,200.0,0.8188721246808827,652.0,207.0,Move,,55
279.0,200.0,0.8188721246808827,658.0,940.0,Move,,55
277.0,400.0,2.316120129145952,662.0,699.0,Move,,55
282.0,200.0,0.8188721246808827,660.0,754.0,Move,,55
280.0,200.0,0.8188721246808827,661.0,267.0,Move,,55
281.0,400.0,2.316120129145952,666.0,39.0,Move,,55
278.0,200.0,0.8188721246808827,663.0,367.0,Move,,55
283.0,200.0,0.8188721246808827,672.0,399.0,Move,,55
284.0,200.0,0.8188721246808827,680.0,509.0,Move,,55
285.0,200.0,0.8188721246808827,685.0,8.0,Move,,55
287.0,200.0,0.8188721246808827,685.0,878.0,Move,,55
288.0,800.0,6.550976997447061,695.0,981.0,Move,,55
286.0,400.0,2.316120129145952,692.0,127.0,Move,,55
289.0,200.0,0.8188721246808827,690.0,820.0,Move,,55
290.0,200.0,0.8188721246808827,691.0,717.0,Move,,55
