ID,Area,Centre x,Centre y,Radius
1.0,200.0,906.0,887.0,8.06225774829855
2.0,200.0,121.0,303.0,8.06225774829855
5.0,200.0,1001.0,906.0,8.06225774829855
7.0,200.0,656.0,204.0,8.06225774829855
10.0,200.0,878.0,645.0,8.06225774829855
16.0,200.0,474.0,813.0,8.06225774829855
18.0,200.0,357.0,167.0,8.06225774829855
19.0,200.0,666.0,264.0,8.06225774829855
24.0,200.0,638.0,463.0,8.06225774829855
25.0,200.0,125.0,129.0,8.06225774829855
26.0,200.0,546.0,105.0,8.06225774829855
27.0,200.0,378.0,659.0,8.06225774829855
29.0,200.0,525.0,186.0,8.06225774829855
32.0,200.0,627.0,893.0,8.06225774829855
40.0,200.0,356.0,766.0,8.06225774829855
44.0,200.0,856.0,686.0,8.06225774829855
46.0,200.0,219.0,970.0,8.06225774829855
51.0,200.0,546.0,931.0,8.06225774829855
52.0,200.0,607.0,39.0,8.06225774829855
53.0,200.0,243.0,56.0,8.06225774829855
55.0,200.0,115.0,998.0,8.06225774829855
58.0,200.0,229.0,765.0,8.06225774829855
62.0,200.0,63.0,763.0,8.06225774829855
68.0,200.0,829.0,348.0,8.06225774829855
70.0,200.0,78.0,700.0,8.06225774829855
71.0,200.0,414.0,484.0,8.06225774829855
73.0,200.0,367.0,363.0,8.06225774829855
76.0,200.0,954.0,340.0,8.06225774829855
77.0,200.0,195.0,586.0,8.06225774829855
79.0,200.0,542.0,370.0,8.06225774829855
87.0,200.0,486.0,926.0,8.06225774829855
91.0,200.0,561.0,167.0,8.06225774829855
95.0,200.0,36.0,987.0,8.06225774829855
97.0,200.0,768.0,887.0,8.06225774829855
98.0,200.0,338.0,285.0,8.06225774829855
102.0,200.0,356.0,868.0,8.06225774829855
103.0,200.0,434.0,590.0,8.06225774829855
106.0,200.0,548.0,513.0,8.06225774829855
108.0,200.0,140.0,444.0,8.06225774829855
112.0,200.0,913.0,163.0,8.06225774829855
113.0,200.0,16.0,209.0,8.06225774829855
114.0,200.0,441.0,420.0,8.06225774829855
117.0,200.0,988.0,61.0,8.06225774829855
120.0,200.0,607.0,758.0,8.06225774829855
123.0,200.0,365.0,40.0,8.06225774829855
128.0,200.0,170.0,80.0,8.06225774829855
130.0,200.0,153.0,535.0,8.06225774829855
132.0,200.0,571.0,417.0,8.06225774829855
133.0,200.0,714.0,864.0,8.06225774829855
135.0,200.0,151.0,16.0,8.06225774829855
137.0,200.0,601.0,1002.0,8.06225774829855
138.0,200.0,432.0,110.0,8.06225774829855
139.0,200.0,369.0,694.0,8.06225774829855
142.0,200.0,702.0,219.0,8.06225774829855
143.0,200.0,296.0,561.0,8.06225774829855
155.0,200.0,834.0,152.0,8.06225774829855
157.0,200.0,404.0,618.0,8.06225774829855
159.0,200.0,644.0,378.0,8.06225774829855
161.0,200.0,899.0,577.0,8.06225774829855
163.0,200.0,408.0,52.0,8.06225774829855
165.0,200.0,846.0,929.0,8.06225774829855
167.0,200.0,83.0,79.0,8.06225774829855
170.0,200.0,100.0,246.0,8.06225774829855
171.0,200.0,346.0,43.0,8.06225774829855
172.0,200.0,282.0,373.0,8.06225774829855
174.0,200.0,209.0,278.0,8.06225774829855
179.0,200.0,849.0,996.0,8.06225774829855
180.0,200.0,546.0,325.0,8.06225774829855
182.0,200.0,115.0,176.0,8.06225774829855
183.0,200.0,806.0,150.0,8.06225774829855
184.0,200.0,551.0,872.0,8.06225774829855
185.0,200.0,164.0,326.0,8.06225774829855
186.0,200.0,637.0,489.0,8.06225774829855
189.0,200.0,167.0,429.0,8.06225774829855
191.0,200.0,376.0,836.0,8.06225774829855
194.0,200.0,412.0,885.0,8.06225774829855
195.0,200.0,730.0,682.0,8.06225774829855
196.0,200.0,149.0,400.0,8.06225774829855
210.0,200.0,731.0,158.0,8.06225774829855
212.0,200.0,62.0,325.0,8.06225774829855
213.0,200.0,251.0,206.0,8.06225774829855
218.0,200.0,928.0,509.0,8.06225774829855
219.0,200.0,566.0,53.0,8.06225774829855
220.0,200.0,587.0,110.0,8.06225774829855
224.0,200.0,992.0,20.0,8.06225774829855
225.0,200.0,1008.0,379.0,8.06225774829855
226.0,200.0,217.0,467.0,8.06225774829855
227.0,200.0,764.0,183.0,8.06225774829855
231.0,200.0,782.0,704.0,8.06225774829855
233.0,200.0,266.0,982.0,8.06225774829855
234.0,200.0,509.0,79.0,8.06225774829855
238.0,200.0,813.0,597.0,8.06225774829855
241.0,200.0,88.0,13.0,8.06225774829855
242.0,200.0,587.0,835.0,8.06225774829855
243.0,200.0,945.0,79.0,8.06225774829855
259.0,200.0,949.0,853.0,8.06225774829855
261.0,200.0,811.0,888.0,8.06225774829855
263.0,200.0,586.0,535.0,8.06225774829855
264.0,200.0,13.0,431.0,8.06225774829855
265.0,200.0,522.0,29.0,8.06225774829855
267.0,200.0,690.0,719.0,8.06225774829855
270.0,200.0,17.0,853.0,8.06225774829855
271.0,200.0,401.0,125.0,8.06225774829855
275.0,200.0,155.0,700.0,8.06225774829855
281.0,200.0,568.0,768.0,8.06225774829855
284.0,200.0,793.0,319.0,8.06225774829855
285.0,200.0,624.0,683.0,8.06225774829855
288.0,200.0,736.0,656.0,8.06225774829855
291.0,200.0,381.0,298.0,8.06225774829855
292.0,200.0,415.0,26.0,8.06225774829855
300.0,200.0,494.0,370.0,8.06225774829855
310.0,200.0,175.0,969.0,8.06225774829855
316.0,200.0,279.0,125.0,8.06225774829855
319.0,200.0,476.0,537.0,8.06225774829855
323.0,200.0,458.0,834.0,8.06225774829855
324.0,200.0,2.0,534.0,8.06225774829855
326.0,200.0,66.0,219.0,8.06225774829855
329.0,200.0,921.0,817.0,8.06225774829855
331.0,200.0,326.0,308.0,8.06225774829855
332.0,200.0,244.0,337.0,8.06225774829855
334.0,200.0,281.0,748.0,8.06225774829855
335.0,200.0,632.0,222.0,8.06225774829855
336.0,200.0,141.0,251.0,8.06225774829855
337.0,200.0,582.0,48.0,8.06225774829855
340.0,200.0,309.0,804.0,8.06225774829855
343.0,200.0,708.0,165.0,8.06225774829855
345.0,200.0,101.0,91.0,8.06225774829855
346.0,200.0,488.0,239.0,8.06225774829855
348.0,200.0,361.0,926.0,8.06225774829855
350.0,200.0,432.0,897.0,8.06225774829855
351.0,200.0,374.0,712.0,8.06225774829855
354.0,200.0,793.0,673.0,8.06225774829855
357.0,200.0,54.0,97.0,8.06225774829855
359.0,200.0,1006.0,725.0,8.06225774829855
363.0,200.0,527.0,589.0,8.06225774829855
365.0,200.0,454.0,232.0,8.06225774829855
367.0,200.0,426.0,739.0,8.06225774829855
369.0,200.0,78.0,911.0,8.06225774829855
370.0,200.0,889.0,98.0,8.06225774829855
371.0,200.0,667.0,953.0,8.06225774829855
372.0,200.0,223.0,35.0,8.06225774829855
373.0,200.0,861.0,62.0,8.06225774829855
376.0,200.0,351.0,472.0,8.06225774829855
