Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,212.0,0.8936652800187271,5.0,131.0,Move,,118
1.0,77.0,0.19561726463296106,2.0,380.0,Move,,118
2.0,62.0,0.14133789803890667,2.0,525.0,Move,,118
3.0,93.0,0.25965429863462747,3.0,601.0,Move,,118
494.0,44.0,0.08449871581543276,1.0,670.0,Move,,118
484.0,125.0,0.40460953537702665,4.0,716.0,Move,,118
465.0,62.0,0.14133789803890667,2.0,907.0,Move,,118
13.0,200.0,0.8188721246808827,12.0,213.0,Move,,118
7.0,200.0,0.8188721246808827,12.0,431.0,Move,,118
10.0,400.0,2.316120129145952,15.0,928.0,Move,,118
9.0,200.0,0.8188721246808827,14.0,856.0,Move,,118
16.0,400.0,2.316120129145952,19.0,613.0,Move,,118
11.0,400.0,2.316120129145952,22.0,541.0,Move,,118
14.0,400.0,2.316120129145952,24.0,494.0,Move,,118
12.0,400.0,2.316120129145952,29.0,777.0,Move,,118
15.0,1200.0,12.034913220341341,50.0,258.0,Move,,118
27.0,400.0,2.316120129145952,43.0,34.0,Move,,118
23.0,200.0,0.8188721246808827,41.0,978.0,Move,,118
20.0,800.0,6.550976997447061,57.0,527.0,Move,,118
17.0,600.0,4.254984374547495,57.0,437.0,Move,,118
18.0,200.0,0.8188721246808827,54.0,687.0,Move,,118
25.0,400.0,2.316120129145952,58.0,122.0,Move,,118
19.0,200.0,0.8188721246808827,58.0,92.0,Move,,118
22.0,200.0,0.8188721246808827,64.0,337.0,Move,,118
28.0,200.0,0.8188721246808827,64.0,913.0,Move,,118
32.0,200.0,0.8188721246808827,66.0,752.0,Move,,118
30.0,200.0,0.8188721246808827,70.0,213.0,Move,,118
33.0,200.0,0.8188721246808827,73.0,697.0,Move,,118
31.0,600.0,4.254984374547495,87.0,781.0,Move,,118
34.0,200.0,0.8188721246808827,83.0,85.0,Move,,118
39.0,200.0,0.8188721246808827,86.0,14.0,Move,,118
489.0,200.0,0.8188721246808827,87.0,294.0,Move,,118
38.0,400.0,2.316120129145952,96.0,313.0,Move,,118
40.0,200.0,0.8188721246808827,97.0,252.0,Move,,118
36.0,400.0,2.316120129145952,103.0,458.0,Move,,118
42.0,200.0,0.8188721246808827,102.0,368.0,Move,,118
35.0,1200.0,12.034913220341341,117.0,880.0,Move,,118
44.0,200.0,0.8188721246808827,107.0,83.0,Move,,118
46.0,200.0,0.8188721246808827,107.0,210.0,Move,,118
45.0,200.0,0.8188721246808827,118.0,174.0,Move,,118
51.0,400.0,2.316120129145952,122.0,919.0,Move,,118
48.0,154.0,0.5532891773565207,120.0,994.0,Move,,118
497.0,46.0,0.09032497322945274,120.0,1.0,Move,,118
50.0,200.0,0.8188721246808827,125.0,123.0,Move,,118
47.0,200.0,0.8188721246808827,127.0,307.0,Move,,118
49.0,400.0,2.316120129145952,136.0,746.0,Move,,118
54.0,200.0,0.8188721246808827,136.0,448.0,Move,,118
52.0,200.0,0.8188721246808827,138.0,403.0,Move,,118
59.0,200.0,0.8188721246808827,146.0,534.0,Move,,118
57.0,200.0,0.8188721246808827,150.0,251.0,Move,,118
