ID,Area,Centre x,Centre y,Radius
1.0,200.0,898.0,885.0,8.06225774829855
2.0,200.0,127.0,306.0,8.06225774829855
4.0,200.0,786.0,10.0,8.06225774829855
5.0,200.0,992.0,913.0,8.06225774829855
7.0,200.0,647.0,206.0,8.06225774829855
10.0,200.0,868.0,650.0,8.06225774829855
14.0,200.0,58.0,284.0,8.06225774829855
16.0,200.0,464.0,809.0,8.06225774829855
18.0,200.0,355.0,175.0,8.06225774829855
19.0,200.0,663.0,268.0,8.06225774829855
24.0,200.0,641.0,465.0,8.06225774829855
25.0,200.0,135.0,122.0,8.06225774829855
26.0,200.0,531.0,110.0,8.06225774829855
27.0,200.0,383.0,663.0,8.06225774829855
29.0,200.0,527.0,188.0,8.06225774829855
30.0,200.0,686.0,124.0,8.06225774829855
31.0,200.0,500.0,334.0,8.06225774829855
32.0,200.0,636.0,886.0,8.06225774829855
33.0,200.0,192.0,141.0,8.06225774829855
36.0,200.0,446.0,334.0,8.06225774829855
37.0,200.0,340.0,935.0,8.06225774829855
40.0,200.0,346.0,766.0,8.06225774829855
41.0,200.0,56.0,449.0,8.06225774829855
42.0,200.0,436.0,310.0,8.06225774829855
44.0,200.0,855.0,678.0,8.06225774829855
46.0,200.0,229.0,974.0,8.06225774829855
48.0,200.0,149.0,759.0,8.06225774829855
50.0,200.0,677.0,504.0,8.06225774829855
51.0,200.0,584.0,928.0,8.06225774829855
52.0,200.0,612.0,33.0,8.06225774829855
53.0,200.0,250.0,68.0,8.06225774829855
55.0,200.0,129.0,980.0,8.06225774829855
58.0,200.0,236.0,769.0,8.06225774829855
62.0,200.0,73.0,761.0,8.06225774829855
63.0,200.0,323.0,611.0,8.06225774829855
64.0,200.0,462.0,138.0,8.06225774829855
65.0,200.0,472.0,763.0,8.06225774829855
67.0,200.0,699.0,143.0,8.06225774829855
68.0,200.0,822.0,362.0,8.06225774829855
70.0,200.0,83.0,695.0,8.06225774829855
71.0,200.0,415.0,465.0,8.06225774829855
73.0,200.0,356.0,357.0,8.06225774829855
75.0,200.0,170.0,598.0,8.06225774829855
76.0,200.0,942.0,343.0,8.06225774829855
77.0,200.0,207.0,583.0,8.06225774829855
79.0,200.0,523.0,382.0,8.06225774829855
85.0,200.0,442.0,399.0,8.06225774829855
86.0,200.0,979.0,891.0,8.06225774829855
87.0,200.0,467.0,922.0,8.06225774829855
90.0,200.0,755.0,71.0,8.06225774829855
91.0,200.0,571.0,171.0,8.06225774829855
95.0,200.0,53.0,972.0,8.06225774829855
97.0,200.0,768.0,892.0,8.06225774829855
98.0,200.0,344.0,266.0,8.06225774829855
99.0,200.0,899.0,723.0,8.06225774829855
101.0,200.0,566.0,671.0,8.06225774829855
102.0,200.0,362.0,847.0,8.06225774829855
103.0,200.0,431.0,605.0,8.06225774829855
106.0,200.0,540.0,510.0,8.06225774829855
107.0,200.0,872.0,101.0,8.06225774829855
108.0,200.0,144.0,437.0,8.06225774829855
112.0,200.0,909.0,154.0,8.06225774829855
113.0,200.0,23.0,223.0,8.06225774829855
114.0,200.0,435.0,437.0,8.06225774829855
117.0,200.0,977.0,60.0,8.06225774829855
120.0,200.0,600.0,754.0,8.06225774829855
121.0,200.0,399.0,911.0,8.06225774829855
122.0,200.0,888.0,296.0,8.06225774829855
123.0,200.0,364.0,43.0,8.06225774829855
127.0,200.0,541.0,989.0,8.06225774829855
128.0,200.0,158.0,94.0,8.06225774829855
129.0,200.0,812.0,442.0,8.06225774829855
130.0,200.0,161.0,524.0,8.06225774829855
132.0,200.0,557.0,406.0,8.06225774829855
133.0,200.0,718.0,880.0,8.06225774829855
134.0,200.0,311.0,860.0,8.06225774829855
135.0,200.0,137.0,12.0,8.06225774829855
137.0,200.0,587.0,1002.0,8.06225774829855
138.0,200.0,424.0,119.0,8.06225774829855
139.0,200.0,356.0,693.0,8.06225774829855
141.0,200.0,456.0,510.0,8.06225774829855
142.0,200.0,705.0,219.0,8.06225774829855
143.0,200.0,296.0,561.0,8.06225774829855
146.0,200.0,835.0,435.0,8.06225774829855
147.0,200.0,529.0,454.0,8.06225774829855
149.0,200.0,798.0,551.0,8.06225774829855
151.0,200.0,770.0,469.0,8.06225774829855
155.0,200.0,835.0,160.0,8.06225774829855
157.0,200.0,404.0,616.0,8.06225774829855
158.0,200.0,465.0,567.0,8.06225774829855
159.0,200.0,661.0,369.0,8.06225774829855
160.0,200.0,738.0,91.0,8.06225774829855
161.0,200.0,899.0,578.0,8.06225774829855
163.0,200.0,395.0,68.0,8.06225774829855
165.0,200.0,834.0,935.0,8.06225774829855
166.0,200.0,938.0,679.0,8.06225774829855
167.0,200.0,85.0,77.0,8.06225774829855
