ID,Area,Centre x,Centre y,Radius
1.0,200.0,757.0,911.0,8.06225774829855
2.0,200.0,357.0,168.0,8.06225774829855
3.0,200.0,171.0,308.0,8.06225774829855
5.0,200.0,435.0,593.0,8.06225774829855
7.0,200.0,616.0,72.0,8.06225774829855
8.0,200.0,597.0,395.0,8.06225774829855
13.0,200.0,514.0,488.0,8.06225774829855
14.0,200.0,881.0,127.0,8.06225774829855
16.0,200.0,176.0,548.0,8.06225774829855
18.0,200.0,985.0,425.0,8.06225774829855
19.0,200.0,657.0,604.0,8.06225774829855
21.0,200.0,638.0,181.0,8.06225774829855
23.0,200.0,176.0,226.0,8.06225774829855
27.0,200.0,509.0,706.0,8.06225774829855
31.0,200.0,605.0,488.0,8.06225774829855
36.0,200.0,43.0,937.0,8.06225774829855
37.0,200.0,23.0,276.0,8.06225774829855
41.0,200.0,645.0,515.0,8.06225774829855
44.0,200.0,364.0,977.0,8.06225774829855
46.0,200.0,302.0,467.0,8.06225774829855
48.0,200.0,292.0,523.0,8.06225774829855
50.0,200.0,194.0,817.0,8.06225774829855
53.0,200.0,270.0,666.0,8.06225774829855
54.0,200.0,634.0,795.0,8.06225774829855
55.0,200.0,801.0,937.0,8.06225774829855
56.0,200.0,963.0,450.0,8.06225774829855
58.0,200.0,724.0,973.0,8.06225774829855
59.0,200.0,416.0,952.0,8.06225774829855
60.0,200.0,629.0,275.0,8.06225774829855
65.0,200.0,923.0,745.0,8.06225774829855
66.0,200.0,82.0,77.0,8.06225774829855
67.0,200.0,6.0,431.0,8.06225774829855
69.0,200.0,266.0,11.0,8.06225774829855
71.0,200.0,938.0,412.0,8.06225774829855
72.0,200.0,21.0,124.0,8.06225774829855
75.0,200.0,493.0,407.0,8.06225774829855
76.0,200.0,914.0,718.0,8.06225774829855
79.0,200.0,63.0,927.0,8.06225774829855
80.0,200.0,145.0,556.0,8.06225774829855
82.0,200.0,735.0,683.0,8.06225774829855
88.0,200.0,211.0,584.0,8.06225774829855
89.0,200.0,430.0,191.0,8.06225774829855
91.0,200.0,442.0,358.0,8.06225774829855
92.0,200.0,678.0,134.0,8.06225774829855
93.0,200.0,388.0,875.0,8.06225774829855
95.0,200.0,492.0,144.0,8.06225774829855
96.0,200.0,927.0,838.0,8.06225774829855
98.0,200.0,774.0,948.0,8.06225774829855
99.0,200.0,917.0,15.0,8.06225774829855
102.0,200.0,494.0,553.0,8.06225774829855
103.0,200.0,855.0,45.0,8.06225774829855
106.0,200.0,62.0,339.0,8.06225774829855
107.0,200.0,854.0,442.0,8.06225774829855
108.0,200.0,13.0,334.0,8.06225774829855
110.0,200.0,438.0,972.0,8.06225774829855
111.0,200.0,61.0,828.0,8.06225774829855
115.0,200.0,664.0,204.0,8.06225774829855
116.0,200.0,857.0,277.0,8.06225774829855
117.0,200.0,252.0,219.0,8.06225774829855
118.0,200.0,947.0,743.0,8.06225774829855
123.0,200.0,765.0,843.0,8.06225774829855
128.0,200.0,83.0,145.0,8.06225774829855
130.0,200.0,482.0,119.0,8.06225774829855
131.0,200.0,972.0,710.0,8.06225774829855
135.0,200.0,592.0,352.0,8.06225774829855
136.0,200.0,387.0,482.0,8.06225774829855
137.0,200.0,150.0,182.0,8.06225774829855
138.0,200.0,934.0,327.0,8.06225774829855
139.0,200.0,268.0,735.0,8.06225774829855
144.0,200.0,882.0,95.0,8.06225774829855
145.0,200.0,344.0,918.0,8.06225774829855
146.0,200.0,192.0,748.0,8.06225774829855
148.0,200.0,979.0,115.0,8.06225774829855
152.0,200.0,826.0,998.0,8.06225774829855
154.0,200.0,436.0,174.0,8.06225774829855
161.0,200.0,171.0,489.0,8.06225774829855
163.0,200.0,731.0,440.0,8.06225774829855
164.0,200.0,170.0,10.0,8.06225774829855
165.0,200.0,479.0,16.0,8.06225774829855
166.0,200.0,49.0,707.0,8.06225774829855
169.0,200.0,481.0,816.0,8.06225774829855
170.0,200.0,521.0,259.0,8.06225774829855
171.0,200.0,764.0,131.0,8.06225774829855
175.0,200.0,312.0,893.0,8.06225774829855
176.0,200.0,663.0,367.0,8.06225774829855
178.0,200.0,829.0,692.0,8.06225774829855
182.0,200.0,507.0,583.0,8.06225774829855
183.0,200.0,823.0,921.0,8.06225774829855
185.0,200.0,721.0,169.0,8.06225774829855
189.0,200.0,707.0,79.0,8.06225774829855
190.0,200.0,320.0,626.0,8.06225774829855
194.0,200.0,100.0,600.0,8.06225774829855
195.0,200.0,346.0,965.0,8.06225774829855
203.0,200.0,142.0,309.0,8.06225774829855
204.0,200.0,528.0,450.0,8.06225774829855
205.0,200.0,977.0,214.0,8.06225774829855
208.0,200.0,135.0,14.0,8.06225774829855
209.0,200.0,559.0,607.0,8.06225774829855
210.0,200.0,377.0,269.0,8.06225774829855
211.0,200.0,174.0,961.0,8.06225774829855
215.0,200.0,667.0,628.0,8.06225774829855
216.0,200.0,269.0,188.0,8.06225774829855
217.0,200.0,143.0,873.0,8.06225774829855
218.0,200.0,967.0,316.0,8.06225774829855
221.0,200.0,260.0,263.0,8.06225774829855
226.0,200.0,893.0,433.0,8.06225774829855
227.0,200.0,628.0,868.0,8.06225774829855
230.0,200.0,625.0,711.0,8.06225774829855
231.0,200.0,128.0,118.0,8.06225774829855
232.0,200.0,755.0,970.0,8.06225774829855
233.0,200.0,713.0,780.0,8.06225774829855
234.0,200.0,1004.0,223.0,8.06225774829855
235.0,200.0,830.0,271.0,8.06225774829855
236.0,200.0,675.0,741.0,8.06225774829855
237.0,200.0,304.0,4.0,8.06225774829855
238.0,200.0,140.0,486.0,8.06225774829855
244.0,200.0,572.0,910.0,8.06225774829855
246.0,200.0,196.0,714.0,8.06225774829855
