Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,320.0,1.657280656904301,7.0,131.0,Move,,153
526.0,3.0,0.0015043641525426669,0.0,170.0,Move,,153
1.0,140.0,0.4795823014944653,4.0,377.0,Move,,153
2.0,110.0,0.3340105016700744,3.0,529.0,Move,,153
3.0,155.0,0.5586870968794886,5.0,598.0,Move,,153
494.0,212.0,0.8936652800187271,5.0,669.0,Move,,153
484.0,140.0,0.4795823014944653,4.0,720.0,Move,,153
465.0,155.0,0.5586870968794886,5.0,906.0,Move,,153
10.0,400.0,2.316120129145952,13.0,928.0,Move,,153
13.0,200.0,0.8188721246808827,14.0,208.0,Move,,153
9.0,200.0,0.8188721246808827,14.0,857.0,Move,,153
7.0,200.0,0.8188721246808827,16.0,432.0,Move,,153
14.0,400.0,2.316120129145952,23.0,495.0,Move,,153
16.0,400.0,2.316120129145952,24.0,611.0,Move,,153
11.0,400.0,2.316120129145952,28.0,546.0,Move,,153
12.0,400.0,2.316120129145952,29.0,774.0,Move,,153
27.0,400.0,2.316120129145952,37.0,31.0,Move,,153
15.0,1200.0,12.034913220341341,46.0,252.0,Move,,153
23.0,200.0,0.8188721246808827,42.0,982.0,Move,,153
20.0,800.0,6.550976997447061,57.0,522.0,Move,,153
18.0,200.0,0.8188721246808827,51.0,687.0,Move,,153
25.0,400.0,2.316120129145952,55.0,126.0,Move,,153
17.0,600.0,4.254984374547495,57.0,443.0,Move,,153
19.0,200.0,0.8188721246808827,55.0,93.0,Move,,153
30.0,200.0,0.8188721246808827,61.0,221.0,Move,,153
22.0,200.0,0.8188721246808827,65.0,333.0,Move,,153
32.0,200.0,0.8188721246808827,67.0,756.0,Move,,153
28.0,200.0,0.8188721246808827,70.0,908.0,Move,,153
33.0,200.0,0.8188721246808827,72.0,697.0,Move,,153
34.0,200.0,0.8188721246808827,80.0,81.0,Move,,153
38.0,600.0,4.254984374547495,88.0,311.0,Move,,153
39.0,200.0,0.8188721246808827,85.0,13.0,Move,,153
31.0,600.0,4.254984374547495,90.0,783.0,Move,,153
36.0,400.0,2.316120129145952,96.0,462.0,Move,,153
42.0,200.0,0.8188721246808827,96.0,379.0,Move,,153
40.0,200.0,0.8188721246808827,98.0,250.0,Move,,153
35.0,1200.0,12.034913220341341,113.0,882.0,Move,,153
44.0,200.0,0.8188721246808827,107.0,88.0,Move,,153
46.0,200.0,0.8188721246808827,110.0,204.0,Move,,153
51.0,400.0,2.316120129145952,117.0,919.0,Move,,153
45.0,200.0,0.8188721246808827,118.0,172.0,Move,,153
48.0,191.0,0.7642248315363699,120.0,993.0,Move,,153
50.0,200.0,0.8188721246808827,124.0,129.0,Move,,153
506.0,9.0,0.007816905435867588,120.0,0.0,Move,,153
47.0,200.0,0.8188721246808827,125.0,302.0,Move,,153
49.0,400.0,2.316120129145952,132.0,749.0,Move,,153
54.0,200.0,0.8188721246808827,135.0,450.0,Move,,153
59.0,200.0,0.8188721246808827,144.0,533.0,Move,,153
52.0,200.0,0.8188721246808827,145.0,399.0,Move,,153
57.0,200.0,0.8188721246808827,151.0,251.0,Move,,153
53.0,200.0,0.8188721246808827,152.0,12.0,Move,,153
60.0,200.0,0.8188721246808827,152.0,700.0,Move,,153
58.0,200.0,0.8188721246808827,163.0,80.0,Move,,153
55.0,200.0,0.8188721246808827,163.0,324.0,Move,,153
65.0,200.0,0.8188721246808827,166.0,421.0,Move,,153
524.0,400.0,2.316120129145952,173.0,617.0,Move,,153
69.0,200.0,0.8188721246808827,170.0,973.0,Move,,153
67.0,400.0,2.316120129145952,175.0,464.0,Move,,153
64.0,400.0,2.316120129145952,177.0,141.0,Move,,153
63.0,200.0,0.8188721246808827,175.0,910.0,Move,,153
68.0,200.0,0.8188721246808827,177.0,340.0,Move,,153
74.0,800.0,6.550976997447061,193.0,783.0,Move,,153
70.0,400.0,2.316120129145952,194.0,312.0,Move,,153
76.0,400.0,2.316120129145952,200.0,20.0,Move,,153
75.0,200.0,0.8188721246808827,197.0,579.0,Move,,153
77.0,600.0,4.254984374547495,203.0,553.0,Move,,153
72.0,200.0,0.8188721246808827,207.0,270.0,Move,,153
78.0,200.0,0.8188721246808827,212.0,466.0,Move,,153
79.0,200.0,0.8188721246808827,220.0,39.0,Move,,153
82.0,600.0,4.254984374547495,226.0,704.0,Move,,153
80.0,400.0,2.316120129145952,225.0,148.0,Move,,153
83.0,200.0,0.8188721246808827,222.0,968.0,Move,,153
85.0,200.0,0.8188721246808827,236.0,765.0,Move,,153
84.0,200.0,0.8188721246808827,238.0,401.0,Move,,153
87.0,200.0,0.8188721246808827,243.0,333.0,Move,,153
88.0,200.0,0.8188721246808827,245.0,59.0,Move,,153
91.0,200.0,0.8188721246808827,249.0,202.0,Move,,153
90.0,200.0,0.8188721246808827,260.0,709.0,Move,,153
92.0,200.0,0.8188721246808827,261.0,975.0,Move,,153
93.0,800.0,6.550976997447061,275.0,645.0,Move,,153
96.0,200.0,0.8188721246808827,273.0,311.0,Move,,153
95.0,400.0,2.316120129145952,277.0,177.0,Move,,153
100.0,200.0,0.8188721246808827,275.0,371.0,Move,,153
101.0,200.0,0.8188721246808827,279.0,122.0,Move,,153
94.0,200.0,0.8188721246808827,281.0,745.0,Move,,153
104.0,600.0,4.254984374547495,293.0,90.0,Move,,153
99.0,139.0,0.4744531063273224,291.0,995.0,Move,,153
98.0,61.0,0.13793225822117572,291.0,2.0,Move,,153
107.0,200.0,0.8188721246808827,293.0,565.0,Move,,153
102.0,200.0,0.8188721246808827,293.0,830.0,Move,,153
103.0,400.0,2.316120129145952,298.0,292.0,Move,,153
106.0,400.0,2.316120129145952,302.0,866.0,Move,,153
109.0,200.0,0.8188721246808827,301.0,797.0,Move,,153
110.0,600.0,4.254984374547495,310.0,715.0,Move,,153
112.0,200.0,0.8188721246808827,313.0,155.0,Move,,153
115.0,400.0,2.316120129145952,316.0,598.0,Move,,153
118.0,200.0,0.8188721246808827,320.0,311.0,Move,,153
114.0,600.0,4.254984374547495,334.0,945.0,Move,,153
121.0,200.0,0.8188721246808827,336.0,280.0,Move,,153
113.0,600.0,4.254984374547495,342.0,114.0,Move,,153
522.0,200.0,0.8188721246808827,347.0,46.0,Move,,153
128.0,168.0,0.6304273073010292,348.0,5.0,Move,,153
125.0,200.0,0.8188721246808827,348.0,471.0,Move,,153
127.0,32.0,0.05240781597957648,348.0,998.0,Move,,153
124.0,200.0,0.8188721246808827,351.0,595.0,Move,,153
122.0,200.0,0.8188721246808827,351.0,770.0,Move,,153
130.0,200.0,0.8188721246808827,352.0,167.0,Move,,153
119.0,200.0,0.8188721246808827,352.0,921.0,Move,,153
133.0,200.0,0.8188721246808827,359.0,863.0,Move,,153
126.0,200.0,0.8188721246808827,363.0,362.0,Move,,153
523.0,200.0,0.8188721246808827,365.0,33.0,Move,,153
134.0,200.0,0.8188721246808827,366.0,575.0,Move,,153
131.0,200.0,0.8188721246808827,367.0,687.0,Move,,153
135.0,200.0,0.8188721246808827,368.0,415.0,Move,,153
136.0,200.0,0.8188721246808827,374.0,830.0,Move,,153
468.0,200.0,0.8188721246808827,378.0,658.0,Move,,153
139.0,200.0,0.8188721246808827,383.0,714.0,Move,,153
141.0,400.0,2.316120129145952,388.0,858.0,Move,,153
144.0,200.0,0.8188721246808827,386.0,81.0,Move,,153
147.0,200.0,0.8188721246808827,388.0,303.0,Move,,153
469.0,200.0,0.8188721246808827,390.0,683.0,Move,,153
145.0,200.0,0.8188721246808827,391.0,404.0,Move,,153
140.0,200.0,0.8188721246808827,393.0,120.0,Move,,153
146.0,400.0,2.316120129145952,401.0,928.0,Move,,153
149.0,1000.0,9.155268678330678,410.0,796.0,Move,,153
148.0,200.0,0.8188721246808827,402.0,620.0,Move,,153
143.0,200.0,0.8188721246808827,405.0,60.0,Move,,153
142.0,600.0,4.254984374547495,411.0,549.0,Move,,153
160.0,400.0,2.316120129145952,411.0,170.0,Move,,153
152.0,200.0,0.8188721246808827,411.0,885.0,Move,,153
158.0,200.0,0.8188721246808827,415.0,21.0,Move,,153
154.0,200.0,0.8188721246808827,417.0,476.0,Move,,153
150.0,200.0,0.8188721246808827,420.0,683.0,Move,,153
159.0,400.0,2.316120129145952,430.0,61.0,Move,,153
166.0,200.0,0.8188721246808827,427.0,741.0,Move,,153
153.0,600.0,4.254984374547495,434.0,322.0,Move,,153
162.0,200.0,0.8188721246808827,430.0,831.0,Move,,153
156.0,200.0,0.8188721246808827,431.0,114.0,Move,,153
155.0,600.0,4.254984374547495,437.0,512.0,Move,,153
170.0,200.0,0.8188721246808827,432.0,894.0,Move,,153
163.0,200.0,0.8188721246808827,433.0,957.0,Move,,153
164.0,200.0,0.8188721246808827,434.0,593.0,Move,,153
161.0,600.0,4.254984374547495,440.0,699.0,Move,,153
165.0,200.0,0.8188721246808827,442.0,428.0,Move,,153
169.0,400.0,2.316120129145952,449.0,394.0,Move,,153
172.0,400.0,2.316120129145952,453.0,153.0,Move,,153
181.0,200.0,0.8188721246808827,453.0,234.0,Move,,153
184.0,400.0,2.316120129145952,457.0,470.0,Move,,153
176.0,200.0,0.8188721246808827,459.0,183.0,Move,,153
175.0,400.0,2.316120129145952,463.0,573.0,Move,,153
453.0,200.0,0.8188721246808827,461.0,835.0,Move,,153
178.0,600.0,4.254984374547495,468.0,97.0,Move,,153
454.0,200.0,0.8188721246808827,468.0,806.0,Move,,153
192.0,200.0,0.8188721246808827,478.0,527.0,Move,,153
187.0,1200.0,12.034913220341341,490.0,765.0,Move,,153
188.0,200.0,0.8188721246808827,480.0,923.0,Move,,153
195.0,800.0,6.550976997447061,491.0,967.0,Move,,153
189.0,1600.0,18.528961033167615,499.0,872.0,Move,,153
203.0,200.0,0.8188721246808827,487.0,372.0,Move,,153
193.0,400.0,2.316120129145952,492.0,690.0,Move,,153
198.0,200.0,0.8188721246808827,490.0,235.0,Move,,153
201.0,400.0,2.316120129145952,496.0,180.0,Move,,153
200.0,1000.0,9.155268678330678,503.0,341.0,Move,,153
191.0,200.0,0.8188721246808827,505.0,280.0,Move,,153
204.0,200.0,0.8188721246808827,509.0,80.0,Move,,153
205.0,600.0,4.254984374547495,517.0,411.0,Move,,153
208.0,200.0,0.8188721246808827,516.0,647.0,Move,,153
207.0,200.0,0.8188721246808827,519.0,29.0,Move,,153
199.0,400.0,2.316120129145952,524.0,826.0,Move,,153
209.0,400.0,2.316120129145952,529.0,137.0,Move,,153
216.0,200.0,0.8188721246808827,527.0,184.0,Move,,153
212.0,200.0,0.8188721246808827,529.0,944.0,Move,,153
213.0,200.0,0.8188721246808827,531.0,588.0,Move,,153
219.0,1054.0,9.906768402792256,547.0,985.0,Move,,153
490.0,400.0,2.316120129145952,542.0,437.0,Move,,153
211.0,200.0,0.8188721246808827,540.0,368.0,Move,,153
503.0,146.0,0.5107405945152996,547.0,2.0,Move,,153
223.0,200.0,0.8188721246808827,541.0,323.0,Move,,153
217.0,200.0,0.8188721246808827,542.0,108.0,Move,,153
222.0,200.0,0.8188721246808827,543.0,511.0,Move,,153
245.0,200.0,0.8188721246808827,547.0,938.0,Move,,153
221.0,400.0,2.316120129145952,553.0,248.0,Move,,153
224.0,200.0,0.8188721246808827,555.0,867.0,Move,,153
231.0,400.0,2.316120129145952,559.0,78.0,Move,,153
226.0,200.0,0.8188721246808827,558.0,54.0,Move,,153
229.0,800.0,6.550976997447061,566.0,485.0,Move,,153
234.0,200.0,0.8188721246808827,560.0,171.0,Move,,153
233.0,400.0,2.316120129145952,568.0,673.0,Move,,153
228.0,200.0,0.8188721246808827,567.0,416.0,Move,,153
236.0,200.0,0.8188721246808827,569.0,767.0,Move,,153
238.0,200.0,0.8188721246808827,577.0,112.0,Move,,153
235.0,400.0,2.316120129145952,583.0,897.0,Move,,153
241.0,400.0,2.316120129145952,585.0,295.0,Move,,153
251.0,200.0,0.8188721246808827,582.0,540.0,Move,,153
250.0,200.0,0.8188721246808827,583.0,977.0,Move,,153
239.0,200.0,0.8188721246808827,586.0,576.0,Move,,153
244.0,200.0,0.8188721246808827,589.0,48.0,Move,,153
254.0,200.0,0.8188721246808827,589.0,824.0,Move,,153
243.0,400.0,2.316120129145952,595.0,788.0,Move,,153
255.0,200.0,0.8188721246808827,594.0,732.0,Move,,153
