ID,Area,Centre x,Centre y,Radius
1.0,200.0,899.0,883.0,8.06225774829855
2.0,200.0,124.0,306.0,8.06225774829855
4.0,200.0,783.0,2.0,8.06225774829855
5.0,200.0,993.0,916.0,8.06225774829855
7.0,200.0,652.0,210.0,8.06225774829855
10.0,200.0,869.0,649.0,8.06225774829855
16.0,200.0,462.0,812.0,8.06225774829855
18.0,200.0,360.0,172.0,8.06225774829855
19.0,200.0,662.0,267.0,8.06225774829855
24.0,200.0,643.0,470.0,8.06225774829855
25.0,200.0,129.0,127.0,8.06225774829855
26.0,200.0,531.0,108.0,8.06225774829855
27.0,200.0,382.0,665.0,8.06225774829855
29.0,200.0,534.0,189.0,8.06225774829855
31.0,200.0,506.0,345.0,8.06225774829855
32.0,200.0,634.0,893.0,8.06225774829855
33.0,200.0,194.0,138.0,8.06225774829855
36.0,200.0,441.0,337.0,8.06225774829855
40.0,200.0,349.0,766.0,8.06225774829855
42.0,200.0,430.0,316.0,8.06225774829855
44.0,200.0,855.0,679.0,8.06225774829855
46.0,200.0,221.0,972.0,8.06225774829855
50.0,200.0,683.0,507.0,8.06225774829855
51.0,200.0,575.0,932.0,8.06225774829855
52.0,200.0,619.0,36.0,8.06225774829855
53.0,200.0,244.0,60.0,8.06225774829855
55.0,200.0,127.0,986.0,8.06225774829855
58.0,200.0,229.0,766.0,8.06225774829855
62.0,200.0,71.0,764.0,8.06225774829855
68.0,200.0,826.0,358.0,8.06225774829855
70.0,200.0,77.0,702.0,8.06225774829855
71.0,200.0,417.0,465.0,8.06225774829855
73.0,200.0,368.0,358.0,8.06225774829855
75.0,200.0,168.0,604.0,8.06225774829855
76.0,200.0,946.0,338.0,8.06225774829855
77.0,200.0,209.0,582.0,8.06225774829855
79.0,200.0,533.0,375.0,8.06225774829855
87.0,200.0,473.0,922.0,8.06225774829855
90.0,200.0,755.0,72.0,8.06225774829855
91.0,200.0,562.0,175.0,8.06225774829855
95.0,200.0,50.0,975.0,8.06225774829855
97.0,200.0,771.0,893.0,8.06225774829855
98.0,200.0,340.0,274.0,8.06225774829855
99.0,200.0,906.0,720.0,8.06225774829855
101.0,200.0,572.0,662.0,8.06225774829855
102.0,200.0,363.0,858.0,8.06225774829855
103.0,200.0,437.0,598.0,8.06225774829855
106.0,200.0,544.0,509.0,8.06225774829855
107.0,200.0,874.0,98.0,8.06225774829855
108.0,200.0,143.0,449.0,8.06225774829855
112.0,200.0,913.0,153.0,8.06225774829855
113.0,200.0,25.0,221.0,8.06225774829855
114.0,200.0,435.0,435.0,8.06225774829855
117.0,200.0,983.0,65.0,8.06225774829855
120.0,200.0,605.0,750.0,8.06225774829855
123.0,200.0,372.0,43.0,8.06225774829855
128.0,200.0,159.0,89.0,8.06225774829855
130.0,200.0,157.0,535.0,8.06225774829855
132.0,200.0,558.0,410.0,8.06225774829855
133.0,200.0,710.0,873.0,8.06225774829855
134.0,200.0,310.0,865.0,8.06225774829855
135.0,200.0,144.0,16.0,8.06225774829855
137.0,200.0,592.0,1006.0,8.06225774829855
138.0,200.0,422.0,114.0,8.06225774829855
139.0,200.0,362.0,695.0,8.06225774829855
141.0,200.0,454.0,517.0,8.06225774829855
142.0,200.0,702.0,219.0,8.06225774829855
143.0,200.0,302.0,565.0,8.06225774829855
147.0,200.0,530.0,451.0,8.06225774829855
149.0,200.0,788.0,553.0,8.06225774829855
155.0,200.0,836.0,150.0,8.06225774829855
157.0,200.0,406.0,615.0,8.06225774829855
159.0,200.0,665.0,370.0,8.06225774829855
160.0,200.0,732.0,86.0,8.06225774829855
161.0,200.0,900.0,583.0,8.06225774829855
163.0,200.0,403.0,65.0,8.06225774829855
165.0,200.0,825.0,937.0,8.06225774829855
166.0,200.0,937.0,675.0,8.06225774829855
167.0,200.0,85.0,80.0,8.06225774829855
169.0,200.0,931.0,321.0,8.06225774829855
170.0,200.0,102.0,247.0,8.06225774829855
171.0,200.0,349.0,53.0,8.06225774829855
172.0,200.0,275.0,361.0,8.06225774829855
174.0,200.0,194.0,276.0,8.06225774829855
175.0,200.0,748.0,299.0,8.06225774829855
178.0,200.0,581.0,401.0,8.06225774829855
179.0,200.0,855.0,977.0,8.06225774829855
180.0,200.0,541.0,324.0,8.06225774829855
181.0,200.0,988.0,958.0,8.06225774829855
182.0,200.0,118.0,176.0,8.06225774829855
183.0,200.0,808.0,143.0,8.06225774829855
184.0,200.0,557.0,869.0,8.06225774829855
185.0,200.0,157.0,317.0,8.06225774829855
186.0,200.0,638.0,503.0,8.06225774829855
187.0,200.0,638.0,733.0,8.06225774829855
189.0,200.0,168.0,418.0,8.06225774829855
191.0,200.0,377.0,823.0,8.06225774829855
194.0,200.0,418.0,885.0,8.06225774829855
195.0,200.0,739.0,677.0,8.06225774829855
196.0,200.0,133.0,395.0,8.06225774829855
201.0,200.0,528.0,826.0,8.06225774829855
203.0,200.0,503.0,817.0,8.06225774829855
204.0,200.0,599.0,148.0,8.06225774829855
210.0,200.0,728.0,153.0,8.06225774829855
212.0,200.0,58.0,335.0,8.06225774829855
213.0,200.0,250.0,191.0,8.06225774829855
215.0,200.0,842.0,571.0,8.06225774829855
218.0,200.0,930.0,496.0,8.06225774829855
219.0,200.0,558.0,51.0,8.06225774829855
220.0,200.0,586.0,113.0,8.06225774829855
224.0,200.0,982.0,23.0,8.06225774829855
225.0,200.0,1003.0,381.0,8.06225774829855
226.0,200.0,206.0,472.0,8.06225774829855
227.0,200.0,769.0,187.0,8.06225774829855
231.0,200.0,777.0,700.0,8.06225774829855
233.0,200.0,262.0,979.0,8.06225774829855
234.0,200.0,518.0,82.0,8.06225774829855
238.0,200.0,821.0,601.0,8.06225774829855
241.0,200.0,82.0,12.0,8.06225774829855
242.0,200.0,601.0,825.0,8.06225774829855
243.0,200.0,951.0,75.0,8.06225774829855
251.0,200.0,97.0,292.0,8.06225774829855
252.0,200.0,291.0,881.0,8.06225774829855
255.0,200.0,689.0,820.0,8.06225774829855
259.0,200.0,936.0,856.0,8.06225774829855
261.0,200.0,814.0,876.0,8.06225774829855
263.0,200.0,583.0,537.0,8.06225774829855
264.0,200.0,16.0,425.0,8.06225774829855
265.0,200.0,517.0,47.0,8.06225774829855
266.0,200.0,424.0,340.0,8.06225774829855
267.0,200.0,693.0,716.0,8.06225774829855
270.0,200.0,15.0,855.0,8.06225774829855
271.0,200.0,397.0,125.0,8.06225774829855
275.0,200.0,160.0,701.0,8.06225774829855
276.0,200.0,759.0,560.0,8.06225774829855
277.0,200.0,443.0,50.0,8.06225774829855
281.0,200.0,576.0,765.0,8.06225774829855
284.0,200.0,781.0,336.0,8.06225774829855
285.0,200.0,622.0,679.0,8.06225774829855
288.0,200.0,742.0,647.0,8.06225774829855
289.0,200.0,219.0,163.0,8.06225774829855
291.0,200.0,399.0,315.0,8.06225774829855
292.0,200.0,421.0,15.0,8.06225774829855
295.0,200.0,630.0,768.0,8.06225774829855
298.0,200.0,841.0,610.0,8.06225774829855
299.0,200.0,171.0,155.0,8.06225774829855
300.0,200.0,494.0,369.0,8.06225774829855
301.0,200.0,624.0,791.0,8.06225774829855
302.0,200.0,388.0,394.0,8.06225774829855
309.0,200.0,372.0,422.0,8.06225774829855
310.0,200.0,175.0,976.0,8.06225774829855
312.0,200.0,915.0,328.0,8.06225774829855
316.0,200.0,281.0,135.0,8.06225774829855
317.0,200.0,986.0,682.0,8.06225774829855
319.0,200.0,478.0,519.0,8.06225774829855
323.0,200.0,454.0,831.0,8.06225774829855
324.0,200.0,1.0,530.0,8.06225774829855
326.0,200.0,66.0,212.0,8.06225774829855
329.0,200.0,925.0,814.0,8.06225774829855
330.0,200.0,452.0,179.0,8.06225774829855
331.0,200.0,332.0,320.0,8.06225774829855
332.0,200.0,244.0,330.0,8.06225774829855
334.0,200.0,276.0,758.0,8.06225774829855
335.0,200.0,637.0,232.0,8.06225774829855
336.0,200.0,163.0,246.0,8.06225774829855
337.0,200.0,584.0,53.0,8.06225774829855
340.0,200.0,313.0,793.0,8.06225774829855
341.0,200.0,662.0,753.0,8.06225774829855
343.0,200.0,697.0,160.0,8.06225774829855
345.0,200.0,116.0,87.0,8.06225774829855
346.0,200.0,492.0,239.0,8.06225774829855
348.0,200.0,346.0,917.0,8.06225774829855
350.0,200.0,442.0,904.0,8.06225774829855
351.0,200.0,385.0,711.0,8.06225774829855
354.0,200.0,794.0,669.0,8.06225774829855
357.0,200.0,57.0,94.0,8.06225774829855
359.0,200.0,994.0,712.0,8.06225774829855
363.0,200.0,520.0,592.0,8.06225774829855
365.0,200.0,456.0,248.0,8.06225774829855
367.0,200.0,428.0,745.0,8.06225774829855
368.0,200.0,429.0,67.0,8.06225774829855
369.0,200.0,70.0,913.0,8.06225774829855
370.0,200.0,889.0,111.0,8.06225774829855
371.0,200.0,659.0,944.0,8.06225774829855
372.0,200.0,223.0,39.0,8.06225774829855
373.0,200.0,862.0,64.0,8.06225774829855
375.0,200.0,306.0,732.0,8.06225774829855
376.0,200.0,358.0,469.0,8.06225774829855
377.0,200.0,433.0,837.0,8.06225774829855
378.0,200.0,717.0,549.0,8.06225774829855
384.0,200.0,358.0,131.0,8.06225774829855
387.0,200.0,391.0,684.0,8.06225774829855
389.0,200.0,590.0,978.0,8.06225774829855
390.0,200.0,988.0,169.0,8.06225774829855
391.0,200.0,959.0,247.0,8.06225774829855
395.0,200.0,970.0,146.0,8.06225774829855
396.0,200.0,231.0,407.0,8.06225774829855
397.0,200.0,-2.0,974.0,8.06225774829855
401.0,200.0,524.0,938.0,8.06225774829855
402.0,200.0,370.0,578.0,8.06225774829855
406.0,200.0,159.0,629.0,8.06225774829855
407.0,200.0,93.0,875.0,8.06225774829855
408.0,200.0,686.0,8.0,8.06225774829855
416.0,200.0,105.0,355.0,8.06225774829855
419.0,200.0,283.0,1.0,8.06225774829855
420.0,200.0,76.0,788.0,8.06225774829855
426.0,200.0,348.0,606.0,8.06225774829855
427.0,200.0,873.0,903.0,8.06225774829855
430.0,200.0,765.0,298.0,8.06225774829855
431.0,200.0,815.0,774.0,8.06225774829855
432.0,200.0,427.0,960.0,8.06225774829855
433.0,200.0,268.0,724.0,8.06225774829855
434.0,200.0,173.0,338.0,8.06225774829855
436.0,200.0,317.0,157.0,8.06225774829855
437.0,200.0,736.0,278.0,8.06225774829855
438.0,200.0,863.0,841.0,8.06225774829855
440.0,200.0,388.0,90.0,8.06225774829855
441.0,200.0,560.0,437.0,8.06225774829855
444.0,200.0,55.0,688.0,8.06225774829855
445.0,200.0,496.0,782.0,8.06225774829855
446.0,200.0,641.0,856.0,8.06225774829855
448.0,200.0,684.0,880.0,8.06225774829855
450.0,200.0,833.0,900.0,8.06225774829855
452.0,200.0,528.0,769.0,8.06225774829855
453.0,200.0,576.0,586.0,8.06225774829855
454.0,200.0,887.0,256.0,8.06225774829855
458.0,200.0,423.0,685.0,8.06225774829855
459.0,200.0,584.0,680.0,8.06225774829855
461.0,200.0,492.0,280.0,8.06225774829855
466.0,200.0,3.0,597.0,8.06225774829855
468.0,200.0,174.0,902.0,8.06225774829855
469.0,200.0,518.0,646.0,8.06225774829855
472.0,200.0,348.0,1000.0,8.06225774829855
473.0,200.0,598.0,729.0,8.06225774829855
474.0,200.0,112.0,211.0,8.06225774829855
475.0,200.0,928.0,202.0,8.06225774829855
477.0,200.0,901.0,68.0,8.06225774829855
481.0,200.0,993.0,660.0,8.06225774829855
482.0,200.0,294.0,834.0,8.06225774829855
486.0,200.0,624.0,284.0,8.06225774829855
489.0,200.0,230.0,139.0,8.06225774829855
490.0,200.0,275.0,314.0,8.06225774829855
491.0,200.0,932.0,457.0,8.06225774829855
494.0,200.0,676.0,402.0,8.06225774829855
497.0,200.0,649.0,420.0,8.06225774829855
498.0,200.0,696.0,107.0,8.06225774829855
502.0,400.0,919.0,401.0,11.180339887498949
504.0,600.0,513.0,413.0,13.892443989449804
506.0,400.0,23.0,930.0,11.180339887498949
507.0,400.0,8.0,132.0,11.180339887498949
508.0,400.0,102.0,458.0,11.180339887498949
509.0,1000.0,476.0,871.0,17.88854381999832
511.0,400.0,607.0,379.0,11.180339887498949
512.0,400.0,326.0,113.0,11.180339887498949
514.0,400.0,947.0,700.0,11.180339887498949
516.0,400.0,17.0,547.0,11.180339887498949
517.0,400.0,178.0,463.0,11.180339887498949
518.0,400.0,883.0,965.0,11.180339887498949
519.0,400.0,757.0,367.0,11.180339887498949
520.0,400.0,504.0,171.0,11.180339887498949
521.0,400.0,99.0,316.0,11.180339887498949
524.0,400.0,124.0,921.0,11.180339887498949
528.0,400.0,707.0,83.0,11.180339887498949
529.0,400.0,639.0,991.0,11.180339887498949
530.0,400.0,25.0,617.0,11.180339887498949
531.0,600.0,649.0,800.0,13.892443989449804
533.0,400.0,664.0,40.0,11.180339887498949
534.0,400.0,523.0,139.0,11.180339887498949
535.0,400.0,497.0,976.0,11.180339887498949
536.0,400.0,662.0,702.0,11.180339887498949
537.0,400.0,858.0,128.0,11.180339887498949
539.0,400.0,31.0,492.0,11.180339887498949
540.0,400.0,580.0,900.0,11.180339887498949
541.0,400.0,878.0,420.0,11.180339887498949
542.0,400.0,21.0,775.0,11.180339887498949
543.0,600.0,210.0,548.0,13.892443989449804
544.0,400.0,906.0,986.0,11.180339887498949
545.0,400.0,773.0,975.0,11.180339887498949
547.0,400.0,196.0,313.0,11.180339887498949
549.0,400.0,266.0,170.0,11.180339887498949
552.0,400.0,566.0,84.0,11.180339887498949
553.0,400.0,412.0,169.0,11.180339887498949
555.0,400.0,461.0,455.0,11.180339887498949
560.0,400.0,203.0,12.0,11.180339887498949
563.0,400.0,297.0,294.0,11.180339887498949
564.0,400.0,425.0,501.0,11.180339887498949
565.0,600.0,714.0,935.0,13.892443989449804
566.0,400.0,9.0,352.0,11.180339887498949
567.0,400.0,318.0,710.0,11.180339887498949
569.0,400.0,818.0,312.0,11.180339887498949
570.0,400.0,996.0,315.0,11.180339887498949
571.0,400.0,54.0,117.0,11.180339887498949
572.0,400.0,592.0,798.0,11.180339887498949
573.0,400.0,588.0,290.0,11.180339887498949
576.0,400.0,986.0,815.0,11.180339887498949
577.0,400.0,709.0,500.0,11.180339887498949
580.0,800.0,891.0,380.0,16.0312195418814
584.0,600.0,604.0,332.0,13.892443989449804
585.0,600.0,915.0,754.0,13.892443989449804
586.0,1000.0,415.0,794.0,17.88854381999832
587.0,1000.0,128.0,881.0,17.88854381999832
589.0,600.0,734.0,450.0,13.892443989449804
590.0,400.0,102.0,778.0,11.180339887498949
591.0,800.0,68.0,521.0,16.0312195418814
593.0,400.0,777.0,629.0,11.180339887498949
594.0,400.0,390.0,863.0,11.180339887498949
595.0,400.0,832.0,255.0,11.180339887498949
596.0,400.0,53.0,32.0,11.180339887498949
597.0,800.0,960.0,754.0,16.0312195418814
599.0,600.0,869.0,222.0,13.892443989449804
601.0,800.0,564.0,483.0,16.0312195418814
605.0,600.0,473.0,100.0,13.892443989449804
608.0,600.0,294.0,98.0,13.892443989449804
610.0,400.0,403.0,925.0,11.180339887498949
611.0,400.0,453.0,390.0,11.180339887498949
612.0,1200.0,545.0,978.0,19.4164878389476
613.0,400.0,142.0,756.0,11.180339887498949
614.0,800.0,781.0,493.0,16.0312195418814
615.0,800.0,744.0,798.0,16.0312195418814
616.0,800.0,277.0,642.0,16.0312195418814
617.0,400.0,555.0,246.0,11.180339887498949
619.0,600.0,615.0,119.0,13.892443989449804
620.0,400.0,311.0,598.0,11.180339887498949
622.0,600.0,746.0,25.0,13.892443989449804
623.0,800.0,695.0,984.0,16.0312195418814
624.0,600.0,514.0,869.0,13.892443989449804
625.0,600.0,333.0,947.0,13.892443989449804
626.0,600.0,412.0,555.0,13.892443989449804
627.0,1200.0,53.0,259.0,19.4164878389476
628.0,400.0,459.0,577.0,11.180339887498949
629.0,600.0,229.0,698.0,13.892443989449804
630.0,400.0,692.0,128.0,11.180339887498949
631.0,800.0,185.0,782.0,16.0312195418814
632.0,400.0,744.0,892.0,11.180339887498949
634.0,400.0,454.0,141.0,11.180339887498949
635.0,600.0,640.0,555.0,13.892443989449804
636.0,400.0,495.0,678.0,11.180339887498949
637.0,400.0,876.0,297.0,11.180339887498949
638.0,400.0,827.0,439.0,11.180339887498949
639.0,400.0,977.0,877.0,11.180339887498949
640.0,800.0,499.0,757.0,16.0312195418814
641.0,600.0,48.0,432.0,13.892443989449804
642.0,800.0,831.0,648.0,16.0312195418814
643.0,600.0,444.0,706.0,13.892443989449804
