ID,Area,Centre x,Centre y,Radius
1.0,200.0,104.0,248.0,8.06225774829855
2.0,200.0,904.0,93.0,8.06225774829855
4.0,200.0,595.0,786.0,8.06225774829855
5.0,200.0,164.0,322.0,8.06225774829855
6.0,200.0,810.0,864.0,8.06225774829855
9.0,200.0,696.0,473.0,8.06225774829855
11.0,200.0,110.0,942.0,8.06225774829855
12.0,200.0,556.0,183.0,8.06225774829855
13.0,200.0,537.0,823.0,8.06225774829855
15.0,200.0,850.0,21.0,8.06225774829855
17.0,200.0,382.0,135.0,8.06225774829855
18.0,200.0,42.0,65.0,8.06225774829855
19.0,200.0,630.0,560.0,8.06225774829855
21.0,200.0,848.0,847.0,8.06225774829855
23.0,200.0,211.0,903.0,8.06225774829855
25.0,200.0,516.0,757.0,8.06225774829855
28.0,200.0,281.0,306.0,8.06225774829855
29.0,200.0,88.0,899.0,8.06225774829855
31.0,200.0,751.0,840.0,8.06225774829855
32.0,200.0,989.0,265.0,8.06225774829855
35.0,200.0,533.0,42.0,8.06225774829855
37.0,200.0,907.0,350.0,8.06225774829855
39.0,200.0,586.0,525.0,8.06225774829855
41.0,200.0,128.0,156.0,8.06225774829855
42.0,200.0,891.0,415.0,8.06225774829855
43.0,200.0,703.0,367.0,8.06225774829855
44.0,200.0,803.0,374.0,8.06225774829855
46.0,200.0,174.0,904.0,8.06225774829855
47.0,200.0,578.0,679.0,8.06225774829855
50.0,200.0,568.0,-16.0,8.06225774829855
53.0,200.0,290.0,972.0,8.06225774829855
54.0,200.0,592.0,0.0,8.06225774829855
55.0,200.0,743.0,322.0,8.06225774829855
56.0,200.0,656.0,937.0,8.06225774829855
58.0,200.0,452.0,711.0,8.06225774829855
59.0,200.0,130.0,578.0,8.06225774829855
60.0,200.0,465.0,477.0,8.06225774829855
61.0,200.0,664.0,656.0,8.06225774829855
64.0,200.0,302.0,99.0,8.06225774829855
65.0,200.0,123.0,831.0,8.06225774829855
66.0,200.0,179.0,198.0,8.06225774829855
68.0,200.0,611.0,734.0,8.06225774829855
71.0,200.0,438.0,74.0,8.06225774829855
75.0,200.0,367.0,754.0,8.06225774829855
77.0,200.0,475.0,523.0,8.06225774829855
78.0,200.0,798.0,192.0,8.06225774829855
79.0,200.0,465.0,834.0,8.06225774829855
80.0,200.0,169.0,652.0,8.06225774829855
81.0,200.0,245.0,91.0,8.06225774829855
82.0,200.0,1000.0,43.0,8.06225774829855
83.0,200.0,254.0,644.0,8.06225774829855
84.0,200.0,404.0,15.0,8.06225774829855
86.0,200.0,202.0,805.0,8.06225774829855
89.0,200.0,619.0,261.0,8.06225774829855
91.0,200.0,914.0,36.0,8.06225774829855
92.0,200.0,32.0,514.0,8.06225774829855
93.0,200.0,19.0,293.0,8.06225774829855
94.0,200.0,661.0,160.0,8.06225774829855
96.0,200.0,65.0,844.0,8.06225774829855
97.0,200.0,117.0,1051.0,8.06225774829855
100.0,200.0,426.0,593.0,8.06225774829855
101.0,400.0,427.0,682.0,11.180339887498949
102.0,600.0,546.0,376.0,13.892443989449804
103.0,400.0,671.0,265.0,11.180339887498949
107.0,400.0,46.0,213.0,11.180339887498949
108.0,400.0,702.0,66.0,11.180339887498949
110.0,400.0,949.0,848.0,11.180339887498949
113.0,400.0,173.0,340.0,11.180339887498949
114.0,600.0,140.0,433.0,13.892443989449804
115.0,400.0,66.0,813.0,11.180339887498949
116.0,600.0,717.0,942.0,13.892443989449804
118.0,1000.0,813.0,461.0,17.88854381999832
120.0,600.0,740.0,434.0,13.892443989449804
121.0,400.0,635.0,848.0,11.180339887498949
122.0,400.0,896.0,966.0,11.180339887498949
123.0,800.0,625.0,336.0,16.0312195418814
