Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
462.0,3.0,0.0015043641525426669,0.0,109.0,Edge Appearance type 1,,330
2.0,199.0,0.8127382670814085,7.0,229.0,Move,,330
434.0,110.0,0.3340105016700744,3.0,424.0,Move,,330
6.0,61.0,0.13793225822117572,2.0,535.0,Move,,330
438.0,110.0,0.3340105016700744,3.0,751.0,Move,,330
463.0,9.0,0.007816905435867588,0.0,790.0,Edge Appearance type 1,,330
15.0,200.0,0.8188721246808827,8.0,904.0,Move,,330
452.0,200.0,0.8188721246808827,10.0,446.0,Move,,330
8.0,200.0,0.8188721246808827,12.0,117.0,Move,,330
1.0,400.0,2.316120129145952,16.0,92.0,Move,,330
14.0,200.0,0.8188721246808827,18.0,294.0,Move,,330
7.0,200.0,0.8188721246808827,21.0,339.0,Move,,330
10.0,1000.0,9.155268678330678,36.0,697.0,Move,,330
453.0,200.0,0.8188721246808827,29.0,442.0,Move,,330
11.0,200.0,0.8188721246808827,31.0,769.0,Move,,330
17.0,400.0,2.316120129145952,36.0,923.0,Move,,330
16.0,400.0,2.316120129145952,55.0,23.0,Move,,330
22.0,200.0,0.8188721246808827,55.0,335.0,Move,,330
21.0,400.0,2.316120129145952,67.0,585.0,Move,,330
31.0,200.0,0.8188721246808827,66.0,130.0,Move,,330
20.0,400.0,2.316120129145952,70.0,841.0,Move,,330
18.0,1200.0,12.034913220341341,82.0,177.0,Move,,330
25.0,400.0,2.316120129145952,74.0,635.0,Move,,330
24.0,800.0,6.550976997447061,85.0,275.0,Move,,330
30.0,200.0,0.8188721246808827,85.0,79.0,Move,,330
28.0,200.0,0.8188721246808827,91.0,348.0,Move,,330
40.0,400.0,2.316120129145952,96.0,217.0,Move,,330
37.0,1600.0,18.528961033167615,115.0,804.0,Move,,330
33.0,200.0,0.8188721246808827,102.0,540.0,Move,,330
39.0,400.0,2.316120129145952,109.0,464.0,Move,,330
34.0,200.0,0.8188721246808827,108.0,390.0,Move,,330
45.0,200.0,0.8188721246808827,113.0,766.0,Move,,330
44.0,200.0,0.8188721246808827,114.0,357.0,Move,,330
43.0,200.0,0.8188721246808827,119.0,67.0,Move,,330
412.0,200.0,0.8188721246808827,119.0,121.0,Move,,330
42.0,1000.0,9.155268678330678,130.0,315.0,Move,,330
51.0,200.0,0.8188721246808827,127.0,21.0,Move,,330
47.0,200.0,0.8188721246808827,129.0,647.0,Move,,330
48.0,400.0,2.316120129145952,137.0,95.0,Move,,330
55.0,200.0,0.8188721246808827,137.0,267.0,Move,,330
60.0,200.0,0.8188721246808827,138.0,535.0,Move,,330
58.0,400.0,2.316120129145952,148.0,500.0,Move,,330
46.0,200.0,0.8188721246808827,148.0,386.0,Move,,330
62.0,400.0,2.316120129145952,153.0,733.0,Move,,330
64.0,1000.0,9.155268678330678,161.0,167.0,Move,,330
61.0,400.0,2.316120129145952,155.0,364.0,Move,,330
53.0,200.0,0.8188721246808827,153.0,449.0,Move,,330
59.0,600.0,4.254984374547495,158.0,687.0,Move,,330
70.0,200.0,0.8188721246808827,157.0,16.0,Move,,330
65.0,600.0,4.254984374547495,164.0,829.0,Move,,330
71.0,200.0,0.8188721246808827,173.0,280.0,Move,,330
73.0,400.0,2.316120129145952,176.0,954.0,Move,,330
68.0,600.0,4.254984374547495,179.0,636.0,Move,,330
74.0,200.0,0.8188721246808827,177.0,574.0,Move,,330
87.0,200.0,0.8188721246808827,177.0,718.0,Move,,330
80.0,400.0,2.316120129145952,183.0,366.0,Move,,330
57.0,1400.0,15.165723982280841,193.0,871.0,Move,,330
76.0,200.0,0.8188721246808827,184.0,229.0,Move,,330
85.0,600.0,4.254984374547495,194.0,435.0,Move,,330
75.0,400.0,2.316120129145952,194.0,756.0,Move,,330
79.0,800.0,6.550976997447061,206.0,34.0,Coagulation,"[79.0, 93.0]",330
91.0,400.0,2.316120129145952,206.0,292.0,Move,,330
88.0,600.0,4.254984374547495,210.0,207.0,Move,,330
89.0,200.0,0.8188721246808827,213.0,120.0,Move,,330
92.0,200.0,0.8188721246808827,216.0,588.0,Move,,330
90.0,200.0,0.8188721246808827,223.0,330.0,Move,,330
104.0,400.0,2.316120129145952,233.0,276.0,Move,,330
101.0,400.0,2.316120129145952,242.0,207.0,Move,,330
103.0,200.0,0.8188721246808827,241.0,26.0,Move,,330
100.0,200.0,0.8188721246808827,242.0,90.0,Move,,330
97.0,400.0,2.316120129145952,248.0,367.0,Move,,330
98.0,200.0,0.8188721246808827,245.0,702.0,Move,,330
102.0,600.0,4.254984374547495,258.0,743.0,Move,,330
105.0,200.0,0.8188721246808827,260.0,18.0,Move,,330
110.0,1000.0,9.155268678330678,270.0,928.0,Move,,330
114.0,200.0,0.8188721246808827,283.0,507.0,Move,,330
117.0,600.0,4.254984374547495,289.0,268.0,Move,,330
108.0,400.0,2.316120129145952,291.0,382.0,Move,,330
109.0,200.0,0.8188721246808827,289.0,653.0,Move,,330
112.0,200.0,0.8188721246808827,289.0,702.0,Move,,330
123.0,400.0,2.316120129145952,293.0,164.0,Move,,330
124.0,400.0,2.316120129145952,298.0,765.0,Move,,330
128.0,200.0,0.8188721246808827,300.0,805.0,Move,,330
115.0,200.0,0.8188721246808827,301.0,200.0,Move,,330
120.0,200.0,0.8188721246808827,303.0,11.0,Move,,330
113.0,200.0,0.8188721246808827,304.0,100.0,Move,,330
122.0,200.0,0.8188721246808827,304.0,407.0,Move,,330
116.0,400.0,2.316120129145952,309.0,77.0,Move,,330
125.0,200.0,0.8188721246808827,313.0,295.0,Move,,330
126.0,200.0,0.8188721246808827,313.0,883.0,Move,,330
119.0,400.0,2.316120129145952,318.0,453.0,Move,,330
133.0,200.0,0.8188721246808827,320.0,697.0,Move,,330
131.0,600.0,4.254984374547495,330.0,494.0,Move,,330
127.0,200.0,0.8188721246808827,327.0,632.0,Move,,330
137.0,1000.0,9.155268678330678,350.0,862.0,Move,,330
132.0,200.0,0.8188721246808827,343.0,240.0,Move,,330
135.0,400.0,2.316120129145952,346.0,975.0,Move,,330
144.0,400.0,2.316120129145952,350.0,340.0,Move,,330
147.0,200.0,0.8188721246808827,351.0,689.0,Move,,330
142.0,400.0,2.316120129145952,357.0,212.0,Move,,330
139.0,200.0,0.8188721246808827,355.0,791.0,Move,,330
145.0,600.0,4.254984374547495,367.0,138.0,Move,,330
140.0,1000.0,9.155268678330678,372.0,283.0,Move,,330
136.0,200.0,0.8188721246808827,373.0,909.0,Move,,330
151.0,1000.0,9.155268678330678,383.0,533.0,Move,,330
150.0,600.0,4.254984374547495,384.0,469.0,Move,,330
149.0,200.0,0.8188721246808827,381.0,422.0,Move,,330
163.0,339.0,1.8070519635586875,387.0,8.0,Move,,330
157.0,200.0,0.8188721246808827,385.0,757.0,Move,,330
450.0,61.0,0.13793225822117572,387.0,997.0,Move,,330
154.0,400.0,2.316120129145952,391.0,187.0,Move,,330
159.0,800.0,6.550976997447061,396.0,801.0,Move,,330
162.0,400.0,2.316120129145952,399.0,936.0,Move,,330
160.0,200.0,0.8188721246808827,401.0,351.0,Move,,330
165.0,400.0,2.316120129145952,406.0,139.0,Move,,330
172.0,800.0,6.550976997447061,423.0,323.0,Move,,330
167.0,600.0,4.254984374547495,423.0,716.0,Move,,330
169.0,200.0,0.8188721246808827,426.0,649.0,Move,,330
170.0,400.0,2.316120129145952,430.0,197.0,Move,,330
177.0,200.0,0.8188721246808827,427.0,980.0,Move,,330
179.0,400.0,2.316120129145952,436.0,250.0,Move,,330
171.0,600.0,4.254984374547495,454.0,601.0,Move,,330
175.0,200.0,0.8188721246808827,455.0,391.0,Move,,330
181.0,200.0,0.8188721246808827,464.0,486.0,Move,,330
178.0,200.0,0.8188721246808827,464.0,774.0,Move,,330
192.0,1600.0,18.528961033167615,481.0,428.0,Move,,330
190.0,200.0,0.8188721246808827,471.0,876.0,Move,,330
183.0,800.0,6.550976997447061,480.0,153.0,Move,,330
191.0,800.0,6.550976997447061,487.0,289.0,Move,,330
194.0,200.0,0.8188721246808827,480.0,559.0,Move,,330
187.0,200.0,0.8188721246808827,494.0,799.0,Move,,330
207.0,800.0,6.550976997447061,515.0,714.0,Move,,330
199.0,600.0,4.254984374547495,513.0,331.0,Move,,330
202.0,200.0,0.8188721246808827,510.0,504.0,Move,,330
200.0,200.0,0.8188721246808827,511.0,118.0,Move,,330
203.0,200.0,0.8188721246808827,514.0,391.0,Move,,330
208.0,200.0,0.8188721246808827,521.0,206.0,Move,,330
197.0,600.0,4.254984374547495,527.0,575.0,Move,,330
196.0,600.0,4.254984374547495,533.0,833.0,Move,,330
211.0,400.0,2.316120129145952,538.0,527.0,Move,,330
210.0,400.0,2.316120129145952,542.0,662.0,Move,,330
214.0,200.0,0.8188721246808827,543.0,691.0,Move,,330
212.0,200.0,0.8188721246808827,546.0,942.0,Move,,330
218.0,400.0,2.316120129145952,553.0,603.0,Move,,330
209.0,200.0,0.8188721246808827,558.0,453.0,Move,,330
217.0,200.0,0.8188721246808827,565.0,399.0,Move,,330
215.0,200.0,0.8188721246808827,565.0,977.0,Move,,330
220.0,600.0,4.254984374547495,578.0,931.0,Move,,330
221.0,200.0,0.8188721246808827,574.0,334.0,Move,,330
219.0,200.0,0.8188721246808827,576.0,836.0,Move,,330
225.0,400.0,2.316120129145952,595.0,754.0,Move,,330
231.0,200.0,0.8188721246808827,601.0,485.0,Move,,330
223.0,1200.0,12.034913220341341,613.0,415.0,Move,,330
224.0,1400.0,15.165723982280841,616.0,336.0,Move,,330
228.0,400.0,2.316120129145952,609.0,530.0,Move,,330
227.0,400.0,2.316120129145952,610.0,890.0,Move,,330
236.0,1000.0,9.155268678330678,633.0,129.0,Move,,330
432.0,124.0,0.399763944567855,626.0,995.0,Move,,330
458.0,76.0,0.19181893809690403,626.0,2.0,Move,,330
249.0,600.0,4.254984374547495,632.0,719.0,Move,,330
239.0,200.0,0.8188721246808827,630.0,690.0,Move,,330
247.0,400.0,2.316120129145952,642.0,11.0,Move,,330
235.0,400.0,2.316120129145952,642.0,594.0,Move,,330
234.0,200.0,0.8188721246808827,640.0,83.0,Move,,330
244.0,200.0,0.8188721246808827,643.0,815.0,Move,,330
252.0,200.0,0.8188721246808827,644.0,384.0,Move,,330
241.0,200.0,0.8188721246808827,645.0,873.0,Move,,330
238.0,600.0,4.254984374547495,653.0,247.0,Move,,330
246.0,200.0,0.8188721246808827,649.0,524.0,Move,,330
251.0,200.0,0.8188721246808827,654.0,450.0,Move,,330
245.0,200.0,0.8188721246808827,657.0,179.0,Move,,330
256.0,200.0,0.8188721246808827,657.0,641.0,Move,,330
