Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,356.0,1.9446707902166074,8.0,131.0,Move,,56
452.0,29.0,0.04521349620607567,1.0,314.0,Move,,56
6.0,371.0,2.0688640754796457,9.0,349.0,Move,,56
1.0,140.0,0.4795823014944653,4.0,382.0,Move,,56
2.0,155.0,0.5586870968794886,5.0,530.0,Move,,56
3.0,181.0,0.704999739154436,6.0,595.0,Move,,56
415.0,21.0,0.027861214002358324,1.0,661.0,Move,,56
431.0,21.0,0.027861214002358324,1.0,710.0,Move,,56
465.0,10.0,0.009155268678330684,0.0,916.0,Move,,56
8.0,62.0,0.14133789803890667,2.0,975.0,Move,,56
7.0,200.0,0.8188721246808827,13.0,423.0,Move,,56
9.0,200.0,0.8188721246808827,13.0,853.0,Move,,56
12.0,400.0,2.316120129145952,19.0,773.0,Move,,56
11.0,400.0,2.316120129145952,20.0,544.0,Move,,56
10.0,400.0,2.316120129145952,21.0,928.0,Move,,56
13.0,200.0,0.8188721246808827,23.0,218.0,Move,,56
16.0,400.0,2.316120129145952,27.0,613.0,Move,,56
14.0,400.0,2.316120129145952,29.0,488.0,Move,,56
17.0,400.0,2.316120129145952,43.0,430.0,Move,,56
15.0,1200.0,12.034913220341341,52.0,256.0,Move,,56
23.0,200.0,0.8188721246808827,47.0,970.0,Move,,56
27.0,400.0,2.316120129145952,51.0,30.0,Move,,56
25.0,400.0,2.316120129145952,54.0,119.0,Move,,56
18.0,200.0,0.8188721246808827,51.0,687.0,Move,,56
19.0,200.0,0.8188721246808827,55.0,90.0,Move,,56
22.0,200.0,0.8188721246808827,59.0,334.0,Move,,56
21.0,200.0,0.8188721246808827,59.0,443.0,Move,,56
20.0,800.0,6.550976997447061,69.0,522.0,Move,,56
30.0,200.0,0.8188721246808827,69.0,211.0,Move,,56
32.0,200.0,0.8188721246808827,69.0,762.0,Move,,56
28.0,200.0,0.8188721246808827,70.0,913.0,Move,,56
31.0,200.0,0.8188721246808827,74.0,788.0,Move,,56
33.0,200.0,0.8188721246808827,78.0,699.0,Move,,56
39.0,200.0,0.8188721246808827,84.0,10.0,Move,,56
34.0,200.0,0.8188721246808827,86.0,79.0,Move,,56
38.0,200.0,0.8188721246808827,93.0,292.0,Move,,56
35.0,200.0,0.8188721246808827,93.0,873.0,Move,,56
41.0,400.0,2.316120129145952,97.0,316.0,Move,,56
37.0,400.0,2.316120129145952,100.0,778.0,Move,,56
36.0,400.0,2.316120129145952,101.0,459.0,Move,,56
40.0,200.0,0.8188721246808827,100.0,248.0,Move,,56
42.0,200.0,0.8188721246808827,108.0,354.0,Move,,56
46.0,200.0,0.8188721246808827,111.0,209.0,Move,,56
44.0,200.0,0.8188721246808827,115.0,84.0,Move,,56
45.0,200.0,0.8188721246808827,117.0,173.0,Move,,56
43.0,1000.0,9.155268678330678,129.0,880.0,Move,,56
51.0,400.0,2.316120129145952,123.0,920.0,Move,,56
47.0,200.0,0.8188721246808827,121.0,305.0,Move,,56
48.0,200.0,0.8188721246808827,124.0,985.0,Move,,56
50.0,200.0,0.8188721246808827,129.0,127.0,Move,,56
52.0,200.0,0.8188721246808827,134.0,392.0,Move,,56
49.0,400.0,2.316120129145952,142.0,754.0,Move,,56
54.0,200.0,0.8188721246808827,142.0,446.0,Move,,56
53.0,200.0,0.8188721246808827,143.0,13.0,Move,,56
