Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,371.0,2.0688640754796457,9.0,132.0,Move,,52
452.0,29.0,0.04521349620607567,1.0,311.0,Move,,52
6.0,395.0,2.2728288709514293,10.0,349.0,Move,,52
1.0,140.0,0.4795823014944653,4.0,382.0,Move,,52
2.0,140.0,0.4795823014944653,4.0,529.0,Move,,52
3.0,168.0,0.6304273073010292,5.0,594.0,Move,,52
415.0,10.0,0.009155268678330684,0.0,662.0,Move,,52
431.0,34.0,0.057397036486864964,1.0,711.0,Move,,52
465.0,10.0,0.009155268678330684,0.0,916.0,Move,,52
8.0,47.0,0.09328630275845784,1.0,976.0,Move,,52
9.0,200.0,0.8188721246808827,13.0,854.0,Move,,52
7.0,200.0,0.8188721246808827,14.0,424.0,Move,,52
12.0,400.0,2.316120129145952,17.0,771.0,Move,,52
10.0,400.0,2.316120129145952,19.0,928.0,Move,,52
11.0,400.0,2.316120129145952,21.0,545.0,Move,,52
16.0,400.0,2.316120129145952,25.0,611.0,Move,,52
13.0,200.0,0.8188721246808827,24.0,217.0,Move,,52
14.0,400.0,2.316120129145952,29.0,490.0,Move,,52
17.0,400.0,2.316120129145952,44.0,428.0,Move,,52
15.0,1200.0,12.034913220341341,53.0,257.0,Move,,52
23.0,200.0,0.8188721246808827,48.0,971.0,Move,,52
27.0,400.0,2.316120129145952,53.0,30.0,Move,,52
25.0,400.0,2.316120129145952,53.0,120.0,Move,,52
18.0,200.0,0.8188721246808827,53.0,687.0,Move,,52
19.0,200.0,0.8188721246808827,56.0,91.0,Move,,52
22.0,200.0,0.8188721246808827,57.0,334.0,Move,,52
21.0,200.0,0.8188721246808827,59.0,443.0,Move,,52
20.0,800.0,6.550976997447061,68.0,519.0,Move,,52
32.0,200.0,0.8188721246808827,68.0,763.0,Move,,52
28.0,200.0,0.8188721246808827,69.0,912.0,Move,,52
30.0,200.0,0.8188721246808827,70.0,212.0,Move,,52
31.0,200.0,0.8188721246808827,73.0,789.0,Move,,52
33.0,200.0,0.8188721246808827,78.0,697.0,Move,,52
39.0,200.0,0.8188721246808827,84.0,13.0,Move,,52
34.0,200.0,0.8188721246808827,84.0,77.0,Move,,52
38.0,200.0,0.8188721246808827,93.0,292.0,Move,,52
41.0,400.0,2.316120129145952,97.0,318.0,Move,,52
