Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
446.0,10.0,0.009155268678330684,0.0,108.0,Move,,270
2.0,140.0,0.4795823014944653,4.0,218.0,Move,,270
434.0,77.0,0.19561726463296106,2.0,421.0,Move,,270
6.0,166.0,0.6192032484425899,4.0,536.0,Move,,270
447.0,29.0,0.04521349620607567,1.0,582.0,Move,,270
438.0,125.0,0.40460953537702665,4.0,756.0,Move,,270
15.0,200.0,0.8188721246808827,10.0,907.0,Move,,270
448.0,200.0,0.8188721246808827,11.0,449.0,Move,,270
1.0,400.0,2.316120129145952,17.0,85.0,Move,,270
14.0,200.0,0.8188721246808827,17.0,297.0,Move,,270
7.0,200.0,0.8188721246808827,19.0,332.0,Move,,270
8.0,200.0,0.8188721246808827,21.0,119.0,Move,,270
449.0,200.0,0.8188721246808827,28.0,451.0,Move,,270
10.0,1000.0,9.155268678330678,38.0,690.0,Move,,270
11.0,200.0,0.8188721246808827,36.0,772.0,Move,,270
17.0,400.0,2.316120129145952,40.0,925.0,Move,,270
16.0,400.0,2.316120129145952,53.0,41.0,Move,,270
22.0,200.0,0.8188721246808827,59.0,331.0,Move,,270
20.0,400.0,2.316120129145952,62.0,839.0,Move,,270
18.0,1200.0,12.034913220341341,76.0,174.0,Move,,270
21.0,200.0,0.8188721246808827,66.0,577.0,Move,,270
31.0,200.0,0.8188721246808827,73.0,130.0,Move,,270
24.0,800.0,6.550976997447061,81.0,272.0,Move,,270
36.0,200.0,0.8188721246808827,80.0,594.0,Move,,270
25.0,400.0,2.316120129145952,85.0,626.0,Move,,270
30.0,200.0,0.8188721246808827,83.0,79.0,Move,,270
28.0,200.0,0.8188721246808827,90.0,350.0,Move,,270
40.0,400.0,2.316120129145952,99.0,221.0,Move,,270
34.0,200.0,0.8188721246808827,98.0,392.0,Move,,270
33.0,200.0,0.8188721246808827,99.0,549.0,Move,,270
37.0,1600.0,18.528961033167615,116.0,807.0,Move,,270
45.0,200.0,0.8188721246808827,105.0,762.0,Move,,270
39.0,400.0,2.316120129145952,110.0,460.0,Move,,270
43.0,200.0,0.8188721246808827,114.0,70.0,Move,,270
44.0,200.0,0.8188721246808827,114.0,375.0,Move,,270
