Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,300.0,1.5043641525426676,6.0,134.0,Move,,147
1.0,140.0,0.4795823014944653,4.0,377.0,Move,,147
2.0,93.0,0.25965429863462747,3.0,530.0,Move,,147
3.0,140.0,0.4795823014944653,4.0,599.0,Move,,147
494.0,189.0,0.752252778063675,4.0,670.0,Move,,147
484.0,140.0,0.4795823014944653,4.0,720.0,Move,,147
465.0,181.0,0.704999739154436,6.0,906.0,Move,,147
10.0,400.0,2.316120129145952,11.0,927.0,Move,,147
9.0,200.0,0.8188721246808827,14.0,855.0,Move,,147
13.0,200.0,0.8188721246808827,15.0,207.0,Move,,147
7.0,200.0,0.8188721246808827,15.0,433.0,Move,,147
16.0,400.0,2.316120129145952,23.0,612.0,Move,,147
14.0,400.0,2.316120129145952,24.0,496.0,Move,,147
11.0,400.0,2.316120129145952,27.0,547.0,Move,,147
12.0,400.0,2.316120129145952,27.0,776.0,Move,,147
27.0,400.0,2.316120129145952,37.0,31.0,Move,,147
15.0,1200.0,12.034913220341341,46.0,254.0,Move,,147
23.0,200.0,0.8188721246808827,43.0,983.0,Move,,147
20.0,800.0,6.550976997447061,54.0,523.0,Move,,147
18.0,200.0,0.8188721246808827,50.0,688.0,Move,,147
17.0,600.0,4.254984374547495,59.0,439.0,Move,,147
25.0,400.0,2.316120129145952,58.0,125.0,Move,,147
19.0,200.0,0.8188721246808827,57.0,95.0,Move,,147
30.0,200.0,0.8188721246808827,63.0,219.0,Move,,147
22.0,200.0,0.8188721246808827,64.0,332.0,Move,,147
32.0,200.0,0.8188721246808827,67.0,754.0,Move,,147
28.0,200.0,0.8188721246808827,69.0,911.0,Move,,147
33.0,200.0,0.8188721246808827,73.0,698.0,Move,,147
34.0,200.0,0.8188721246808827,79.0,81.0,Move,,147
39.0,200.0,0.8188721246808827,83.0,15.0,Move,,147
38.0,600.0,4.254984374547495,88.0,309.0,Move,,147
31.0,600.0,4.254984374547495,90.0,779.0,Move,,147
36.0,400.0,2.316120129145952,96.0,462.0,Move,,147
42.0,200.0,0.8188721246808827,96.0,377.0,Move,,147
40.0,200.0,0.8188721246808827,97.0,251.0,Move,,147
35.0,1200.0,12.034913220341341,112.0,881.0,Move,,147
44.0,200.0,0.8188721246808827,106.0,87.0,Move,,147
46.0,200.0,0.8188721246808827,108.0,204.0,Move,,147
51.0,400.0,2.316120129145952,117.0,919.0,Move,,147
45.0,200.0,0.8188721246808827,116.0,172.0,Move,,147
48.0,180.0,0.6991652771315018,117.0,993.0,Move,,147
506.0,20.0,0.025895010264129704,117.0,1.0,Move,,147
50.0,200.0,0.8188721246808827,124.0,129.0,Move,,147
47.0,200.0,0.8188721246808827,124.0,303.0,Move,,147
49.0,400.0,2.316120129145952,130.0,749.0,Move,,147
54.0,200.0,0.8188721246808827,136.0,449.0,Move,,147
59.0,200.0,0.8188721246808827,141.0,532.0,Move,,147
52.0,200.0,0.8188721246808827,144.0,398.0,Move,,147
57.0,200.0,0.8188721246808827,149.0,251.0,Move,,147
60.0,200.0,0.8188721246808827,150.0,700.0,Move,,147
53.0,200.0,0.8188721246808827,154.0,8.0,Move,,147
55.0,200.0,0.8188721246808827,161.0,320.0,Move,,147
58.0,200.0,0.8188721246808827,162.0,79.0,Move,,147
65.0,200.0,0.8188721246808827,165.0,418.0,Move,,147
67.0,400.0,2.316120129145952,173.0,464.0,Move,,147
61.0,200.0,0.8188721246808827,170.0,623.0,Move,,147
69.0,200.0,0.8188721246808827,170.0,973.0,Move,,147
64.0,200.0,0.8188721246808827,171.0,148.0,Move,,147
63.0,200.0,0.8188721246808827,174.0,911.0,Move,,147
68.0,200.0,0.8188721246808827,175.0,340.0,Move,,147
66.0,200.0,0.8188721246808827,176.0,606.0,Move,,147
74.0,800.0,6.550976997447061,191.0,785.0,Move,,147
73.0,200.0,0.8188721246808827,185.0,135.0,Move,,147
70.0,400.0,2.316120129145952,194.0,312.0,Move,,147
76.0,400.0,2.316120129145952,199.0,19.0,Move,,147
77.0,600.0,4.254984374547495,203.0,553.0,Move,,147
75.0,200.0,0.8188721246808827,198.0,582.0,Move,,147
72.0,200.0,0.8188721246808827,206.0,271.0,Move,,147
78.0,200.0,0.8188721246808827,214.0,464.0,Move,,147
79.0,200.0,0.8188721246808827,220.0,39.0,Move,,147
80.0,400.0,2.316120129145952,223.0,150.0,Move,,147
82.0,600.0,4.254984374547495,226.0,702.0,Move,,147
83.0,200.0,0.8188721246808827,225.0,965.0,Move,,147
85.0,200.0,0.8188721246808827,236.0,763.0,Move,,147
84.0,200.0,0.8188721246808827,237.0,398.0,Move,,147
87.0,200.0,0.8188721246808827,242.0,332.0,Move,,147
88.0,200.0,0.8188721246808827,246.0,62.0,Move,,147
91.0,200.0,0.8188721246808827,249.0,202.0,Move,,147
92.0,200.0,0.8188721246808827,262.0,974.0,Move,,147
90.0,200.0,0.8188721246808827,263.0,708.0,Move,,147
93.0,800.0,6.550976997447061,275.0,645.0,Move,,147
95.0,400.0,2.316120129145952,277.0,178.0,Move,,147
96.0,200.0,0.8188721246808827,274.0,308.0,Move,,147
100.0,200.0,0.8188721246808827,274.0,372.0,Move,,147
94.0,200.0,0.8188721246808827,280.0,748.0,Move,,147
101.0,200.0,0.8188721246808827,282.0,123.0,Move,,147
104.0,600.0,4.254984374547495,292.0,91.0,Move,,147
99.0,124.0,0.399763944567855,290.0,995.0,Move,,147
98.0,76.0,0.19181893809690403,290.0,2.0,Move,,147
107.0,200.0,0.8188721246808827,294.0,564.0,Move,,147
103.0,400.0,2.316120129145952,299.0,294.0,Move,,147
102.0,200.0,0.8188721246808827,296.0,829.0,Move,,147
109.0,200.0,0.8188721246808827,300.0,798.0,Move,,147
106.0,400.0,2.316120129145952,304.0,868.0,Move,,147
110.0,600.0,4.254984374547495,311.0,716.0,Move,,147
115.0,400.0,2.316120129145952,314.0,597.0,Move,,147
112.0,200.0,0.8188721246808827,314.0,156.0,Move,,147
118.0,200.0,0.8188721246808827,321.0,313.0,Move,,147
114.0,600.0,4.254984374547495,330.0,945.0,Move,,147
121.0,200.0,0.8188721246808827,337.0,279.0,Move,,147
113.0,600.0,4.254984374547495,343.0,116.0,Move,,147
128.0,192.0,0.7702344461018454,348.0,6.0,Move,,147
123.0,400.0,2.316120129145952,357.0,40.0,Coagulation,"[123.0, 132.0]",147
130.0,200.0,0.8188721246808827,350.0,167.0,Move,,147
119.0,200.0,0.8188721246808827,350.0,919.0,Move,,147
125.0,200.0,0.8188721246808827,351.0,468.0,Move,,147
122.0,200.0,0.8188721246808827,351.0,768.0,Move,,147
124.0,200.0,0.8188721246808827,353.0,597.0,Move,,147
127.0,8.0,0.00655097699744706,348.0,999.0,Move,,147
133.0,200.0,0.8188721246808827,358.0,860.0,Move,,147
126.0,200.0,0.8188721246808827,364.0,359.0,Move,,147
134.0,200.0,0.8188721246808827,367.0,574.0,Move,,147
131.0,200.0,0.8188721246808827,367.0,689.0,Move,,147
135.0,200.0,0.8188721246808827,369.0,412.0,Move,,147
468.0,200.0,0.8188721246808827,378.0,658.0,Move,,147
136.0,200.0,0.8188721246808827,379.0,831.0,Move,,147
139.0,200.0,0.8188721246808827,383.0,712.0,Move,,147
141.0,400.0,2.316120129145952,386.0,860.0,Move,,147
144.0,200.0,0.8188721246808827,386.0,79.0,Move,,147
145.0,200.0,0.8188721246808827,390.0,401.0,Move,,147
469.0,200.0,0.8188721246808827,390.0,683.0,Move,,147
147.0,200.0,0.8188721246808827,391.0,304.0,Move,,147
140.0,200.0,0.8188721246808827,395.0,120.0,Move,,147
146.0,400.0,2.316120129145952,400.0,929.0,Move,,147
149.0,1000.0,9.155268678330678,409.0,795.0,Move,,147
