ID,Area,Centre x,Centre y,Radius
2.0,200.0,949.0,94.0,8.06225774829855
6.0,200.0,804.0,832.0,8.06225774829855
11.0,200.0,133.0,918.0,8.06225774829855
12.0,200.0,564.0,179.0,8.06225774829855
15.0,200.0,858.0,9.0,8.06225774829855
17.0,200.0,389.0,152.0,8.06225774829855
18.0,200.0,64.0,70.0,8.06225774829855
21.0,200.0,894.0,824.0,8.06225774829855
23.0,200.0,234.0,915.0,8.06225774829855
28.0,200.0,314.0,303.0,8.06225774829855
29.0,200.0,108.0,922.0,8.06225774829855
31.0,200.0,754.0,856.0,8.06225774829855
32.0,200.0,994.0,245.0,8.06225774829855
35.0,200.0,561.0,51.0,8.06225774829855
37.0,200.0,909.0,363.0,8.06225774829855
42.0,200.0,890.0,419.0,8.06225774829855
44.0,200.0,800.0,391.0,8.06225774829855
46.0,200.0,181.0,894.0,8.06225774829855
47.0,200.0,531.0,685.0,8.06225774829855
50.0,200.0,569.0,-29.0,8.06225774829855
53.0,200.0,342.0,1009.0,8.06225774829855
54.0,200.0,616.0,8.0,8.06225774829855
55.0,200.0,747.0,276.0,8.06225774829855
56.0,200.0,656.0,920.0,8.06225774829855
58.0,200.0,477.0,730.0,8.06225774829855
59.0,200.0,91.0,599.0,8.06225774829855
60.0,200.0,449.0,434.0,8.06225774829855
61.0,200.0,684.0,681.0,8.06225774829855
64.0,200.0,320.0,116.0,8.06225774829855
65.0,200.0,88.0,820.0,8.06225774829855
71.0,200.0,405.0,81.0,8.06225774829855
75.0,200.0,383.0,748.0,8.06225774829855
77.0,200.0,458.0,527.0,8.06225774829855
78.0,200.0,798.0,243.0,8.06225774829855
79.0,200.0,438.0,861.0,8.06225774829855
80.0,200.0,164.0,692.0,8.06225774829855
81.0,200.0,238.0,66.0,8.06225774829855
82.0,200.0,985.0,40.0,8.06225774829855
83.0,200.0,304.0,625.0,8.06225774829855
84.0,200.0,424.0,12.0,8.06225774829855
86.0,200.0,174.0,767.0,8.06225774829855
89.0,200.0,630.0,244.0,8.06225774829855
91.0,200.0,891.0,50.0,8.06225774829855
92.0,200.0,17.0,530.0,8.06225774829855
93.0,200.0,27.0,283.0,8.06225774829855
94.0,200.0,631.0,202.0,8.06225774829855
97.0,200.0,114.0,1036.0,8.06225774829855
100.0,200.0,411.0,606.0,8.06225774829855
101.0,400.0,398.0,662.0,11.180339887498949
102.0,600.0,567.0,419.0,13.892443989449804
103.0,400.0,664.0,255.0,11.180339887498949
108.0,400.0,720.0,25.0,11.180339887498949
110.0,400.0,929.0,829.0,11.180339887498949
114.0,600.0,159.0,465.0,13.892443989449804
116.0,600.0,702.0,944.0,13.892443989449804
118.0,1000.0,825.0,444.0,17.88854381999832
121.0,400.0,630.0,869.0,11.180339887498949
122.0,400.0,872.0,970.0,11.180339887498949
124.0,600.0,156.0,327.0,13.892443989449804
125.0,600.0,36.0,805.0,13.892443989449804
126.0,600.0,65.0,232.0,13.892443989449804
127.0,800.0,730.0,431.0,16.0312195418814
128.0,400.0,158.0,172.0,11.180339887498949
129.0,400.0,604.0,782.0,11.180339887498949
130.0,400.0,595.0,551.0,11.180339887498949
131.0,1000.0,655.0,364.0,17.88854381999832
132.0,400.0,541.0,790.0,11.180339887498949
