ID,Area,Centre x,Centre y,Radius
64.0,200.0,836.0,297.0,8.06225774829855
90.0,200.0,-59.0,294.0,8.06225774829855
93.0,200.0,457.0,424.0,8.06225774829855
96.0,200.0,508.0,319.0,8.06225774829855
104.0,200.0,641.0,463.0,8.06225774829855
117.0,200.0,487.0,15.0,8.06225774829855
126.0,200.0,353.0,186.0,8.06225774829855
130.0,200.0,319.0,95.0,8.06225774829855
160.0,200.0,110.0,56.0,8.06225774829855
209.0,200.0,114.0,511.0,8.06225774829855
225.0,200.0,196.0,742.0,8.06225774829855
249.0,200.0,715.0,972.0,8.06225774829855
310.0,200.0,1015.0,131.0,8.06225774829855
362.0,200.0,-58.0,410.0,8.06225774829855
525.0,600.0,173.0,923.0,13.892443989449804
576.0,400.0,1061.0,833.0,11.180339887498949
598.0,400.0,938.0,668.0,11.180339887498949
617.0,600.0,526.0,801.0,13.892443989449804
619.0,400.0,589.0,1054.0,11.180339887498949
644.0,600.0,273.0,145.0,13.892443989449804
653.0,800.0,212.0,303.0,16.0312195418814
661.0,800.0,217.0,92.0,16.0312195418814
670.0,400.0,82.0,937.0,11.180339887498949
688.0,400.0,42.0,220.0,11.180339887498949
718.0,800.0,353.0,366.0,16.0312195418814
728.0,600.0,163.0,255.0,13.892443989449804
738.0,400.0,232.0,707.0,11.180339887498949
742.0,800.0,813.0,859.0,16.0312195418814
746.0,400.0,965.0,315.0,11.180339887498949
754.0,600.0,263.0,375.0,13.892443989449804
763.0,1600.0,44.0,575.0,22.561028345356956
766.0,1600.0,851.0,722.0,22.561028345356956
768.0,1000.0,416.0,159.0,17.88854381999832
802.0,1200.0,1035.0,71.0,19.4164878389476
805.0,2400.0,637.0,205.0,27.65863337187866
810.0,400.0,691.0,85.0,11.180339887498949
814.0,2000.0,303.0,911.0,25.179356624028344
817.0,1000.0,867.0,42.0,17.88854381999832
824.0,1000.0,120.0,-5.0,17.88854381999832
828.0,400.0,916.0,168.0,11.180339887498949
833.0,2000.0,126.0,129.0,25.179356624028344
841.0,1600.0,795.0,168.0,22.561028345356956
842.0,1000.0,842.0,952.0,17.88854381999832
845.0,600.0,631.0,414.0,13.892443989449804
849.0,1200.0,413.0,88.0,19.4164878389476
853.0,2600.0,760.0,37.0,28.792360097775937
861.0,4200.0,483.0,205.0,36.61966684720111
864.0,1400.0,62.0,427.0,21.095023109728988
865.0,4000.0,651.0,319.0,35.6931365951495
867.0,1000.0,427.0,855.0,17.88854381999832
872.0,1000.0,475.0,879.0,17.88854381999832
876.0,2200.0,566.0,865.0,26.40075756488817
878.0,800.0,188.0,668.0,16.0312195418814
880.0,5000.0,456.0,510.0,39.92492955535426
882.0,3200.0,200.0,561.0,31.953090617340916
883.0,4000.0,329.0,498.0,35.6931365951495
884.0,600.0,116.0,190.0,13.892443989449804
886.0,1000.0,300.0,831.0,17.88854381999832
888.0,4000.0,637.0,602.0,35.6931365951495
890.0,1600.0,559.0,654.0,22.561028345356956
892.0,600.0,387.0,869.0,13.892443989449804
893.0,1800.0,217.0,410.0,24.020824298928627
894.0,1800.0,636.0,736.0,24.020824298928627
896.0,2400.0,213.0,788.0,27.65863337187866
897.0,1200.0,528.0,90.0,19.4164878389476
898.0,2400.0,870.0,219.0,27.65863337187866
899.0,3400.0,404.0,761.0,32.984845004941285
900.0,1000.0,910.0,900.0,17.88854381999832
901.0,3400.0,683.0,865.0,32.984845004941285
902.0,1600.0,72.0,298.0,22.561028345356956
903.0,3200.0,368.0,662.0,31.953090617340916
905.0,3200.0,827.0,583.0,31.953090617340916
906.0,5800.0,760.0,428.0,43.01162633521314
907.0,800.0,920.0,600.0,16.0312195418814
