Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,300.0,1.5043641525426676,6.0,133.0,Move,,148
521.0,3.0,0.0015043641525426669,0.0,169.0,Edge Appearance type 1,,148
1.0,155.0,0.5586870968794886,5.0,377.0,Move,,148
2.0,93.0,0.25965429863462747,3.0,529.0,Move,,148
3.0,155.0,0.5586870968794886,5.0,599.0,Move,,148
494.0,189.0,0.752252778063675,4.0,671.0,Move,,148
484.0,140.0,0.4795823014944653,4.0,719.0,Move,,148
465.0,181.0,0.704999739154436,6.0,905.0,Move,,148
10.0,400.0,2.316120129145952,11.0,927.0,Move,,148
9.0,200.0,0.8188721246808827,13.0,855.0,Move,,148
13.0,200.0,0.8188721246808827,15.0,206.0,Move,,148
7.0,200.0,0.8188721246808827,16.0,433.0,Move,,148
16.0,400.0,2.316120129145952,23.0,613.0,Move,,148
14.0,400.0,2.316120129145952,24.0,495.0,Move,,148
11.0,400.0,2.316120129145952,27.0,546.0,Move,,148
12.0,400.0,2.316120129145952,28.0,776.0,Move,,148
27.0,400.0,2.316120129145952,38.0,31.0,Move,,148
15.0,1200.0,12.034913220341341,46.0,253.0,Move,,148
23.0,200.0,0.8188721246808827,43.0,982.0,Move,,148
20.0,800.0,6.550976997447061,55.0,523.0,Move,,148
18.0,200.0,0.8188721246808827,51.0,688.0,Move,,148
17.0,600.0,4.254984374547495,59.0,440.0,Move,,148
19.0,200.0,0.8188721246808827,56.0,95.0,Move,,148
25.0,400.0,2.316120129145952,59.0,125.0,Move,,148
30.0,200.0,0.8188721246808827,62.0,219.0,Move,,148
22.0,200.0,0.8188721246808827,64.0,333.0,Move,,148
32.0,200.0,0.8188721246808827,67.0,753.0,Move,,148
28.0,200.0,0.8188721246808827,69.0,910.0,Move,,148
33.0,200.0,0.8188721246808827,73.0,697.0,Move,,148
34.0,200.0,0.8188721246808827,79.0,81.0,Move,,148
39.0,200.0,0.8188721246808827,83.0,14.0,Move,,148
38.0,600.0,4.254984374547495,88.0,308.0,Move,,148
31.0,600.0,4.254984374547495,90.0,780.0,Move,,148
36.0,400.0,2.316120129145952,95.0,462.0,Move,,148
40.0,200.0,0.8188721246808827,97.0,250.0,Move,,148
42.0,200.0,0.8188721246808827,97.0,377.0,Move,,148
35.0,1200.0,12.034913220341341,113.0,881.0,Move,,148
44.0,200.0,0.8188721246808827,106.0,88.0,Move,,148
46.0,200.0,0.8188721246808827,109.0,204.0,Move,,148
51.0,400.0,2.316120129145952,117.0,918.0,Move,,148
45.0,200.0,0.8188721246808827,117.0,172.0,Move,,148
48.0,180.0,0.6991652771315018,118.0,993.0,Move,,148
506.0,20.0,0.025895010264129704,118.0,1.0,Move,,148
50.0,200.0,0.8188721246808827,123.0,129.0,Move,,148
47.0,200.0,0.8188721246808827,123.0,303.0,Move,,148
49.0,400.0,2.316120129145952,130.0,750.0,Move,,148
54.0,200.0,0.8188721246808827,135.0,449.0,Move,,148
59.0,200.0,0.8188721246808827,141.0,531.0,Move,,148
52.0,200.0,0.8188721246808827,144.0,397.0,Move,,148
57.0,200.0,0.8188721246808827,149.0,252.0,Move,,148
60.0,200.0,0.8188721246808827,149.0,700.0,Move,,148
53.0,200.0,0.8188721246808827,153.0,8.0,Move,,148
55.0,200.0,0.8188721246808827,162.0,320.0,Move,,148
58.0,200.0,0.8188721246808827,163.0,79.0,Move,,148
65.0,200.0,0.8188721246808827,165.0,419.0,Move,,148
67.0,400.0,2.316120129145952,173.0,465.0,Move,,148
61.0,400.0,2.316120129145952,173.0,615.0,Coagulation,"[61.0, 66.0]",148
69.0,200.0,0.8188721246808827,170.0,974.0,Move,,148
64.0,200.0,0.8188721246808827,172.0,148.0,Move,,148
68.0,200.0,0.8188721246808827,175.0,341.0,Move,,148
63.0,200.0,0.8188721246808827,175.0,911.0,Move,,148
74.0,800.0,6.550976997447061,191.0,784.0,Move,,148
73.0,200.0,0.8188721246808827,185.0,136.0,Move,,148
