Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,300.0,1.5043641525426676,6.0,130.0,Move,,97
452.0,258.0,1.1997773336923139,5.0,322.0,Move,,97
6.0,235.0,1.042972571687689,5.0,353.0,Move,,97
1.0,62.0,0.14133789803890667,2.0,380.0,Move,,97
2.0,21.0,0.027861214002358324,1.0,523.0,Move,,97
3.0,125.0,0.40460953537702665,4.0,596.0,Move,,97
484.0,34.0,0.057397036486864964,1.0,715.0,Move,,97
465.0,3.0,0.0015043641525426669,0.0,909.0,Move,,97
7.0,200.0,0.8188721246808827,11.0,429.0,Move,,97
13.0,200.0,0.8188721246808827,16.0,216.0,Move,,97
11.0,400.0,2.316120129145952,20.0,543.0,Move,,97
9.0,200.0,0.8188721246808827,17.0,860.0,Move,,97
16.0,400.0,2.316120129145952,21.0,615.0,Move,,97
14.0,400.0,2.316120129145952,22.0,491.0,Move,,97
10.0,400.0,2.316120129145952,22.0,926.0,Move,,97
12.0,400.0,2.316120129145952,28.0,775.0,Move,,97
15.0,1200.0,12.034913220341341,54.0,261.0,Move,,97
27.0,400.0,2.316120129145952,48.0,32.0,Move,,97
17.0,600.0,4.254984374547495,51.0,436.0,Move,,97
23.0,200.0,0.8188721246808827,48.0,976.0,Move,,97
25.0,400.0,2.316120129145952,53.0,121.0,Move,,97
18.0,200.0,0.8188721246808827,54.0,686.0,Move,,97
20.0,800.0,6.550976997447061,63.0,525.0,Move,,97
19.0,200.0,0.8188721246808827,57.0,88.0,Move,,97
22.0,200.0,0.8188721246808827,57.0,333.0,Move,,97
28.0,200.0,0.8188721246808827,63.0,909.0,Move,,97
32.0,200.0,0.8188721246808827,68.0,760.0,Move,,97
33.0,200.0,0.8188721246808827,71.0,698.0,Move,,97
30.0,200.0,0.8188721246808827,72.0,211.0,Move,,97
31.0,200.0,0.8188721246808827,72.0,786.0,Move,,97
34.0,200.0,0.8188721246808827,83.0,80.0,Move,,97
39.0,200.0,0.8188721246808827,85.0,16.0,Move,,97
