ID,Area,Centre x,Centre y,Radius
23.0,200.0,785.0,101.0,8.06225774829855
28.0,200.0,461.0,125.0,8.06225774829855
29.0,200.0,934.0,646.0,8.06225774829855
64.0,200.0,830.0,265.0,8.06225774829855
90.0,200.0,1.0,330.0,8.06225774829855
93.0,200.0,462.0,389.0,8.06225774829855
96.0,200.0,545.0,275.0,8.06225774829855
104.0,200.0,627.0,447.0,8.06225774829855
111.0,200.0,661.0,465.0,8.06225774829855
113.0,200.0,946.0,537.0,8.06225774829855
117.0,200.0,488.0,20.0,8.06225774829855
118.0,200.0,302.0,845.0,8.06225774829855
126.0,200.0,349.0,210.0,8.06225774829855
130.0,200.0,324.0,95.0,8.06225774829855
138.0,200.0,287.0,283.0,8.06225774829855
160.0,200.0,66.0,76.0,8.06225774829855
209.0,200.0,117.0,508.0,8.06225774829855
217.0,200.0,425.0,216.0,8.06225774829855
221.0,200.0,784.0,602.0,8.06225774829855
225.0,200.0,202.0,733.0,8.06225774829855
236.0,200.0,221.0,868.0,8.06225774829855
249.0,200.0,758.0,972.0,8.06225774829855
262.0,200.0,849.0,564.0,8.06225774829855
302.0,200.0,26.0,421.0,8.06225774829855
310.0,200.0,992.0,96.0,8.06225774829855
320.0,200.0,140.0,590.0,8.06225774829855
340.0,200.0,504.0,919.0,8.06225774829855
348.0,200.0,646.0,727.0,8.06225774829855
362.0,200.0,-16.0,364.0,8.06225774829855
364.0,200.0,161.0,512.0,8.06225774829855
370.0,200.0,498.0,612.0,8.06225774829855
373.0,200.0,172.0,248.0,8.06225774829855
384.0,200.0,567.0,898.0,8.06225774829855
406.0,200.0,723.0,415.0,8.06225774829855
437.0,200.0,986.0,857.0,8.06225774829855
461.0,200.0,577.0,706.0,8.06225774829855
476.0,200.0,975.0,801.0,8.06225774829855
481.0,200.0,233.0,527.0,8.06225774829855
484.0,200.0,393.0,518.0,8.06225774829855
488.0,200.0,771.0,936.0,8.06225774829855
491.0,200.0,809.0,555.0,8.06225774829855
503.0,400.0,626.0,947.0,11.180339887498949
508.0,400.0,726.0,740.0,11.180339887498949
515.0,600.0,541.0,136.0,13.892443989449804
525.0,600.0,215.0,969.0,13.892443989449804
528.0,400.0,621.0,1000.0,11.180339887498949
559.0,400.0,454.0,897.0,11.180339887498949
563.0,400.0,397.0,93.0,11.180339887498949
576.0,400.0,1038.0,886.0,11.180339887498949
587.0,800.0,674.0,857.0,16.0312195418814
598.0,400.0,874.0,689.0,11.180339887498949
615.0,400.0,594.0,51.0,11.180339887498949
617.0,600.0,487.0,753.0,13.892443989449804
619.0,400.0,611.0,1072.0,11.180339887498949
628.0,400.0,357.0,586.0,11.180339887498949
642.0,400.0,914.0,250.0,11.180339887498949
644.0,600.0,285.0,155.0,13.892443989449804
653.0,800.0,210.0,282.0,16.0312195418814
661.0,800.0,206.0,136.0,16.0312195418814
663.0,400.0,942.0,576.0,11.180339887498949
670.0,400.0,74.0,998.0,11.180339887498949
674.0,600.0,652.0,382.0,13.892443989449804
675.0,600.0,898.0,855.0,13.892443989449804
685.0,1200.0,534.0,727.0,19.4164878389476
687.0,400.0,733.0,589.0,11.180339887498949
688.0,400.0,65.0,218.0,11.180339887498949
701.0,1000.0,317.0,423.0,17.88854381999832
706.0,400.0,951.0,959.0,11.180339887498949
708.0,400.0,193.0,645.0,11.180339887498949
710.0,600.0,350.0,1016.0,13.892443989449804
711.0,600.0,536.0,941.0,13.892443989449804
712.0,800.0,391.0,60.0,16.0312195418814
718.0,800.0,301.0,353.0,16.0312195418814
727.0,1200.0,247.0,662.0,19.4164878389476
728.0,600.0,255.0,212.0,13.892443989449804
733.0,800.0,419.0,609.0,16.0312195418814
736.0,800.0,437.0,793.0,16.0312195418814
738.0,400.0,225.0,775.0,11.180339887498949
742.0,800.0,819.0,877.0,16.0312195418814
746.0,400.0,926.0,358.0,11.180339887498949
753.0,1400.0,554.0,808.0,21.095023109728988
754.0,600.0,326.0,278.0,13.892443989449804
759.0,400.0,495.0,70.0,11.180339887498949
760.0,600.0,630.0,590.0,13.892443989449804
762.0,1000.0,819.0,300.0,17.88854381999832
763.0,1600.0,77.0,640.0,22.561028345356956
765.0,400.0,191.0,183.0,11.180339887498949
766.0,1600.0,904.0,754.0,22.561028345356956
767.0,600.0,267.0,31.0,13.892443989449804
768.0,1000.0,363.0,147.0,17.88854381999832
772.0,2000.0,759.0,249.0,25.179356624028344
773.0,1200.0,154.0,806.0,19.4164878389476
778.0,600.0,261.0,800.0,13.892443989449804
780.0,800.0,619.0,838.0,16.0312195418814
792.0,2600.0,344.0,729.0,28.792360097775937
793.0,1400.0,604.0,342.0,21.095023109728988
795.0,800.0,334.0,637.0,16.0312195418814
798.0,1000.0,88.0,295.0,17.88854381999832
799.0,600.0,356.0,516.0,13.892443989449804
802.0,1200.0,1012.0,30.0,19.4164878389476
803.0,1000.0,301.0,491.0,17.88854381999832
804.0,1800.0,489.0,209.0,24.020824298928627
805.0,2400.0,655.0,163.0,27.65863337187866
808.0,600.0,407.0,893.0,13.892443989449804
810.0,400.0,671.0,72.0,11.180339887498949
811.0,2000.0,658.0,323.0,25.179356624028344
813.0,3200.0,485.0,563.0,31.953090617340916
814.0,2000.0,291.0,958.0,25.179356624028344
815.0,400.0,78.0,434.0,11.180339887498949
816.0,1600.0,699.0,795.0,22.561028345356956
817.0,1000.0,864.0,40.0,17.88854381999832
818.0,2200.0,587.0,625.0,26.40075756488817
819.0,1000.0,40.0,768.0,17.88854381999832
822.0,1800.0,429.0,485.0,24.020824298928627
823.0,400.0,29.0,900.0,11.180339887498949
824.0,1000.0,195.0,49.0,17.88854381999832
825.0,400.0,810.0,498.0,11.180339887498949
826.0,1800.0,451.0,281.0,24.020824298928627
827.0,2200.0,797.0,659.0,26.40075756488817
828.0,400.0,961.0,183.0,11.180339887498949
830.0,800.0,129.0,471.0,16.0312195418814
831.0,600.0,645.0,689.0,13.892443989449804
832.0,2400.0,741.0,81.0,27.65863337187866
833.0,2000.0,79.0,123.0,25.179356624028344
836.0,400.0,140.0,672.0,11.180339887498949
837.0,800.0,703.0,904.0,16.0312195418814
838.0,600.0,37.0,320.0,13.892443989449804
839.0,2600.0,191.0,577.0,28.792360097775937
840.0,1600.0,205.0,381.0,22.561028345356956
841.0,1600.0,868.0,123.0,22.561028345356956
842.0,1000.0,841.0,924.0,17.88854381999832
843.0,600.0,677.0,649.0,13.892443989449804
844.0,400.0,490.0,276.0,11.180339887498949
845.0,600.0,575.0,417.0,13.892443989449804
846.0,4000.0,861.0,425.0,35.6931365951495
