ID,Area,Centre x,Centre y,Radius
7.0,200.0,640.0,87.0,8.06225774829855
13.0,200.0,515.0,505.0,8.06225774829855
14.0,200.0,858.0,119.0,8.06225774829855
16.0,200.0,180.0,571.0,8.06225774829855
18.0,200.0,995.0,429.0,8.06225774829855
21.0,200.0,654.0,180.0,8.06225774829855
23.0,200.0,189.0,232.0,8.06225774829855
31.0,200.0,595.0,479.0,8.06225774829855
41.0,200.0,646.0,529.0,8.06225774829855
48.0,200.0,292.0,516.0,8.06225774829855
53.0,200.0,286.0,656.0,8.06225774829855
54.0,200.0,646.0,812.0,8.06225774829855
58.0,200.0,728.0,981.0,8.06225774829855
65.0,200.0,929.0,757.0,8.06225774829855
66.0,200.0,78.0,78.0,8.06225774829855
67.0,200.0,30.0,440.0,8.06225774829855
69.0,200.0,266.0,20.0,8.06225774829855
72.0,200.0,20.0,116.0,8.06225774829855
76.0,200.0,928.0,731.0,8.06225774829855
80.0,200.0,143.0,532.0,8.06225774829855
88.0,200.0,209.0,589.0,8.06225774829855
91.0,200.0,457.0,397.0,8.06225774829855
92.0,200.0,686.0,142.0,8.06225774829855
99.0,200.0,907.0,27.0,8.06225774829855
102.0,200.0,484.0,561.0,8.06225774829855
103.0,200.0,863.0,54.0,8.06225774829855
106.0,200.0,52.0,344.0,8.06225774829855
108.0,200.0,29.0,343.0,8.06225774829855
110.0,200.0,433.0,981.0,8.06225774829855
115.0,200.0,674.0,198.0,8.06225774829855
118.0,200.0,940.0,742.0,8.06225774829855
123.0,200.0,766.0,838.0,8.06225774829855
128.0,200.0,63.0,129.0,8.06225774829855
131.0,200.0,963.0,709.0,8.06225774829855
138.0,200.0,929.0,343.0,8.06225774829855
144.0,200.0,870.0,102.0,8.06225774829855
145.0,200.0,376.0,908.0,8.06225774829855
148.0,200.0,998.0,111.0,8.06225774829855
152.0,200.0,807.0,1017.0,8.06225774829855
163.0,200.0,744.0,424.0,8.06225774829855
164.0,200.0,161.0,16.0,8.06225774829855
169.0,200.0,494.0,803.0,8.06225774829855
171.0,200.0,786.0,126.0,8.06225774829855
175.0,200.0,307.0,891.0,8.06225774829855
176.0,200.0,647.0,389.0,8.06225774829855
190.0,200.0,332.0,627.0,8.06225774829855
204.0,200.0,552.0,450.0,8.06225774829855
208.0,200.0,132.0,26.0,8.06225774829855
215.0,200.0,660.0,635.0,8.06225774829855
218.0,200.0,964.0,315.0,8.06225774829855
226.0,200.0,886.0,446.0,8.06225774829855
227.0,200.0,645.0,871.0,8.06225774829855
230.0,200.0,635.0,690.0,8.06225774829855
231.0,200.0,120.0,124.0,8.06225774829855
234.0,200.0,1005.0,226.0,8.06225774829855
235.0,200.0,813.0,278.0,8.06225774829855
236.0,200.0,668.0,750.0,8.06225774829855
237.0,200.0,305.0,19.0,8.06225774829855
246.0,200.0,186.0,715.0,8.06225774829855
247.0,200.0,849.0,320.0,8.06225774829855
248.0,200.0,318.0,696.0,8.06225774829855
251.0,200.0,111.0,364.0,8.06225774829855
261.0,200.0,358.0,798.0,8.06225774829855
265.0,200.0,467.0,872.0,8.06225774829855
269.0,200.0,862.0,920.0,8.06225774829855
274.0,200.0,172.0,283.0,8.06225774829855
277.0,200.0,395.0,353.0,8.06225774829855
279.0,200.0,884.0,354.0,8.06225774829855
280.0,200.0,749.0,9.0,8.06225774829855
281.0,200.0,802.0,589.0,8.06225774829855
282.0,200.0,101.0,539.0,8.06225774829855
289.0,200.0,469.0,775.0,8.06225774829855
293.0,200.0,688.0,992.0,8.06225774829855
297.0,200.0,550.0,942.0,8.06225774829855
298.0,200.0,967.0,673.0,8.06225774829855
313.0,200.0,233.0,85.0,8.06225774829855
315.0,200.0,28.0,773.0,8.06225774829855
321.0,200.0,24.0,290.0,8.06225774829855
326.0,200.0,218.0,338.0,8.06225774829855
327.0,200.0,155.0,452.0,8.06225774829855
336.0,200.0,306.0,410.0,8.06225774829855
338.0,200.0,126.0,646.0,8.06225774829855
346.0,200.0,350.0,692.0,8.06225774829855
350.0,200.0,345.0,244.0,8.06225774829855
351.0,200.0,1012.0,438.0,8.06225774829855
360.0,200.0,826.0,599.0,8.06225774829855
361.0,200.0,577.0,835.0,8.06225774829855
365.0,200.0,510.0,397.0,8.06225774829855
366.0,200.0,116.0,388.0,8.06225774829855
367.0,200.0,307.0,292.0,8.06225774829855
370.0,200.0,801.0,73.0,8.06225774829855
375.0,200.0,291.0,804.0,8.06225774829855
376.0,200.0,241.0,23.0,8.06225774829855
378.0,200.0,662.0,452.0,8.06225774829855
381.0,200.0,751.0,816.0,8.06225774829855
382.0,200.0,419.0,650.0,8.06225774829855
391.0,200.0,381.0,765.0,8.06225774829855
394.0,200.0,576.0,331.0,8.06225774829855
400.0,200.0,820.0,308.0,8.06225774829855
402.0,200.0,247.0,704.0,8.06225774829855
414.0,200.0,843.0,773.0,8.06225774829855
415.0,200.0,108.0,774.0,8.06225774829855
423.0,200.0,846.0,531.0,8.06225774829855
424.0,200.0,567.0,973.0,8.06225774829855
425.0,200.0,145.0,382.0,8.06225774829855
432.0,200.0,217.0,120.0,8.06225774829855
441.0,200.0,467.0,484.0,8.06225774829855
447.0,200.0,115.0,71.0,8.06225774829855
451.0,200.0,906.0,256.0,8.06225774829855
455.0,200.0,566.0,398.0,8.06225774829855
457.0,200.0,828.0,842.0,8.06225774829855
459.0,200.0,371.0,422.0,8.06225774829855
460.0,200.0,288.0,203.0,8.06225774829855
466.0,200.0,525.0,204.0,8.06225774829855
471.0,200.0,140.0,267.0,8.06225774829855
473.0,200.0,282.0,707.0,8.06225774829855
478.0,200.0,13.0,899.0,8.06225774829855
487.0,200.0,510.0,112.0,8.06225774829855
492.0,200.0,540.0,698.0,8.06225774829855
494.0,200.0,997.0,759.0,8.06225774829855
497.0,200.0,90.0,353.0,8.06225774829855
511.0,400.0,845.0,626.0,11.180339887498949
514.0,400.0,759.0,773.0,11.180339887498949
515.0,400.0,59.0,29.0,11.180339887498949
519.0,400.0,607.0,895.0,11.180339887498949
521.0,400.0,611.0,537.0,11.180339887498949
523.0,600.0,728.0,586.0,13.892443989449804
529.0,400.0,541.0,661.0,11.180339887498949
530.0,400.0,405.0,136.0,11.180339887498949
533.0,400.0,362.0,344.0,11.180339887498949
536.0,400.0,392.0,182.0,11.180339887498949
539.0,400.0,293.0,162.0,11.180339887498949
540.0,400.0,21.0,95.0,11.180339887498949
541.0,400.0,-14.0,535.0,11.180339887498949
543.0,600.0,631.0,726.0,13.892443989449804
546.0,600.0,796.0,186.0,13.892443989449804
547.0,600.0,794.0,740.0,13.892443989449804
554.0,400.0,202.0,290.0,11.180339887498949
561.0,600.0,990.0,792.0,13.892443989449804
565.0,400.0,718.0,281.0,11.180339887498949
566.0,400.0,135.0,99.0,11.180339887498949
568.0,400.0,967.0,521.0,11.180339887498949
570.0,400.0,148.0,732.0,11.180339887498949
573.0,400.0,732.0,853.0,11.180339887498949
575.0,400.0,394.0,13.0,11.180339887498949
580.0,600.0,195.0,434.0,13.892443989449804
581.0,400.0,247.0,372.0,11.180339887498949
582.0,400.0,87.0,222.0,11.180339887498949
585.0,600.0,331.0,491.0,13.892443989449804
586.0,600.0,803.0,872.0,13.892443989449804
587.0,800.0,426.0,326.0,16.0312195418814
590.0,800.0,704.0,508.0,16.0312195418814
593.0,600.0,807.0,241.0,13.892443989449804
595.0,600.0,211.0,212.0,13.892443989449804
600.0,600.0,293.0,264.0,13.892443989449804
601.0,400.0,104.0,460.0,11.180339887498949
602.0,600.0,533.0,829.0,13.892443989449804
606.0,400.0,865.0,954.0,11.180339887498949
612.0,400.0,753.0,333.0,11.180339887498949
613.0,400.0,679.0,575.0,11.180339887498949
614.0,400.0,754.0,598.0,11.180339887498949
615.0,400.0,306.0,763.0,11.180339887498949
617.0,400.0,931.0,563.0,11.180339887498949
618.0,800.0,397.0,810.0,16.0312195418814
619.0,600.0,920.0,865.0,13.892443989449804
620.0,400.0,974.0,958.0,11.180339887498949
621.0,600.0,509.0,337.0,13.892443989449804
623.0,400.0,703.0,671.0,11.180339887498949
624.0,400.0,76.0,637.0,11.180339887498949
628.0,400.0,189.0,753.0,11.180339887498949
630.0,400.0,974.0,447.0,11.180339887498949
632.0,600.0,652.0,238.0,13.892443989449804
634.0,400.0,37.0,930.0,11.180339887498949
635.0,600.0,522.0,578.0,13.892443989449804
636.0,400.0,427.0,200.0,11.180339887498949
637.0,800.0,978.0,593.0,16.0312195418814
642.0,400.0,436.0,248.0,11.180339887498949
643.0,1000.0,352.0,862.0,17.88854381999832
645.0,600.0,389.0,474.0,13.892443989449804
646.0,400.0,843.0,422.0,11.180339887498949
647.0,800.0,519.0,717.0,16.0312195418814
653.0,400.0,786.0,460.0,11.180339887498949
662.0,600.0,749.0,920.0,13.892443989449804
665.0,400.0,401.0,936.0,11.180339887498949
667.0,400.0,70.0,831.0,11.180339887498949
669.0,600.0,691.0,277.0,13.892443989449804
670.0,400.0,176.0,952.0,11.180339887498949
671.0,1000.0,172.0,158.0,17.88854381999832
672.0,400.0,350.0,976.0,11.180339887498949
673.0,600.0,775.0,688.0,13.892443989449804
676.0,600.0,809.0,439.0,13.892443989449804
677.0,600.0,167.0,828.0,13.892443989449804
678.0,400.0,591.0,750.0,11.180339887498949
681.0,600.0,888.0,835.0,13.892443989449804
683.0,400.0,360.0,210.0,11.180339887498949
684.0,1000.0,629.0,130.0,17.88854381999832
685.0,600.0,456.0,604.0,13.892443989449804
686.0,600.0,160.0,689.0,13.892443989449804
687.0,600.0,875.0,489.0,13.892443989449804
688.0,600.0,263.0,746.0,13.892443989449804
689.0,1600.0,112.0,811.0,22.561028345356956
690.0,600.0,691.0,104.0,13.892443989449804
693.0,400.0,249.0,212.0,11.180339887498949
695.0,400.0,642.0,596.0,11.180339887498949
696.0,800.0,830.0,715.0,16.0312195418814
697.0,1000.0,270.0,922.0,17.88854381999832
698.0,600.0,182.0,645.0,13.892443989449804
699.0,600.0,944.0,97.0,13.892443989449804
700.0,1600.0,817.0,388.0,22.561028345356956
701.0,1200.0,80.0,179.0,19.4164878389476
703.0,400.0,556.0,608.0,11.180339887498949
704.0,600.0,583.0,934.0,13.892443989449804
705.0,800.0,81.0,274.0,16.0312195418814
706.0,1200.0,615.0,411.0,19.4164878389476
707.0,1000.0,123.0,310.0,17.88854381999832
708.0,600.0,721.0,755.0,13.892443989449804
709.0,400.0,728.0,179.0,11.180339887498949
711.0,1000.0,44.0,697.0,17.88854381999832
714.0,1600.0,488.0,425.0,22.561028345356956
715.0,400.0,146.0,502.0,11.180339887498949
716.0,800.0,480.0,291.0,16.0312195418814
717.0,400.0,795.0,937.0,11.180339887498949
718.0,400.0,861.0,276.0,11.180339887498949
719.0,1000.0,368.0,284.0,17.88854381999832
720.0,1400.0,192.0,875.0,21.095023109728988
721.0,400.0,945.0,217.0,11.180339887498949
722.0,1000.0,880.0,675.0,17.88854381999832
724.0,600.0,426.0,715.0,13.892443989449804
725.0,600.0,376.0,141.0,13.892443989449804
726.0,800.0,479.0,152.0,16.0312195418814
727.0,1000.0,944.0,146.0,17.88854381999832
728.0,400.0,321.0,452.0,11.180339887498949
729.0,400.0,540.0,527.0,11.180339887498949
730.0,400.0,762.0,951.0,11.180339887498949
731.0,400.0,69.0,587.0,11.180339887498949
733.0,400.0,292.0,381.0,11.180339887498949
734.0,1000.0,379.0,521.0,17.88854381999832
735.0,400.0,235.0,279.0,11.180339887498949
736.0,1200.0,938.0,393.0,19.4164878389476
737.0,800.0,207.0,34.0,16.0312195418814
739.0,2000.0,623.0,342.0,25.179356624028344
740.0,800.0,171.0,364.0,16.0312195418814
741.0,600.0,310.0,93.0,13.892443989449804
742.0,1000.0,847.0,162.0,17.88854381999832
