ID,Area,Centre x,Centre y,Radius
1.0,200.0,901.0,887.0,8.06225774829855
2.0,200.0,127.0,309.0,8.06225774829855
4.0,200.0,782.0,3.0,8.06225774829855
5.0,200.0,995.0,916.0,8.06225774829855
7.0,200.0,655.0,205.0,8.06225774829855
10.0,200.0,867.0,655.0,8.06225774829855
16.0,200.0,463.0,811.0,8.06225774829855
18.0,200.0,361.0,171.0,8.06225774829855
19.0,200.0,665.0,264.0,8.06225774829855
24.0,200.0,642.0,473.0,8.06225774829855
25.0,200.0,127.0,128.0,8.06225774829855
26.0,200.0,535.0,112.0,8.06225774829855
27.0,200.0,381.0,662.0,8.06225774829855
29.0,200.0,534.0,189.0,8.06225774829855
31.0,200.0,502.0,345.0,8.06225774829855
32.0,200.0,636.0,892.0,8.06225774829855
33.0,200.0,187.0,139.0,8.06225774829855
40.0,200.0,347.0,765.0,8.06225774829855
44.0,200.0,856.0,678.0,8.06225774829855
46.0,200.0,225.0,970.0,8.06225774829855
50.0,200.0,687.0,505.0,8.06225774829855
51.0,200.0,570.0,931.0,8.06225774829855
52.0,200.0,619.0,38.0,8.06225774829855
53.0,200.0,242.0,64.0,8.06225774829855
55.0,200.0,123.0,986.0,8.06225774829855
58.0,200.0,230.0,763.0,8.06225774829855
62.0,200.0,70.0,763.0,8.06225774829855
68.0,200.0,826.0,360.0,8.06225774829855
70.0,200.0,74.0,703.0,8.06225774829855
71.0,200.0,417.0,463.0,8.06225774829855
73.0,200.0,367.0,359.0,8.06225774829855
75.0,200.0,166.0,600.0,8.06225774829855
76.0,200.0,950.0,340.0,8.06225774829855
77.0,200.0,209.0,584.0,8.06225774829855
79.0,200.0,534.0,372.0,8.06225774829855
87.0,200.0,470.0,925.0,8.06225774829855
90.0,200.0,757.0,72.0,8.06225774829855
91.0,200.0,566.0,173.0,8.06225774829855
95.0,200.0,49.0,978.0,8.06225774829855
97.0,200.0,773.0,894.0,8.06225774829855
98.0,200.0,341.0,274.0,8.06225774829855
99.0,200.0,908.0,724.0,8.06225774829855
101.0,200.0,571.0,660.0,8.06225774829855
102.0,200.0,363.0,860.0,8.06225774829855
103.0,200.0,443.0,598.0,8.06225774829855
106.0,200.0,546.0,511.0,8.06225774829855
107.0,200.0,873.0,99.0,8.06225774829855
108.0,200.0,139.0,449.0,8.06225774829855
112.0,200.0,916.0,153.0,8.06225774829855
113.0,200.0,16.0,221.0,8.06225774829855
114.0,200.0,440.0,435.0,8.06225774829855
117.0,200.0,982.0,70.0,8.06225774829855
120.0,200.0,606.0,751.0,8.06225774829855
123.0,200.0,371.0,44.0,8.06225774829855
128.0,200.0,160.0,86.0,8.06225774829855
130.0,200.0,155.0,533.0,8.06225774829855
132.0,200.0,557.0,413.0,8.06225774829855
133.0,200.0,710.0,870.0,8.06225774829855
134.0,200.0,308.0,863.0,8.06225774829855
135.0,200.0,146.0,13.0,8.06225774829855
137.0,200.0,596.0,1004.0,8.06225774829855
138.0,200.0,427.0,114.0,8.06225774829855
139.0,200.0,368.0,695.0,8.06225774829855
141.0,200.0,453.0,520.0,8.06225774829855
142.0,200.0,705.0,218.0,8.06225774829855
143.0,200.0,305.0,568.0,8.06225774829855
147.0,200.0,535.0,444.0,8.06225774829855
149.0,200.0,789.0,556.0,8.06225774829855
155.0,200.0,835.0,152.0,8.06225774829855
157.0,200.0,401.0,616.0,8.06225774829855
159.0,200.0,666.0,371.0,8.06225774829855
160.0,200.0,736.0,82.0,8.06225774829855
161.0,200.0,900.0,586.0,8.06225774829855
163.0,200.0,401.0,65.0,8.06225774829855
165.0,200.0,826.0,935.0,8.06225774829855
