Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
537.0,10.0,0.009155268678330684,0.0,20.0,Move,,185
5.0,189.0,0.752252778063675,4.0,139.0,Move,,185
1.0,192.0,0.7702344461018454,6.0,380.0,Move,,185
2.0,110.0,0.3340105016700744,3.0,533.0,Move,,185
3.0,77.0,0.19561726463296106,2.0,601.0,Move,,185
494.0,300.0,1.5043641525426676,6.0,669.0,Move,,185
484.0,181.0,0.704999739154436,6.0,723.0,Move,,185
531.0,122.0,0.39013134053026927,3.0,820.0,Move,,185
465.0,93.0,0.25965429863462747,3.0,907.0,Move,,185
7.0,200.0,0.8188721246808827,14.0,429.0,Move,,185
13.0,200.0,0.8188721246808827,15.0,207.0,Move,,185
9.0,200.0,0.8188721246808827,17.0,852.0,Move,,185
10.0,400.0,2.316120129145952,20.0,927.0,Move,,185
14.0,400.0,2.316120129145952,26.0,486.0,Move,,185
12.0,400.0,2.316120129145952,30.0,777.0,Move,,185
11.0,400.0,2.316120129145952,31.0,547.0,Move,,185
16.0,400.0,2.316120129145952,33.0,610.0,Move,,185
15.0,1200.0,12.034913220341341,47.0,253.0,Move,,185
23.0,200.0,0.8188721246808827,36.0,984.0,Move,,185
27.0,400.0,2.316120129145952,42.0,30.0,Move,,185
20.0,800.0,6.550976997447061,57.0,518.0,Move,,185
18.0,200.0,0.8188721246808827,50.0,692.0,Move,,185
25.0,400.0,2.316120129145952,55.0,122.0,Move,,185
19.0,200.0,0.8188721246808827,54.0,94.0,Move,,185
22.0,200.0,0.8188721246808827,61.0,325.0,Move,,185
17.0,600.0,4.254984374547495,66.0,437.0,Move,,185
32.0,200.0,0.8188721246808827,62.0,761.0,Move,,185
30.0,200.0,0.8188721246808827,64.0,216.0,Move,,185
33.0,200.0,0.8188721246808827,76.0,697.0,Move,,185
28.0,200.0,0.8188721246808827,76.0,910.0,Move,,185
38.0,600.0,4.254984374547495,84.0,314.0,Move,,185
34.0,200.0,0.8188721246808827,82.0,79.0,Move,,185
31.0,600.0,4.254984374547495,89.0,784.0,Move,,185
39.0,200.0,0.8188721246808827,89.0,11.0,Move,,185
40.0,200.0,0.8188721246808827,99.0,246.0,Move,,185
36.0,400.0,2.316120129145952,103.0,469.0,Move,,185
44.0,200.0,0.8188721246808827,102.0,89.0,Move,,185
35.0,1200.0,12.034913220341341,113.0,884.0,Move,,185
42.0,200.0,0.8188721246808827,104.0,384.0,Move,,185
46.0,200.0,0.8188721246808827,112.0,200.0,Move,,185
48.0,139.0,0.4744531063273224,113.0,995.0,Move,,185
506.0,61.0,0.13793225822117572,113.0,2.0,Move,,185
51.0,400.0,2.316120129145952,117.0,922.0,Move,,185
45.0,200.0,0.8188721246808827,115.0,175.0,Move,,185
47.0,200.0,0.8188721246808827,120.0,301.0,Move,,185
50.0,200.0,0.8188721246808827,126.0,129.0,Move,,185
49.0,400.0,2.316120129145952,137.0,753.0,Move,,185
54.0,200.0,0.8188721246808827,137.0,444.0,Move,,185
57.0,200.0,0.8188721246808827,141.0,252.0,Move,,185
52.0,200.0,0.8188721246808827,147.0,399.0,Move,,185
53.0,200.0,0.8188721246808827,151.0,15.0,Move,,185
59.0,200.0,0.8188721246808827,151.0,534.0,Move,,185
60.0,200.0,0.8188721246808827,154.0,698.0,Move,,185
55.0,200.0,0.8188721246808827,162.0,323.0,Move,,185
65.0,200.0,0.8188721246808827,165.0,428.0,Move,,185
63.0,200.0,0.8188721246808827,168.0,905.0,Move,,185
58.0,200.0,0.8188721246808827,169.0,78.0,Move,,185
68.0,200.0,0.8188721246808827,169.0,342.0,Move,,185
67.0,400.0,2.316120129145952,175.0,466.0,Move,,185
524.0,400.0,2.316120129145952,176.0,618.0,Move,,185
69.0,200.0,0.8188721246808827,174.0,969.0,Move,,185
64.0,400.0,2.316120129145952,180.0,149.0,Move,,185
74.0,800.0,6.550976997447061,194.0,786.0,Move,,185
76.0,400.0,2.316120129145952,191.0,21.0,Move,,185
75.0,200.0,0.8188721246808827,195.0,585.0,Move,,185
70.0,400.0,2.316120129145952,199.0,313.0,Move,,185
77.0,600.0,4.254984374547495,202.0,549.0,Move,,185
72.0,200.0,0.8188721246808827,209.0,279.0,Move,,185
80.0,400.0,2.316120129145952,219.0,147.0,Move,,185
78.0,200.0,0.8188721246808827,216.0,465.0,Move,,185
83.0,200.0,0.8188721246808827,219.0,967.0,Move,,185
79.0,200.0,0.8188721246808827,221.0,34.0,Move,,185
82.0,600.0,4.254984374547495,226.0,705.0,Move,,185
85.0,200.0,0.8188721246808827,229.0,764.0,Move,,185
84.0,200.0,0.8188721246808827,230.0,398.0,Move,,185
88.0,200.0,0.8188721246808827,243.0,57.0,Move,,185
87.0,200.0,0.8188721246808827,245.0,337.0,Move,,185
91.0,200.0,0.8188721246808827,250.0,204.0,Move,,185
92.0,200.0,0.8188721246808827,266.0,981.0,Move,,185
93.0,800.0,6.550976997447061,275.0,647.0,Move,,185
90.0,200.0,0.8188721246808827,268.0,706.0,Move,,185
95.0,400.0,2.316120129145952,272.0,175.0,Move,,185
101.0,200.0,0.8188721246808827,275.0,124.0,Move,,185
96.0,600.0,4.254984374547495,286.0,292.0,Move,,185
94.0,200.0,0.8188721246808827,281.0,749.0,Move,,185
100.0,200.0,0.8188721246808827,282.0,372.0,Move,,185
104.0,600.0,4.254984374547495,292.0,87.0,Move,,185
102.0,200.0,0.8188721246808827,287.0,835.0,Move,,185
98.0,155.0,0.5586870968794886,289.0,5.0,Move,,185
99.0,45.0,0.08739565964143772,289.0,998.0,Move,,185
107.0,200.0,0.8188721246808827,296.0,560.0,Move,,185
106.0,400.0,2.316120129145952,301.0,875.0,Move,,185
110.0,600.0,4.254984374547495,308.0,710.0,Move,,185
109.0,200.0,0.8188721246808827,307.0,803.0,Move,,185
115.0,400.0,2.316120129145952,313.0,599.0,Move,,185
112.0,200.0,0.8188721246808827,315.0,152.0,Move,,185
