Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
537.0,3.0,0.0015043641525426669,0.0,18.0,Move,,176
5.0,235.0,1.042972571687689,5.0,136.0,Move,,176
527.0,3.0,0.0015043641525426669,0.0,159.0,Move,,176
1.0,199.0,0.8127382670814085,7.0,382.0,Move,,176
2.0,125.0,0.40460953537702665,4.0,533.0,Move,,176
3.0,125.0,0.40460953537702665,4.0,601.0,Move,,176
494.0,235.0,1.042972571687689,5.0,665.0,Move,,176
531.0,61.0,0.13793225822117572,2.0,818.0,Move,,176
465.0,62.0,0.14133789803890667,2.0,907.0,Move,,176
484.0,200.0,0.8188721246808827,9.0,722.0,Move,,176
13.0,200.0,0.8188721246808827,13.0,206.0,Move,,176
10.0,400.0,2.316120129145952,18.0,930.0,Move,,176
7.0,200.0,0.8188721246808827,16.0,428.0,Move,,176
9.0,200.0,0.8188721246808827,16.0,856.0,Move,,176
14.0,400.0,2.316120129145952,24.0,489.0,Move,,176
11.0,400.0,2.316120129145952,25.0,546.0,Move,,176
12.0,400.0,2.316120129145952,26.0,776.0,Move,,176
16.0,400.0,2.316120129145952,29.0,609.0,Move,,176
27.0,400.0,2.316120129145952,36.0,31.0,Move,,176
15.0,1200.0,12.034913220341341,45.0,254.0,Move,,176
23.0,200.0,0.8188721246808827,38.0,985.0,Move,,176
20.0,800.0,6.550976997447061,55.0,517.0,Move,,176
25.0,400.0,2.316120129145952,52.0,122.0,Move,,176
18.0,200.0,0.8188721246808827,49.0,694.0,Move,,176
19.0,200.0,0.8188721246808827,52.0,97.0,Move,,176
17.0,600.0,4.254984374547495,63.0,441.0,Move,,176
30.0,200.0,0.8188721246808827,61.0,216.0,Move,,176
22.0,200.0,0.8188721246808827,62.0,331.0,Move,,176
32.0,200.0,0.8188721246808827,62.0,762.0,Move,,176
28.0,200.0,0.8188721246808827,74.0,911.0,Move,,176
33.0,200.0,0.8188721246808827,75.0,697.0,Move,,176
38.0,600.0,4.254984374547495,87.0,315.0,Move,,176
34.0,200.0,0.8188721246808827,83.0,81.0,Move,,176
31.0,600.0,4.254984374547495,89.0,783.0,Move,,176
39.0,200.0,0.8188721246808827,88.0,9.0,Move,,176
36.0,400.0,2.316120129145952,99.0,468.0,Move,,176
40.0,200.0,0.8188721246808827,101.0,248.0,Move,,176
44.0,200.0,0.8188721246808827,103.0,89.0,Move,,176
42.0,200.0,0.8188721246808827,103.0,385.0,Move,,176
35.0,1200.0,12.034913220341341,115.0,883.0,Move,,176
46.0,200.0,0.8188721246808827,112.0,201.0,Move,,176
45.0,200.0,0.8188721246808827,114.0,175.0,Move,,176
48.0,154.0,0.5532891773565207,115.0,994.0,Move,,176
51.0,400.0,2.316120129145952,119.0,918.0,Move,,176
506.0,46.0,0.09032497322945274,115.0,1.0,Move,,176
47.0,200.0,0.8188721246808827,123.0,301.0,Move,,176
50.0,200.0,0.8188721246808827,127.0,131.0,Move,,176
49.0,400.0,2.316120129145952,136.0,751.0,Move,,176
54.0,200.0,0.8188721246808827,134.0,448.0,Move,,176
57.0,200.0,0.8188721246808827,142.0,248.0,Move,,176
52.0,200.0,0.8188721246808827,146.0,395.0,Move,,176
59.0,200.0,0.8188721246808827,149.0,535.0,Move,,176
60.0,200.0,0.8188721246808827,151.0,696.0,Move,,176
53.0,200.0,0.8188721246808827,153.0,14.0,Move,,176
55.0,200.0,0.8188721246808827,163.0,325.0,Move,,176
65.0,200.0,0.8188721246808827,166.0,428.0,Move,,176
58.0,200.0,0.8188721246808827,169.0,81.0,Move,,176
63.0,200.0,0.8188721246808827,170.0,904.0,Move,,176
68.0,200.0,0.8188721246808827,171.0,341.0,Move,,176
67.0,400.0,2.316120129145952,175.0,465.0,Move,,176
524.0,400.0,2.316120129145952,177.0,618.0,Move,,176
69.0,200.0,0.8188721246808827,174.0,970.0,Move,,176
64.0,400.0,2.316120129145952,180.0,146.0,Move,,176
74.0,800.0,6.550976997447061,194.0,785.0,Move,,176
76.0,400.0,2.316120129145952,194.0,21.0,Move,,176
70.0,400.0,2.316120129145952,196.0,315.0,Move,,176
75.0,200.0,0.8188721246808827,195.0,584.0,Move,,176
77.0,600.0,4.254984374547495,205.0,549.0,Move,,176
