Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,339.0,1.8070519635586875,8.0,130.0,Move,,71
452.0,122.0,0.39013134053026927,3.0,316.0,Move,,71
6.0,371.0,2.0688640754796457,9.0,356.0,Move,,71
1.0,62.0,0.14133789803890667,2.0,380.0,Move,,71
2.0,62.0,0.14133789803890667,2.0,527.0,Move,,71
3.0,140.0,0.4795823014944653,4.0,599.0,Move,,71
465.0,47.0,0.09328630275845784,1.0,918.0,Move,,71
482.0,3.0,0.0015043641525426669,0.0,956.0,Move,,71
8.0,47.0,0.09328630275845784,1.0,973.0,Move,,71
7.0,200.0,0.8188721246808827,13.0,423.0,Move,,71
11.0,400.0,2.316120129145952,16.0,545.0,Move,,71
9.0,200.0,0.8188721246808827,14.0,855.0,Move,,71
16.0,400.0,2.316120129145952,21.0,616.0,Move,,71
13.0,200.0,0.8188721246808827,19.0,220.0,Move,,71
12.0,400.0,2.316120129145952,24.0,775.0,Move,,71
10.0,400.0,2.316120129145952,24.0,928.0,Move,,71
14.0,400.0,2.316120129145952,29.0,492.0,Move,,71
17.0,600.0,4.254984374547495,46.0,433.0,Move,,71
15.0,1200.0,12.034913220341341,56.0,259.0,Move,,71
27.0,400.0,2.316120129145952,49.0,33.0,Move,,71
23.0,200.0,0.8188721246808827,50.0,974.0,Move,,71
25.0,400.0,2.316120129145952,54.0,116.0,Move,,71
18.0,200.0,0.8188721246808827,54.0,688.0,Move,,71
19.0,200.0,0.8188721246808827,56.0,94.0,Move,,71
22.0,200.0,0.8188721246808827,59.0,333.0,Move,,71
20.0,800.0,6.550976997447061,67.0,521.0,Move,,71
30.0,200.0,0.8188721246808827,64.0,213.0,Move,,71
28.0,200.0,0.8188721246808827,66.0,910.0,Move,,71
32.0,200.0,0.8188721246808827,69.0,763.0,Move,,71
33.0,200.0,0.8188721246808827,74.0,702.0,Move,,71
31.0,200.0,0.8188721246808827,76.0,787.0,Move,,71
39.0,200.0,0.8188721246808827,84.0,11.0,Move,,71
34.0,200.0,0.8188721246808827,84.0,78.0,Move,,71
481.0,200.0,0.8188721246808827,94.0,292.0,Move,,71
35.0,200.0,0.8188721246808827,94.0,875.0,Move,,71
38.0,400.0,2.316120129145952,98.0,314.0,Move,,71
36.0,400.0,2.316120129145952,99.0,456.0,Move,,71
37.0,400.0,2.316120129145952,101.0,776.0,Move,,71
40.0,200.0,0.8188721246808827,100.0,246.0,Move,,71
42.0,200.0,0.8188721246808827,102.0,359.0,Move,,71
46.0,200.0,0.8188721246808827,111.0,211.0,Move,,71
44.0,200.0,0.8188721246808827,113.0,85.0,Move,,71
45.0,200.0,0.8188721246808827,116.0,175.0,Move,,71
43.0,1000.0,9.155268678330678,125.0,877.0,Move,,71
48.0,200.0,0.8188721246808827,122.0,986.0,Move,,71
51.0,400.0,2.316120129145952,126.0,922.0,Move,,71
47.0,200.0,0.8188721246808827,126.0,307.0,Move,,71
50.0,200.0,0.8188721246808827,127.0,127.0,Move,,71
52.0,200.0,0.8188721246808827,131.0,396.0,Move,,71
49.0,400.0,2.316120129145952,140.0,755.0,Move,,71
54.0,200.0,0.8188721246808827,140.0,447.0,Move,,71
53.0,200.0,0.8188721246808827,144.0,12.0,Move,,71
59.0,200.0,0.8188721246808827,152.0,533.0,Move,,71
60.0,200.0,0.8188721246808827,156.0,699.0,Move,,71
58.0,200.0,0.8188721246808827,158.0,85.0,Move,,71
61.0,200.0,0.8188721246808827,158.0,627.0,Move,,71
57.0,200.0,0.8188721246808827,160.0,246.0,Move,,71
55.0,200.0,0.8188721246808827,160.0,315.0,Move,,71
66.0,200.0,0.8188721246808827,165.0,600.0,Move,,71
64.0,200.0,0.8188721246808827,167.0,154.0,Move,,71
65.0,200.0,0.8188721246808827,167.0,414.0,Move,,71
68.0,200.0,0.8188721246808827,173.0,339.0,Move,,71
67.0,400.0,2.316120129145952,178.0,460.0,Move,,71
69.0,200.0,0.8188721246808827,176.0,978.0,Move,,71
74.0,800.0,6.550976997447061,185.0,783.0,Move,,71
63.0,200.0,0.8188721246808827,177.0,900.0,Move,,71
73.0,200.0,0.8188721246808827,189.0,138.0,Move,,71
70.0,400.0,2.316120129145952,197.0,313.0,Move,,71
76.0,400.0,2.316120129145952,199.0,11.0,Move,,71
72.0,200.0,0.8188721246808827,196.0,273.0,Move,,71
77.0,600.0,4.254984374547495,207.0,546.0,Move,,71
78.0,200.0,0.8188721246808827,204.0,469.0,Move,,71
75.0,200.0,0.8188721246808827,209.0,585.0,Move,,71
81.0,200.0,0.8188721246808827,217.0,160.0,Move,,71
79.0,200.0,0.8188721246808827,222.0,43.0,Move,,71
82.0,600.0,4.254984374547495,227.0,697.0,Move,,71
83.0,200.0,0.8188721246808827,223.0,971.0,Move,,71
80.0,200.0,0.8188721246808827,228.0,140.0,Move,,71
85.0,200.0,0.8188721246808827,228.0,760.0,Move,,71
84.0,200.0,0.8188721246808827,229.0,404.0,Move,,71
88.0,200.0,0.8188721246808827,240.0,61.0,Move,,71
87.0,200.0,0.8188721246808827,243.0,332.0,Move,,71
91.0,200.0,0.8188721246808827,247.0,193.0,Move,,71
92.0,200.0,0.8188721246808827,258.0,978.0,Move,,71
95.0,400.0,2.316120129145952,267.0,172.0,Move,,71
90.0,200.0,0.8188721246808827,265.0,724.0,Move,,71
93.0,800.0,6.550976997447061,275.0,645.0,Move,,71
96.0,200.0,0.8188721246808827,273.0,313.0,Move,,71
94.0,200.0,0.8188721246808827,275.0,758.0,Move,,71
100.0,200.0,0.8188721246808827,276.0,360.0,Move,,71
99.0,139.0,0.4744531063273224,282.0,995.0,Move,,71
98.0,61.0,0.13793225822117572,282.0,2.0,Move,,71
101.0,200.0,0.8188721246808827,283.0,132.0,Move,,71
104.0,600.0,4.254984374547495,293.0,97.0,Move,,71
106.0,200.0,0.8188721246808827,291.0,882.0,Move,,71
103.0,400.0,2.316120129145952,296.0,292.0,Move,,71
102.0,200.0,0.8188721246808827,296.0,833.0,Move,,71
107.0,200.0,0.8188721246808827,302.0,564.0,Move,,71
110.0,200.0,0.8188721246808827,307.0,730.0,Move,,71
111.0,200.0,0.8188721246808827,307.0,863.0,Move,,71
115.0,400.0,2.316120129145952,312.0,596.0,Move,,71
109.0,200.0,0.8188721246808827,309.0,794.0,Move,,71
116.0,400.0,2.316120129145952,318.0,709.0,Move,,71
112.0,200.0,0.8188721246808827,318.0,159.0,Move,,71
113.0,400.0,2.316120129145952,326.0,112.0,Move,,71
118.0,200.0,0.8188721246808827,326.0,319.0,Move,,71
114.0,600.0,4.254984374547495,334.0,945.0,Move,,71
121.0,200.0,0.8188721246808827,337.0,274.0,Move,,71
119.0,200.0,0.8188721246808827,341.0,917.0,Move,,71
127.0,139.0,0.4744531063273224,345.0,995.0,Move,,71
128.0,61.0,0.13793225822117572,345.0,2.0,Move,,71
122.0,200.0,0.8188721246808827,347.0,763.0,Move,,71
123.0,200.0,0.8188721246808827,348.0,51.0,Move,,71
124.0,200.0,0.8188721246808827,349.0,603.0,Move,,71
129.0,200.0,0.8188721246808827,356.0,130.0,Move,,71
125.0,200.0,0.8188721246808827,357.0,467.0,Move,,71
130.0,200.0,0.8188721246808827,358.0,169.0,Move,,71
133.0,200.0,0.8188721246808827,361.0,859.0,Move,,71
126.0,200.0,0.8188721246808827,366.0,357.0,Move,,71
131.0,200.0,0.8188721246808827,366.0,696.0,Move,,71
134.0,200.0,0.8188721246808827,369.0,574.0,Move,,71
132.0,200.0,0.8188721246808827,370.0,42.0,Move,,71
135.0,200.0,0.8188721246808827,372.0,421.0,Move,,71
136.0,200.0,0.8188721246808827,374.0,821.0,Move,,71
468.0,200.0,0.8188721246808827,380.0,662.0,Move,,71
139.0,200.0,0.8188721246808827,385.0,708.0,Move,,71
141.0,400.0,2.316120129145952,388.0,860.0,Move,,71
144.0,200.0,0.8188721246808827,386.0,87.0,Move,,71
