Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,279.0,1.3492033129165115,6.0,130.0,Move,,96
452.0,258.0,1.1997773336923139,5.0,321.0,Move,,96
6.0,235.0,1.042972571687689,5.0,352.0,Move,,96
1.0,62.0,0.14133789803890667,2.0,379.0,Move,,96
2.0,21.0,0.027861214002358324,1.0,524.0,Move,,96
3.0,125.0,0.40460953537702665,4.0,597.0,Move,,96
484.0,34.0,0.057397036486864964,1.0,714.0,Move,,96
465.0,10.0,0.009155268678330684,0.0,909.0,Move,,96
7.0,200.0,0.8188721246808827,12.0,429.0,Move,,96
13.0,200.0,0.8188721246808827,15.0,216.0,Move,,96
11.0,400.0,2.316120129145952,20.0,544.0,Move,,96
9.0,200.0,0.8188721246808827,17.0,859.0,Move,,96
16.0,400.0,2.316120129145952,21.0,616.0,Move,,96
14.0,400.0,2.316120129145952,22.0,490.0,Move,,96
10.0,400.0,2.316120129145952,23.0,926.0,Move,,96
12.0,400.0,2.316120129145952,28.0,774.0,Move,,96
15.0,1200.0,12.034913220341341,54.0,262.0,Move,,96
27.0,400.0,2.316120129145952,48.0,31.0,Move,,96
17.0,600.0,4.254984374547495,50.0,436.0,Move,,96
23.0,200.0,0.8188721246808827,48.0,975.0,Move,,96
25.0,400.0,2.316120129145952,52.0,121.0,Move,,96
18.0,200.0,0.8188721246808827,53.0,686.0,Move,,96
20.0,800.0,6.550976997447061,64.0,525.0,Move,,96
19.0,200.0,0.8188721246808827,57.0,89.0,Move,,96
22.0,200.0,0.8188721246808827,57.0,334.0,Move,,96
28.0,200.0,0.8188721246808827,63.0,908.0,Move,,96
32.0,200.0,0.8188721246808827,68.0,761.0,Move,,96
31.0,200.0,0.8188721246808827,71.0,786.0,Move,,96
33.0,200.0,0.8188721246808827,72.0,698.0,Move,,96
30.0,200.0,0.8188721246808827,73.0,211.0,Move,,96
39.0,200.0,0.8188721246808827,84.0,16.0,Move,,96
34.0,200.0,0.8188721246808827,84.0,80.0,Move,,96
37.0,400.0,2.316120129145952,92.0,780.0,Move,,96
489.0,200.0,0.8188721246808827,90.0,293.0,Move,,96
38.0,400.0,2.316120129145952,96.0,313.0,Move,,96
40.0,200.0,0.8188721246808827,94.0,245.0,Move,,96
35.0,1200.0,12.034913220341341,117.0,880.0,Coagulation,"[35.0, 43.0]",96
36.0,400.0,2.316120129145952,100.0,458.0,Move,,96
42.0,200.0,0.8188721246808827,98.0,364.0,Move,,96
44.0,200.0,0.8188721246808827,110.0,85.0,Move,,96
46.0,200.0,0.8188721246808827,110.0,211.0,Move,,96
48.0,200.0,0.8188721246808827,118.0,987.0,Move,,96
45.0,200.0,0.8188721246808827,120.0,172.0,Move,,96
51.0,400.0,2.316120129145952,124.0,921.0,Move,,96
47.0,200.0,0.8188721246808827,124.0,308.0,Move,,96
50.0,200.0,0.8188721246808827,127.0,123.0,Move,,96
52.0,200.0,0.8188721246808827,131.0,398.0,Move,,96
49.0,400.0,2.316120129145952,137.0,747.0,Move,,96
54.0,200.0,0.8188721246808827,139.0,447.0,Move,,96
53.0,200.0,0.8188721246808827,149.0,12.0,Move,,96
57.0,200.0,0.8188721246808827,153.0,246.0,Move,,96
59.0,200.0,0.8188721246808827,154.0,536.0,Move,,96
60.0,200.0,0.8188721246808827,157.0,699.0,Move,,96
58.0,200.0,0.8188721246808827,161.0,85.0,Move,,96
65.0,200.0,0.8188721246808827,163.0,417.0,Move,,96
61.0,200.0,0.8188721246808827,163.0,625.0,Move,,96
55.0,200.0,0.8188721246808827,164.0,318.0,Move,,96
66.0,200.0,0.8188721246808827,169.0,597.0,Move,,96
64.0,200.0,0.8188721246808827,172.0,156.0,Move,,96
68.0,200.0,0.8188721246808827,174.0,341.0,Move,,96
67.0,400.0,2.316120129145952,179.0,466.0,Move,,96
69.0,200.0,0.8188721246808827,176.0,971.0,Move,,96
63.0,200.0,0.8188721246808827,177.0,901.0,Move,,96
74.0,800.0,6.550976997447061,187.0,788.0,Move,,96
73.0,200.0,0.8188721246808827,186.0,138.0,Move,,96
70.0,400.0,2.316120129145952,193.0,312.0,Move,,96
76.0,400.0,2.316120129145952,195.0,12.0,Move,,96
77.0,600.0,4.254984374547495,202.0,546.0,Move,,96
72.0,200.0,0.8188721246808827,198.0,280.0,Move,,96
78.0,200.0,0.8188721246808827,205.0,469.0,Move,,96
75.0,200.0,0.8188721246808827,207.0,583.0,Move,,96
82.0,600.0,4.254984374547495,224.0,699.0,Move,,96
81.0,200.0,0.8188721246808827,222.0,162.0,Move,,96
83.0,200.0,0.8188721246808827,224.0,970.0,Move,,96
79.0,200.0,0.8188721246808827,226.0,42.0,Move,,96
85.0,200.0,0.8188721246808827,226.0,760.0,Move,,96
80.0,200.0,0.8188721246808827,232.0,145.0,Move,,96
84.0,200.0,0.8188721246808827,235.0,405.0,Move,,96
88.0,200.0,0.8188721246808827,245.0,65.0,Move,,96
87.0,200.0,0.8188721246808827,245.0,332.0,Move,,96
91.0,200.0,0.8188721246808827,249.0,200.0,Move,,96
92.0,200.0,0.8188721246808827,259.0,977.0,Move,,96
90.0,200.0,0.8188721246808827,263.0,713.0,Move,,96
93.0,800.0,6.550976997447061,276.0,647.0,Move,,96
95.0,400.0,2.316120129145952,273.0,173.0,Move,,96
96.0,200.0,0.8188721246808827,271.0,311.0,Move,,96
100.0,200.0,0.8188721246808827,280.0,361.0,Move,,96
101.0,200.0,0.8188721246808827,281.0,133.0,Move,,96
94.0,200.0,0.8188721246808827,281.0,754.0,Move,,96
104.0,600.0,4.254984374547495,289.0,101.0,Move,,96
98.0,140.0,0.4795823014944653,287.0,4.0,Move,,96
99.0,60.0,0.13455442031997064,287.0,997.0,Move,,96
103.0,400.0,2.316120129145952,298.0,297.0,Move,,96
106.0,400.0,2.316120129145952,299.0,871.0,Coagulation,"[106.0, 111.0]",96
102.0,200.0,0.8188721246808827,300.0,836.0,Move,,96
115.0,400.0,2.316120129145952,308.0,594.0,Move,,96
109.0,200.0,0.8188721246808827,306.0,794.0,Move,,96
107.0,200.0,0.8188721246808827,307.0,570.0,Move,,96
110.0,200.0,0.8188721246808827,309.0,725.0,Move,,96
116.0,400.0,2.316120129145952,316.0,704.0,Move,,96
112.0,200.0,0.8188721246808827,314.0,156.0,Move,,96
113.0,400.0,2.316120129145952,324.0,115.0,Move,,96
114.0,600.0,4.254984374547495,330.0,944.0,Move,,96
118.0,200.0,0.8188721246808827,334.0,315.0,Move,,96
121.0,200.0,0.8188721246808827,341.0,274.0,Move,,96
119.0,200.0,0.8188721246808827,344.0,921.0,Move,,96
122.0,200.0,0.8188721246808827,346.0,768.0,Move,,96
127.0,154.0,0.5532891773565207,347.0,994.0,Move,,96
125.0,200.0,0.8188721246808827,348.0,469.0,Move,,96
128.0,46.0,0.09032497322945274,347.0,1.0,Move,,96
123.0,200.0,0.8188721246808827,350.0,50.0,Move,,96
124.0,200.0,0.8188721246808827,350.0,602.0,Move,,96
129.0,200.0,0.8188721246808827,354.0,126.0,Move,,96
133.0,200.0,0.8188721246808827,361.0,864.0,Move,,96
130.0,200.0,0.8188721246808827,363.0,171.0,Move,,96
131.0,200.0,0.8188721246808827,366.0,697.0,Move,,96
132.0,200.0,0.8188721246808827,368.0,47.0,Move,,96
126.0,200.0,0.8188721246808827,368.0,354.0,Move,,96
135.0,200.0,0.8188721246808827,369.0,421.0,Move,,96
134.0,200.0,0.8188721246808827,371.0,577.0,Move,,96
136.0,200.0,0.8188721246808827,376.0,822.0,Move,,96
468.0,200.0,0.8188721246808827,379.0,664.0,Move,,96
145.0,200.0,0.8188721246808827,385.0,393.0,Move,,96
141.0,400.0,2.316120129145952,390.0,863.0,Move,,96
144.0,200.0,0.8188721246808827,390.0,88.0,Move,,96
469.0,200.0,0.8188721246808827,390.0,685.0,Move,,96
139.0,200.0,0.8188721246808827,390.0,706.0,Move,,96
140.0,200.0,0.8188721246808827,392.0,116.0,Move,,96
148.0,200.0,0.8188721246808827,396.0,621.0,Move,,96
146.0,400.0,2.316120129145952,399.0,929.0,Move,,96
147.0,200.0,0.8188721246808827,399.0,311.0,Move,,96
143.0,200.0,0.8188721246808827,402.0,56.0,Move,,96
142.0,600.0,4.254984374547495,409.0,547.0,Move,,96
149.0,1000.0,9.155268678330678,414.0,793.0,Move,,96
160.0,400.0,2.316120129145952,414.0,171.0,Move,,96
154.0,200.0,0.8188721246808827,413.0,463.0,Move,,96
158.0,200.0,0.8188721246808827,415.0,15.0,Move,,96
152.0,200.0,0.8188721246808827,415.0,884.0,Move,,96
150.0,200.0,0.8188721246808827,419.0,681.0,Move,,96
153.0,600.0,4.254984374547495,430.0,327.0,Move,,96
162.0,200.0,0.8188721246808827,427.0,831.0,Move,,96
155.0,400.0,2.316120129145952,431.0,505.0,Move,,96
156.0,200.0,0.8188721246808827,430.0,115.0,Move,,96
163.0,200.0,0.8188721246808827,432.0,955.0,Move,,96
161.0,600.0,4.254984374547495,438.0,702.0,Move,,96
166.0,200.0,0.8188721246808827,434.0,741.0,Move,,96
159.0,400.0,2.316120129145952,439.0,58.0,Move,,96
165.0,200.0,0.8188721246808827,440.0,429.0,Move,,96
170.0,200.0,0.8188721246808827,440.0,897.0,Move,,96
164.0,200.0,0.8188721246808827,444.0,597.0,Move,,96
172.0,400.0,2.316120129145952,453.0,148.0,Move,,96
169.0,400.0,2.316120129145952,454.0,392.0,Move,,96
176.0,200.0,0.8188721246808827,452.0,179.0,Move,,96
184.0,400.0,2.316120129145952,455.0,463.0,Move,,96
453.0,200.0,0.8188721246808827,453.0,834.0,Move,,96
181.0,200.0,0.8188721246808827,454.0,240.0,Move,,96
177.0,200.0,0.8188721246808827,454.0,521.0,Move,,96
178.0,600.0,4.254984374547495,467.0,99.0,Move,,96
175.0,400.0,2.316120129145952,465.0,568.0,Move,,96
454.0,200.0,0.8188721246808827,463.0,806.0,Move,,96
188.0,200.0,0.8188721246808827,466.0,923.0,Move,,96
189.0,1000.0,9.155268678330678,479.0,870.0,Move,,96
192.0,200.0,0.8188721246808827,480.0,514.0,Move,,96
195.0,800.0,6.550976997447061,493.0,968.0,Move,,96
187.0,1000.0,9.155268678330678,495.0,764.0,Move,,96
198.0,200.0,0.8188721246808827,490.0,233.0,Move,,96
193.0,400.0,2.316120129145952,494.0,679.0,Move,,96
203.0,200.0,0.8188721246808827,493.0,374.0,Move,,96
201.0,400.0,2.316120129145952,503.0,168.0,Move,,96
191.0,200.0,0.8188721246808827,502.0,278.0,Move,,96
199.0,200.0,0.8188721246808827,503.0,819.0,Move,,96
200.0,200.0,0.8188721246808827,507.0,344.0,Move,,96
205.0,600.0,4.254984374547495,517.0,414.0,Move,,96
206.0,600.0,4.254984374547495,517.0,874.0,Move,,96
208.0,200.0,0.8188721246808827,513.0,647.0,Move,,96
207.0,200.0,0.8188721246808827,514.0,36.0,Move,,96
204.0,200.0,0.8188721246808827,514.0,82.0,Move,,96
209.0,400.0,2.316120129145952,525.0,141.0,Move,,96
212.0,200.0,0.8188721246808827,522.0,938.0,Move,,96
214.0,200.0,0.8188721246808827,524.0,774.0,Move,,96
213.0,200.0,0.8188721246808827,528.0,594.0,Move,,96
216.0,200.0,0.8188721246808827,532.0,181.0,Move,,96
211.0,200.0,0.8188721246808827,532.0,373.0,Move,,96
215.0,200.0,0.8188721246808827,533.0,827.0,Move,,96
223.0,200.0,0.8188721246808827,536.0,321.0,Move,,96
490.0,200.0,0.8188721246808827,536.0,444.0,Move,,96
219.0,1200.0,12.034913220341341,548.0,979.0,Move,,96
217.0,200.0,0.8188721246808827,539.0,114.0,Move,,96
222.0,200.0,0.8188721246808827,539.0,512.0,Move,,96
221.0,400.0,2.316120129145952,553.0,248.0,Move,,96
491.0,200.0,0.8188721246808827,552.0,437.0,Move,,96
224.0,200.0,0.8188721246808827,552.0,872.0,Move,,96
229.0,800.0,6.550976997447061,561.0,484.0,Move,,96
226.0,200.0,0.8188721246808827,556.0,55.0,Move,,96
231.0,400.0,2.316120129145952,566.0,86.0,Move,,96
245.0,200.0,0.8188721246808827,563.0,932.0,Move,,96
228.0,200.0,0.8188721246808827,564.0,413.0,Move,,96
234.0,200.0,0.8188721246808827,566.0,176.0,Move,,96
233.0,200.0,0.8188721246808827,570.0,659.0,Move,,96
235.0,400.0,2.316120129145952,578.0,894.0,Move,,96
239.0,200.0,0.8188721246808827,576.0,575.0,Move,,96
236.0,200.0,0.8188721246808827,577.0,768.0,Move,,96
251.0,200.0,0.8188721246808827,578.0,536.0,Move,,96
238.0,200.0,0.8188721246808827,580.0,110.0,Move,,96
250.0,200.0,0.8188721246808827,581.0,973.0,Move,,96
242.0,200.0,0.8188721246808827,582.0,392.0,Move,,96
241.0,400.0,2.316120129145952,586.0,286.0,Move,,96
240.0,200.0,0.8188721246808827,583.0,675.0,Move,,96
244.0,200.0,0.8188721246808827,588.0,60.0,Move,,96
243.0,400.0,2.316120129145952,593.0,789.0,Move,,96
255.0,200.0,0.8188721246808827,593.0,726.0,Move,,96
248.0,600.0,4.254984374547495,601.0,335.0,Move,,96
254.0,200.0,0.8188721246808827,596.0,826.0,Move,,96
249.0,200.0,0.8188721246808827,597.0,146.0,Move,,96
471.0,124.0,0.399763944567855,599.0,995.0,Move,,96
247.0,76.0,0.19181893809690403,599.0,2.0,Move,,96
253.0,400.0,2.316120129145952,606.0,380.0,Move,,96
252.0,200.0,0.8188721246808827,606.0,747.0,Move,,96
256.0,600.0,4.254984374547495,613.0,121.0,Move,,96
257.0,200.0,0.8188721246808827,612.0,33.0,Move,,96
258.0,200.0,0.8188721246808827,622.0,681.0,Move,,96
259.0,200.0,0.8188721246808827,623.0,785.0,Move,,96
275.0,200.0,0.8188721246808827,629.0,233.0,Move,,96
263.0,200.0,0.8188721246808827,630.0,766.0,Move,,96
262.0,200.0,0.8188721246808827,631.0,279.0,Move,,96
266.0,400.0,2.316120129145952,637.0,987.0,Move,,96
264.0,600.0,4.254984374547495,641.0,554.0,Move,,96
267.0,200.0,0.8188721246808827,636.0,886.0,Move,,96
270.0,200.0,0.8188721246808827,638.0,500.0,Move,,96
265.0,200.0,0.8188721246808827,638.0,736.0,Move,,96
268.0,200.0,0.8188721246808827,639.0,858.0,Move,,96
272.0,200.0,0.8188721246808827,640.0,415.0,Move,,96
269.0,200.0,0.8188721246808827,642.0,467.0,Move,,96
273.0,600.0,4.254984374547495,649.0,800.0,Move,,96
274.0,200.0,0.8188721246808827,652.0,204.0,Move,,96
282.0,200.0,0.8188721246808827,657.0,747.0,Move,,96
277.0,400.0,2.316120129145952,661.0,707.0,Move,,96
279.0,200.0,0.8188721246808827,658.0,940.0,Move,,96
278.0,200.0,0.8188721246808827,661.0,364.0,Move,,96
281.0,400.0,2.316120129145952,665.0,41.0,Move,,96
280.0,200.0,0.8188721246808827,665.0,262.0,Move,,96
283.0,200.0,0.8188721246808827,676.0,402.0,Move,,96
289.0,1200.0,12.034913220341341,692.0,795.0,Move,,96
287.0,200.0,0.8188721246808827,685.0,887.0,Move,,96
286.0,600.0,4.254984374547495,691.0,118.0,Move,,96
284.0,200.0,0.8188721246808827,688.0,498.0,Move,,96
290.0,200.0,0.8188721246808827,688.0,717.0,Move,,96
291.0,200.0,0.8188721246808827,700.0,161.0,Move,,96
295.0,200.0,0.8188721246808827,702.0,213.0,Move,,96
293.0,400.0,2.316120129145952,706.0,70.0,Move,,96
296.0,400.0,2.316120129145952,710.0,499.0,Move,,96
298.0,200.0,0.8188721246808827,708.0,872.0,Move,,96
297.0,600.0,4.254984374547495,717.0,934.0,Move,,96
300.0,200.0,0.8188721246808827,720.0,548.0,Move,,96
301.0,200.0,0.8188721246808827,727.0,148.0,Move,,96
303.0,200.0,0.8188721246808827,733.0,279.0,Move,,96
305.0,600.0,4.254984374547495,738.0,447.0,Move,,96
304.0,600.0,4.254984374547495,740.0,26.0,Move,,96
307.0,200.0,0.8188721246808827,735.0,79.0,Move,,96
308.0,200.0,0.8188721246808827,738.0,676.0,Move,,96
302.0,800.0,6.550976997447061,746.0,796.0,Move,,96
432.0,400.0,2.316120129145952,745.0,899.0,Move,,96
479.0,200.0,0.8188721246808827,743.0,294.0,Move,,96
311.0,200.0,0.8188721246808827,746.0,647.0,Move,,96
314.0,200.0,0.8188721246808827,751.0,70.0,Move,,96
316.0,400.0,2.316120129145952,754.0,361.0,Move,,96
325.0,200.0,0.8188721246808827,763.0,191.0,Move,,96
317.0,200.0,0.8188721246808827,764.0,551.0,Move,,96
323.0,400.0,2.316120129145952,770.0,978.0,Move,,96
480.0,200.0,0.8188721246808827,768.0,297.0,Move,,96
320.0,800.0,6.550976997447061,778.0,494.0,Move,,96
322.0,200.0,0.8188721246808827,770.0,885.0,Move,,96
324.0,200.0,0.8188721246808827,775.0,698.0,Move,,96
315.0,400.0,2.316120129145952,779.0,625.0,Move,,96
326.0,200.0,0.8188721246808827,779.0,334.0,Move,,96
440.0,139.0,0.4744531063273224,782.0,995.0,Move,,96
327.0,61.0,0.13793225822117572,782.0,2.0,Move,,96
329.0,200.0,0.8188721246808827,783.0,554.0,Move,,96
328.0,200.0,0.8188721246808827,793.0,678.0,Move,,96
330.0,200.0,0.8188721246808827,808.0,147.0,Move,,96
333.0,200.0,0.8188721246808827,811.0,772.0,Move,,96
334.0,200.0,0.8188721246808827,811.0,879.0,Move,,96
332.0,800.0,6.550976997447061,822.0,646.0,Move,,96
335.0,400.0,2.316120129145952,818.0,306.0,Move,,96
338.0,200.0,0.8188721246808827,815.0,597.0,Move,,96
337.0,200.0,0.8188721246808827,826.0,354.0,Move,,96
339.0,400.0,2.316120129145952,830.0,259.0,Move,,96
444.0,400.0,2.316120129145952,830.0,434.0,Move,,96
342.0,200.0,0.8188721246808827,829.0,150.0,Move,,96
344.0,200.0,0.8188721246808827,829.0,904.0,Move,,96
341.0,200.0,0.8188721246808827,830.0,929.0,Move,,96
346.0,200.0,0.8188721246808827,840.0,567.0,Move,,96
347.0,200.0,0.8188721246808827,840.0,610.0,Move,,96
349.0,200.0,0.8188721246808827,852.0,983.0,Move,,96
348.0,400.0,2.316120129145952,857.0,125.0,Move,,96
351.0,200.0,0.8188721246808827,857.0,681.0,Move,,96
350.0,600.0,4.254984374547495,868.0,221.0,Move,,96
354.0,200.0,0.8188721246808827,864.0,65.0,Move,,96
352.0,200.0,0.8188721246808827,864.0,835.0,Move,,96
357.0,200.0,0.8188721246808827,866.0,100.0,Move,,96
355.0,200.0,0.8188721246808827,867.0,659.0,Move,,96
356.0,400.0,2.316120129145952,876.0,297.0,Move,,96
353.0,200.0,0.8188721246808827,874.0,901.0,Move,,96
361.0,400.0,2.316120129145952,881.0,963.0,Move,,96
362.0,200.0,0.8188721246808827,881.0,257.0,Move,,96
359.0,400.0,2.316120129145952,884.0,419.0,Move,,96
360.0,800.0,6.550976997447061,890.0,381.0,Move,,96
364.0,200.0,0.8188721246808827,889.0,109.0,Move,,96
365.0,200.0,0.8188721246808827,898.0,581.0,Move,,96
369.0,200.0,0.8188721246808827,899.0,67.0,Move,,96
366.0,800.0,6.550976997447061,910.0,744.0,Move,,96
367.0,200.0,0.8188721246808827,903.0,889.0,Move,,96
368.0,400.0,2.316120129145952,910.0,984.0,Move,,96
371.0,200.0,0.8188721246808827,913.0,156.0,Move,,96
374.0,200.0,0.8188721246808827,918.0,331.0,Move,,96
372.0,400.0,2.316120129145952,925.0,405.0,Move,,96
375.0,200.0,0.8188721246808827,922.0,820.0,Move,,96
377.0,200.0,0.8188721246808827,927.0,195.0,Move,,96
379.0,200.0,0.8188721246808827,932.0,314.0,Move,,96
381.0,200.0,0.8188721246808827,934.0,457.0,Move,,96
376.0,200.0,0.8188721246808827,934.0,504.0,Move,,96
378.0,200.0,0.8188721246808827,937.0,849.0,Move,,96
380.0,200.0,0.8188721246808827,940.0,665.0,Move,,96
383.0,400.0,2.316120129145952,943.0,694.0,Move,,96
382.0,200.0,0.8188721246808827,949.0,341.0,Move,,96
384.0,800.0,6.550976997447061,958.0,750.0,Move,,96
386.0,200.0,0.8188721246808827,951.0,69.0,Move,,96
385.0,200.0,0.8188721246808827,957.0,238.0,Move,,96
388.0,200.0,0.8188721246808827,968.0,146.0,Move,,96
393.0,400.0,2.316120129145952,979.0,873.0,Move,,96
392.0,400.0,2.316120129145952,983.0,809.0,Move,,96
389.0,200.0,0.8188721246808827,983.0,14.0,Move,,96
395.0,200.0,0.8188721246808827,986.0,173.0,Move,,96
390.0,200.0,0.8188721246808827,987.0,64.0,Move,,96
397.0,200.0,0.8188721246808827,987.0,680.0,Move,,96
399.0,200.0,0.8188721246808827,988.0,661.0,Move,,96
398.0,190.0,0.7582309284263258,993.0,909.0,Move,,96
402.0,179.0,0.6933469995212028,993.0,524.0,Move,,96
400.0,166.0,0.6192032484425899,994.0,714.0,Move,,96
401.0,138.0,0.46934232847713225,995.0,379.0,Move,,96
451.0,165.0,0.6136164733670331,995.0,352.0,Move,,96
394.0,142.0,0.48989568090245844,996.0,321.0,Move,,96
463.0,121.0,0.38534448648665776,996.0,130.0,Move,,96
456.0,75.0,0.18804551906783346,997.0,597.0,Move,,96
