Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,300.0,1.5043641525426676,6.0,133.0,Move,,144
1.0,125.0,0.40460953537702665,4.0,377.0,Move,,144
2.0,125.0,0.40460953537702665,4.0,529.0,Move,,144
3.0,110.0,0.3340105016700744,3.0,598.0,Move,,144
494.0,143.0,0.49507973544802947,3.0,671.0,Move,,144
484.0,140.0,0.4795823014944653,4.0,721.0,Move,,144
465.0,140.0,0.4795823014944653,4.0,906.0,Move,,144
10.0,400.0,2.316120129145952,11.0,928.0,Move,,144
9.0,200.0,0.8188721246808827,14.0,854.0,Move,,144
13.0,200.0,0.8188721246808827,16.0,209.0,Move,,144
7.0,200.0,0.8188721246808827,17.0,432.0,Move,,144
16.0,400.0,2.316120129145952,21.0,613.0,Move,,144
14.0,400.0,2.316120129145952,25.0,496.0,Move,,144
11.0,400.0,2.316120129145952,27.0,546.0,Move,,144
12.0,400.0,2.316120129145952,27.0,775.0,Move,,144
27.0,400.0,2.316120129145952,37.0,32.0,Move,,144
15.0,1200.0,12.034913220341341,48.0,253.0,Move,,144
23.0,200.0,0.8188721246808827,44.0,985.0,Move,,144
20.0,800.0,6.550976997447061,54.0,524.0,Move,,144
18.0,200.0,0.8188721246808827,50.0,687.0,Move,,144
17.0,600.0,4.254984374547495,59.0,438.0,Move,,144
25.0,400.0,2.316120129145952,58.0,124.0,Move,,144
19.0,200.0,0.8188721246808827,58.0,95.0,Move,,144
30.0,200.0,0.8188721246808827,62.0,219.0,Move,,144
22.0,200.0,0.8188721246808827,63.0,332.0,Move,,144
32.0,200.0,0.8188721246808827,66.0,754.0,Move,,144
28.0,200.0,0.8188721246808827,70.0,913.0,Move,,144
33.0,200.0,0.8188721246808827,72.0,698.0,Move,,144
34.0,200.0,0.8188721246808827,78.0,82.0,Move,,144
38.0,600.0,4.254984374547495,86.0,308.0,Move,,144
31.0,600.0,4.254984374547495,88.0,780.0,Move,,144
39.0,200.0,0.8188721246808827,85.0,14.0,Move,,144
36.0,400.0,2.316120129145952,96.0,461.0,Move,,144
42.0,200.0,0.8188721246808827,96.0,376.0,Move,,144
40.0,200.0,0.8188721246808827,97.0,252.0,Move,,144
35.0,1200.0,12.034913220341341,113.0,881.0,Move,,144
44.0,200.0,0.8188721246808827,105.0,87.0,Move,,144
46.0,200.0,0.8188721246808827,108.0,203.0,Move,,144
51.0,400.0,2.316120129145952,118.0,919.0,Move,,144
45.0,200.0,0.8188721246808827,117.0,172.0,Move,,144
48.0,191.0,0.7642248315363699,117.0,993.0,Move,,144
506.0,9.0,0.007816905435867588,117.0,0.0,Move,,144
50.0,200.0,0.8188721246808827,124.0,129.0,Move,,144
47.0,200.0,0.8188721246808827,124.0,304.0,Move,,144
49.0,400.0,2.316120129145952,130.0,748.0,Move,,144
54.0,200.0,0.8188721246808827,137.0,449.0,Move,,144
52.0,200.0,0.8188721246808827,141.0,398.0,Move,,144
