ID,Area,Centre x,Centre y,Radius
28.0,200.0,498.0,126.0,8.06225774829855
29.0,200.0,940.0,634.0,8.06225774829855
64.0,200.0,827.0,304.0,8.06225774829855
90.0,200.0,-40.0,291.0,8.06225774829855
93.0,200.0,454.0,409.0,8.06225774829855
96.0,200.0,539.0,315.0,8.06225774829855
104.0,200.0,637.0,450.0,8.06225774829855
111.0,200.0,740.0,465.0,8.06225774829855
117.0,200.0,497.0,-18.0,8.06225774829855
126.0,200.0,328.0,207.0,8.06225774829855
130.0,200.0,333.0,75.0,8.06225774829855
138.0,200.0,222.0,344.0,8.06225774829855
160.0,200.0,96.0,42.0,8.06225774829855
209.0,200.0,101.0,529.0,8.06225774829855
225.0,200.0,208.0,701.0,8.06225774829855
249.0,200.0,723.0,974.0,8.06225774829855
262.0,200.0,833.0,598.0,8.06225774829855
310.0,200.0,1020.0,121.0,8.06225774829855
362.0,200.0,-28.0,394.0,8.06225774829855
370.0,200.0,529.0,643.0,8.06225774829855
406.0,200.0,710.0,387.0,8.06225774829855
437.0,200.0,984.0,883.0,8.06225774829855
476.0,200.0,1003.0,775.0,8.06225774829855
488.0,200.0,741.0,919.0,8.06225774829855
508.0,400.0,714.0,708.0,11.180339887498949
525.0,600.0,166.0,979.0,13.892443989449804
576.0,400.0,1050.0,864.0,11.180339887498949
598.0,400.0,906.0,665.0,11.180339887498949
617.0,600.0,526.0,797.0,13.892443989449804
619.0,400.0,573.0,1055.0,11.180339887498949
642.0,400.0,878.0,208.0,11.180339887498949
644.0,600.0,268.0,157.0,13.892443989449804
653.0,800.0,189.0,299.0,16.0312195418814
661.0,800.0,221.0,145.0,16.0312195418814
670.0,400.0,36.0,978.0,11.180339887498949
675.0,600.0,913.0,879.0,13.892443989449804
688.0,400.0,52.0,205.0,11.180339887498949
706.0,400.0,922.0,922.0,11.180339887498949
718.0,800.0,342.0,372.0,16.0312195418814
727.0,1200.0,330.0,657.0,19.4164878389476
728.0,600.0,198.0,245.0,13.892443989449804
736.0,800.0,461.0,771.0,16.0312195418814
738.0,400.0,227.0,743.0,11.180339887498949
742.0,800.0,822.0,878.0,16.0312195418814
746.0,400.0,933.0,326.0,11.180339887498949
754.0,600.0,276.0,297.0,13.892443989449804
762.0,1000.0,799.0,375.0,17.88854381999832
763.0,1600.0,66.0,591.0,22.561028345356956
766.0,1600.0,882.0,727.0,22.561028345356956
768.0,1000.0,406.0,165.0,17.88854381999832
772.0,2000.0,790.0,245.0,25.179356624028344
773.0,1200.0,189.0,793.0,19.4164878389476
792.0,2600.0,373.0,781.0,28.792360097775937
798.0,1000.0,87.0,320.0,17.88854381999832
802.0,1200.0,1023.0,50.0,19.4164878389476
805.0,2400.0,615.0,195.0,27.65863337187866
810.0,400.0,651.0,63.0,11.180339887498949
814.0,2000.0,300.0,931.0,25.179356624028344
817.0,1000.0,865.0,49.0,17.88854381999832
819.0,1000.0,24.0,776.0,17.88854381999832
823.0,400.0,21.0,887.0,11.180339887498949
824.0,1000.0,169.0,32.0,17.88854381999832
827.0,2200.0,822.0,641.0,26.40075756488817
828.0,400.0,894.0,171.0,11.180339887498949
833.0,2000.0,67.0,147.0,25.179356624028344
838.0,600.0,31.0,303.0,13.892443989449804
840.0,1600.0,196.0,384.0,22.561028345356956
841.0,1600.0,821.0,160.0,22.561028345356956
842.0,1000.0,825.0,932.0,17.88854381999832
845.0,600.0,572.0,434.0,13.892443989449804
849.0,1200.0,413.0,75.0,19.4164878389476
851.0,1400.0,539.0,679.0,21.095023109728988
853.0,2600.0,758.0,53.0,28.792360097775937
857.0,600.0,915.0,563.0,13.892443989449804
861.0,4200.0,479.0,221.0,36.61966684720111
864.0,1400.0,94.0,402.0,21.095023109728988
865.0,4000.0,640.0,330.0,35.6931365951495
867.0,1000.0,409.0,848.0,17.88854381999832
869.0,3200.0,686.0,882.0,31.953090617340916
872.0,1000.0,516.0,907.0,17.88854381999832
873.0,1400.0,670.0,712.0,21.095023109728988
874.0,2000.0,386.0,625.0,25.179356624028344
875.0,800.0,757.0,568.0,16.0312195418814
876.0,2200.0,577.0,863.0,26.40075756488817
877.0,1000.0,528.0,87.0,17.88854381999832
878.0,800.0,165.0,661.0,16.0312195418814
880.0,5000.0,461.0,537.0,39.92492955535426
882.0,3200.0,182.0,559.0,31.953090617340916
883.0,4000.0,326.0,477.0,35.6931365951495
884.0,600.0,136.0,217.0,13.892443989449804
886.0,1000.0,293.0,814.0,17.88854381999832
887.0,4400.0,822.0,435.0,37.44329045369811
888.0,4000.0,613.0,612.0,35.6931365951495
