ID,Area,Centre x,Centre y,Radius
2.0,200.0,983.0,129.0,8.06225774829855
12.0,200.0,573.0,216.0,8.06225774829855
15.0,200.0,919.0,23.0,8.06225774829855
17.0,200.0,432.0,189.0,8.06225774829855
18.0,200.0,70.0,90.0,8.06225774829855
21.0,200.0,863.0,789.0,8.06225774829855
23.0,200.0,271.0,928.0,8.06225774829855
28.0,200.0,268.0,250.0,8.06225774829855
32.0,200.0,984.0,223.0,8.06225774829855
35.0,200.0,604.0,104.0,8.06225774829855
44.0,200.0,822.0,349.0,8.06225774829855
46.0,200.0,210.0,940.0,8.06225774829855
47.0,200.0,481.0,621.0,8.06225774829855
50.0,200.0,523.0,-75.0,8.06225774829855
53.0,200.0,343.0,1036.0,8.06225774829855
54.0,200.0,651.0,-82.0,8.06225774829855
58.0,200.0,507.0,694.0,8.06225774829855
59.0,200.0,105.0,586.0,8.06225774829855
60.0,200.0,407.0,380.0,8.06225774829855
61.0,200.0,714.0,682.0,8.06225774829855
64.0,200.0,400.0,108.0,8.06225774829855
65.0,200.0,45.0,830.0,8.06225774829855
71.0,200.0,402.0,66.0,8.06225774829855
75.0,200.0,375.0,739.0,8.06225774829855
77.0,200.0,462.0,547.0,8.06225774829855
78.0,200.0,792.0,229.0,8.06225774829855
79.0,200.0,429.0,860.0,8.06225774829855
80.0,200.0,161.0,696.0,8.06225774829855
81.0,200.0,290.0,103.0,8.06225774829855
82.0,200.0,933.0,48.0,8.06225774829855
84.0,200.0,485.0,-30.0,8.06225774829855
86.0,200.0,210.0,740.0,8.06225774829855
91.0,200.0,907.0,65.0,8.06225774829855
92.0,200.0,5.0,558.0,8.06225774829855
93.0,200.0,9.0,344.0,8.06225774829855
97.0,200.0,136.0,1087.0,8.06225774829855
100.0,200.0,348.0,604.0,8.06225774829855
102.0,600.0,557.0,434.0,13.892443989449804
108.0,400.0,668.0,29.0,11.180339887498949
110.0,400.0,960.0,848.0,11.180339887498949
114.0,600.0,174.0,480.0,13.892443989449804
118.0,1000.0,864.0,402.0,17.88854381999832
121.0,400.0,654.0,840.0,11.180339887498949
122.0,400.0,885.0,943.0,11.180339887498949
124.0,600.0,142.0,368.0,13.892443989449804
125.0,600.0,60.0,775.0,13.892443989449804
126.0,600.0,111.0,242.0,13.892443989449804
127.0,800.0,741.0,418.0,16.0312195418814
128.0,400.0,179.0,170.0,11.180339887498949
130.0,400.0,520.0,557.0,11.180339887498949
134.0,400.0,97.0,921.0,11.180339887498949
135.0,400.0,898.0,437.0,11.180339887498949
136.0,800.0,711.0,934.0,16.0312195418814
137.0,800.0,570.0,784.0,16.0312195418814
138.0,800.0,671.0,243.0,16.0312195418814
139.0,400.0,744.0,844.0,11.180339887498949
140.0,1200.0,686.0,302.0,19.4164878389476
141.0,600.0,376.0,648.0,13.892443989449804
