ID,Area,Centre x,Centre y,Radius
1.0,200.0,908.0,884.0,8.06225774829855
2.0,200.0,124.0,301.0,8.06225774829855
5.0,200.0,999.0,908.0,8.06225774829855
7.0,200.0,656.0,207.0,8.06225774829855
10.0,200.0,878.0,646.0,8.06225774829855
16.0,200.0,472.0,812.0,8.06225774829855
18.0,200.0,356.0,165.0,8.06225774829855
19.0,200.0,662.0,263.0,8.06225774829855
24.0,200.0,633.0,463.0,8.06225774829855
25.0,200.0,128.0,131.0,8.06225774829855
26.0,200.0,548.0,106.0,8.06225774829855
27.0,200.0,378.0,654.0,8.06225774829855
29.0,200.0,525.0,183.0,8.06225774829855
32.0,200.0,625.0,890.0,8.06225774829855
40.0,200.0,355.0,770.0,8.06225774829855
44.0,200.0,857.0,688.0,8.06225774829855
46.0,200.0,221.0,967.0,8.06225774829855
51.0,200.0,548.0,934.0,8.06225774829855
52.0,200.0,607.0,38.0,8.06225774829855
53.0,200.0,245.0,57.0,8.06225774829855
55.0,200.0,117.0,997.0,8.06225774829855
58.0,200.0,233.0,766.0,8.06225774829855
62.0,200.0,63.0,762.0,8.06225774829855
68.0,200.0,828.0,348.0,8.06225774829855
70.0,200.0,75.0,698.0,8.06225774829855
71.0,200.0,415.0,484.0,8.06225774829855
73.0,200.0,367.0,364.0,8.06225774829855
76.0,200.0,953.0,338.0,8.06225774829855
77.0,200.0,196.0,584.0,8.06225774829855
79.0,200.0,544.0,367.0,8.06225774829855
87.0,200.0,484.0,923.0,8.06225774829855
91.0,200.0,561.0,168.0,8.06225774829855
95.0,200.0,40.0,986.0,8.06225774829855
97.0,200.0,766.0,886.0,8.06225774829855
98.0,200.0,336.0,282.0,8.06225774829855
102.0,200.0,356.0,865.0,8.06225774829855
103.0,200.0,436.0,591.0,8.06225774829855
106.0,200.0,544.0,514.0,8.06225774829855
108.0,200.0,135.0,448.0,8.06225774829855
112.0,200.0,916.0,167.0,8.06225774829855
113.0,200.0,14.0,208.0,8.06225774829855
114.0,200.0,444.0,422.0,8.06225774829855
117.0,200.0,985.0,59.0,8.06225774829855
120.0,200.0,602.0,760.0,8.06225774829855
123.0,200.0,367.0,37.0,8.06225774829855
128.0,200.0,170.0,81.0,8.06225774829855
130.0,200.0,149.0,536.0,8.06225774829855
132.0,200.0,570.0,415.0,8.06225774829855
133.0,200.0,715.0,864.0,8.06225774829855
135.0,200.0,154.0,14.0,8.06225774829855
137.0,200.0,603.0,1001.0,8.06225774829855
138.0,200.0,431.0,112.0,8.06225774829855
139.0,200.0,369.0,691.0,8.06225774829855
142.0,200.0,703.0,217.0,8.06225774829855
143.0,200.0,298.0,564.0,8.06225774829855
155.0,200.0,833.0,148.0,8.06225774829855
157.0,200.0,400.0,618.0,8.06225774829855
159.0,200.0,645.0,374.0,8.06225774829855
161.0,200.0,899.0,578.0,8.06225774829855
163.0,200.0,403.0,56.0,8.06225774829855
165.0,200.0,841.0,929.0,8.06225774829855
167.0,200.0,83.0,82.0,8.06225774829855
170.0,200.0,102.0,250.0,8.06225774829855
171.0,200.0,346.0,41.0,8.06225774829855
172.0,200.0,281.0,377.0,8.06225774829855
174.0,200.0,208.0,278.0,8.06225774829855
179.0,200.0,847.0,995.0,8.06225774829855
180.0,200.0,548.0,324.0,8.06225774829855
182.0,200.0,115.0,175.0,8.06225774829855
183.0,200.0,807.0,148.0,8.06225774829855
184.0,200.0,555.0,871.0,8.06225774829855
185.0,200.0,164.0,327.0,8.06225774829855
186.0,200.0,640.0,491.0,8.06225774829855
189.0,200.0,168.0,429.0,8.06225774829855
191.0,200.0,374.0,836.0,8.06225774829855
194.0,200.0,411.0,887.0,8.06225774829855
195.0,200.0,731.0,682.0,8.06225774829855
196.0,200.0,146.0,396.0,8.06225774829855
210.0,200.0,730.0,154.0,8.06225774829855
212.0,200.0,64.0,332.0,8.06225774829855
213.0,200.0,251.0,205.0,8.06225774829855
218.0,200.0,931.0,510.0,8.06225774829855
219.0,200.0,564.0,56.0,8.06225774829855
220.0,200.0,587.0,108.0,8.06225774829855
224.0,200.0,994.0,19.0,8.06225774829855
225.0,200.0,1007.0,383.0,8.06225774829855
226.0,200.0,214.0,466.0,8.06225774829855
227.0,200.0,756.0,184.0,8.06225774829855
231.0,200.0,785.0,700.0,8.06225774829855
233.0,200.0,267.0,977.0,8.06225774829855
234.0,200.0,508.0,79.0,8.06225774829855
238.0,200.0,809.0,598.0,8.06225774829855
241.0,200.0,88.0,10.0,8.06225774829855
242.0,200.0,592.0,831.0,8.06225774829855
243.0,200.0,948.0,77.0,8.06225774829855
259.0,200.0,946.0,852.0,8.06225774829855
261.0,200.0,812.0,890.0,8.06225774829855
263.0,200.0,586.0,540.0,8.06225774829855
264.0,200.0,18.0,429.0,8.06225774829855
265.0,200.0,519.0,31.0,8.06225774829855
267.0,200.0,688.0,724.0,8.06225774829855
270.0,200.0,16.0,857.0,8.06225774829855
271.0,200.0,399.0,120.0,8.06225774829855
275.0,200.0,152.0,698.0,8.06225774829855
281.0,200.0,568.0,764.0,8.06225774829855
284.0,200.0,795.0,321.0,8.06225774829855
285.0,200.0,625.0,682.0,8.06225774829855
288.0,200.0,738.0,653.0,8.06225774829855
291.0,200.0,385.0,300.0,8.06225774829855
292.0,200.0,418.0,24.0,8.06225774829855
300.0,200.0,492.0,371.0,8.06225774829855
302.0,200.0,394.0,407.0,8.06225774829855
309.0,200.0,381.0,418.0,8.06225774829855
310.0,200.0,174.0,971.0,8.06225774829855
316.0,200.0,278.0,121.0,8.06225774829855
319.0,200.0,478.0,532.0,8.06225774829855
323.0,200.0,461.0,833.0,8.06225774829855
324.0,200.0,2.0,533.0,8.06225774829855
326.0,200.0,61.0,217.0,8.06225774829855
329.0,200.0,919.0,816.0,8.06225774829855
330.0,200.0,456.0,176.0,8.06225774829855
331.0,200.0,325.0,308.0,8.06225774829855
332.0,200.0,247.0,339.0,8.06225774829855
334.0,200.0,285.0,747.0,8.06225774829855
335.0,200.0,628.0,227.0,8.06225774829855
336.0,200.0,143.0,248.0,8.06225774829855
337.0,200.0,582.0,51.0,8.06225774829855
340.0,200.0,304.0,804.0,8.06225774829855
343.0,200.0,709.0,163.0,8.06225774829855
345.0,200.0,105.0,90.0,8.06225774829855
346.0,200.0,489.0,239.0,8.06225774829855
348.0,200.0,355.0,926.0,8.06225774829855
350.0,200.0,435.0,893.0,8.06225774829855
351.0,200.0,378.0,709.0,8.06225774829855
354.0,200.0,789.0,676.0,8.06225774829855
357.0,200.0,52.0,98.0,8.06225774829855
359.0,200.0,1009.0,723.0,8.06225774829855
363.0,200.0,526.0,589.0,8.06225774829855
365.0,200.0,458.0,231.0,8.06225774829855
367.0,200.0,428.0,740.0,8.06225774829855
369.0,200.0,74.0,912.0,8.06225774829855
370.0,200.0,887.0,101.0,8.06225774829855
371.0,200.0,660.0,953.0,8.06225774829855
372.0,200.0,225.0,34.0,8.06225774829855
373.0,200.0,860.0,64.0,8.06225774829855
376.0,200.0,349.0,471.0,8.06225774829855
377.0,200.0,430.0,832.0,8.06225774829855
378.0,200.0,715.0,555.0,8.06225774829855
387.0,200.0,393.0,684.0,8.06225774829855
389.0,200.0,583.0,976.0,8.06225774829855
390.0,200.0,994.0,160.0,8.06225774829855
391.0,200.0,950.0,244.0,8.06225774829855
395.0,200.0,970.0,146.0,8.06225774829855
396.0,200.0,232.0,402.0,8.06225774829855
401.0,200.0,527.0,946.0,8.06225774829855
402.0,200.0,367.0,576.0,8.06225774829855
416.0,200.0,104.0,385.0,8.06225774829855
419.0,200.0,287.0,3.0,8.06225774829855
426.0,200.0,354.0,600.0,8.06225774829855
427.0,200.0,876.0,904.0,8.06225774829855
430.0,200.0,766.0,300.0,8.06225774829855
431.0,200.0,814.0,782.0,8.06225774829855
432.0,200.0,438.0,957.0,8.06225774829855
433.0,200.0,266.0,708.0,8.06225774829855
434.0,200.0,171.0,342.0,8.06225774829855
436.0,200.0,317.0,155.0,8.06225774829855
438.0,200.0,864.0,824.0,8.06225774829855
440.0,200.0,385.0,80.0,8.06225774829855
444.0,200.0,49.0,695.0,8.06225774829855
446.0,200.0,642.0,862.0,8.06225774829855
448.0,200.0,691.0,892.0,8.06225774829855
450.0,200.0,835.0,911.0,8.06225774829855
453.0,200.0,585.0,573.0,8.06225774829855
454.0,200.0,882.0,264.0,8.06225774829855
458.0,200.0,421.0,678.0,8.06225774829855
461.0,200.0,510.0,281.0,8.06225774829855
466.0,200.0,2.0,601.0,8.06225774829855
468.0,200.0,171.0,904.0,8.06225774829855
469.0,200.0,515.0,648.0,8.06225774829855
472.0,200.0,350.0,1000.0,8.06225774829855
473.0,200.0,593.0,729.0,8.06225774829855
474.0,200.0,112.0,202.0,8.06225774829855
475.0,200.0,927.0,200.0,8.06225774829855
477.0,200.0,904.0,74.0,8.06225774829855
482.0,200.0,292.0,833.0,8.06225774829855
486.0,200.0,636.0,278.0,8.06225774829855
490.0,200.0,276.0,300.0,8.06225774829855
491.0,200.0,926.0,456.0,8.06225774829855
494.0,200.0,680.0,403.0,8.06225774829855
497.0,200.0,650.0,416.0,8.06225774829855
502.0,400.0,922.0,400.0,11.180339887498949
504.0,600.0,518.0,411.0,13.892443989449804
506.0,400.0,19.0,930.0,11.180339887498949
507.0,400.0,3.0,137.0,11.180339887498949
508.0,400.0,100.0,468.0,11.180339887498949
516.0,400.0,25.0,547.0,11.180339887498949
517.0,400.0,175.0,466.0,11.180339887498949
519.0,400.0,759.0,352.0,11.180339887498949
520.0,400.0,497.0,182.0,11.180339887498949
524.0,400.0,119.0,919.0,11.180339887498949
528.0,400.0,707.0,62.0,11.180339887498949
529.0,400.0,639.0,1007.0,11.180339887498949
