Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
35.0,200.0,0.8188721246808827,93.0,878.0,Move,,89
38.0,400.0,2.316120129145952,97.0,313.0,Move,,89
40.0,200.0,0.8188721246808827,95.0,245.0,Move,,89
36.0,400.0,2.316120129145952,100.0,459.0,Move,,89
42.0,200.0,0.8188721246808827,99.0,360.0,Move,,89
44.0,200.0,0.8188721246808827,110.0,86.0,Move,,89
46.0,200.0,0.8188721246808827,112.0,208.0,Move,,89
43.0,1000.0,9.155268678330678,125.0,880.0,Move,,89
51.0,400.0,2.316120129145952,123.0,921.0,Move,,89
45.0,200.0,0.8188721246808827,121.0,170.0,Move,,89
48.0,200.0,0.8188721246808827,121.0,989.0,Move,,89
47.0,200.0,0.8188721246808827,126.0,309.0,Move,,89
50.0,200.0,0.8188721246808827,128.0,126.0,Move,,89
52.0,200.0,0.8188721246808827,129.0,397.0,Move,,89
49.0,400.0,2.316120129145952,137.0,746.0,Move,,89
54.0,200.0,0.8188721246808827,139.0,446.0,Move,,89
53.0,200.0,0.8188721246808827,147.0,9.0,Move,,89
59.0,200.0,0.8188721246808827,152.0,535.0,Move,,89
57.0,200.0,0.8188721246808827,154.0,244.0,Move,,89
58.0,200.0,0.8188721246808827,157.0,84.0,Move,,89
60.0,200.0,0.8188721246808827,159.0,698.0,Move,,89
55.0,200.0,0.8188721246808827,162.0,317.0,Move,,89
61.0,200.0,0.8188721246808827,162.0,625.0,Move,,89
65.0,200.0,0.8188721246808827,165.0,414.0,Move,,89
66.0,200.0,0.8188721246808827,167.0,600.0,Move,,89
64.0,200.0,0.8188721246808827,172.0,153.0,Move,,89
68.0,200.0,0.8188721246808827,173.0,343.0,Move,,89
69.0,200.0,0.8188721246808827,175.0,975.0,Move,,89
67.0,400.0,2.316120129145952,180.0,464.0,Move,,89
63.0,200.0,0.8188721246808827,178.0,901.0,Move,,89
74.0,800.0,6.550976997447061,187.0,787.0,Move,,89
73.0,200.0,0.8188721246808827,185.0,138.0,Move,,89
70.0,400.0,2.316120129145952,194.0,312.0,Move,,89
72.0,200.0,0.8188721246808827,195.0,280.0,Move,,89
76.0,384.0,2.1785519997683167,199.0,9.0,Move,,89
77.0,600.0,4.254984374547495,204.0,543.0,Move,,89
488.0,16.0,0.018528961033167615,199.0,999.0,Move,,89
75.0,200.0,0.8188721246808827,206.0,583.0,Move,,89
78.0,200.0,0.8188721246808827,207.0,466.0,Move,,89
82.0,600.0,4.254984374547495,223.0,701.0,Move,,89
81.0,200.0,0.8188721246808827,220.0,157.0,Move,,89
83.0,200.0,0.8188721246808827,224.0,970.0,Move,,89
79.0,200.0,0.8188721246808827,227.0,44.0,Move,,89
85.0,200.0,0.8188721246808827,227.0,762.0,Move,,89
80.0,200.0,0.8188721246808827,233.0,143.0,Move,,89
84.0,200.0,0.8188721246808827,234.0,403.0,Move,,89
88.0,200.0,0.8188721246808827,243.0,66.0,Move,,89
87.0,200.0,0.8188721246808827,246.0,332.0,Move,,89
91.0,200.0,0.8188721246808827,249.0,201.0,Move,,89
92.0,200.0,0.8188721246808827,258.0,980.0,Move,,89
90.0,200.0,0.8188721246808827,261.0,718.0,Move,,89
93.0,800.0,6.550976997447061,276.0,644.0,Move,,89
95.0,400.0,2.316120129145952,275.0,172.0,Move,,89
96.0,200.0,0.8188721246808827,272.0,313.0,Move,,89
94.0,200.0,0.8188721246808827,278.0,754.0,Move,,89
100.0,200.0,0.8188721246808827,279.0,359.0,Move,,89
101.0,200.0,0.8188721246808827,281.0,134.0,Move,,89
98.0,155.0,0.5586870968794886,284.0,5.0,Move,,89
104.0,600.0,4.254984374547495,290.0,97.0,Move,,89
99.0,45.0,0.08739565964143772,284.0,998.0,Move,,89
106.0,200.0,0.8188721246808827,290.0,878.0,Move,,89
103.0,400.0,2.316120129145952,299.0,295.0,Move,,89
102.0,200.0,0.8188721246808827,297.0,836.0,Move,,89
111.0,200.0,0.8188721246808827,305.0,863.0,Move,,89
109.0,200.0,0.8188721246808827,306.0,793.0,Move,,89
107.0,200.0,0.8188721246808827,307.0,569.0,Move,,89
115.0,400.0,2.316120129145952,310.0,593.0,Move,,89
110.0,200.0,0.8188721246808827,309.0,728.0,Move,,89
116.0,400.0,2.316120129145952,317.0,708.0,Move,,89
112.0,200.0,0.8188721246808827,316.0,155.0,Move,,89
113.0,400.0,2.316120129145952,323.0,113.0,Move,,89
114.0,600.0,4.254984374547495,332.0,943.0,Move,,89
118.0,200.0,0.8188721246808827,331.0,317.0,Move,,89
121.0,200.0,0.8188721246808827,341.0,274.0,Move,,89
119.0,200.0,0.8188721246808827,346.0,920.0,Move,,89
122.0,200.0,0.8188721246808827,347.0,766.0,Move,,89
127.0,180.0,0.6991652771315018,347.0,993.0,Move,,89
128.0,20.0,0.025895010264129704,347.0,1.0,Move,,89
123.0,200.0,0.8188721246808827,350.0,49.0,Move,,89
125.0,200.0,0.8188721246808827,351.0,467.0,Move,,89
124.0,200.0,0.8188721246808827,352.0,603.0,Move,,89
129.0,200.0,0.8188721246808827,356.0,129.0,Move,,89
133.0,200.0,0.8188721246808827,360.0,864.0,Move,,89
130.0,200.0,0.8188721246808827,364.0,171.0,Move,,89
131.0,200.0,0.8188721246808827,366.0,696.0,Move,,89
132.0,200.0,0.8188721246808827,368.0,48.0,Move,,89
126.0,200.0,0.8188721246808827,368.0,357.0,Move,,89
135.0,200.0,0.8188721246808827,368.0,421.0,Move,,89
134.0,200.0,0.8188721246808827,372.0,575.0,Move,,89
468.0,200.0,0.8188721246808827,377.0,661.0,Move,,89
136.0,200.0,0.8188721246808827,377.0,822.0,Move,,89
139.0,200.0,0.8188721246808827,387.0,706.0,Move,,89
141.0,400.0,2.316120129145952,390.0,860.0,Move,,89
145.0,200.0,0.8188721246808827,388.0,395.0,Move,,89
144.0,200.0,0.8188721246808827,390.0,89.0,Move,,89
469.0,200.0,0.8188721246808827,390.0,684.0,Move,,89
140.0,200.0,0.8188721246808827,395.0,118.0,Move,,89
148.0,200.0,0.8188721246808827,397.0,619.0,Move,,89
146.0,400.0,2.316120129145952,400.0,929.0,Move,,89
147.0,200.0,0.8188721246808827,398.0,312.0,Move,,89
143.0,200.0,0.8188721246808827,401.0,60.0,Move,,89
142.0,600.0,4.254984374547495,407.0,549.0,Move,,89
149.0,1000.0,9.155268678330678,414.0,794.0,Move,,89
160.0,400.0,2.316120129145952,413.0,169.0,Move,,89
154.0,200.0,0.8188721246808827,414.0,463.0,Move,,89
152.0,200.0,0.8188721246808827,416.0,884.0,Move,,89
158.0,200.0,0.8188721246808827,417.0,16.0,Move,,89
150.0,200.0,0.8188721246808827,418.0,683.0,Move,,89
153.0,600.0,4.254984374547495,430.0,327.0,Move,,89
162.0,200.0,0.8188721246808827,428.0,833.0,Move,,89
155.0,400.0,2.316120129145952,432.0,505.0,Move,,89
156.0,200.0,0.8188721246808827,430.0,112.0,Move,,89
166.0,200.0,0.8188721246808827,433.0,743.0,Move,,89
163.0,200.0,0.8188721246808827,433.0,955.0,Move,,89
159.0,400.0,2.316120129145952,438.0,54.0,Move,,89
161.0,600.0,4.254984374547495,440.0,701.0,Move,,89
170.0,200.0,0.8188721246808827,439.0,897.0,Move,,89
165.0,200.0,0.8188721246808827,441.0,431.0,Move,,89
164.0,200.0,0.8188721246808827,442.0,598.0,Move,,89
172.0,400.0,2.316120129145952,455.0,145.0,Move,,89
176.0,200.0,0.8188721246808827,452.0,178.0,Move,,89
169.0,400.0,2.316120129145952,455.0,392.0,Move,,89
184.0,400.0,2.316120129145952,455.0,458.0,Move,,89
181.0,200.0,0.8188721246808827,453.0,244.0,Move,,89
453.0,200.0,0.8188721246808827,453.0,833.0,Move,,89
177.0,200.0,0.8188721246808827,455.0,519.0,Move,,89
175.0,400.0,2.316120129145952,463.0,567.0,Move,,89
178.0,600.0,4.254984374547495,466.0,99.0,Move,,89
454.0,200.0,0.8188721246808827,463.0,809.0,Move,,89
189.0,1000.0,9.155268678330678,475.0,869.0,Move,,89
188.0,200.0,0.8188721246808827,468.0,922.0,Move,,89
192.0,200.0,0.8188721246808827,478.0,513.0,Move,,89
195.0,800.0,6.550976997447061,494.0,970.0,Move,,89
187.0,1000.0,9.155268678330678,496.0,762.0,Move,,89
193.0,400.0,2.316120129145952,491.0,681.0,Move,,89
198.0,200.0,0.8188721246808827,489.0,233.0,Move,,89
203.0,200.0,0.8188721246808827,493.0,371.0,Move,,89
201.0,400.0,2.316120129145952,503.0,169.0,Move,,89
191.0,200.0,0.8188721246808827,500.0,277.0,Move,,89
199.0,200.0,0.8188721246808827,504.0,817.0,Move,,89
200.0,200.0,0.8188721246808827,505.0,343.0,Move,,89
205.0,600.0,4.254984374547495,513.0,413.0,Move,,89
206.0,600.0,4.254984374547495,516.0,872.0,Move,,89
207.0,200.0,0.8188721246808827,515.0,36.0,Move,,89
204.0,200.0,0.8188721246808827,515.0,82.0,Move,,89
208.0,200.0,0.8188721246808827,515.0,648.0,Move,,89
209.0,400.0,2.316120129145952,524.0,141.0,Move,,89
212.0,200.0,0.8188721246808827,522.0,935.0,Move,,89
213.0,200.0,0.8188721246808827,525.0,594.0,Move,,89
214.0,200.0,0.8188721246808827,526.0,772.0,Move,,89
211.0,200.0,0.8188721246808827,531.0,370.0,Move,,89
215.0,200.0,0.8188721246808827,531.0,826.0,Move,,89
223.0,200.0,0.8188721246808827,534.0,318.0,Move,,89
216.0,200.0,0.8188721246808827,535.0,185.0,Move,,89
218.0,200.0,0.8188721246808827,535.0,444.0,Move,,89
219.0,1200.0,12.034913220341341,546.0,978.0,Move,,89
217.0,200.0,0.8188721246808827,538.0,114.0,Move,,89
222.0,200.0,0.8188721246808827,544.0,514.0,Move,,89
221.0,400.0,2.316120129145952,553.0,247.0,Move,,89
229.0,800.0,6.550976997447061,560.0,482.0,Move,,89
224.0,200.0,0.8188721246808827,553.0,872.0,Move,,89
232.0,200.0,0.8188721246808827,556.0,436.0,Move,,89
226.0,200.0,0.8188721246808827,557.0,54.0,Move,,89
228.0,200.0,0.8188721246808827,559.0,413.0,Move,,89
231.0,400.0,2.316120129145952,566.0,85.0,Move,,89
245.0,200.0,0.8188721246808827,563.0,931.0,Move,,89
234.0,200.0,0.8188721246808827,567.0,174.0,Move,,89
233.0,200.0,0.8188721246808827,568.0,658.0,Move,,89
236.0,200.0,0.8188721246808827,575.0,765.0,Move,,89
235.0,400.0,2.316120129145952,578.0,893.0,Move,,89
239.0,200.0,0.8188721246808827,577.0,577.0,Move,,89
251.0,200.0,0.8188721246808827,578.0,533.0,Move,,89
238.0,200.0,0.8188721246808827,580.0,111.0,Move,,89
242.0,200.0,0.8188721246808827,582.0,391.0,Move,,89
250.0,200.0,0.8188721246808827,582.0,975.0,Move,,89
240.0,200.0,0.8188721246808827,583.0,672.0,Move,,89
244.0,200.0,0.8188721246808827,586.0,59.0,Move,,89
241.0,400.0,2.316120129145952,590.0,283.0,Move,,89
243.0,400.0,2.316120129145952,593.0,790.0,Move,,89
248.0,600.0,4.254984374547495,599.0,332.0,Move,,89
255.0,200.0,0.8188721246808827,595.0,729.0,Move,,89
254.0,200.0,0.8188721246808827,595.0,822.0,Move,,89
247.0,109.0,0.3294661803139742,596.0,3.0,Move,,89
471.0,91.0,0.2513235482010892,596.0,996.0,Move,,89
249.0,200.0,0.8188721246808827,599.0,145.0,Move,,89
253.0,400.0,2.316120129145952,604.0,381.0,Move,,89
252.0,200.0,0.8188721246808827,607.0,747.0,Move,,89
256.0,600.0,4.254984374547495,614.0,121.0,Move,,89
257.0,200.0,0.8188721246808827,616.0,34.0,Move,,89
258.0,200.0,0.8188721246808827,623.0,681.0,Move,,89
259.0,200.0,0.8188721246808827,625.0,786.0,Move,,89
275.0,200.0,0.8188721246808827,632.0,235.0,Move,,89
262.0,200.0,0.8188721246808827,632.0,277.0,Move,,89
263.0,200.0,0.8188721246808827,632.0,765.0,Move,,89
266.0,400.0,2.316120129145952,638.0,985.0,Move,,89
267.0,200.0,0.8188721246808827,636.0,889.0,Move,,89
265.0,200.0,0.8188721246808827,637.0,734.0,Move,,89
270.0,200.0,0.8188721246808827,638.0,500.0,Move,,89
264.0,600.0,4.254984374547495,644.0,554.0,Move,,89
269.0,200.0,0.8188721246808827,641.0,469.0,Move,,89
268.0,200.0,0.8188721246808827,641.0,857.0,Move,,89
272.0,200.0,0.8188721246808827,642.0,416.0,Move,,89
273.0,600.0,4.254984374547495,649.0,801.0,Move,,89
274.0,200.0,0.8188721246808827,651.0,202.0,Move,,89
279.0,200.0,0.8188721246808827,654.0,941.0,Move,,89
277.0,400.0,2.316120129145952,661.0,702.0,Move,,89
282.0,200.0,0.8188721246808827,659.0,750.0,Move,,89
280.0,200.0,0.8188721246808827,662.0,262.0,Move,,89
281.0,400.0,2.316120129145952,666.0,37.0,Move,,89
278.0,200.0,0.8188721246808827,664.0,366.0,Move,,89
283.0,200.0,0.8188721246808827,675.0,404.0,Move,,89
289.0,1200.0,12.034913220341341,692.0,795.0,Move,,89
287.0,200.0,0.8188721246808827,685.0,884.0,Move,,89
286.0,600.0,4.254984374547495,692.0,120.0,Move,,89
290.0,200.0,0.8188721246808827,688.0,714.0,Move,,89
284.0,200.0,0.8188721246808827,689.0,498.0,Move,,89
291.0,200.0,0.8188721246808827,700.0,158.0,Move,,89
293.0,400.0,2.316120129145952,704.0,73.0,Move,,89
295.0,200.0,0.8188721246808827,704.0,214.0,Move,,89
298.0,200.0,0.8188721246808827,709.0,868.0,Move,,89
296.0,400.0,2.316120129145952,713.0,503.0,Move,,89
297.0,600.0,4.254984374547495,718.0,934.0,Move,,89
300.0,200.0,0.8188721246808827,719.0,550.0,Move,,89
301.0,200.0,0.8188721246808827,725.0,149.0,Move,,89
303.0,200.0,0.8188721246808827,733.0,276.0,Move,,89
307.0,200.0,0.8188721246808827,734.0,79.0,Move,,89
305.0,600.0,4.254984374547495,739.0,449.0,Move,,89
302.0,800.0,6.550976997447061,744.0,795.0,Move,,89
308.0,200.0,0.8188721246808827,738.0,675.0,Move,,89
304.0,600.0,4.254984374547495,744.0,25.0,Move,,89
479.0,200.0,0.8188721246808827,743.0,297.0,Move,,89
432.0,400.0,2.316120129145952,747.0,898.0,Move,,89
311.0,200.0,0.8188721246808827,745.0,647.0,Move,,89
316.0,400.0,2.316120129145952,753.0,361.0,Move,,89
314.0,200.0,0.8188721246808827,752.0,70.0,Move,,89
325.0,200.0,0.8188721246808827,763.0,188.0,Move,,89
317.0,200.0,0.8188721246808827,765.0,551.0,Move,,89
323.0,400.0,2.316120129145952,769.0,978.0,Move,,89
480.0,200.0,0.8188721246808827,768.0,296.0,Move,,89
322.0,200.0,0.8188721246808827,769.0,887.0,Move,,89
320.0,800.0,6.550976997447061,778.0,495.0,Move,,89
315.0,400.0,2.316120129145952,778.0,627.0,Move,,89
324.0,200.0,0.8188721246808827,777.0,699.0,Move,,89
326.0,200.0,0.8188721246808827,778.0,334.0,Move,,89
440.0,139.0,0.4744531063273224,781.0,995.0,Move,,89
327.0,61.0,0.13793225822117572,781.0,2.0,Move,,89
329.0,200.0,0.8188721246808827,783.0,553.0,Move,,89
328.0,200.0,0.8188721246808827,794.0,678.0,Move,,89
330.0,200.0,0.8188721246808827,806.0,146.0,Move,,89
334.0,200.0,0.8188721246808827,807.0,880.0,Move,,89
333.0,200.0,0.8188721246808827,812.0,774.0,Move,,89
335.0,400.0,2.316120129145952,817.0,310.0,Move,,89
338.0,200.0,0.8188721246808827,817.0,594.0,Move,,89
332.0,800.0,6.550976997447061,826.0,647.0,Move,,89
344.0,200.0,0.8188721246808827,826.0,902.0,Move,,89
337.0,200.0,0.8188721246808827,827.0,354.0,Move,,89
341.0,200.0,0.8188721246808827,828.0,930.0,Move,,89
339.0,400.0,2.316120129145952,832.0,258.0,Move,,89
444.0,400.0,2.316120129145952,833.0,434.0,Move,,89
342.0,200.0,0.8188721246808827,831.0,151.0,Move,,89
346.0,200.0,0.8188721246808827,840.0,568.0,Move,,89
347.0,200.0,0.8188721246808827,841.0,612.0,Move,,89
349.0,200.0,0.8188721246808827,851.0,981.0,Move,,89
348.0,400.0,2.316120129145952,855.0,128.0,Move,,89
351.0,200.0,0.8188721246808827,857.0,678.0,Move,,89
350.0,600.0,4.254984374547495,866.0,222.0,Move,,89
354.0,200.0,0.8188721246808827,863.0,65.0,Move,,89
352.0,200.0,0.8188721246808827,865.0,839.0,Move,,89
355.0,200.0,0.8188721246808827,866.0,657.0,Move,,89
357.0,200.0,0.8188721246808827,867.0,100.0,Move,,89
356.0,400.0,2.316120129145952,876.0,298.0,Move,,89
353.0,200.0,0.8188721246808827,873.0,901.0,Move,,89
361.0,400.0,2.316120129145952,880.0,963.0,Move,,89
359.0,400.0,2.316120129145952,883.0,419.0,Move,,89
362.0,200.0,0.8188721246808827,882.0,257.0,Move,,89
360.0,800.0,6.550976997447061,891.0,377.0,Move,,89
364.0,200.0,0.8188721246808827,885.0,110.0,Move,,89
365.0,200.0,0.8188721246808827,900.0,582.0,Move,,89
367.0,200.0,0.8188721246808827,900.0,887.0,Move,,89
369.0,200.0,0.8188721246808827,901.0,68.0,Move,,89
370.0,600.0,4.254984374547495,909.0,749.0,Move,,89
368.0,400.0,2.316120129145952,909.0,986.0,Move,,89
366.0,200.0,0.8188721246808827,910.0,725.0,Move,,89
371.0,200.0,0.8188721246808827,914.0,154.0,Move,,89
374.0,200.0,0.8188721246808827,916.0,330.0,Move,,89
372.0,400.0,2.316120129145952,923.0,404.0,Move,,89
375.0,200.0,0.8188721246808827,923.0,819.0,Move,,89
377.0,200.0,0.8188721246808827,927.0,196.0,Move,,89
379.0,200.0,0.8188721246808827,931.0,314.0,Move,,89
381.0,200.0,0.8188721246808827,934.0,458.0,Move,,89
376.0,200.0,0.8188721246808827,934.0,501.0,Move,,89
378.0,200.0,0.8188721246808827,937.0,850.0,Move,,89
380.0,200.0,0.8188721246808827,938.0,668.0,Move,,89
383.0,400.0,2.316120129145952,944.0,696.0,Move,,89
382.0,200.0,0.8188721246808827,946.0,340.0,Move,,89
384.0,800.0,6.550976997447061,957.0,750.0,Move,,89
386.0,200.0,0.8188721246808827,950.0,70.0,Move,,89
385.0,200.0,0.8188721246808827,959.0,241.0,Move,,89
388.0,200.0,0.8188721246808827,969.0,146.0,Move,,89
393.0,400.0,2.316120129145952,976.0,873.0,Move,,89
389.0,200.0,0.8188721246808827,982.0,14.0,Move,,89
392.0,400.0,2.316120129145952,985.0,812.0,Move,,89
390.0,200.0,0.8188721246808827,985.0,66.0,Move,,89
397.0,200.0,0.8188721246808827,986.0,681.0,Move,,89
395.0,200.0,0.8188721246808827,989.0,173.0,Move,,89
399.0,200.0,0.8188721246808827,989.0,662.0,Move,,89
400.0,190.0,0.7582309284263258,993.0,711.0,Move,,89
398.0,190.0,0.7582309284263258,993.0,912.0,Move,,89
394.0,234.0,1.036322387188357,994.0,320.0,Move,,89
402.0,166.0,0.6192032484425899,994.0,526.0,Move,,89
401.0,138.0,0.46934232847713225,995.0,380.0,Move,,89
463.0,100.0,0.289515016143244,997.0,128.0,Move,,89
456.0,75.0,0.18804551906783346,997.0,600.0,Move,,89
451.0,80.0,0.20716008211303763,997.0,353.0,Move,,89
