Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
226.0,800.0,6.550976997447061,683.0,822.0,Move,,600
210.0,200.0,0.8188721246808827,680.0,506.0,Move large,[210.0],600
219.0,200.0,0.8188721246808827,681.0,129.0,Move large,[219.0],600
413.0,200.0,0.8188721246808827,681.0,681.0,Move,,600
235.0,600.0,4.254984374547495,690.0,305.0,Move large,[235.0],600
227.0,800.0,6.550976997447061,703.0,760.0,Move,,600
706.0,200.0,0.8188721246808827,708.0,45.0,Move,,600
707.0,400.0,2.316120129145952,719.0,569.0,Move,,600
783.0,600.0,4.254984374547495,727.0,334.0,Move large,[235.0],600
242.0,600.0,4.254984374547495,728.0,841.0,Possible Coagulation,"[242.0, 259.0]",600
240.0,600.0,4.254984374547495,730.0,905.0,Move,,600
251.0,400.0,2.316120129145952,732.0,624.0,Move,,600
246.0,200.0,0.8188721246808827,730.0,404.0,Move large,[246.0],600
244.0,400.0,2.316120129145952,733.0,721.0,Move,,600
416.0,600.0,4.254984374547495,738.0,150.0,Move large,[416.0],600
245.0,1400.0,15.165723982280841,747.0,66.0,Move,,600
257.0,200.0,0.8188721246808827,766.0,809.0,Move,,600
266.0,200.0,0.8188721246808827,766.0,957.0,Move,,600
253.0,1400.0,15.165723982280841,780.0,262.0,Move,,600
255.0,200.0,0.8188721246808827,772.0,179.0,Move large,[255.0],600
544.0,200.0,0.8188721246808827,773.0,96.0,Move,,600
260.0,200.0,0.8188721246808827,776.0,622.0,Move large,[260.0],600
258.0,800.0,6.550976997447061,784.0,876.0,Move,,600
264.0,200.0,0.8188721246808827,779.0,532.0,Move,,600
250.0,200.0,0.8188721246808827,781.0,493.0,Move large,[250.0],600
428.0,200.0,0.8188721246808827,788.0,941.0,Move large,[428.0],600
265.0,1200.0,12.034913220341341,800.0,709.0,Move,,600
636.0,400.0,2.316120129145952,797.0,315.0,Move,,600
267.0,1000.0,9.155268678330678,812.0,428.0,Move,,600
270.0,400.0,2.316120129145952,807.0,342.0,Move,,600
714.0,200.0,0.8188721246808827,814.0,303.0,Move,,600
277.0,1000.0,9.155268678330678,824.0,634.0,Move,,600
269.0,400.0,2.316120129145952,822.0,62.0,Move large,[269.0],600
278.0,400.0,2.316120129145952,825.0,976.0,Move large,[278.0],600
275.0,200.0,0.8188721246808827,825.0,548.0,Move,,600
272.0,600.0,4.254984374547495,832.0,233.0,Move,,600
716.0,400.0,2.316120129145952,833.0,671.0,Move,,600
717.0,400.0,2.316120129145952,834.0,898.0,Move,,600
280.0,800.0,6.550976997447061,840.0,385.0,Move,,600
641.0,200.0,0.8188721246808827,834.0,925.0,Move large,[641.0],600
282.0,1000.0,9.155268678330678,854.0,125.0,Move,,600
291.0,600.0,4.254984374547495,856.0,33.0,Move,,600
289.0,200.0,0.8188721246808827,859.0,507.0,Move large,[289.0],600
286.0,600.0,4.254984374547495,875.0,842.0,Move large,[286.0],600
721.0,400.0,2.316120129145952,883.0,434.0,Move,,600
294.0,600.0,4.254984374547495,886.0,761.0,Move,,600
434.0,400.0,2.316120129145952,888.0,304.0,Move large,[434.0],600
297.0,422.0,2.5098037880378854,891.0,991.0,Move,,600
797.0,178.0,0.6875449514687827,891.0,3.0,Edge Appearance type 1,,600
299.0,200.0,0.8188721246808827,889.0,229.0,Move large,[299.0],600
290.0,1000.0,9.155268678330678,905.0,720.0,Move,,600
799.0,600.0,4.254984374547495,903.0,942.0,Appearance type 2,,600
300.0,400.0,2.316120129145952,904.0,596.0,Move,,600
723.0,600.0,4.254984374547495,910.0,493.0,Move,,600
304.0,600.0,4.254984374547495,927.0,132.0,Move,,600
302.0,200.0,0.8188721246808827,925.0,643.0,Move large,[302.0],600
442.0,200.0,0.8188721246808827,936.0,57.0,Move,,600
305.0,200.0,0.8188721246808827,943.0,177.0,Move,,600
307.0,200.0,0.8188721246808827,944.0,874.0,Move,,600
316.0,400.0,2.316120129145952,951.0,933.0,Move,,600
315.0,400.0,2.316120129145952,952.0,365.0,Move,,600
313.0,200.0,0.8188721246808827,949.0,781.0,Move,,600
312.0,200.0,0.8188721246808827,960.0,135.0,Move large,[312.0],600
311.0,400.0,2.316120129145952,965.0,680.0,Move,,600
317.0,800.0,6.550976997447061,979.0,27.0,Move,,600
321.0,200.0,0.8188721246808827,971.0,301.0,Move large,[321.0],600
728.0,200.0,0.8188721246808827,973.0,571.0,Move large,[728.0],600
308.0,200.0,0.8188721246808827,974.0,72.0,Move large,[308.0],600
322.0,200.0,0.8188721246808827,985.0,537.0,Move,,600
559.0,200.0,0.8188721246808827,988.0,190.0,Move,,600
558.0,200.0,0.8188721246808827,991.0,355.0,Move large,[558.0],600
806.0,153.0,0.5479087552182975,994.0,410.0,Splitting,[315.0],600
807.0,123.0,0.3949378532499142,995.0,739.0,Splitting,[451.0],600
648.0,19.0,0.023977367262113004,999.0,647.0,Move,,600
