Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
2.0,199.0,0.8127382670814085,7.0,219.0,Move,,200
434.0,47.0,0.09328630275845784,1.0,419.0,Move,,200
406.0,155.0,0.5586870968794886,5.0,449.0,Move,,200
6.0,143.0,0.49507973544802947,3.0,542.0,Move,,200
435.0,69.0,0.16593757158203218,1.0,580.0,Move,,200
399.0,81.0,0.21105644676842483,2.0,797.0,Move,,200
7.0,200.0,0.8188721246808827,17.0,334.0,Move,,200
15.0,200.0,0.8188721246808827,18.0,911.0,Move,,200
1.0,400.0,2.316120129145952,22.0,97.0,Move,,200
422.0,200.0,0.8188721246808827,23.0,447.0,Move,,200
10.0,400.0,2.316120129145952,29.0,666.0,Move,,200
13.0,600.0,4.254984374547495,31.0,702.0,Move,,200
8.0,200.0,0.8188721246808827,30.0,120.0,Move,,200
11.0,200.0,0.8188721246808827,35.0,764.0,Move,,200
14.0,200.0,0.8188721246808827,37.0,309.0,Move,,200
17.0,400.0,2.316120129145952,40.0,929.0,Move,,200
16.0,400.0,2.316120129145952,47.0,33.0,Move,,200
20.0,400.0,2.316120129145952,62.0,836.0,Move,,200
18.0,1200.0,12.034913220341341,73.0,179.0,Coagulation,"[18.0, 26.0]",200
22.0,200.0,0.8188721246808827,63.0,333.0,Move,,200
21.0,200.0,0.8188721246808827,65.0,569.0,Move,,200
25.0,400.0,2.316120129145952,70.0,623.0,Move,,200
31.0,200.0,0.8188721246808827,71.0,123.0,Move,,200
24.0,400.0,2.316120129145952,74.0,273.0,Move,,200
30.0,200.0,0.8188721246808827,85.0,77.0,Move,,200
28.0,200.0,0.8188721246808827,88.0,352.0,Move,,200
36.0,200.0,0.8188721246808827,88.0,594.0,Move,,200
34.0,200.0,0.8188721246808827,90.0,384.0,Move,,200
35.0,400.0,2.316120129145952,99.0,275.0,Move,,200
33.0,200.0,0.8188721246808827,97.0,554.0,Move,,200
40.0,400.0,2.316120129145952,102.0,218.0,Move,,200
37.0,1600.0,18.528961033167615,114.0,804.0,Move,,200
39.0,400.0,2.316120129145952,108.0,470.0,Move,,200
45.0,200.0,0.8188721246808827,109.0,760.0,Move,,200
44.0,200.0,0.8188721246808827,114.0,379.0,Move,,200
43.0,200.0,0.8188721246808827,120.0,63.0,Move,,200
48.0,400.0,2.316120129145952,126.0,99.0,Move,,200
42.0,800.0,6.550976997447061,131.0,321.0,Move,,200
47.0,200.0,0.8188721246808827,126.0,665.0,Move,,200
51.0,200.0,0.8188721246808827,131.0,15.0,Move,,200
46.0,200.0,0.8188721246808827,134.0,387.0,Move,,200
412.0,200.0,0.8188721246808827,136.0,124.0,Move,,200
55.0,200.0,0.8188721246808827,141.0,268.0,Move,,200
53.0,200.0,0.8188721246808827,141.0,457.0,Move,,200
58.0,200.0,0.8188721246808827,143.0,490.0,Move,,200
62.0,400.0,2.316120129145952,150.0,722.0,Move,,200
61.0,400.0,2.316120129145952,152.0,348.0,Move,,200
60.0,200.0,0.8188721246808827,149.0,533.0,Move,,200
69.0,200.0,0.8188721246808827,157.0,311.0,Move,,200
64.0,1000.0,9.155268678330678,167.0,159.0,Move,,200
59.0,600.0,4.254984374547495,163.0,682.0,Move,,200
57.0,600.0,4.254984374547495,164.0,874.0,Move,,200
429.0,108.0,0.32494265694921604,159.0,996.0,Move,,200
70.0,92.0,0.25547760432415745,159.0,3.0,Move,,200
72.0,200.0,0.8188721246808827,162.0,509.0,Move,,200
65.0,600.0,4.254984374547495,168.0,820.0,Move,,200
71.0,200.0,0.8188721246808827,170.0,287.0,Move,,200
73.0,400.0,2.316120129145952,177.0,961.0,Move,,200
79.0,400.0,2.316120129145952,179.0,44.0,Move,,200
68.0,600.0,4.254984374547495,183.0,629.0,Move,,200
74.0,200.0,0.8188721246808827,179.0,555.0,Move,,200
76.0,200.0,0.8188721246808827,182.0,231.0,Move,,200
75.0,400.0,2.316120129145952,189.0,748.0,Move,,200
82.0,400.0,2.316120129145952,189.0,866.0,Move,,200
87.0,200.0,0.8188721246808827,188.0,709.0,Move,,200
80.0,400.0,2.316120129145952,192.0,369.0,Move,,200
85.0,600.0,4.254984374547495,196.0,436.0,Move,,200
88.0,600.0,4.254984374547495,208.0,198.0,Move,,200
92.0,200.0,0.8188721246808827,207.0,590.0,Move,,200
96.0,400.0,2.316120129145952,210.0,892.0,Move,,200
89.0,200.0,0.8188721246808827,208.0,105.0,Move,,200
91.0,400.0,2.316120129145952,212.0,307.0,Move,,200
90.0,200.0,0.8188721246808827,221.0,335.0,Move,,200
93.0,200.0,0.8188721246808827,224.0,17.0,Move,,200
94.0,200.0,0.8188721246808827,225.0,58.0,Move,,200
97.0,400.0,2.316120129145952,239.0,355.0,Move,,200
100.0,200.0,0.8188721246808827,238.0,94.0,Move,,200
99.0,200.0,0.8188721246808827,241.0,296.0,Move,,200
104.0,200.0,0.8188721246808827,245.0,267.0,Move,,200
103.0,200.0,0.8188721246808827,247.0,39.0,Move,,200
98.0,200.0,0.8188721246808827,247.0,703.0,Move,,200
101.0,400.0,2.316120129145952,252.0,210.0,Move,,200
102.0,600.0,4.254984374547495,262.0,752.0,Move,,200
110.0,1000.0,9.155268678330678,270.0,930.0,Move,,200
105.0,200.0,0.8188721246808827,263.0,16.0,Move,,200
114.0,200.0,0.8188721246808827,280.0,508.0,Move,,200
109.0,200.0,0.8188721246808827,282.0,662.0,Move,,200
117.0,600.0,4.254984374547495,295.0,260.0,Move,,200
112.0,200.0,0.8188721246808827,292.0,700.0,Move,,200
108.0,200.0,0.8188721246808827,293.0,379.0,Move,,200
123.0,400.0,2.316120129145952,299.0,168.0,Move,,200
113.0,200.0,0.8188721246808827,297.0,102.0,Move,,200
115.0,200.0,0.8188721246808827,300.0,203.0,Move,,200
119.0,200.0,0.8188721246808827,300.0,472.0,Move,,200
126.0,200.0,0.8188721246808827,302.0,887.0,Move,,200
116.0,400.0,2.316120129145952,306.0,67.0,Move,,200
128.0,200.0,0.8188721246808827,310.0,791.0,Move,,200
120.0,200.0,0.8188721246808827,311.0,11.0,Move,,200
125.0,200.0,0.8188721246808827,311.0,306.0,Move,,200
122.0,200.0,0.8188721246808827,313.0,414.0,Move,,200
129.0,200.0,0.8188721246808827,317.0,370.0,Move,,200
124.0,400.0,2.316120129145952,320.0,772.0,Move,,200
127.0,200.0,0.8188721246808827,323.0,622.0,Move,,200
131.0,600.0,4.254984374547495,330.0,494.0,Move,,200
133.0,200.0,0.8188721246808827,328.0,707.0,Move,,200
134.0,200.0,0.8188721246808827,335.0,460.0,Move,,200
132.0,200.0,0.8188721246808827,341.0,244.0,Move,,200
137.0,1000.0,9.155268678330678,354.0,859.0,Move,,200
139.0,200.0,0.8188721246808827,348.0,786.0,Move,,200
135.0,400.0,2.316120129145952,352.0,972.0,Move,,200
140.0,400.0,2.316120129145952,355.0,294.0,Move,,200
144.0,400.0,2.316120129145952,358.0,346.0,Move,,200
147.0,200.0,0.8188721246808827,355.0,689.0,Move,,200
136.0,200.0,0.8188721246808827,355.0,917.0,Move,,200
152.0,200.0,0.8188721246808827,360.0,269.0,Move,,200
141.0,200.0,0.8188721246808827,362.0,160.0,Move,,200
142.0,400.0,2.316120129145952,367.0,214.0,Move,,200
150.0,600.0,4.254984374547495,369.0,468.0,Move,,200
149.0,200.0,0.8188721246808827,370.0,425.0,Move,,200
145.0,400.0,2.316120129145952,375.0,126.0,Move,,200
151.0,600.0,4.254984374547495,379.0,509.0,Move,,200
154.0,400.0,2.316120129145952,384.0,185.0,Move,,200
157.0,200.0,0.8188721246808827,384.0,750.0,Move,,200
162.0,400.0,2.316120129145952,389.0,939.0,Move,,200
159.0,800.0,6.550976997447061,395.0,793.0,Move,,200
163.0,400.0,2.316120129145952,391.0,21.0,Move,,200
160.0,200.0,0.8188721246808827,389.0,349.0,Move,,200
165.0,400.0,2.316120129145952,399.0,152.0,Move,,200
153.0,400.0,2.316120129145952,401.0,539.0,Move,,200
164.0,400.0,2.316120129145952,404.0,295.0,Move,,200
170.0,400.0,2.316120129145952,417.0,196.0,Move,,200
167.0,400.0,2.316120129145952,418.0,728.0,Move,,200
172.0,800.0,6.550976997447061,433.0,326.0,Move,,200
169.0,200.0,0.8188721246808827,425.0,645.0,Move,,200
177.0,200.0,0.8188721246808827,433.0,982.0,Move,,200
179.0,400.0,2.316120129145952,442.0,264.0,Move,,200
176.0,200.0,0.8188721246808827,439.0,709.0,Move,,200
171.0,600.0,4.254984374547495,454.0,582.0,Move,,200
181.0,200.0,0.8188721246808827,451.0,491.0,Move,,200
178.0,200.0,0.8188721246808827,451.0,784.0,Move,,200
175.0,200.0,0.8188721246808827,465.0,377.0,Move,,200
436.0,200.0,0.8188721246808827,469.0,129.0,Appearance type 3,,200
190.0,200.0,0.8188721246808827,471.0,876.0,Move,,200
183.0,400.0,2.316120129145952,475.0,149.0,Move,,200
189.0,600.0,4.254984374547495,478.0,965.0,Move,,200
194.0,200.0,0.8188721246808827,475.0,546.0,Move,,200
185.0,200.0,0.8188721246808827,479.0,185.0,Move,,200
191.0,200.0,0.8188721246808827,479.0,299.0,Move,,200
184.0,800.0,6.550976997447061,492.0,16.0,Move,,200
187.0,200.0,0.8188721246808827,486.0,813.0,Move,,200
192.0,200.0,0.8188721246808827,492.0,411.0,Move,,200
205.0,600.0,4.254984374547495,498.0,279.0,Move,,200
202.0,200.0,0.8188721246808827,501.0,499.0,Move,,200
199.0,600.0,4.254984374547495,513.0,337.0,Move,,200
