Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,300.0,1.5043641525426676,6.0,134.0,Move,,145
1.0,125.0,0.40460953537702665,4.0,378.0,Move,,145
2.0,110.0,0.3340105016700744,3.0,529.0,Move,,145
3.0,125.0,0.40460953537702665,4.0,598.0,Move,,145
494.0,166.0,0.6192032484425899,4.0,671.0,Move,,145
484.0,140.0,0.4795823014944653,4.0,720.0,Move,,145
465.0,155.0,0.5586870968794886,5.0,906.0,Move,,145
10.0,400.0,2.316120129145952,11.0,927.0,Move,,145
9.0,200.0,0.8188721246808827,14.0,853.0,Move,,145
13.0,200.0,0.8188721246808827,16.0,208.0,Move,,145
7.0,200.0,0.8188721246808827,17.0,433.0,Move,,145
16.0,400.0,2.316120129145952,21.0,612.0,Move,,145
14.0,400.0,2.316120129145952,25.0,497.0,Move,,145
12.0,400.0,2.316120129145952,26.0,775.0,Move,,145
11.0,400.0,2.316120129145952,28.0,546.0,Move,,145
27.0,400.0,2.316120129145952,37.0,31.0,Move,,145
15.0,1200.0,12.034913220341341,47.0,253.0,Move,,145
23.0,200.0,0.8188721246808827,43.0,985.0,Move,,145
20.0,800.0,6.550976997447061,55.0,524.0,Move,,145
18.0,200.0,0.8188721246808827,49.0,687.0,Move,,145
25.0,400.0,2.316120129145952,57.0,124.0,Move,,145
17.0,600.0,4.254984374547495,59.0,439.0,Move,,145
19.0,200.0,0.8188721246808827,59.0,95.0,Move,,145
30.0,200.0,0.8188721246808827,62.0,220.0,Move,,145
22.0,200.0,0.8188721246808827,64.0,332.0,Move,,145
32.0,200.0,0.8188721246808827,67.0,754.0,Move,,145
28.0,200.0,0.8188721246808827,69.0,913.0,Move,,145
33.0,200.0,0.8188721246808827,73.0,698.0,Move,,145
34.0,200.0,0.8188721246808827,78.0,81.0,Move,,145
38.0,600.0,4.254984374547495,87.0,308.0,Move,,145
39.0,200.0,0.8188721246808827,84.0,14.0,Move,,145
31.0,600.0,4.254984374547495,89.0,780.0,Move,,145
36.0,400.0,2.316120129145952,96.0,462.0,Move,,145
42.0,200.0,0.8188721246808827,95.0,376.0,Move,,145
40.0,200.0,0.8188721246808827,97.0,251.0,Move,,145
35.0,1200.0,12.034913220341341,112.0,881.0,Move,,145
44.0,200.0,0.8188721246808827,104.0,87.0,Move,,145
46.0,200.0,0.8188721246808827,109.0,203.0,Move,,145
51.0,400.0,2.316120129145952,117.0,919.0,Move,,145
48.0,191.0,0.7642248315363699,116.0,993.0,Move,,145
45.0,200.0,0.8188721246808827,117.0,173.0,Move,,145
506.0,9.0,0.007816905435867588,116.0,0.0,Move,,145
50.0,200.0,0.8188721246808827,123.0,129.0,Move,,145
47.0,200.0,0.8188721246808827,124.0,303.0,Move,,145
49.0,400.0,2.316120129145952,131.0,748.0,Move,,145
54.0,200.0,0.8188721246808827,136.0,449.0,Move,,145
59.0,200.0,0.8188721246808827,141.0,532.0,Move,,145
52.0,200.0,0.8188721246808827,142.0,398.0,Move,,145
57.0,200.0,0.8188721246808827,148.0,250.0,Move,,145
60.0,200.0,0.8188721246808827,149.0,699.0,Move,,145
53.0,200.0,0.8188721246808827,153.0,9.0,Move,,145
55.0,200.0,0.8188721246808827,160.0,321.0,Move,,145
58.0,200.0,0.8188721246808827,163.0,78.0,Move,,145
65.0,200.0,0.8188721246808827,165.0,418.0,Move,,145
69.0,200.0,0.8188721246808827,169.0,972.0,Move,,145
67.0,400.0,2.316120129145952,174.0,465.0,Move,,145
