ID,Area,Centre x,Centre y,Radius
2.0,200.0,359.0,169.0,8.06225774829855
3.0,200.0,166.0,319.0,8.06225774829855
5.0,200.0,442.0,596.0,8.06225774829855
7.0,200.0,619.0,76.0,8.06225774829855
8.0,200.0,597.0,391.0,8.06225774829855
13.0,200.0,507.0,493.0,8.06225774829855
14.0,200.0,875.0,126.0,8.06225774829855
16.0,200.0,177.0,557.0,8.06225774829855
18.0,200.0,998.0,422.0,8.06225774829855
19.0,200.0,650.0,599.0,8.06225774829855
21.0,200.0,639.0,177.0,8.06225774829855
23.0,200.0,180.0,224.0,8.06225774829855
31.0,200.0,607.0,482.0,8.06225774829855
37.0,200.0,11.0,272.0,8.06225774829855
41.0,200.0,644.0,518.0,8.06225774829855
44.0,200.0,363.0,975.0,8.06225774829855
46.0,200.0,304.0,466.0,8.06225774829855
48.0,200.0,286.0,514.0,8.06225774829855
50.0,200.0,185.0,820.0,8.06225774829855
53.0,200.0,281.0,657.0,8.06225774829855
54.0,200.0,628.0,802.0,8.06225774829855
55.0,200.0,794.0,941.0,8.06225774829855
58.0,200.0,725.0,976.0,8.06225774829855
59.0,200.0,411.0,943.0,8.06225774829855
65.0,200.0,921.0,755.0,8.06225774829855
66.0,200.0,82.0,76.0,8.06225774829855
67.0,200.0,11.0,439.0,8.06225774829855
69.0,200.0,267.0,14.0,8.06225774829855
71.0,200.0,944.0,407.0,8.06225774829855
72.0,200.0,23.0,124.0,8.06225774829855
75.0,200.0,489.0,409.0,8.06225774829855
76.0,200.0,915.0,723.0,8.06225774829855
80.0,200.0,143.0,544.0,8.06225774829855
82.0,200.0,745.0,687.0,8.06225774829855
88.0,200.0,211.0,588.0,8.06225774829855
91.0,200.0,446.0,365.0,8.06225774829855
92.0,200.0,676.0,130.0,8.06225774829855
96.0,200.0,923.0,838.0,8.06225774829855
98.0,200.0,767.0,946.0,8.06225774829855
99.0,200.0,918.0,26.0,8.06225774829855
102.0,200.0,484.0,552.0,8.06225774829855
103.0,200.0,855.0,47.0,8.06225774829855
106.0,200.0,68.0,340.0,8.06225774829855
108.0,200.0,16.0,331.0,8.06225774829855
110.0,200.0,442.0,980.0,8.06225774829855
111.0,200.0,64.0,831.0,8.06225774829855
115.0,200.0,666.0,204.0,8.06225774829855
116.0,200.0,857.0,284.0,8.06225774829855
117.0,200.0,262.0,218.0,8.06225774829855
118.0,200.0,953.0,739.0,8.06225774829855
123.0,200.0,765.0,846.0,8.06225774829855
128.0,200.0,80.0,132.0,8.06225774829855
130.0,200.0,471.0,121.0,8.06225774829855
131.0,200.0,969.0,713.0,8.06225774829855
137.0,200.0,152.0,175.0,8.06225774829855
138.0,200.0,929.0,330.0,8.06225774829855
139.0,200.0,276.0,735.0,8.06225774829855
144.0,200.0,880.0,85.0,8.06225774829855
145.0,200.0,343.0,913.0,8.06225774829855
148.0,200.0,978.0,121.0,8.06225774829855
152.0,200.0,818.0,1002.0,8.06225774829855
161.0,200.0,168.0,502.0,8.06225774829855
163.0,200.0,744.0,441.0,8.06225774829855
164.0,200.0,171.0,7.0,8.06225774829855
169.0,200.0,483.0,819.0,8.06225774829855
170.0,200.0,523.0,265.0,8.06225774829855
171.0,200.0,777.0,128.0,8.06225774829855
175.0,200.0,304.0,888.0,8.06225774829855
176.0,200.0,663.0,372.0,8.06225774829855
178.0,200.0,826.0,687.0,8.06225774829855
183.0,200.0,825.0,926.0,8.06225774829855
185.0,200.0,732.0,163.0,8.06225774829855
190.0,200.0,323.0,615.0,8.06225774829855
194.0,200.0,96.0,590.0,8.06225774829855
195.0,200.0,352.0,963.0,8.06225774829855
204.0,200.0,548.0,450.0,8.06225774829855
205.0,200.0,976.0,217.0,8.06225774829855
208.0,200.0,134.0,17.0,8.06225774829855
209.0,200.0,567.0,613.0,8.06225774829855
210.0,200.0,376.0,274.0,8.06225774829855
211.0,200.0,177.0,964.0,8.06225774829855
215.0,200.0,664.0,635.0,8.06225774829855
216.0,200.0,265.0,198.0,8.06225774829855
217.0,200.0,151.0,871.0,8.06225774829855
218.0,200.0,966.0,313.0,8.06225774829855
221.0,200.0,260.0,265.0,8.06225774829855
226.0,200.0,894.0,431.0,8.06225774829855
227.0,200.0,630.0,871.0,8.06225774829855
230.0,200.0,636.0,696.0,8.06225774829855
231.0,200.0,129.0,123.0,8.06225774829855
232.0,200.0,758.0,970.0,8.06225774829855
233.0,200.0,719.0,776.0,8.06225774829855
234.0,200.0,1011.0,225.0,8.06225774829855
235.0,200.0,826.0,273.0,8.06225774829855
236.0,200.0,673.0,747.0,8.06225774829855
237.0,200.0,298.0,13.0,8.06225774829855
238.0,200.0,137.0,485.0,8.06225774829855
244.0,200.0,570.0,918.0,8.06225774829855
246.0,200.0,194.0,709.0,8.06225774829855
247.0,200.0,854.0,326.0,8.06225774829855
248.0,200.0,342.0,714.0,8.06225774829855
249.0,200.0,610.0,750.0,8.06225774829855
251.0,200.0,111.0,380.0,8.06225774829855
252.0,200.0,475.0,174.0,8.06225774829855
253.0,200.0,356.0,233.0,8.06225774829855
256.0,200.0,538.0,503.0,8.06225774829855
259.0,200.0,598.0,728.0,8.06225774829855
261.0,200.0,347.0,795.0,8.06225774829855
265.0,200.0,475.0,871.0,8.06225774829855
269.0,200.0,854.0,928.0,8.06225774829855
270.0,200.0,911.0,386.0,8.06225774829855
272.0,200.0,104.0,269.0,8.06225774829855
274.0,200.0,172.0,283.0,8.06225774829855
277.0,200.0,391.0,339.0,8.06225774829855
278.0,200.0,79.0,821.0,8.06225774829855
279.0,200.0,885.0,346.0,8.06225774829855
280.0,200.0,772.0,22.0,8.06225774829855
281.0,200.0,801.0,588.0,8.06225774829855
282.0,200.0,90.0,552.0,8.06225774829855
288.0,200.0,550.0,583.0,8.06225774829855
289.0,200.0,454.0,780.0,8.06225774829855
291.0,200.0,853.0,248.0,8.06225774829855
292.0,200.0,104.0,287.0,8.06225774829855
293.0,200.0,668.0,977.0,8.06225774829855
