Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,279.0,1.3492033129165115,6.0,132.0,Move,,133
1.0,125.0,0.40460953537702665,4.0,378.0,Move,,133
2.0,93.0,0.25965429863462747,3.0,530.0,Move,,133
3.0,110.0,0.3340105016700744,3.0,601.0,Move,,133
494.0,101.0,0.29386858017132733,2.0,668.0,Move,,133
484.0,125.0,0.40460953537702665,4.0,715.0,Move,,133
465.0,93.0,0.25965429863462747,3.0,904.0,Move,,133
10.0,400.0,2.316120129145952,13.0,929.0,Move,,133
9.0,200.0,0.8188721246808827,12.0,853.0,Move,,133
7.0,200.0,0.8188721246808827,13.0,431.0,Move,,133
13.0,200.0,0.8188721246808827,14.0,210.0,Move,,133
16.0,400.0,2.316120129145952,19.0,614.0,Move,,133
14.0,400.0,2.316120129145952,23.0,496.0,Move,,133
11.0,400.0,2.316120129145952,26.0,544.0,Move,,133
12.0,400.0,2.316120129145952,29.0,778.0,Move,,133
27.0,400.0,2.316120129145952,35.0,33.0,Move,,133
23.0,200.0,0.8188721246808827,39.0,981.0,Move,,133
15.0,1200.0,12.034913220341341,51.0,257.0,Move,,133
20.0,800.0,6.550976997447061,57.0,528.0,Move,,133
18.0,200.0,0.8188721246808827,51.0,687.0,Move,,133
17.0,600.0,4.254984374547495,57.0,440.0,Move,,133
25.0,400.0,2.316120129145952,58.0,125.0,Move,,133
19.0,200.0,0.8188721246808827,58.0,93.0,Move,,133
22.0,200.0,0.8188721246808827,60.0,336.0,Move,,133
30.0,200.0,0.8188721246808827,62.0,216.0,Move,,133
28.0,200.0,0.8188721246808827,64.0,914.0,Move,,133
32.0,200.0,0.8188721246808827,69.0,752.0,Move,,133
33.0,200.0,0.8188721246808827,72.0,697.0,Move,,133
34.0,200.0,0.8188721246808827,80.0,83.0,Move,,133
38.0,600.0,4.254984374547495,87.0,306.0,Move,,133
31.0,600.0,4.254984374547495,88.0,781.0,Move,,133
39.0,200.0,0.8188721246808827,86.0,12.0,Move,,133
42.0,200.0,0.8188721246808827,96.0,373.0,Move,,133
36.0,400.0,2.316120129145952,101.0,459.0,Move,,133
40.0,200.0,0.8188721246808827,99.0,253.0,Move,,133
35.0,1200.0,12.034913220341341,115.0,882.0,Move,,133
44.0,200.0,0.8188721246808827,105.0,86.0,Move,,133
46.0,200.0,0.8188721246808827,107.0,209.0,Move,,133
48.0,191.0,0.7642248315363699,116.0,993.0,Move,,133
51.0,400.0,2.316120129145952,121.0,919.0,Move,,133
45.0,200.0,0.8188721246808827,119.0,173.0,Move,,133
506.0,9.0,0.007816905435867588,116.0,0.0,Move,,133
50.0,200.0,0.8188721246808827,124.0,127.0,Move,,133
47.0,200.0,0.8188721246808827,124.0,305.0,Move,,133
49.0,400.0,2.316120129145952,132.0,749.0,Move,,133
54.0,200.0,0.8188721246808827,136.0,449.0,Move,,133
52.0,200.0,0.8188721246808827,138.0,402.0,Move,,133
59.0,200.0,0.8188721246808827,140.0,533.0,Move,,133
57.0,200.0,0.8188721246808827,152.0,252.0,Move,,133
53.0,199.0,0.8127382670814085,153.0,7.0,Move,,133
60.0,200.0,0.8188721246808827,153.0,699.0,Move,,133
512.0,1.0,0.000289515016143244,153.0,999.0,Splitting,[48.0],133
58.0,200.0,0.8188721246808827,162.0,79.0,Move,,133
55.0,200.0,0.8188721246808827,163.0,318.0,Move,,133
65.0,200.0,0.8188721246808827,163.0,418.0,Move,,133
64.0,200.0,0.8188721246808827,171.0,150.0,Move,,133
61.0,200.0,0.8188721246808827,171.0,620.0,Move,,133
69.0,200.0,0.8188721246808827,172.0,975.0,Move,,133
67.0,400.0,2.316120129145952,177.0,467.0,Move,,133
63.0,200.0,0.8188721246808827,175.0,906.0,Move,,133
68.0,200.0,0.8188721246808827,176.0,338.0,Move,,133
66.0,200.0,0.8188721246808827,177.0,603.0,Move,,133
74.0,800.0,6.550976997447061,187.0,783.0,Move,,133
73.0,200.0,0.8188721246808827,186.0,137.0,Move,,133
70.0,400.0,2.316120129145952,195.0,313.0,Move,,133
76.0,400.0,2.316120129145952,199.0,15.0,Move,,133
77.0,600.0,4.254984374547495,205.0,551.0,Move,,133
75.0,200.0,0.8188721246808827,201.0,583.0,Move,,133
72.0,200.0,0.8188721246808827,203.0,274.0,Move,,133
78.0,200.0,0.8188721246808827,213.0,465.0,Move,,133
79.0,200.0,0.8188721246808827,220.0,41.0,Move,,133
82.0,600.0,4.254984374547495,225.0,701.0,Move,,133
80.0,400.0,2.316120129145952,226.0,149.0,Move,,133
83.0,200.0,0.8188721246808827,225.0,965.0,Move,,133
85.0,200.0,0.8188721246808827,229.0,765.0,Move,,133
84.0,200.0,0.8188721246808827,241.0,398.0,Move,,133
88.0,200.0,0.8188721246808827,244.0,61.0,Move,,133
91.0,200.0,0.8188721246808827,249.0,202.0,Move,,133
87.0,200.0,0.8188721246808827,251.0,333.0,Move,,133
90.0,200.0,0.8188721246808827,261.0,712.0,Move,,133
92.0,200.0,0.8188721246808827,263.0,974.0,Move,,133
93.0,800.0,6.550976997447061,277.0,645.0,Move,,133
96.0,200.0,0.8188721246808827,271.0,302.0,Move,,133
100.0,200.0,0.8188721246808827,273.0,365.0,Move,,133
95.0,400.0,2.316120129145952,277.0,176.0,Move,,133
101.0,200.0,0.8188721246808827,280.0,125.0,Move,,133
94.0,200.0,0.8188721246808827,282.0,752.0,Move,,133
104.0,600.0,4.254984374547495,289.0,92.0,Move,,133
99.0,108.0,0.32494265694921604,287.0,996.0,Move,,133
98.0,92.0,0.25547760432415745,287.0,3.0,Move,,133
107.0,200.0,0.8188721246808827,294.0,564.0,Move,,133
103.0,400.0,2.316120129145952,300.0,295.0,Move,,133
106.0,400.0,2.316120129145952,301.0,869.0,Move,,133
102.0,200.0,0.8188721246808827,300.0,831.0,Move,,133
109.0,200.0,0.8188721246808827,301.0,798.0,Move,,133
110.0,600.0,4.254984374547495,311.0,710.0,Move,,133
115.0,400.0,2.316120129145952,314.0,596.0,Move,,133
