Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
121.0,1000.0,9.155268678330678,327.0,428.0,Move,,2600
105.0,2600.0,38.38231063660581,341.0,740.0,Move,,2600
96.0,800.0,6.550976997447061,330.0,536.0,Move,,2600
1276.0,394.0,2.264203340201578,338.0,7.0,Move,,2600
1610.0,206.0,0.8559963731034839,338.0,995.0,Move,,2600
99.0,1200.0,12.034913220341341,350.0,603.0,Move,,2600
679.0,200.0,0.8188721246808827,349.0,175.0,Move,,2600
501.0,1000.0,9.155268678330678,379.0,132.0,Move,,2600
678.0,1200.0,12.034913220341341,396.0,80.0,Move,,2600
149.0,800.0,6.550976997447061,396.0,636.0,Move,,2600
378.0,1000.0,9.155268678330678,411.0,884.0,Possible Coagulation,"[378.0, 1435.0]",2600
520.0,1800.0,22.109547366383826,424.0,490.0,Move,,2600
144.0,4200.0,78.80341341262866,462.0,227.0,Move,,2600
142.0,800.0,6.550976997447061,455.0,805.0,Move,,2600
162.0,3200.0,52.40781597957649,473.0,582.0,Move,,2600
175.0,200.0,0.8188721246808827,461.0,399.0,Move,,2600
143.0,200.0,0.8188721246808827,470.0,148.0,Move,,2600
159.0,600.0,4.254984374547495,496.0,761.0,Move large,[159.0],2600
1661.0,200.0,0.8188721246808827,499.0,10.0,Appearance type 1,,2600
1613.0,400.0,2.316120129145952,507.0,98.0,Move,,2600
1441.0,200.0,0.8188721246808827,511.0,918.0,Move,,2600
171.0,1400.0,15.165723982280841,537.0,712.0,Move,,2600
178.0,200.0,0.8188721246808827,538.0,610.0,Move large,[178.0],2600
183.0,600.0,4.254984374547495,544.0,111.0,Move,,2600
173.0,1400.0,15.165723982280841,555.0,824.0,Move,,2600
167.0,800.0,6.550976997447061,562.0,908.0,Move,,2600
185.0,200.0,0.8188721246808827,556.0,266.0,Move large,[185.0],2600
1520.0,400.0,2.316120129145952,565.0,66.0,Move,,2600
1186.0,600.0,4.254984374547495,585.0,419.0,Move,,2600
1587.0,400.0,2.316120129145952,586.0,28.0,Move,,2600
1491.0,357.0,1.9528703792242397,595.0,991.0,Move,,2600
231.0,2800.0,42.89514507789692,616.0,590.0,Coagulation,"[408.0, 231.0]",2600
195.0,400.0,2.316120129145952,598.0,940.0,Move,,2600
1664.0,43.0,0.08163450756952981,595.0,1.0,Edge Appearance type 1,,2600
207.0,800.0,6.550976997447061,604.0,840.0,Move,,2600
220.0,2400.0,34.03987499637996,637.0,203.0,Move,,2600
235.0,4000.0,73.24214942664543,650.0,342.0,Move,,2600
203.0,200.0,0.8188721246808827,648.0,442.0,Move,,2600
1099.0,200.0,0.8188721246808827,654.0,746.0,Move large,[1099.0],2600
628.0,400.0,2.316120129145952,658.0,65.0,Move,,2600
251.0,1200.0,12.034913220341341,673.0,694.0,Move,,2600
242.0,2400.0,34.03987499637996,685.0,830.0,Move,,2600
210.0,200.0,0.8188721246808827,684.0,485.0,Move large,[210.0],2600
1292.0,800.0,6.550976997447061,709.0,895.0,Move,,2600
707.0,400.0,2.316120129145952,722.0,579.0,Move,,2600
993.0,400.0,2.316120129145952,734.0,709.0,Move,,2600
246.0,200.0,0.8188721246808827,736.0,394.0,Move large,[246.0],2600
245.0,2600.0,38.38231063660581,770.0,67.0,Move,,2600
1411.0,200.0,0.8188721246808827,755.0,933.0,Move,,2600
1195.0,200.0,0.8188721246808827,759.0,979.0,Move large,[1195.0],2600
253.0,2000.0,25.895010264129706,787.0,240.0,Move,,2600
1560.0,400.0,2.316120129145952,776.0,587.0,Move large,[1560.0],2600
277.0,2200.0,29.874807477323742,801.0,657.0,Move,,2600
1527.0,1000.0,9.155268678330678,795.0,329.0,Move,,2600
250.0,400.0,2.316120129145952,799.0,473.0,Move,,2600
867.0,4000.0,73.24214942664543,841.0,415.0,Move,,2600
258.0,800.0,6.550976997447061,824.0,876.0,Move,,2600
278.0,1000.0,9.155268678330678,831.0,926.0,Move,,2600
299.0,200.0,0.8188721246808827,823.0,316.0,Move large,[299.0],2600
282.0,1600.0,18.528961033167615,846.0,148.0,Move,,2600
1198.0,200.0,0.8188721246808827,840.0,602.0,Move,,2600
434.0,400.0,2.316120129145952,864.0,223.0,Move large,[434.0],2600
290.0,1600.0,18.528961033167615,882.0,739.0,Move,,2600
716.0,400.0,2.316120129145952,877.0,674.0,Move,,2600
1416.0,1000.0,9.155268678330678,888.0,60.0,Move,,2600
286.0,600.0,4.254984374547495,903.0,879.0,Move,,2600
315.0,400.0,2.316120129145952,916.0,314.0,Move large,[315.0],2600
316.0,400.0,2.316120129145952,926.0,955.0,Move large,[316.0],2600
559.0,400.0,2.316120129145952,936.0,152.0,Move large,[559.0],2600
933.0,600.0,4.254984374547495,940.0,563.0,Move,,2600
1070.0,200.0,0.8188721246808827,944.0,638.0,Move,,2600
307.0,200.0,0.8188721246808827,963.0,881.0,Move large,[307.0],2600
941.0,200.0,0.8188721246808827,976.0,354.0,Move,,2600
313.0,190.0,0.7582309284263258,993.0,781.0,Move large,[313.0],2600
1599.0,166.0,0.6192032484425899,994.0,302.0,Move large,[1599.0],2600
