Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,356.0,1.9446707902166074,8.0,136.0,Move,,29
418.0,44.0,0.08449871581543276,1.0,311.0,Move,,29
6.0,384.0,2.1785519997683167,9.0,349.0,Move,,29
1.0,181.0,0.704999739154436,6.0,375.0,Move,,29
2.0,125.0,0.40460953537702665,4.0,527.0,Move,,29
3.0,200.0,0.8188721246808827,8.0,592.0,Move,,29
415.0,21.0,0.027861214002358324,1.0,656.0,Move,,29
431.0,21.0,0.027861214002358324,1.0,712.0,Move,,29
429.0,29.0,0.04521349620607567,1.0,808.0,Move,,29
437.0,10.0,0.009155268678330684,0.0,914.0,Move,,29
8.0,155.0,0.5586870968794886,5.0,974.0,Move,,29
7.0,200.0,0.8188721246808827,10.0,423.0,Move,,29
10.0,400.0,2.316120129145952,14.0,926.0,Move,,29
9.0,200.0,0.8188721246808827,12.0,851.0,Move,,29
11.0,400.0,2.316120129145952,22.0,541.0,Move,,29
12.0,400.0,2.316120129145952,22.0,775.0,Move,,29
13.0,200.0,0.8188721246808827,22.0,222.0,Move,,29
14.0,400.0,2.316120129145952,27.0,483.0,Move,,29
16.0,400.0,2.316120129145952,29.0,609.0,Move,,29
17.0,400.0,2.316120129145952,38.0,423.0,Move,,29
15.0,1000.0,9.155268678330678,53.0,253.0,Move,,29
23.0,200.0,0.8188721246808827,45.0,974.0,Move,,29
18.0,200.0,0.8188721246808827,49.0,688.0,Move,,29
19.0,200.0,0.8188721246808827,53.0,95.0,Move,,29
27.0,400.0,2.316120129145952,57.0,33.0,Move,,29
25.0,400.0,2.316120129145952,57.0,119.0,Move,,29
20.0,800.0,6.550976997447061,62.0,517.0,Move,,29
24.0,200.0,0.8188721246808827,56.0,280.0,Move,,29
22.0,200.0,0.8188721246808827,56.0,336.0,Move,,29
21.0,200.0,0.8188721246808827,59.0,444.0,Move,,29
32.0,200.0,0.8188721246808827,64.0,762.0,Move,,29
30.0,200.0,0.8188721246808827,66.0,210.0,Move,,29
31.0,200.0,0.8188721246808827,69.0,792.0,Move,,29
28.0,200.0,0.8188721246808827,69.0,909.0,Move,,29
33.0,200.0,0.8188721246808827,78.0,694.0,Move,,29
34.0,200.0,0.8188721246808827,81.0,77.0,Move,,29
35.0,200.0,0.8188721246808827,89.0,882.0,Move,,29
39.0,200.0,0.8188721246808827,90.0,16.0,Move,,29
41.0,400.0,2.316120129145952,96.0,320.0,Move,,29
37.0,400.0,2.316120129145952,100.0,773.0,Move,,29
38.0,200.0,0.8188721246808827,99.0,289.0,Move,,29
40.0,200.0,0.8188721246808827,100.0,246.0,Move,,29
36.0,400.0,2.316120129145952,105.0,465.0,Move,,29
42.0,200.0,0.8188721246808827,104.0,350.0,Move,,29
44.0,200.0,0.8188721246808827,113.0,87.0,Move,,29
46.0,200.0,0.8188721246808827,115.0,214.0,Move,,29
43.0,1000.0,9.155268678330678,129.0,873.0,Move,,29
47.0,200.0,0.8188721246808827,121.0,302.0,Move,,29
45.0,200.0,0.8188721246808827,122.0,175.0,Move,,29
48.0,200.0,0.8188721246808827,125.0,979.0,Move,,29
51.0,400.0,2.316120129145952,129.0,921.0,Move,,29
50.0,200.0,0.8188721246808827,134.0,127.0,Move,,29
52.0,200.0,0.8188721246808827,138.0,398.0,Move,,29
53.0,200.0,0.8188721246808827,140.0,15.0,Move,,29
49.0,400.0,2.316120129145952,143.0,752.0,Move,,29
54.0,200.0,0.8188721246808827,146.0,441.0,Move,,29
55.0,200.0,0.8188721246808827,149.0,312.0,Move,,29
57.0,200.0,0.8188721246808827,155.0,241.0,Move,,29
61.0,200.0,0.8188721246808827,156.0,633.0,Move,,29
59.0,200.0,0.8188721246808827,157.0,528.0,Move,,29
58.0,200.0,0.8188721246808827,160.0,95.0,Move,,29
60.0,200.0,0.8188721246808827,161.0,693.0,Move,,29
65.0,200.0,0.8188721246808827,162.0,418.0,Move,,29
63.0,200.0,0.8188721246808827,163.0,902.0,Move,,29
64.0,200.0,0.8188721246808827,165.0,157.0,Move,,29
410.0,200.0,0.8188721246808827,167.0,783.0,Move,,29
66.0,200.0,0.8188721246808827,169.0,595.0,Move,,29
67.0,400.0,2.316120129145952,178.0,460.0,Move,,29
68.0,200.0,0.8188721246808827,177.0,339.0,Move,,29
69.0,200.0,0.8188721246808827,178.0,974.0,Move,,29
70.0,400.0,2.316120129145952,183.0,305.0,Move,,29
74.0,600.0,4.254984374547495,192.0,783.0,Move,,29
72.0,200.0,0.8188721246808827,190.0,279.0,Move,,29
73.0,200.0,0.8188721246808827,192.0,139.0,Move,,29
76.0,400.0,2.316120129145952,204.0,13.0,Move,,29
77.0,600.0,4.254984374547495,213.0,541.0,Move,,29
75.0,200.0,0.8188721246808827,208.0,584.0,Move,,29
78.0,200.0,0.8188721246808827,211.0,477.0,Move,,29
80.0,200.0,0.8188721246808827,219.0,137.0,Move,,29
83.0,200.0,0.8188721246808827,223.0,974.0,Move,,29
79.0,200.0,0.8188721246808827,225.0,38.0,Move,,29
81.0,200.0,0.8188721246808827,225.0,164.0,Move,,29
82.0,200.0,0.8188721246808827,227.0,701.0,Move,,29
84.0,200.0,0.8188721246808827,228.0,406.0,Move,,29
85.0,200.0,0.8188721246808827,231.0,764.0,Move,,29
86.0,400.0,2.316120129145952,242.0,685.0,Move,,29
