Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,395.0,2.2728288709514293,10.0,132.0,Move,,11
418.0,16.0,0.018528961033167615,0.0,314.0,Move,,11
1.0,93.0,0.25965429863462747,3.0,377.0,Move,,11
2.0,140.0,0.4795823014944653,4.0,516.0,Move,,11
415.0,10.0,0.009155268678330684,0.0,659.0,Move,,11
413.0,3.0,0.0015043641525426669,0.0,712.0,Move,,11
421.0,3.0,0.0015043641525426669,0.0,911.0,Edge Appearance type 1,,11
6.0,400.0,2.316120129145952,12.0,350.0,Move,,11
3.0,200.0,0.8188721246808827,9.0,597.0,Move,,11
9.0,200.0,0.8188721246808827,9.0,852.0,Move,,11
8.0,200.0,0.8188721246808827,11.0,972.0,Move,,11
7.0,200.0,0.8188721246808827,13.0,424.0,Move,,11
11.0,400.0,2.316120129145952,16.0,539.0,Move,,11
10.0,400.0,2.316120129145952,16.0,928.0,Move,,11
12.0,400.0,2.316120129145952,19.0,780.0,Move,,11
13.0,200.0,0.8188721246808827,22.0,222.0,Move,,11
14.0,400.0,2.316120129145952,26.0,484.0,Move,,11
16.0,400.0,2.316120129145952,32.0,611.0,Move,,11
15.0,1000.0,9.155268678330678,49.0,251.0,Move,,11
17.0,400.0,2.316120129145952,44.0,419.0,Move,,11
20.0,800.0,6.550976997447061,58.0,510.0,Move,,11
18.0,200.0,0.8188721246808827,51.0,690.0,Move,,11
19.0,200.0,0.8188721246808827,52.0,94.0,Move,,11
23.0,200.0,0.8188721246808827,53.0,972.0,Move,,11
27.0,400.0,2.316120129145952,58.0,42.0,Move,,11
25.0,400.0,2.316120129145952,58.0,120.0,Move,,11
21.0,200.0,0.8188721246808827,55.0,448.0,Move,,11
22.0,200.0,0.8188721246808827,56.0,336.0,Move,,11
24.0,200.0,0.8188721246808827,57.0,281.0,Move,,11
30.0,200.0,0.8188721246808827,63.0,207.0,Move,,11
28.0,200.0,0.8188721246808827,63.0,913.0,Move,,11
31.0,200.0,0.8188721246808827,64.0,795.0,Move,,11
32.0,200.0,0.8188721246808827,72.0,760.0,Move,,11
33.0,200.0,0.8188721246808827,80.0,694.0,Move,,11
34.0,200.0,0.8188721246808827,84.0,74.0,Move,,11
35.0,200.0,0.8188721246808827,89.0,885.0,Move,,11
39.0,200.0,0.8188721246808827,96.0,16.0,Move,,11
37.0,400.0,2.316120129145952,99.0,772.0,Move,,11
41.0,400.0,2.316120129145952,100.0,318.0,Move,,11
40.0,200.0,0.8188721246808827,98.0,246.0,Move,,11
38.0,200.0,0.8188721246808827,100.0,289.0,Move,,11
36.0,400.0,2.316120129145952,103.0,467.0,Move,,11
42.0,200.0,0.8188721246808827,105.0,352.0,Move,,11
43.0,1000.0,9.155268678330678,123.0,877.0,Move,,11
44.0,200.0,0.8188721246808827,115.0,87.0,Move,,11
45.0,200.0,0.8188721246808827,115.0,174.0,Move,,11
46.0,200.0,0.8188721246808827,121.0,217.0,Move,,11
47.0,200.0,0.8188721246808827,124.0,305.0,Move,,11
48.0,200.0,0.8188721246808827,128.0,981.0,Move,,11
