ID,Area,Centre x,Centre y,Radius
28.0,200.0,466.0,142.0,8.06225774829855
29.0,200.0,947.0,643.0,8.06225774829855
64.0,200.0,831.0,302.0,8.06225774829855
90.0,200.0,-12.0,305.0,8.06225774829855
93.0,200.0,458.0,400.0,8.06225774829855
96.0,200.0,552.0,265.0,8.06225774829855
104.0,200.0,638.0,450.0,8.06225774829855
111.0,200.0,700.0,487.0,8.06225774829855
117.0,200.0,500.0,2.0,8.06225774829855
126.0,200.0,356.0,179.0,8.06225774829855
130.0,200.0,320.0,81.0,8.06225774829855
138.0,200.0,248.0,330.0,8.06225774829855
160.0,200.0,75.0,75.0,8.06225774829855
209.0,200.0,89.0,524.0,8.06225774829855
225.0,200.0,198.0,727.0,8.06225774829855
236.0,200.0,239.0,827.0,8.06225774829855
249.0,200.0,764.0,970.0,8.06225774829855
262.0,200.0,838.0,607.0,8.06225774829855
310.0,200.0,1007.0,93.0,8.06225774829855
340.0,200.0,529.0,908.0,8.06225774829855
348.0,200.0,655.0,729.0,8.06225774829855
362.0,200.0,-23.0,355.0,8.06225774829855
370.0,200.0,528.0,617.0,8.06225774829855
373.0,200.0,139.0,253.0,8.06225774829855
406.0,200.0,732.0,399.0,8.06225774829855
437.0,200.0,970.0,883.0,8.06225774829855
476.0,200.0,986.0,779.0,8.06225774829855
481.0,200.0,227.0,528.0,8.06225774829855
488.0,200.0,763.0,927.0,8.06225774829855
503.0,400.0,593.0,945.0,11.180339887498949
508.0,400.0,742.0,713.0,11.180339887498949
515.0,600.0,547.0,109.0,13.892443989449804
525.0,600.0,194.0,966.0,13.892443989449804
528.0,400.0,592.0,983.0,11.180339887498949
576.0,400.0,1042.0,898.0,11.180339887498949
598.0,400.0,893.0,670.0,11.180339887498949
615.0,400.0,595.0,22.0,11.180339887498949
617.0,600.0,513.0,762.0,13.892443989449804
619.0,400.0,573.0,1059.0,11.180339887498949
642.0,400.0,855.0,223.0,11.180339887498949
644.0,600.0,292.0,141.0,13.892443989449804
653.0,800.0,204.0,284.0,16.0312195418814
661.0,800.0,231.0,134.0,16.0312195418814
670.0,400.0,66.0,991.0,11.180339887498949
675.0,600.0,893.0,883.0,13.892443989449804
687.0,400.0,745.0,580.0,11.180339887498949
688.0,400.0,32.0,184.0,11.180339887498949
701.0,1000.0,322.0,425.0,17.88854381999832
706.0,400.0,925.0,941.0,11.180339887498949
708.0,400.0,191.0,648.0,11.180339887498949
710.0,600.0,329.0,1015.0,13.892443989449804
718.0,800.0,318.0,368.0,16.0312195418814
727.0,1200.0,285.0,669.0,19.4164878389476
728.0,600.0,227.0,236.0,13.892443989449804
733.0,800.0,391.0,636.0,16.0312195418814
736.0,800.0,451.0,808.0,16.0312195418814
738.0,400.0,236.0,758.0,11.180339887498949
742.0,800.0,833.0,874.0,16.0312195418814
746.0,400.0,918.0,316.0,11.180339887498949
753.0,1400.0,562.0,825.0,21.095023109728988
754.0,600.0,304.0,277.0,13.892443989449804
759.0,400.0,501.0,86.0,11.180339887498949
762.0,1000.0,791.0,337.0,17.88854381999832
763.0,1600.0,62.0,629.0,22.561028345356956
765.0,400.0,152.0,207.0,11.180339887498949
766.0,1600.0,891.0,736.0,22.561028345356956
767.0,600.0,294.0,13.0,13.892443989449804
768.0,1000.0,388.0,140.0,17.88854381999832
772.0,2000.0,782.0,231.0,25.179356624028344
773.0,1200.0,184.0,797.0,19.4164878389476
780.0,800.0,605.0,847.0,16.0312195418814
792.0,2600.0,344.0,749.0,28.792360097775937
798.0,1000.0,90.0,327.0,17.88854381999832
802.0,1200.0,1032.0,31.0,19.4164878389476
803.0,1000.0,289.0,469.0,17.88854381999832
805.0,2400.0,633.0,191.0,27.65863337187866
810.0,400.0,666.0,70.0,11.180339887498949
813.0,3200.0,470.0,571.0,31.953090617340916
814.0,2000.0,291.0,951.0,25.179356624028344
817.0,1000.0,881.0,68.0,17.88854381999832
819.0,1000.0,23.0,784.0,17.88854381999832
822.0,1800.0,422.0,494.0,24.020824298928627
823.0,400.0,26.0,865.0,11.180339887498949
824.0,1000.0,195.0,35.0,17.88854381999832
825.0,400.0,812.0,472.0,11.180339887498949
827.0,2200.0,810.0,640.0,26.40075756488817
828.0,400.0,931.0,145.0,11.180339887498949
833.0,2000.0,68.0,148.0,25.179356624028344
836.0,400.0,149.0,668.0,11.180339887498949
838.0,600.0,28.0,306.0,13.892443989449804
840.0,1600.0,166.0,355.0,22.561028345356956
841.0,1600.0,844.0,150.0,22.561028345356956
842.0,1000.0,839.0,933.0,17.88854381999832
845.0,600.0,577.0,418.0,13.892443989449804
846.0,4000.0,839.0,412.0,35.6931365951495
847.0,800.0,332.0,537.0,16.0312195418814
849.0,1200.0,405.0,83.0,19.4164878389476
850.0,1200.0,666.0,691.0,19.4164878389476
851.0,1400.0,530.0,702.0,21.095023109728988
852.0,400.0,773.0,582.0,11.180339887498949
853.0,2600.0,765.0,48.0,28.792360097775937
856.0,800.0,306.0,810.0,16.0312195418814
857.0,600.0,947.0,559.0,13.892443989449804
858.0,800.0,555.0,909.0,16.0312195418814
859.0,1200.0,352.0,601.0,19.4164878389476
861.0,4200.0,466.0,224.0,36.61966684720111
862.0,3000.0,181.0,565.0,31.0
864.0,1400.0,102.0,429.0,21.095023109728988
865.0,4000.0,643.0,333.0,35.6931365951495
866.0,2800.0,627.0,594.0,29.832867780352597
867.0,1000.0,396.0,881.0,17.88854381999832
869.0,3200.0,691.0,847.0,31.953090617340916
