Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,300.0,1.5043641525426676,6.0,130.0,Move,,91
452.0,212.0,0.8936652800187271,5.0,320.0,Move,,91
6.0,279.0,1.3492033129165115,6.0,353.0,Move,,91
1.0,77.0,0.19561726463296106,2.0,381.0,Move,,91
2.0,47.0,0.09328630275845784,1.0,525.0,Move,,91
3.0,125.0,0.40460953537702665,4.0,600.0,Move,,91
484.0,10.0,0.009155268678330684,0.0,711.0,Move,,91
465.0,10.0,0.009155268678330684,0.0,912.0,Move,,91
7.0,200.0,0.8188721246808827,13.0,427.0,Move,,91
13.0,200.0,0.8188721246808827,15.0,217.0,Move,,91
11.0,400.0,2.316120129145952,18.0,543.0,Move,,91
16.0,400.0,2.316120129145952,21.0,615.0,Move,,91
9.0,200.0,0.8188721246808827,18.0,859.0,Move,,91
10.0,400.0,2.316120129145952,23.0,927.0,Move,,91
12.0,400.0,2.316120129145952,25.0,774.0,Move,,91
14.0,400.0,2.316120129145952,26.0,491.0,Move,,91
27.0,400.0,2.316120129145952,48.0,30.0,Move,,91
15.0,1200.0,12.034913220341341,56.0,263.0,Move,,91
17.0,600.0,4.254984374547495,50.0,437.0,Move,,91
23.0,200.0,0.8188721246808827,46.0,978.0,Move,,91
25.0,400.0,2.316120129145952,52.0,120.0,Move,,91
18.0,200.0,0.8188721246808827,54.0,684.0,Move,,91
19.0,200.0,0.8188721246808827,57.0,92.0,Move,,91
22.0,200.0,0.8188721246808827,57.0,333.0,Move,,91
20.0,800.0,6.550976997447061,66.0,524.0,Move,,91
28.0,200.0,0.8188721246808827,66.0,908.0,Move,,91
32.0,200.0,0.8188721246808827,68.0,758.0,Move,,91
30.0,200.0,0.8188721246808827,72.0,209.0,Move,,91
31.0,200.0,0.8188721246808827,72.0,785.0,Move,,91
33.0,200.0,0.8188721246808827,73.0,700.0,Move,,91
34.0,200.0,0.8188721246808827,82.0,81.0,Move,,91
39.0,200.0,0.8188721246808827,84.0,15.0,Move,,91
489.0,200.0,0.8188721246808827,90.0,292.0,Move,,91
37.0,400.0,2.316120129145952,93.0,778.0,Move,,91
38.0,400.0,2.316120129145952,96.0,314.0,Move,,91
40.0,200.0,0.8188721246808827,94.0,244.0,Move,,91
35.0,200.0,0.8188721246808827,94.0,877.0,Move,,91
36.0,400.0,2.316120129145952,100.0,457.0,Move,,91
42.0,200.0,0.8188721246808827,99.0,360.0,Move,,91
44.0,200.0,0.8188721246808827,110.0,86.0,Move,,91
46.0,200.0,0.8188721246808827,113.0,209.0,Move,,91
43.0,1000.0,9.155268678330678,123.0,880.0,Move,,91
51.0,400.0,2.316120129145952,123.0,921.0,Move,,91
45.0,200.0,0.8188721246808827,121.0,172.0,Move,,91
48.0,200.0,0.8188721246808827,121.0,987.0,Move,,91
47.0,200.0,0.8188721246808827,126.0,309.0,Move,,91
50.0,200.0,0.8188721246808827,128.0,124.0,Move,,91
52.0,200.0,0.8188721246808827,129.0,397.0,Move,,91
49.0,400.0,2.316120129145952,137.0,748.0,Move,,91
54.0,200.0,0.8188721246808827,138.0,445.0,Move,,91
53.0,200.0,0.8188721246808827,147.0,11.0,Move,,91
59.0,200.0,0.8188721246808827,153.0,536.0,Move,,91
57.0,200.0,0.8188721246808827,155.0,245.0,Move,,91
58.0,200.0,0.8188721246808827,158.0,83.0,Move,,91
60.0,200.0,0.8188721246808827,158.0,697.0,Move,,91
61.0,200.0,0.8188721246808827,162.0,625.0,Move,,91
55.0,200.0,0.8188721246808827,164.0,317.0,Move,,91
65.0,200.0,0.8188721246808827,164.0,415.0,Move,,91
66.0,200.0,0.8188721246808827,167.0,600.0,Move,,91
64.0,200.0,0.8188721246808827,171.0,154.0,Move,,91
68.0,200.0,0.8188721246808827,173.0,343.0,Move,,91
69.0,200.0,0.8188721246808827,175.0,973.0,Move,,91
67.0,400.0,2.316120129145952,180.0,464.0,Move,,91
63.0,200.0,0.8188721246808827,177.0,902.0,Move,,91
74.0,800.0,6.550976997447061,186.0,788.0,Move,,91
73.0,200.0,0.8188721246808827,186.0,139.0,Move,,91
70.0,400.0,2.316120129145952,193.0,313.0,Move,,91
76.0,395.0,2.2728288709514293,198.0,10.0,Move,,91
72.0,200.0,0.8188721246808827,196.0,281.0,Move,,91
77.0,600.0,4.254984374547495,204.0,545.0,Move,,91
488.0,5.0,0.003236876283016213,198.0,999.0,Move,,91
78.0,200.0,0.8188721246808827,205.0,466.0,Move,,91
75.0,200.0,0.8188721246808827,207.0,584.0,Move,,91
82.0,600.0,4.254984374547495,222.0,700.0,Move,,91
81.0,200.0,0.8188721246808827,220.0,159.0,Move,,91
79.0,200.0,0.8188721246808827,225.0,44.0,Move,,91
83.0,200.0,0.8188721246808827,225.0,969.0,Move,,91
85.0,200.0,0.8188721246808827,228.0,761.0,Move,,91
80.0,200.0,0.8188721246808827,232.0,142.0,Move,,91
84.0,200.0,0.8188721246808827,234.0,403.0,Move,,91
88.0,200.0,0.8188721246808827,243.0,66.0,Move,,91
87.0,200.0,0.8188721246808827,245.0,331.0,Move,,91
91.0,200.0,0.8188721246808827,249.0,201.0,Move,,91
92.0,200.0,0.8188721246808827,258.0,979.0,Move,,91
90.0,200.0,0.8188721246808827,262.0,717.0,Move,,91
93.0,800.0,6.550976997447061,276.0,644.0,Move,,91
95.0,400.0,2.316120129145952,274.0,171.0,Move,,91
96.0,200.0,0.8188721246808827,273.0,312.0,Move,,91
94.0,200.0,0.8188721246808827,279.0,753.0,Move,,91
100.0,200.0,0.8188721246808827,281.0,359.0,Move,,91
101.0,200.0,0.8188721246808827,282.0,133.0,Move,,91
98.0,140.0,0.4795823014944653,285.0,4.0,Move,,91
104.0,600.0,4.254984374547495,290.0,97.0,Move,,91
99.0,60.0,0.13455442031997064,285.0,997.0,Move,,91
106.0,200.0,0.8188721246808827,290.0,878.0,Move,,91
103.0,400.0,2.316120129145952,300.0,296.0,Move,,91
102.0,200.0,0.8188721246808827,298.0,837.0,Move,,91
111.0,200.0,0.8188721246808827,304.0,862.0,Move,,91
107.0,200.0,0.8188721246808827,305.0,569.0,Move,,91
115.0,400.0,2.316120129145952,310.0,593.0,Move,,91
109.0,200.0,0.8188721246808827,307.0,794.0,Move,,91
110.0,200.0,0.8188721246808827,310.0,727.0,Move,,91
116.0,400.0,2.316120129145952,317.0,708.0,Move,,91
112.0,200.0,0.8188721246808827,317.0,154.0,Move,,91
113.0,400.0,2.316120129145952,323.0,113.0,Move,,91
114.0,600.0,4.254984374547495,331.0,944.0,Move,,91
118.0,200.0,0.8188721246808827,332.0,316.0,Move,,91
121.0,200.0,0.8188721246808827,341.0,272.0,Move,,91
122.0,200.0,0.8188721246808827,345.0,766.0,Move,,91
119.0,200.0,0.8188721246808827,345.0,919.0,Move,,91
127.0,167.0,0.6248068765987695,346.0,994.0,Move,,91
128.0,33.0,0.05488352586249501,346.0,1.0,Move,,91
123.0,200.0,0.8188721246808827,349.0,50.0,Move,,91
125.0,200.0,0.8188721246808827,350.0,468.0,Move,,91
124.0,200.0,0.8188721246808827,351.0,602.0,Move,,91
129.0,200.0,0.8188721246808827,355.0,128.0,Move,,91
133.0,200.0,0.8188721246808827,359.0,865.0,Move,,91
130.0,200.0,0.8188721246808827,365.0,170.0,Move,,91
135.0,200.0,0.8188721246808827,366.0,421.0,Move,,91
132.0,200.0,0.8188721246808827,367.0,47.0,Move,,91
126.0,200.0,0.8188721246808827,367.0,356.0,Move,,91
131.0,200.0,0.8188721246808827,367.0,697.0,Move,,91
134.0,200.0,0.8188721246808827,371.0,576.0,Move,,91
136.0,200.0,0.8188721246808827,376.0,821.0,Move,,91
468.0,200.0,0.8188721246808827,377.0,661.0,Move,,91
145.0,200.0,0.8188721246808827,388.0,393.0,Move,,91
141.0,400.0,2.316120129145952,391.0,861.0,Move,,91
139.0,200.0,0.8188721246808827,389.0,706.0,Move,,91
144.0,200.0,0.8188721246808827,390.0,89.0,Move,,91
469.0,200.0,0.8188721246808827,390.0,684.0,Move,,91
140.0,200.0,0.8188721246808827,393.0,118.0,Move,,91
148.0,200.0,0.8188721246808827,395.0,619.0,Move,,91
146.0,400.0,2.316120129145952,400.0,931.0,Move,,91
147.0,200.0,0.8188721246808827,398.0,311.0,Move,,91
143.0,200.0,0.8188721246808827,401.0,58.0,Move,,91
142.0,600.0,4.254984374547495,407.0,548.0,Move,,91
149.0,1000.0,9.155268678330678,412.0,794.0,Move,,91
160.0,400.0,2.316120129145952,412.0,170.0,Move,,91
154.0,200.0,0.8188721246808827,412.0,463.0,Move,,91
152.0,200.0,0.8188721246808827,415.0,883.0,Move,,91
158.0,200.0,0.8188721246808827,417.0,16.0,Move,,91
150.0,200.0,0.8188721246808827,418.0,681.0,Move,,91
153.0,600.0,4.254984374547495,430.0,327.0,Move,,91
162.0,200.0,0.8188721246808827,427.0,832.0,Move,,91
156.0,200.0,0.8188721246808827,429.0,113.0,Move,,91
155.0,400.0,2.316120129145952,432.0,505.0,Move,,91
166.0,200.0,0.8188721246808827,433.0,741.0,Move,,91
163.0,200.0,0.8188721246808827,434.0,954.0,Move,,91
159.0,400.0,2.316120129145952,438.0,54.0,Move,,91
161.0,600.0,4.254984374547495,441.0,702.0,Move,,91
170.0,200.0,0.8188721246808827,440.0,898.0,Move,,91
165.0,200.0,0.8188721246808827,441.0,431.0,Move,,91
164.0,200.0,0.8188721246808827,443.0,597.0,Move,,91
172.0,400.0,2.316120129145952,454.0,146.0,Move,,91
