ID,Area,Centre x,Centre y,Radius
2.0,200.0,357.0,169.0,8.06225774829855
3.0,200.0,166.0,319.0,8.06225774829855
5.0,200.0,444.0,598.0,8.06225774829855
7.0,200.0,619.0,76.0,8.06225774829855
8.0,200.0,599.0,393.0,8.06225774829855
13.0,200.0,507.0,493.0,8.06225774829855
14.0,200.0,874.0,125.0,8.06225774829855
16.0,200.0,174.0,554.0,8.06225774829855
18.0,200.0,998.0,420.0,8.06225774829855
19.0,200.0,647.0,601.0,8.06225774829855
21.0,200.0,640.0,176.0,8.06225774829855
23.0,200.0,182.0,225.0,8.06225774829855
31.0,200.0,603.0,480.0,8.06225774829855
37.0,200.0,10.0,271.0,8.06225774829855
41.0,200.0,644.0,518.0,8.06225774829855
44.0,200.0,361.0,979.0,8.06225774829855
46.0,200.0,302.0,466.0,8.06225774829855
48.0,200.0,284.0,512.0,8.06225774829855
50.0,200.0,183.0,820.0,8.06225774829855
53.0,200.0,281.0,657.0,8.06225774829855
54.0,200.0,629.0,803.0,8.06225774829855
55.0,200.0,795.0,942.0,8.06225774829855
58.0,200.0,729.0,974.0,8.06225774829855
65.0,200.0,921.0,751.0,8.06225774829855
66.0,200.0,85.0,79.0,8.06225774829855
67.0,200.0,16.0,442.0,8.06225774829855
69.0,200.0,265.0,16.0,8.06225774829855
71.0,200.0,942.0,407.0,8.06225774829855
72.0,200.0,23.0,126.0,8.06225774829855
75.0,200.0,491.0,413.0,8.06225774829855
76.0,200.0,913.0,723.0,8.06225774829855
80.0,200.0,142.0,547.0,8.06225774829855
82.0,200.0,748.0,692.0,8.06225774829855
88.0,200.0,210.0,591.0,8.06225774829855
91.0,200.0,446.0,365.0,8.06225774829855
92.0,200.0,676.0,128.0,8.06225774829855
96.0,200.0,926.0,835.0,8.06225774829855
98.0,200.0,767.0,952.0,8.06225774829855
99.0,200.0,920.0,24.0,8.06225774829855
102.0,200.0,485.0,553.0,8.06225774829855
103.0,200.0,854.0,46.0,8.06225774829855
106.0,200.0,67.0,341.0,8.06225774829855
108.0,200.0,15.0,332.0,8.06225774829855
110.0,200.0,443.0,981.0,8.06225774829855
115.0,200.0,665.0,205.0,8.06225774829855
116.0,200.0,852.0,283.0,8.06225774829855
117.0,200.0,260.0,216.0,8.06225774829855
118.0,200.0,952.0,736.0,8.06225774829855
123.0,200.0,764.0,847.0,8.06225774829855
128.0,200.0,81.0,129.0,8.06225774829855
130.0,200.0,471.0,125.0,8.06225774829855
131.0,200.0,967.0,711.0,8.06225774829855
138.0,200.0,928.0,327.0,8.06225774829855
139.0,200.0,273.0,732.0,8.06225774829855
144.0,200.0,880.0,87.0,8.06225774829855
145.0,200.0,342.0,916.0,8.06225774829855
148.0,200.0,977.0,124.0,8.06225774829855
152.0,200.0,818.0,1004.0,8.06225774829855
161.0,200.0,168.0,504.0,8.06225774829855
163.0,200.0,743.0,440.0,8.06225774829855
164.0,200.0,169.0,9.0,8.06225774829855
169.0,200.0,484.0,820.0,8.06225774829855
170.0,200.0,522.0,264.0,8.06225774829855
171.0,200.0,776.0,127.0,8.06225774829855
175.0,200.0,303.0,889.0,8.06225774829855
176.0,200.0,660.0,371.0,8.06225774829855
178.0,200.0,821.0,686.0,8.06225774829855
183.0,200.0,825.0,931.0,8.06225774829855
185.0,200.0,734.0,163.0,8.06225774829855
190.0,200.0,325.0,619.0,8.06225774829855
194.0,200.0,98.0,589.0,8.06225774829855
195.0,200.0,351.0,966.0,8.06225774829855
204.0,200.0,548.0,452.0,8.06225774829855
205.0,200.0,974.0,215.0,8.06225774829855
208.0,200.0,136.0,15.0,8.06225774829855
209.0,200.0,570.0,612.0,8.06225774829855
210.0,200.0,374.0,272.0,8.06225774829855
215.0,200.0,667.0,636.0,8.06225774829855
216.0,200.0,266.0,196.0,8.06225774829855
218.0,200.0,965.0,316.0,8.06225774829855
221.0,200.0,258.0,267.0,8.06225774829855
226.0,200.0,891.0,430.0,8.06225774829855
227.0,200.0,629.0,872.0,8.06225774829855
230.0,200.0,632.0,694.0,8.06225774829855
231.0,200.0,128.0,120.0,8.06225774829855
232.0,200.0,761.0,971.0,8.06225774829855
233.0,200.0,720.0,775.0,8.06225774829855
234.0,200.0,1010.0,224.0,8.06225774829855
235.0,200.0,824.0,276.0,8.06225774829855
236.0,200.0,675.0,749.0,8.06225774829855
237.0,200.0,298.0,13.0,8.06225774829855
238.0,200.0,140.0,484.0,8.06225774829855
244.0,200.0,570.0,918.0,8.06225774829855
246.0,200.0,193.0,712.0,8.06225774829855
247.0,200.0,855.0,325.0,8.06225774829855
248.0,200.0,340.0,714.0,8.06225774829855
249.0,200.0,609.0,746.0,8.06225774829855
251.0,200.0,112.0,381.0,8.06225774829855
252.0,200.0,476.0,174.0,8.06225774829855
253.0,200.0,357.0,234.0,8.06225774829855
256.0,200.0,538.0,501.0,8.06225774829855
259.0,200.0,597.0,729.0,8.06225774829855
261.0,200.0,350.0,792.0,8.06225774829855
265.0,200.0,475.0,867.0,8.06225774829855
269.0,200.0,854.0,932.0,8.06225774829855
270.0,200.0,910.0,387.0,8.06225774829855
274.0,200.0,172.0,281.0,8.06225774829855
277.0,200.0,391.0,339.0,8.06225774829855
279.0,200.0,883.0,348.0,8.06225774829855
280.0,200.0,773.0,17.0,8.06225774829855
281.0,200.0,800.0,589.0,8.06225774829855
282.0,200.0,89.0,555.0,8.06225774829855
288.0,200.0,547.0,580.0,8.06225774829855
289.0,200.0,453.0,783.0,8.06225774829855
291.0,200.0,856.0,247.0,8.06225774829855
293.0,200.0,670.0,979.0,8.06225774829855
297.0,200.0,546.0,931.0,8.06225774829855
298.0,200.0,981.0,673.0,8.06225774829855
300.0,200.0,790.0,449.0,8.06225774829855
301.0,200.0,227.0,68.0,8.06225774829855
307.0,200.0,727.0,189.0,8.06225774829855
312.0,200.0,356.0,215.0,8.06225774829855
313.0,200.0,243.0,91.0,8.06225774829855
315.0,200.0,40.0,773.0,8.06225774829855
316.0,200.0,623.0,600.0,8.06225774829855
318.0,200.0,862.0,171.0,8.06225774829855
321.0,200.0,33.0,303.0,8.06225774829855
325.0,200.0,326.0,373.0,8.06225774829855
326.0,200.0,215.0,328.0,8.06225774829855
327.0,200.0,128.0,450.0,8.06225774829855
330.0,200.0,243.0,289.0,8.06225774829855
336.0,200.0,313.0,404.0,8.06225774829855
337.0,200.0,619.0,302.0,8.06225774829855
338.0,200.0,119.0,659.0,8.06225774829855
344.0,200.0,885.0,646.0,8.06225774829855
346.0,200.0,365.0,695.0,8.06225774829855
350.0,200.0,336.0,240.0,8.06225774829855
351.0,200.0,995.0,451.0,8.06225774829855
352.0,200.0,118.0,837.0,8.06225774829855
355.0,200.0,441.0,710.0,8.06225774829855
359.0,200.0,226.0,17.0,8.06225774829855
360.0,200.0,827.0,590.0,8.06225774829855
361.0,200.0,567.0,845.0,8.06225774829855
363.0,200.0,296.0,947.0,8.06225774829855
365.0,200.0,518.0,387.0,8.06225774829855
366.0,200.0,87.0,391.0,8.06225774829855
367.0,200.0,305.0,304.0,8.06225774829855
370.0,200.0,799.0,63.0,8.06225774829855
375.0,200.0,318.0,813.0,8.06225774829855
376.0,200.0,249.0,31.0,8.06225774829855
378.0,200.0,648.0,456.0,8.06225774829855
379.0,200.0,616.0,991.0,8.06225774829855
380.0,200.0,56.0,576.0,8.06225774829855
381.0,200.0,729.0,815.0,8.06225774829855
382.0,200.0,426.0,646.0,8.06225774829855
386.0,200.0,143.0,681.0,8.06225774829855
391.0,200.0,384.0,753.0,8.06225774829855
394.0,200.0,575.0,323.0,8.06225774829855
400.0,200.0,800.0,296.0,8.06225774829855
401.0,200.0,608.0,121.0,8.06225774829855
402.0,200.0,242.0,705.0,8.06225774829855
413.0,200.0,485.0,295.0,8.06225774829855
414.0,200.0,825.0,789.0,8.06225774829855
415.0,200.0,123.0,756.0,8.06225774829855
421.0,200.0,295.0,102.0,8.06225774829855
423.0,200.0,853.0,507.0,8.06225774829855
424.0,200.0,553.0,981.0,8.06225774829855
425.0,200.0,130.0,392.0,8.06225774829855
427.0,200.0,973.0,92.0,8.06225774829855
432.0,200.0,216.0,101.0,8.06225774829855
435.0,200.0,815.0,402.0,8.06225774829855
438.0,200.0,673.0,81.0,8.06225774829855
439.0,200.0,882.0,514.0,8.06225774829855
440.0,200.0,936.0,237.0,8.06225774829855
441.0,200.0,455.0,490.0,8.06225774829855
442.0,200.0,271.0,383.0,8.06225774829855
444.0,200.0,929.0,433.0,8.06225774829855
447.0,200.0,123.0,72.0,8.06225774829855
449.0,200.0,992.0,288.0,8.06225774829855
451.0,200.0,888.0,267.0,8.06225774829855
455.0,200.0,561.0,397.0,8.06225774829855
456.0,200.0,337.0,456.0,8.06225774829855
457.0,200.0,851.0,837.0,8.06225774829855
459.0,200.0,366.0,439.0,8.06225774829855
460.0,200.0,296.0,208.0,8.06225774829855
466.0,200.0,527.0,208.0,8.06225774829855
471.0,200.0,141.0,280.0,8.06225774829855
473.0,200.0,291.0,710.0,8.06225774829855
478.0,200.0,26.0,912.0,8.06225774829855
487.0,200.0,508.0,111.0,8.06225774829855
489.0,200.0,924.0,135.0,8.06225774829855
492.0,200.0,542.0,701.0,8.06225774829855
493.0,200.0,548.0,536.0,8.06225774829855
494.0,200.0,991.0,742.0,8.06225774829855
495.0,200.0,198.0,640.0,8.06225774829855
497.0,200.0,90.0,362.0,8.06225774829855
505.0,400.0,189.0,865.0,11.180339887498949
507.0,800.0,633.0,135.0,16.0312195418814
511.0,400.0,847.0,633.0,11.180339887498949
514.0,400.0,761.0,782.0,11.180339887498949
515.0,400.0,53.0,28.0,11.180339887498949
519.0,400.0,610.0,891.0,11.180339887498949
520.0,400.0,639.0,323.0,11.180339887498949
521.0,400.0,595.0,521.0,11.180339887498949
523.0,600.0,722.0,596.0,13.892443989449804
525.0,400.0,930.0,154.0,11.180339887498949
527.0,400.0,767.0,699.0,11.180339887498949
528.0,600.0,952.0,367.0,13.892443989449804
529.0,400.0,545.0,656.0,11.180339887498949
530.0,400.0,407.0,153.0,11.180339887498949
533.0,400.0,358.0,357.0,11.180339887498949
535.0,400.0,725.0,735.0,11.180339887498949
536.0,400.0,384.0,186.0,11.180339887498949
537.0,400.0,880.0,666.0,11.180339887498949
538.0,400.0,306.0,62.0,11.180339887498949
539.0,400.0,305.0,159.0,11.180339887498949
540.0,400.0,20.0,92.0,11.180339887498949
541.0,400.0,-1.0,547.0,11.180339887498949
543.0,600.0,642.0,734.0,13.892443989449804
545.0,400.0,838.0,396.0,11.180339887498949
546.0,600.0,799.0,174.0,13.892443989449804
547.0,600.0,791.0,752.0,13.892443989449804
548.0,400.0,351.0,295.0,11.180339887498949
550.0,400.0,181.0,686.0,11.180339887498949
552.0,400.0,866.0,487.0,11.180339887498949
553.0,400.0,576.0,948.0,11.180339887498949
554.0,400.0,208.0,306.0,11.180339887498949
558.0,400.0,407.0,728.0,11.180339887498949
559.0,400.0,262.0,768.0,11.180339887498949
560.0,400.0,402.0,294.0,11.180339887498949
561.0,600.0,990.0,796.0,13.892443989449804
565.0,400.0,732.0,290.0,11.180339887498949
566.0,400.0,128.0,100.0,11.180339887498949
567.0,400.0,160.0,831.0,11.180339887498949
568.0,400.0,953.0,510.0,11.180339887498949
569.0,400.0,195.0,368.0,11.180339887498949
570.0,400.0,150.0,718.0,11.180339887498949
573.0,400.0,703.0,856.0,11.180339887498949
575.0,400.0,397.0,11.0,11.180339887498949
576.0,400.0,898.0,830.0,11.180339887498949
580.0,600.0,203.0,443.0,13.892443989449804
581.0,400.0,237.0,367.0,11.180339887498949
