Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
2.0,200.0,0.8188721246808827,8.0,217.0,Move,,50
7.0,200.0,0.8188721246808827,8.0,325.0,Move,,50
4.0,199.0,0.8127382670814085,7.0,435.0,Move,,50
390.0,21.0,0.027861214002358324,1.0,446.0,Move,,50
6.0,235.0,1.042972571687689,5.0,546.0,Move,,50
1.0,400.0,2.316120129145952,15.0,91.0,Move,,50
12.0,200.0,0.8188721246808827,18.0,275.0,Move,,50
10.0,400.0,2.316120129145952,23.0,671.0,Move,,50
8.0,200.0,0.8188721246808827,22.0,125.0,Move,,50
14.0,200.0,0.8188721246808827,28.0,307.0,Move,,50
15.0,200.0,0.8188721246808827,28.0,908.0,Move,,50
11.0,200.0,0.8188721246808827,30.0,775.0,Move,,50
13.0,600.0,4.254984374547495,40.0,717.0,Coagulation,"[13.0, 19.0]",50
16.0,400.0,2.316120129145952,44.0,31.0,Move,,50
17.0,400.0,2.316120129145952,49.0,926.0,Move,,50
18.0,400.0,2.316120129145952,50.0,185.0,Move,,50
21.0,200.0,0.8188721246808827,52.0,576.0,Move,,50
20.0,200.0,0.8188721246808827,58.0,829.0,Move,,50
24.0,400.0,2.316120129145952,62.0,274.0,Move,,50
22.0,200.0,0.8188721246808827,64.0,337.0,Move,,50
25.0,400.0,2.316120129145952,70.0,631.0,Move,,50
30.0,200.0,0.8188721246808827,78.0,81.0,Move,,50
26.0,400.0,2.316120129145952,82.0,166.0,Move,,50
31.0,200.0,0.8188721246808827,82.0,138.0,Move,,50
27.0,400.0,2.316120129145952,86.0,200.0,Move,,50
29.0,200.0,0.8188721246808827,83.0,823.0,Move,,50
28.0,200.0,0.8188721246808827,87.0,357.0,Move,,50
34.0,200.0,0.8188721246808827,93.0,390.0,Move,,50
33.0,200.0,0.8188721246808827,93.0,551.0,Move,,50
35.0,200.0,0.8188721246808827,97.0,284.0,Move,,50
36.0,200.0,0.8188721246808827,98.0,594.0,Move,,50
38.0,200.0,0.8188721246808827,102.0,267.0,Move,,50
37.0,1200.0,12.034913220341341,113.0,803.0,Move,,50
40.0,400.0,2.316120129145952,110.0,222.0,Move,,50
39.0,400.0,2.316120129145952,112.0,473.0,Move,,50
41.0,200.0,0.8188721246808827,111.0,834.0,Move,,50
43.0,200.0,0.8188721246808827,113.0,58.0,Move,,50
44.0,200.0,0.8188721246808827,115.0,376.0,Move,,50
47.0,200.0,0.8188721246808827,118.0,659.0,Move,,50
