ID,Area,Centre x,Centre y,Radius
29.0,200.0,942.0,608.0,8.06225774829855
64.0,200.0,841.0,298.0,8.06225774829855
90.0,200.0,-57.0,288.0,8.06225774829855
93.0,200.0,461.0,416.0,8.06225774829855
96.0,200.0,521.0,330.0,8.06225774829855
104.0,200.0,654.0,462.0,8.06225774829855
111.0,200.0,744.0,466.0,8.06225774829855
117.0,200.0,494.0,7.0,8.06225774829855
126.0,200.0,356.0,173.0,8.06225774829855
130.0,200.0,323.0,83.0,8.06225774829855
160.0,200.0,82.0,55.0,8.06225774829855
209.0,200.0,104.0,518.0,8.06225774829855
225.0,200.0,190.0,739.0,8.06225774829855
249.0,200.0,721.0,984.0,8.06225774829855
310.0,200.0,1017.0,129.0,8.06225774829855
362.0,200.0,-48.0,389.0,8.06225774829855
525.0,600.0,180.0,917.0,13.892443989449804
576.0,400.0,1064.0,829.0,11.180339887498949
598.0,400.0,930.0,669.0,11.180339887498949
617.0,600.0,524.0,797.0,13.892443989449804
619.0,400.0,585.0,1055.0,11.180339887498949
644.0,600.0,274.0,161.0,13.892443989449804
653.0,800.0,215.0,298.0,16.0312195418814
661.0,800.0,225.0,97.0,16.0312195418814
670.0,400.0,91.0,916.0,11.180339887498949
688.0,400.0,34.0,236.0,11.180339887498949
718.0,800.0,362.0,375.0,16.0312195418814
728.0,600.0,166.0,248.0,13.892443989449804
738.0,400.0,235.0,693.0,11.180339887498949
742.0,800.0,818.0,858.0,16.0312195418814
746.0,400.0,965.0,325.0,11.180339887498949
754.0,600.0,269.0,363.0,13.892443989449804
763.0,1600.0,54.0,585.0,22.561028345356956
766.0,1600.0,847.0,713.0,22.561028345356956
768.0,1000.0,403.0,161.0,17.88854381999832
802.0,1200.0,1039.0,50.0,19.4164878389476
805.0,2400.0,619.0,192.0,27.65863337187866
810.0,400.0,678.0,74.0,11.180339887498949
814.0,2000.0,296.0,909.0,25.179356624028344
817.0,1000.0,884.0,41.0,17.88854381999832
824.0,1000.0,116.0,3.0,17.88854381999832
828.0,400.0,918.0,167.0,11.180339887498949
833.0,2000.0,107.0,125.0,25.179356624028344
841.0,1600.0,799.0,174.0,22.561028345356956
842.0,1000.0,848.0,964.0,17.88854381999832
845.0,600.0,621.0,414.0,13.892443989449804
849.0,1200.0,425.0,100.0,19.4164878389476
853.0,2600.0,746.0,47.0,28.792360097775937
857.0,600.0,901.0,572.0,13.892443989449804
861.0,4200.0,501.0,215.0,36.61966684720111
864.0,1400.0,73.0,425.0,21.095023109728988
865.0,4000.0,648.0,324.0,35.6931365951495
867.0,1000.0,418.0,835.0,17.88854381999832
872.0,1000.0,498.0,883.0,17.88854381999832
876.0,2200.0,578.0,843.0,26.40075756488817
878.0,800.0,170.0,673.0,16.0312195418814
880.0,5000.0,466.0,523.0,39.92492955535426
882.0,3200.0,212.0,564.0,31.953090617340916
883.0,4000.0,331.0,501.0,35.6931365951495
884.0,600.0,123.0,207.0,13.892443989449804
886.0,1000.0,303.0,837.0,17.88854381999832
888.0,4000.0,643.0,610.0,35.6931365951495
890.0,1600.0,559.0,649.0,22.561028345356956
892.0,600.0,381.0,872.0,13.892443989449804
893.0,1800.0,225.0,394.0,24.020824298928627
894.0,1800.0,657.0,724.0,24.020824298928627
896.0,2400.0,204.0,797.0,27.65863337187866
897.0,1200.0,532.0,82.0,19.4164878389476
898.0,2400.0,865.0,217.0,27.65863337187866
899.0,3400.0,402.0,759.0,32.984845004941285
900.0,1000.0,907.0,900.0,17.88854381999832
901.0,3400.0,693.0,878.0,32.984845004941285
902.0,1600.0,73.0,297.0,22.561028345356956
903.0,3200.0,360.0,646.0,31.953090617340916
904.0,5600.0,777.0,424.0,42.190046219457976
905.0,3200.0,823.0,601.0,31.953090617340916
