Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
462.0,21.0,0.027861214002358324,1.0,109.0,Move,,390
2.0,140.0,0.4795823014944653,4.0,220.0,Move,,390
438.0,62.0,0.14133789803890667,2.0,757.0,Move,,390
463.0,129.0,0.4241853442838752,2.0,789.0,Move,,390
452.0,200.0,0.8188721246808827,13.0,433.0,Move,,390
15.0,200.0,0.8188721246808827,15.0,894.0,Move,,390
8.0,200.0,0.8188721246808827,19.0,123.0,Move,,390
1.0,400.0,2.316120129145952,23.0,97.0,Move,,390
14.0,200.0,0.8188721246808827,22.0,292.0,Move,,390
7.0,200.0,0.8188721246808827,28.0,342.0,Move,,390
11.0,200.0,0.8188721246808827,28.0,771.0,Move,,390
453.0,200.0,0.8188721246808827,30.0,440.0,Move,,390
17.0,400.0,2.316120129145952,33.0,926.0,Move,,390
10.0,1000.0,9.155268678330678,44.0,699.0,Move,,390
22.0,200.0,0.8188721246808827,46.0,344.0,Move,,390
16.0,400.0,2.316120129145952,57.0,27.0,Move,,390
31.0,200.0,0.8188721246808827,54.0,130.0,Move,,390
18.0,1200.0,12.034913220341341,74.0,175.0,Move,,390
24.0,800.0,6.550976997447061,76.0,275.0,Move,,390
20.0,400.0,2.316120129145952,71.0,830.0,Move,,390
21.0,400.0,2.316120129145952,73.0,583.0,Move,,390
30.0,200.0,0.8188721246808827,76.0,73.0,Move,,390
25.0,400.0,2.316120129145952,82.0,639.0,Move,,390
40.0,400.0,2.316120129145952,89.0,216.0,Move,,390
28.0,200.0,0.8188721246808827,89.0,358.0,Move,,390
37.0,1800.0,22.109547366383826,112.0,802.0,Move,,390
39.0,400.0,2.316120129145952,106.0,458.0,Move,,390
33.0,200.0,0.8188721246808827,104.0,540.0,Move,,390
44.0,200.0,0.8188721246808827,111.0,358.0,Move,,390
42.0,1000.0,9.155268678330678,121.0,310.0,Move,,390
43.0,200.0,0.8188721246808827,117.0,67.0,Move,,390
34.0,200.0,0.8188721246808827,118.0,388.0,Move,,390
412.0,200.0,0.8188721246808827,122.0,124.0,Move,,390
47.0,200.0,0.8188721246808827,127.0,645.0,Move,,390
48.0,400.0,2.316120129145952,133.0,99.0,Move,,390
51.0,200.0,0.8188721246808827,131.0,27.0,Move,,390
62.0,400.0,2.316120129145952,143.0,731.0,Move,,390
55.0,200.0,0.8188721246808827,141.0,270.0,Move,,390
58.0,400.0,2.316120129145952,144.0,502.0,Move,,390
60.0,200.0,0.8188721246808827,145.0,530.0,Move,,390
46.0,200.0,0.8188721246808827,147.0,380.0,Move,,390
53.0,200.0,0.8188721246808827,149.0,457.0,Move,,390
59.0,600.0,4.254984374547495,159.0,686.0,Move,,390
61.0,800.0,6.550976997447061,165.0,358.0,Move,,390
70.0,200.0,0.8188721246808827,158.0,15.0,Move,,390
65.0,600.0,4.254984374547495,167.0,829.0,Move,,390
64.0,1000.0,9.155268678330678,173.0,163.0,Move,,390
71.0,200.0,0.8188721246808827,168.0,281.0,Move,,390
73.0,400.0,2.316120129145952,174.0,952.0,Move,,390
57.0,1400.0,15.165723982280841,190.0,875.0,Move,,390
68.0,600.0,4.254984374547495,185.0,648.0,Move,,390
75.0,400.0,2.316120129145952,184.0,750.0,Move,,390
74.0,200.0,0.8188721246808827,184.0,571.0,Move,,390
87.0,200.0,0.8188721246808827,189.0,718.0,Move,,390
76.0,200.0,0.8188721246808827,191.0,236.0,Move,,390
85.0,600.0,4.254984374547495,199.0,437.0,Move,,390
79.0,800.0,6.550976997447061,206.0,34.0,Move,,390
91.0,400.0,2.316120129145952,203.0,289.0,Move,,390
88.0,600.0,4.254984374547495,212.0,211.0,Move,,390
92.0,200.0,0.8188721246808827,207.0,593.0,Move,,390
90.0,200.0,0.8188721246808827,212.0,336.0,Move,,390
89.0,200.0,0.8188721246808827,217.0,120.0,Move,,390
104.0,400.0,2.316120129145952,235.0,279.0,Move,,390
103.0,200.0,0.8188721246808827,235.0,22.0,Move,,390
100.0,200.0,0.8188721246808827,239.0,81.0,Move,,390
101.0,400.0,2.316120129145952,248.0,211.0,Move,,390
97.0,400.0,2.316120129145952,248.0,377.0,Move,,390
98.0,200.0,0.8188721246808827,255.0,702.0,Move,,390
110.0,1000.0,9.155268678330678,268.0,919.0,Move,,390
102.0,600.0,4.254984374547495,266.0,743.0,Move,,390
105.0,200.0,0.8188721246808827,266.0,14.0,Move,,390
109.0,200.0,0.8188721246808827,283.0,647.0,Move,,390
112.0,200.0,0.8188721246808827,283.0,714.0,Move,,390
108.0,400.0,2.316120129145952,287.0,378.0,Move,,390
117.0,600.0,4.254984374547495,291.0,267.0,Move,,390
123.0,400.0,2.316120129145952,290.0,161.0,Move,,390
128.0,200.0,0.8188721246808827,288.0,807.0,Move,,390
115.0,200.0,0.8188721246808827,290.0,205.0,Move,,390
114.0,200.0,0.8188721246808827,290.0,518.0,Move,,390
113.0,600.0,4.254984374547495,303.0,88.0,Move,,390
120.0,200.0,0.8188721246808827,304.0,21.0,Move,,390
124.0,400.0,2.316120129145952,309.0,762.0,Move,,390
122.0,200.0,0.8188721246808827,309.0,411.0,Move,,390
125.0,200.0,0.8188721246808827,310.0,295.0,Move,,390
126.0,200.0,0.8188721246808827,312.0,886.0,Move,,390
119.0,400.0,2.316120129145952,318.0,448.0,Move,,390
133.0,200.0,0.8188721246808827,319.0,695.0,Move,,390
131.0,600.0,4.254984374547495,325.0,487.0,Move,,390
127.0,200.0,0.8188721246808827,331.0,627.0,Move,,390
132.0,200.0,0.8188721246808827,344.0,245.0,Move,,390
147.0,200.0,0.8188721246808827,345.0,689.0,Move,,390
137.0,1000.0,9.155268678330678,356.0,864.0,Move,,390
135.0,400.0,2.316120129145952,353.0,975.0,Move,,390
144.0,400.0,2.316120129145952,355.0,345.0,Move,,390
139.0,200.0,0.8188721246808827,356.0,789.0,Move,,390
142.0,400.0,2.316120129145952,361.0,209.0,Move,,390
140.0,1000.0,9.155268678330678,371.0,285.0,Move,,390
149.0,200.0,0.8188721246808827,368.0,419.0,Move,,390
145.0,600.0,4.254984374547495,374.0,139.0,Move,,390
