Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,300.0,1.5043641525426676,6.0,131.0,Move,,137
1.0,140.0,0.4795823014944653,4.0,379.0,Move,,137
2.0,110.0,0.3340105016700744,3.0,531.0,Move,,137
3.0,110.0,0.3340105016700744,3.0,599.0,Move,,137
494.0,122.0,0.39013134053026927,3.0,669.0,Move,,137
484.0,168.0,0.6304273073010292,5.0,716.0,Move,,137
465.0,110.0,0.3340105016700744,3.0,905.0,Move,,137
10.0,400.0,2.316120129145952,12.0,930.0,Move,,137
9.0,200.0,0.8188721246808827,12.0,855.0,Move,,137
7.0,200.0,0.8188721246808827,14.0,430.0,Move,,137
13.0,200.0,0.8188721246808827,16.0,210.0,Move,,137
16.0,400.0,2.316120129145952,21.0,614.0,Move,,137
14.0,400.0,2.316120129145952,23.0,495.0,Move,,137
11.0,400.0,2.316120129145952,26.0,544.0,Move,,137
12.0,400.0,2.316120129145952,29.0,776.0,Move,,137
27.0,400.0,2.316120129145952,36.0,32.0,Move,,137
15.0,1200.0,12.034913220341341,50.0,254.0,Move,,137
23.0,200.0,0.8188721246808827,40.0,982.0,Move,,137
20.0,800.0,6.550976997447061,55.0,526.0,Move,,137
18.0,200.0,0.8188721246808827,49.0,685.0,Move,,137
25.0,400.0,2.316120129145952,57.0,124.0,Move,,137
17.0,600.0,4.254984374547495,59.0,438.0,Move,,137
19.0,200.0,0.8188721246808827,58.0,93.0,Move,,137
22.0,200.0,0.8188721246808827,62.0,336.0,Move,,137
30.0,200.0,0.8188721246808827,64.0,216.0,Move,,137
28.0,200.0,0.8188721246808827,67.0,915.0,Move,,137
32.0,200.0,0.8188721246808827,69.0,752.0,Move,,137
33.0,200.0,0.8188721246808827,72.0,695.0,Move,,137
34.0,200.0,0.8188721246808827,80.0,83.0,Move,,137
38.0,600.0,4.254984374547495,87.0,306.0,Move,,137
31.0,600.0,4.254984374547495,88.0,779.0,Move,,137
39.0,200.0,0.8188721246808827,85.0,13.0,Move,,137
36.0,400.0,2.316120129145952,98.0,458.0,Move,,137
42.0,200.0,0.8188721246808827,96.0,377.0,Move,,137
40.0,200.0,0.8188721246808827,98.0,254.0,Move,,137
35.0,1200.0,12.034913220341341,114.0,881.0,Move,,137
44.0,200.0,0.8188721246808827,106.0,87.0,Move,,137
46.0,200.0,0.8188721246808827,107.0,207.0,Move,,137
51.0,400.0,2.316120129145952,119.0,919.0,Move,,137
48.0,191.0,0.7642248315363699,116.0,993.0,Move,,137
45.0,200.0,0.8188721246808827,118.0,174.0,Move,,137
506.0,9.0,0.007816905435867588,116.0,0.0,Move,,137
47.0,200.0,0.8188721246808827,123.0,304.0,Move,,137
50.0,200.0,0.8188721246808827,124.0,128.0,Move,,137
49.0,400.0,2.316120129145952,130.0,749.0,Move,,137
54.0,200.0,0.8188721246808827,136.0,453.0,Move,,137
52.0,200.0,0.8188721246808827,139.0,399.0,Move,,137
59.0,200.0,0.8188721246808827,141.0,530.0,Move,,137
53.0,199.0,0.8127382670814085,151.0,7.0,Move,,137
57.0,200.0,0.8188721246808827,151.0,251.0,Move,,137
60.0,200.0,0.8188721246808827,151.0,699.0,Move,,137
515.0,1.0,0.000289515016143244,151.0,999.0,Splitting,[48.0],137
55.0,200.0,0.8188721246808827,161.0,318.0,Move,,137
58.0,200.0,0.8188721246808827,163.0,80.0,Move,,137
65.0,200.0,0.8188721246808827,163.0,418.0,Move,,137
64.0,200.0,0.8188721246808827,171.0,148.0,Move,,137
69.0,200.0,0.8188721246808827,171.0,974.0,Move,,137
67.0,400.0,2.316120129145952,176.0,467.0,Move,,137
61.0,200.0,0.8188721246808827,173.0,622.0,Move,,137
68.0,200.0,0.8188721246808827,175.0,339.0,Move,,137
63.0,200.0,0.8188721246808827,175.0,906.0,Move,,137
66.0,200.0,0.8188721246808827,176.0,602.0,Move,,137
74.0,800.0,6.550976997447061,188.0,784.0,Move,,137
73.0,200.0,0.8188721246808827,185.0,136.0,Move,,137
70.0,400.0,2.316120129145952,196.0,312.0,Move,,137
76.0,400.0,2.316120129145952,198.0,16.0,Move,,137
77.0,600.0,4.254984374547495,206.0,552.0,Move,,137
75.0,200.0,0.8188721246808827,201.0,583.0,Move,,137
72.0,200.0,0.8188721246808827,204.0,275.0,Move,,137
78.0,200.0,0.8188721246808827,214.0,464.0,Move,,137
79.0,200.0,0.8188721246808827,220.0,41.0,Move,,137
82.0,600.0,4.254984374547495,226.0,702.0,Move,,137
80.0,400.0,2.316120129145952,227.0,148.0,Move,,137
83.0,200.0,0.8188721246808827,225.0,965.0,Move,,137
85.0,200.0,0.8188721246808827,231.0,766.0,Move,,137
84.0,200.0,0.8188721246808827,241.0,398.0,Move,,137
88.0,200.0,0.8188721246808827,246.0,62.0,Move,,137
91.0,200.0,0.8188721246808827,248.0,203.0,Move,,137
87.0,200.0,0.8188721246808827,250.0,334.0,Move,,137
90.0,200.0,0.8188721246808827,260.0,709.0,Move,,137
