Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,300.0,1.5043641525426676,6.0,132.0,Move,,143
1.0,125.0,0.40460953537702665,4.0,378.0,Move,,143
2.0,110.0,0.3340105016700744,3.0,529.0,Move,,143
3.0,110.0,0.3340105016700744,3.0,599.0,Move,,143
494.0,143.0,0.49507973544802947,3.0,670.0,Move,,143
484.0,140.0,0.4795823014944653,4.0,720.0,Move,,143
465.0,140.0,0.4795823014944653,4.0,907.0,Move,,143
10.0,400.0,2.316120129145952,12.0,928.0,Move,,143
9.0,200.0,0.8188721246808827,14.0,855.0,Move,,143
13.0,200.0,0.8188721246808827,16.0,210.0,Move,,143
7.0,200.0,0.8188721246808827,17.0,431.0,Move,,143
16.0,400.0,2.316120129145952,21.0,614.0,Move,,143
14.0,400.0,2.316120129145952,24.0,496.0,Move,,143
11.0,400.0,2.316120129145952,27.0,547.0,Move,,143
12.0,400.0,2.316120129145952,28.0,775.0,Move,,143
27.0,400.0,2.316120129145952,37.0,31.0,Move,,143
15.0,1200.0,12.034913220341341,48.0,254.0,Move,,143
23.0,200.0,0.8188721246808827,44.0,984.0,Move,,143
20.0,800.0,6.550976997447061,53.0,524.0,Move,,143
18.0,200.0,0.8188721246808827,49.0,687.0,Move,,143
17.0,600.0,4.254984374547495,59.0,439.0,Move,,143
25.0,400.0,2.316120129145952,58.0,123.0,Move,,143
19.0,200.0,0.8188721246808827,58.0,94.0,Move,,143
30.0,200.0,0.8188721246808827,62.0,218.0,Move,,143
22.0,200.0,0.8188721246808827,63.0,331.0,Move,,143
32.0,200.0,0.8188721246808827,66.0,753.0,Move,,143
28.0,200.0,0.8188721246808827,69.0,913.0,Move,,143
33.0,200.0,0.8188721246808827,72.0,697.0,Move,,143
34.0,200.0,0.8188721246808827,77.0,82.0,Move,,143
38.0,600.0,4.254984374547495,85.0,308.0,Move,,143
31.0,600.0,4.254984374547495,88.0,779.0,Move,,143
39.0,200.0,0.8188721246808827,85.0,15.0,Move,,143
36.0,400.0,2.316120129145952,97.0,461.0,Move,,143
42.0,200.0,0.8188721246808827,95.0,376.0,Move,,143
40.0,200.0,0.8188721246808827,97.0,253.0,Move,,143
35.0,1200.0,12.034913220341341,114.0,881.0,Move,,143
44.0,200.0,0.8188721246808827,105.0,86.0,Move,,143
46.0,200.0,0.8188721246808827,108.0,204.0,Move,,143
51.0,400.0,2.316120129145952,119.0,919.0,Move,,143
45.0,200.0,0.8188721246808827,117.0,173.0,Move,,143
48.0,191.0,0.7642248315363699,118.0,993.0,Move,,143
506.0,9.0,0.007816905435867588,118.0,0.0,Move,,143
50.0,200.0,0.8188721246808827,123.0,129.0,Move,,143
47.0,200.0,0.8188721246808827,124.0,305.0,Move,,143
49.0,400.0,2.316120129145952,130.0,749.0,Move,,143
54.0,200.0,0.8188721246808827,137.0,450.0,Move,,143
52.0,200.0,0.8188721246808827,140.0,398.0,Move,,143
59.0,200.0,0.8188721246808827,143.0,532.0,Move,,143
