Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
2004.0,192.0,0.7702344461018454,6.0,126.0,Edge Appearance type 1,,4400
1949.0,1200.0,12.034913220341341,41.0,61.0,Move,,4400
1964.0,400.0,2.316120129145952,38.0,226.0,Move,,4400
26.0,1600.0,18.528961033167615,49.0,584.0,Move,,4400
746.0,1400.0,15.165723982280841,64.0,422.0,Move,,4400
15.0,1600.0,18.528961033167615,67.0,295.0,Move,,4400
1937.0,400.0,2.316120129145952,62.0,832.0,Move,,4400
1849.0,400.0,2.316120129145952,89.0,924.0,Move,,4400
2005.0,200.0,0.8188721246808827,97.0,37.0,Appearance type 1,,4400
824.0,600.0,4.254984374547495,107.0,187.0,Move large,[824.0],4400
31.0,2000.0,25.895010264129706,120.0,131.0,Move,,4400
1872.0,378.0,2.1276921621409737,121.0,5.0,Move,,4400
1928.0,622.0,4.491140803773291,121.0,990.0,Move,,4400
1129.0,200.0,0.8188721246808827,114.0,520.0,Move large,[1129.0],4400
93.0,600.0,4.254984374547495,163.0,257.0,Move,,4400
667.0,600.0,4.254984374547495,174.0,917.0,Move,,4400
485.0,800.0,6.550976997447061,178.0,668.0,Move,,4400
68.0,3200.0,52.40781597957649,204.0,562.0,Move,,4400
348.0,2400.0,34.03987499637996,201.0,794.0,Move,,4400
1033.0,200.0,0.8188721246808827,197.0,749.0,Move large,[1033.0],4400
80.0,1800.0,22.109547366383826,227.0,397.0,Move,,4400
70.0,800.0,6.550976997447061,220.0,308.0,Move,,4400
72.0,800.0,6.550976997447061,227.0,94.0,Move,,4400
1876.0,400.0,2.316120129145952,230.0,702.0,Move,,4400
503.0,600.0,4.254984374547495,269.0,370.0,Move,,4400
94.0,600.0,4.254984374547495,271.0,151.0,Move,,4400
89.0,2000.0,25.895010264129706,296.0,910.0,Move,,4400
1981.0,1000.0,9.155268678330678,299.0,839.0,Move,,4400
96.0,4000.0,73.24214942664543,328.0,501.0,Move,,4400
362.0,200.0,0.8188721246808827,321.0,90.0,Move large,[362.0],4400
85.0,3200.0,52.40781597957649,366.0,646.0,Move,,4400
679.0,200.0,0.8188721246808827,345.0,181.0,Move large,[679.0],4400
102.0,800.0,6.550976997447061,355.0,374.0,Move,,4400
1879.0,600.0,4.254984374547495,374.0,870.0,Move,,4400
105.0,3400.0,57.39703648686495,397.0,763.0,Move,,4400
501.0,1000.0,9.155268678330678,409.0,156.0,Move,,4400
678.0,1200.0,12.034913220341341,419.0,97.0,Move,,4400
378.0,1000.0,9.155268678330678,424.0,846.0,Move,,4400
162.0,5000.0,102.35901558511031,463.0,517.0,Move,,4400
175.0,200.0,0.8188721246808827,454.0,415.0,Move,,4400
144.0,4200.0,78.80341341262866,494.0,211.0,Move,,4400
1441.0,1000.0,9.155268678330678,475.0,878.0,Move large,[1441.0],4400
2012.0,200.0,0.8188721246808827,484.0,16.0,Appearance type 1,,4400
185.0,200.0,0.8188721246808827,514.0,323.0,Move large,[185.0],4400
159.0,600.0,4.254984374547495,525.0,795.0,Move,,4400
183.0,1200.0,12.034913220341341,534.0,83.0,Move,,4400
171.0,1600.0,18.528961033167615,561.0,642.0,Move,,4400
173.0,2200.0,29.874807477323742,577.0,854.0,Move,,4400
1971.0,400.0,2.316120129145952,589.0,60.0,Move,,4400
231.0,4000.0,73.24214942664543,630.0,607.0,Move,,4400
220.0,2400.0,34.03987499637996,625.0,196.0,Move,,4400
1186.0,600.0,4.254984374547495,621.0,416.0,Move,,4400
235.0,4000.0,73.24214942664543,652.0,321.0,Move,,4400
251.0,1800.0,22.109547366383826,642.0,733.0,Move,,4400
203.0,200.0,0.8188721246808827,637.0,457.0,Move large,[203.0],4400
242.0,3400.0,57.39703648686495,686.0,864.0,Move,,4400
1724.0,400.0,2.316120129145952,686.0,76.0,Move,,4400
245.0,2600.0,38.38231063660581,745.0,46.0,Move,,4400
1411.0,200.0,0.8188721246808827,725.0,986.0,Move,,4400
867.0,5800.0,127.88307907387343,769.0,429.0,Move,,4400
282.0,1600.0,18.528961033167615,793.0,174.0,Move,,4400
258.0,800.0,6.550976997447061,808.0,849.0,Move,,4400
277.0,3200.0,52.40781597957649,827.0,585.0,Move,,4400
290.0,1600.0,18.528961033167615,843.0,731.0,Move,,4400
1751.0,1000.0,9.155268678330678,840.0,954.0,Move,,4400
299.0,200.0,0.8188721246808827,840.0,297.0,Move,,4400
253.0,2400.0,34.03987499637996,872.0,219.0,Move,,4400
1416.0,1000.0,9.155268678330678,873.0,42.0,Move,,4400
1906.0,1000.0,9.155268678330678,909.0,903.0,Move,,4400
933.0,600.0,4.254984374547495,909.0,584.0,Move large,[933.0],4400
559.0,400.0,2.316120129145952,915.0,166.0,Move,,4400
1599.0,200.0,0.8188721246808827,935.0,282.0,Move large,[1599.0],4400
716.0,400.0,2.316120129145952,940.0,667.0,Move,,4400
1989.0,200.0,0.8188721246808827,944.0,609.0,Move,,4400
1844.0,200.0,0.8188721246808827,949.0,393.0,Move,,4400
315.0,400.0,2.316120129145952,965.0,310.0,Move large,[315.0],4400
2018.0,8.0,0.00655097699744706,999.0,126.0,Appearance type 1,,4400
