ID,Area,Centre x,Centre y,Radius
2.0,200.0,955.0,138.0,8.06225774829855
12.0,200.0,566.0,206.0,8.06225774829855
15.0,200.0,906.0,12.0,8.06225774829855
17.0,200.0,422.0,142.0,8.06225774829855
18.0,200.0,80.0,106.0,8.06225774829855
21.0,200.0,853.0,790.0,8.06225774829855
23.0,200.0,254.0,923.0,8.06225774829855
28.0,200.0,266.0,297.0,8.06225774829855
32.0,200.0,988.0,233.0,8.06225774829855
35.0,200.0,593.0,94.0,8.06225774829855
44.0,200.0,851.0,351.0,8.06225774829855
46.0,200.0,209.0,930.0,8.06225774829855
47.0,200.0,489.0,642.0,8.06225774829855
50.0,200.0,556.0,-33.0,8.06225774829855
53.0,200.0,353.0,1025.0,8.06225774829855
54.0,200.0,616.0,-50.0,8.06225774829855
55.0,200.0,677.0,311.0,8.06225774829855
58.0,200.0,495.0,718.0,8.06225774829855
59.0,200.0,98.0,578.0,8.06225774829855
60.0,200.0,439.0,409.0,8.06225774829855
61.0,200.0,726.0,687.0,8.06225774829855
64.0,200.0,403.0,116.0,8.06225774829855
65.0,200.0,79.0,840.0,8.06225774829855
71.0,200.0,408.0,53.0,8.06225774829855
75.0,200.0,395.0,739.0,8.06225774829855
77.0,200.0,456.0,559.0,8.06225774829855
78.0,200.0,790.0,225.0,8.06225774829855
79.0,200.0,411.0,884.0,8.06225774829855
80.0,200.0,169.0,710.0,8.06225774829855
81.0,200.0,285.0,80.0,8.06225774829855
82.0,200.0,956.0,52.0,8.06225774829855
83.0,200.0,354.0,648.0,8.06225774829855
84.0,200.0,451.0,-21.0,8.06225774829855
86.0,200.0,173.0,769.0,8.06225774829855
91.0,200.0,894.0,72.0,8.06225774829855
92.0,200.0,17.0,539.0,8.06225774829855
93.0,200.0,0.0,332.0,8.06225774829855
97.0,200.0,142.0,1045.0,8.06225774829855
100.0,200.0,392.0,590.0,8.06225774829855
101.0,400.0,400.0,675.0,11.180339887498949
102.0,600.0,589.0,432.0,13.892443989449804
108.0,400.0,689.0,15.0,11.180339887498949
110.0,400.0,963.0,830.0,11.180339887498949
114.0,600.0,155.0,428.0,13.892443989449804
118.0,1000.0,839.0,413.0,17.88854381999832
121.0,400.0,672.0,857.0,11.180339887498949
122.0,400.0,894.0,948.0,11.180339887498949
124.0,600.0,165.0,347.0,13.892443989449804
125.0,600.0,33.0,792.0,13.892443989449804
126.0,600.0,93.0,237.0,13.892443989449804
127.0,800.0,744.0,454.0,16.0312195418814
128.0,400.0,173.0,200.0,11.180339887498949
130.0,400.0,574.0,559.0,11.180339887498949
131.0,1000.0,640.0,321.0,17.88854381999832
134.0,400.0,77.0,911.0,11.180339887498949
135.0,400.0,898.0,426.0,11.180339887498949
136.0,800.0,721.0,931.0,16.0312195418814
137.0,800.0,566.0,818.0,16.0312195418814
138.0,800.0,664.0,263.0,16.0312195418814
139.0,400.0,765.0,835.0,11.180339887498949
