Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,356.0,1.9446707902166074,8.0,132.0,Move,,63
452.0,101.0,0.29386858017132733,2.0,315.0,Move,,63
6.0,356.0,1.9446707902166074,8.0,351.0,Move,,63
1.0,125.0,0.40460953537702665,4.0,380.0,Move,,63
2.0,93.0,0.25965429863462747,3.0,529.0,Move,,63
3.0,125.0,0.40460953537702665,4.0,596.0,Move,,63
415.0,3.0,0.0015043641525426669,0.0,659.0,Move,,63
431.0,10.0,0.009155268678330684,0.0,712.0,Move,,63
465.0,10.0,0.009155268678330684,0.0,915.0,Move,,63
8.0,47.0,0.09328630275845784,1.0,973.0,Move,,63
11.0,400.0,2.316120129145952,16.0,545.0,Move,,63
9.0,200.0,0.8188721246808827,13.0,854.0,Move,,63
7.0,200.0,0.8188721246808827,15.0,425.0,Move,,63
12.0,400.0,2.316120129145952,21.0,774.0,Move,,63
10.0,400.0,2.316120129145952,23.0,929.0,Move,,63
16.0,400.0,2.316120129145952,24.0,615.0,Move,,63
13.0,200.0,0.8188721246808827,24.0,221.0,Move,,63
14.0,400.0,2.316120129145952,29.0,491.0,Move,,63
15.0,1200.0,12.034913220341341,52.0,259.0,Move,,63
17.0,600.0,4.254984374547495,47.0,432.0,Move,,63
27.0,400.0,2.316120129145952,52.0,32.0,Move,,63
23.0,200.0,0.8188721246808827,49.0,973.0,Move,,63
25.0,400.0,2.316120129145952,53.0,117.0,Move,,63
18.0,200.0,0.8188721246808827,53.0,687.0,Move,,63
19.0,200.0,0.8188721246808827,55.0,93.0,Move,,63
22.0,200.0,0.8188721246808827,58.0,334.0,Move,,63
20.0,800.0,6.550976997447061,67.0,521.0,Move,,63
30.0,200.0,0.8188721246808827,65.0,212.0,Move,,63
28.0,200.0,0.8188721246808827,68.0,912.0,Move,,63
32.0,200.0,0.8188721246808827,70.0,762.0,Move,,63
31.0,200.0,0.8188721246808827,74.0,787.0,Move,,63
33.0,200.0,0.8188721246808827,77.0,701.0,Move,,63
39.0,200.0,0.8188721246808827,81.0,12.0,Move,,63
34.0,200.0,0.8188721246808827,84.0,78.0,Move,,63
