Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,371.0,2.0688640754796457,9.0,136.0,Move,,24
418.0,29.0,0.04521349620607567,1.0,312.0,Move,,24
6.0,395.0,2.2728288709514293,10.0,347.0,Move,,24
1.0,155.0,0.5586870968794886,5.0,376.0,Move,,24
2.0,125.0,0.40460953537702665,4.0,522.0,Move,,24
3.0,200.0,0.8188721246808827,8.0,595.0,Move,,24
415.0,34.0,0.057397036486864964,1.0,656.0,Move,,24
431.0,21.0,0.027861214002358324,1.0,711.0,Move,,24
429.0,29.0,0.04521349620607567,1.0,805.0,Move,,24
8.0,181.0,0.704999739154436,6.0,973.0,Move,,24
7.0,200.0,0.8188721246808827,10.0,422.0,Move,,24
9.0,200.0,0.8188721246808827,10.0,850.0,Move,,24
10.0,400.0,2.316120129145952,15.0,924.0,Move,,24
12.0,400.0,2.316120129145952,20.0,776.0,Move,,24
11.0,400.0,2.316120129145952,21.0,541.0,Move,,24
13.0,200.0,0.8188721246808827,21.0,220.0,Move,,24
14.0,400.0,2.316120129145952,29.0,484.0,Move,,24
16.0,400.0,2.316120129145952,31.0,610.0,Move,,24
17.0,400.0,2.316120129145952,42.0,424.0,Move,,24
15.0,1000.0,9.155268678330678,51.0,254.0,Move,,24
18.0,200.0,0.8188721246808827,48.0,688.0,Move,,24
23.0,200.0,0.8188721246808827,49.0,973.0,Move,,24
19.0,200.0,0.8188721246808827,51.0,96.0,Move,,24
20.0,800.0,6.550976997447061,61.0,513.0,Move,,24
27.0,400.0,2.316120129145952,58.0,35.0,Move,,24
25.0,400.0,2.316120129145952,58.0,117.0,Move,,24
22.0,200.0,0.8188721246808827,55.0,334.0,Move,,24
24.0,200.0,0.8188721246808827,57.0,280.0,Move,,24
21.0,200.0,0.8188721246808827,59.0,443.0,Move,,24
32.0,200.0,0.8188721246808827,66.0,763.0,Move,,24
30.0,200.0,0.8188721246808827,67.0,210.0,Move,,24
28.0,200.0,0.8188721246808827,67.0,910.0,Move,,24
31.0,200.0,0.8188721246808827,68.0,794.0,Move,,24
33.0,200.0,0.8188721246808827,80.0,695.0,Move,,24
34.0,200.0,0.8188721246808827,81.0,76.0,Move,,24
39.0,200.0,0.8188721246808827,90.0,15.0,Move,,24
35.0,200.0,0.8188721246808827,90.0,882.0,Move,,24
37.0,400.0,2.316120129145952,97.0,771.0,Move,,24
41.0,400.0,2.316120129145952,100.0,319.0,Move,,24
40.0,200.0,0.8188721246808827,100.0,247.0,Move,,24
36.0,400.0,2.316120129145952,103.0,464.0,Move,,24
38.0,200.0,0.8188721246808827,101.0,290.0,Move,,24
42.0,200.0,0.8188721246808827,106.0,352.0,Move,,24
44.0,200.0,0.8188721246808827,112.0,85.0,Move,,24
46.0,200.0,0.8188721246808827,117.0,215.0,Move,,24
45.0,200.0,0.8188721246808827,119.0,175.0,Move,,24
43.0,1000.0,9.155268678330678,128.0,875.0,Move,,24
47.0,200.0,0.8188721246808827,122.0,304.0,Move,,24
48.0,200.0,0.8188721246808827,125.0,979.0,Move,,24
51.0,400.0,2.316120129145952,130.0,921.0,Move,,24
50.0,200.0,0.8188721246808827,135.0,127.0,Move,,24
52.0,200.0,0.8188721246808827,138.0,399.0,Move,,24
53.0,200.0,0.8188721246808827,139.0,15.0,Move,,24
49.0,400.0,2.316120129145952,144.0,750.0,Move,,24
54.0,200.0,0.8188721246808827,146.0,438.0,Move,,24
55.0,200.0,0.8188721246808827,148.0,313.0,Move,,24
57.0,200.0,0.8188721246808827,151.0,242.0,Move,,24
59.0,200.0,0.8188721246808827,156.0,526.0,Move,,24
61.0,200.0,0.8188721246808827,156.0,636.0,Move,,24
60.0,200.0,0.8188721246808827,161.0,692.0,Move,,24
58.0,200.0,0.8188721246808827,163.0,96.0,Move,,24
65.0,200.0,0.8188721246808827,163.0,418.0,Move,,24
63.0,200.0,0.8188721246808827,165.0,903.0,Move,,24
410.0,200.0,0.8188721246808827,166.0,781.0,Move,,24
64.0,200.0,0.8188721246808827,167.0,158.0,Move,,24
66.0,200.0,0.8188721246808827,170.0,593.0,Move,,24
68.0,200.0,0.8188721246808827,175.0,342.0,Move,,24
67.0,400.0,2.316120129145952,178.0,459.0,Move,,24
70.0,400.0,2.316120129145952,183.0,306.0,Move,,24
69.0,200.0,0.8188721246808827,181.0,974.0,Move,,24
74.0,600.0,4.254984374547495,192.0,782.0,Move,,24
72.0,200.0,0.8188721246808827,190.0,278.0,Move,,24
73.0,200.0,0.8188721246808827,191.0,141.0,Move,,24
76.0,400.0,2.316120129145952,204.0,14.0,Move,,24
75.0,200.0,0.8188721246808827,207.0,584.0,Move,,24
77.0,600.0,4.254984374547495,213.0,539.0,Move,,24
78.0,200.0,0.8188721246808827,211.0,478.0,Move,,24
80.0,200.0,0.8188721246808827,220.0,137.0,Move,,24
83.0,200.0,0.8188721246808827,223.0,973.0,Move,,24
79.0,200.0,0.8188721246808827,224.0,38.0,Move,,24
81.0,200.0,0.8188721246808827,225.0,163.0,Move,,24
82.0,200.0,0.8188721246808827,227.0,702.0,Move,,24
84.0,200.0,0.8188721246808827,228.0,407.0,Move,,24
