Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1.0,379.0,2.136140966689015,9.0,10.0,,,100
2.0,10.0,0.009155268678330684,0.0,173.0,,,100
3.0,77.0,0.19561726463296106,2.0,246.0,,,100
4.0,34.0,0.057397036486864964,1.0,483.0,,,100
5.0,200.0,0.8188721246808827,8.0,641.0,,,100
6.0,93.0,0.25965429863462747,3.0,724.0,,,100
7.0,29.0,0.04521349620607567,1.0,861.0,,,100
8.0,400.0,2.316120129145952,13.0,500.0,,,100
9.0,200.0,0.8188721246808827,15.0,938.0,,,100
10.0,5.0,0.003236876283016213,9.0,999.0,,,100
11.0,200.0,0.8188721246808827,23.0,254.0,,,100
12.0,200.0,0.8188721246808827,27.0,424.0,,,100
13.0,200.0,0.8188721246808827,27.0,521.0,,,100
14.0,200.0,0.8188721246808827,29.0,115.0,,,100
15.0,200.0,0.8188721246808827,30.0,335.0,,,100
16.0,200.0,0.8188721246808827,30.0,379.0,,,100
17.0,600.0,4.254984374547495,40.0,817.0,,,100
18.0,1000.0,9.155268678330678,46.0,656.0,,,100
19.0,200.0,0.8188721246808827,47.0,575.0,,,100
20.0,200.0,0.8188721246808827,49.0,474.0,,,100
21.0,400.0,2.316120129145952,54.0,68.0,,,100
22.0,200.0,0.8188721246808827,53.0,760.0,,,100
23.0,200.0,0.8188721246808827,54.0,890.0,,,100
24.0,200.0,0.8188721246808827,56.0,287.0,,,100
25.0,200.0,0.8188721246808827,59.0,35.0,,,100
26.0,200.0,0.8188721246808827,62.0,609.0,,,100
27.0,200.0,0.8188721246808827,64.0,192.0,,,100
28.0,200.0,0.8188721246808827,66.0,696.0,,,100
29.0,200.0,0.8188721246808827,67.0,14.0,,,100
30.0,200.0,0.8188721246808827,68.0,458.0,,,100
31.0,400.0,2.316120129145952,75.0,109.0,,,100
32.0,200.0,0.8188721246808827,72.0,967.0,,,100
33.0,200.0,0.8188721246808827,75.0,948.0,,,100
34.0,200.0,0.8188721246808827,76.0,393.0,,,100
35.0,200.0,0.8188721246808827,86.0,254.0,,,100
36.0,200.0,0.8188721246808827,87.0,58.0,,,100
37.0,200.0,0.8188721246808827,94.0,130.0,,,100
38.0,200.0,0.8188721246808827,94.0,648.0,,,100
39.0,200.0,0.8188721246808827,96.0,314.0,,,100
40.0,200.0,0.8188721246808827,99.0,195.0,,,100
41.0,200.0,0.8188721246808827,100.0,679.0,,,100
42.0,200.0,0.8188721246808827,113.0,410.0,,,100
43.0,200.0,0.8188721246808827,113.0,478.0,,,100
44.0,400.0,2.316120129145952,118.0,41.0,,,100
45.0,200.0,0.8188721246808827,117.0,77.0,,,100
46.0,400.0,2.316120129145952,127.0,164.0,,,100
47.0,200.0,0.8188721246808827,130.0,573.0,,,100
48.0,400.0,2.316120129145952,134.0,317.0,,,100
49.0,200.0,0.8188721246808827,137.0,129.0,,,100
50.0,200.0,0.8188721246808827,141.0,687.0,,,100
51.0,200.0,0.8188721246808827,150.0,230.0,,,100
52.0,200.0,0.8188721246808827,153.0,825.0,,,100
53.0,200.0,0.8188721246808827,155.0,270.0,,,100
54.0,200.0,0.8188721246808827,155.0,472.0,,,100
55.0,200.0,0.8188721246808827,157.0,668.0,,,100
56.0,200.0,0.8188721246808827,165.0,565.0,,,100
57.0,200.0,0.8188721246808827,172.0,42.0,,,100
58.0,200.0,0.8188721246808827,174.0,195.0,,,100
59.0,200.0,0.8188721246808827,176.0,92.0,,,100
60.0,200.0,0.8188721246808827,179.0,608.0,,,100
61.0,200.0,0.8188721246808827,183.0,362.0,,,100
62.0,400.0,2.316120129145952,188.0,422.0,,,100
63.0,200.0,0.8188721246808827,191.0,462.0,,,100
64.0,200.0,0.8188721246808827,192.0,704.0,,,100
65.0,1000.0,9.155268678330678,202.0,849.0,,,100
66.0,200.0,0.8188721246808827,194.0,220.0,,,100
67.0,200.0,0.8188721246808827,194.0,529.0,,,100
68.0,600.0,4.254984374547495,199.0,569.0,,,100
69.0,199.0,0.8127382670814085,197.0,7.0,,,100
70.0,800.0,6.550976997447061,211.0,290.0,,,100
71.0,1.0,0.000289515016143244,197.0,999.0,,,100
72.0,800.0,6.550976997447061,214.0,192.0,,,100
73.0,200.0,0.8188721246808827,206.0,666.0,,,100
74.0,200.0,0.8188721246808827,213.0,791.0,,,100
75.0,200.0,0.8188721246808827,216.0,483.0,,,100
76.0,600.0,4.254984374547495,225.0,972.0,,,100
77.0,200.0,0.8188721246808827,221.0,372.0,,,100
78.0,200.0,0.8188721246808827,223.0,683.0,,,100
79.0,200.0,0.8188721246808827,228.0,741.0,,,100
80.0,1000.0,9.155268678330678,253.0,397.0,,,100
81.0,200.0,0.8188721246808827,244.0,565.0,,,100
82.0,200.0,0.8188721246808827,244.0,785.0,,,100
83.0,200.0,0.8188721246808827,244.0,900.0,,,100
84.0,400.0,2.316120129145952,248.0,79.0,,,100
85.0,600.0,4.254984374547495,257.0,610.0,,,100
86.0,200.0,0.8188721246808827,252.0,721.0,,,100
87.0,200.0,0.8188721246808827,259.0,231.0,,,100
88.0,200.0,0.8188721246808827,262.0,293.0,,,100
89.0,1000.0,9.155268678330678,272.0,866.0,,,100
90.0,400.0,2.316120129145952,267.0,647.0,,,100
91.0,200.0,0.8188721246808827,266.0,830.0,,,100
92.0,200.0,0.8188721246808827,267.0,674.0,,,100
93.0,200.0,0.8188721246808827,271.0,207.0,,,100
94.0,600.0,4.254984374547495,284.0,154.0,,,100
95.0,200.0,0.8188721246808827,283.0,536.0,,,100
96.0,400.0,2.316120129145952,287.0,487.0,,,100
97.0,200.0,0.8188721246808827,284.0,966.0,,,100
98.0,200.0,0.8188721246808827,291.0,237.0,,,100
99.0,400.0,2.316120129145952,295.0,598.0,,,100
100.0,200.0,0.8188721246808827,293.0,757.0,,,100
101.0,800.0,6.550976997447061,306.0,923.0,,,100
102.0,200.0,0.8188721246808827,306.0,347.0,,,100
103.0,200.0,0.8188721246808827,310.0,142.0,,,100
104.0,600.0,4.254984374547495,315.0,426.0,,,100
105.0,1800.0,22.109547366383826,326.0,701.0,,,100
106.0,200.0,0.8188721246808827,311.0,648.0,,,100
107.0,200.0,0.8188721246808827,314.0,38.0,,,100
108.0,200.0,0.8188721246808827,318.0,303.0,,,100
109.0,200.0,0.8188721246808827,320.0,596.0,,,100
110.0,200.0,0.8188721246808827,322.0,87.0,,,100
111.0,200.0,0.8188721246808827,323.0,818.0,,,100
112.0,400.0,2.316120129145952,329.0,343.0,,,100
113.0,200.0,0.8188721246808827,330.0,518.0,,,100
114.0,200.0,0.8188721246808827,336.0,8.0,,,100
115.0,200.0,0.8188721246808827,337.0,152.0,,,100
116.0,400.0,2.316120129145952,348.0,226.0,,,100
117.0,200.0,0.8188721246808827,348.0,803.0,,,100
118.0,400.0,2.316120129145952,351.0,976.0,,,100
119.0,200.0,0.8188721246808827,352.0,350.0,,,100
120.0,200.0,0.8188721246808827,356.0,159.0,,,100
121.0,400.0,2.316120129145952,361.0,435.0,,,100
122.0,600.0,4.254984374547495,369.0,32.0,,,100
123.0,400.0,2.316120129145952,367.0,570.0,,,100
124.0,200.0,0.8188721246808827,369.0,772.0,,,100
125.0,400.0,2.316120129145952,378.0,187.0,,,100
126.0,200.0,0.8188721246808827,379.0,945.0,,,100
127.0,200.0,0.8188721246808827,382.0,537.0,,,100
128.0,200.0,0.8188721246808827,385.0,680.0,,,100
129.0,200.0,0.8188721246808827,387.0,53.0,,,100
130.0,200.0,0.8188721246808827,387.0,226.0,,,100
131.0,200.0,0.8188721246808827,396.0,452.0,,,100
132.0,400.0,2.316120129145952,412.0,307.0,,,100
133.0,400.0,2.316120129145952,425.0,43.0,,,100
134.0,200.0,0.8188721246808827,422.0,956.0,,,100
135.0,200.0,0.8188721246808827,423.0,918.0,,,100
136.0,200.0,0.8188721246808827,427.0,586.0,,,100
137.0,200.0,0.8188721246808827,427.0,669.0,,,100
138.0,400.0,2.316120129145952,430.0,873.0,,,100
139.0,200.0,0.8188721246808827,428.0,725.0,,,100
140.0,200.0,0.8188721246808827,430.0,412.0,,,100
141.0,200.0,0.8188721246808827,433.0,439.0,,,100
142.0,600.0,4.254984374547495,439.0,782.0,,,100
143.0,200.0,0.8188721246808827,444.0,95.0,,,100
144.0,200.0,0.8188721246808827,444.0,178.0,,,100
145.0,400.0,2.316120129145952,449.0,937.0,,,100
146.0,200.0,0.8188721246808827,447.0,985.0,,,100
147.0,400.0,2.316120129145952,453.0,220.0,,,100
148.0,400.0,2.316120129145952,456.0,849.0,,,100
149.0,200.0,0.8188721246808827,457.0,659.0,,,100
150.0,200.0,0.8188721246808827,458.0,26.0,,,100
151.0,200.0,0.8188721246808827,458.0,481.0,,,100
152.0,200.0,0.8188721246808827,468.0,601.0,,,100
153.0,400.0,2.316120129145952,471.0,687.0,,,100
154.0,400.0,2.316120129145952,473.0,157.0,,,100
155.0,200.0,0.8188721246808827,470.0,431.0,,,100
156.0,200.0,0.8188721246808827,471.0,194.0,,,100
157.0,200.0,0.8188721246808827,471.0,280.0,,,100
158.0,800.0,6.550976997447061,484.0,333.0,,,100
159.0,600.0,4.254984374547495,485.0,782.0,,,100
160.0,192.0,0.7702344461018454,484.0,6.0,,,100
161.0,400.0,2.316120129145952,487.0,125.0,,,100
162.0,400.0,2.316120129145952,489.0,546.0,,,100
163.0,600.0,4.254984374547495,494.0,601.0,,,100
164.0,8.0,0.00655097699744706,484.0,999.0,,,100
165.0,600.0,4.254984374547495,497.0,480.0,,,100
166.0,400.0,2.316120129145952,495.0,853.0,,,100
167.0,200.0,0.8188721246808827,493.0,947.0,,,100
168.0,400.0,2.316120129145952,498.0,443.0,,,100
169.0,400.0,2.316120129145952,511.0,223.0,,,100
170.0,200.0,0.8188721246808827,509.0,287.0,,,100
171.0,600.0,4.254984374547495,516.0,712.0,,,100
172.0,200.0,0.8188721246808827,516.0,164.0,,,100
173.0,200.0,0.8188721246808827,516.0,860.0,,,100
