Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
537.0,10.0,0.009155268678330684,0.0,18.0,Move,,179
5.0,212.0,0.8936652800187271,5.0,136.0,Move,,179
1.0,192.0,0.7702344461018454,6.0,382.0,Move,,179
2.0,110.0,0.3340105016700744,3.0,531.0,Move,,179
3.0,125.0,0.40460953537702665,4.0,602.0,Move,,179
494.0,279.0,1.3492033129165115,6.0,666.0,Move,,179
484.0,199.0,0.8127382670814085,7.0,721.0,Move,,179
531.0,101.0,0.29386858017132733,2.0,819.0,Move,,179
465.0,93.0,0.25965429863462747,3.0,908.0,Move,,179
13.0,200.0,0.8188721246808827,14.0,206.0,Move,,179
7.0,200.0,0.8188721246808827,15.0,428.0,Move,,179
10.0,400.0,2.316120129145952,18.0,929.0,Move,,179
9.0,200.0,0.8188721246808827,16.0,853.0,Move,,179
14.0,400.0,2.316120129145952,24.0,488.0,Move,,179
11.0,400.0,2.316120129145952,26.0,546.0,Move,,179
12.0,400.0,2.316120129145952,27.0,778.0,Move,,179
16.0,400.0,2.316120129145952,31.0,610.0,Move,,179
15.0,1200.0,12.034913220341341,45.0,255.0,Move,,179
27.0,400.0,2.316120129145952,38.0,30.0,Move,,179
23.0,200.0,0.8188721246808827,38.0,986.0,Move,,179
20.0,800.0,6.550976997447061,56.0,517.0,Move,,179
25.0,400.0,2.316120129145952,52.0,121.0,Move,,179
18.0,200.0,0.8188721246808827,49.0,695.0,Move,,179
19.0,200.0,0.8188721246808827,53.0,95.0,Move,,179
17.0,600.0,4.254984374547495,64.0,441.0,Move,,179
32.0,200.0,0.8188721246808827,60.0,761.0,Move,,179
30.0,200.0,0.8188721246808827,62.0,218.0,Move,,179
22.0,200.0,0.8188721246808827,63.0,329.0,Move,,179
33.0,200.0,0.8188721246808827,74.0,697.0,Move,,179
28.0,200.0,0.8188721246808827,74.0,910.0,Move,,179
38.0,600.0,4.254984374547495,85.0,314.0,Move,,179
34.0,200.0,0.8188721246808827,84.0,79.0,Move,,179
31.0,600.0,4.254984374547495,90.0,783.0,Move,,179
39.0,200.0,0.8188721246808827,89.0,9.0,Move,,179
36.0,400.0,2.316120129145952,99.0,467.0,Move,,179
40.0,200.0,0.8188721246808827,101.0,249.0,Move,,179
44.0,200.0,0.8188721246808827,102.0,91.0,Move,,179
35.0,1200.0,12.034913220341341,115.0,882.0,Move,,179
42.0,200.0,0.8188721246808827,105.0,384.0,Move,,179
48.0,167.0,0.6248068765987695,113.0,994.0,Move,,179
45.0,200.0,0.8188721246808827,114.0,178.0,Move,,179
46.0,200.0,0.8188721246808827,114.0,200.0,Move,,179
506.0,33.0,0.05488352586249501,113.0,1.0,Move,,179
51.0,400.0,2.316120129145952,119.0,919.0,Move,,179
47.0,200.0,0.8188721246808827,123.0,300.0,Move,,179
50.0,200.0,0.8188721246808827,127.0,130.0,Move,,179
49.0,400.0,2.316120129145952,137.0,753.0,Move,,179
54.0,200.0,0.8188721246808827,136.0,447.0,Move,,179
57.0,200.0,0.8188721246808827,143.0,250.0,Move,,179
52.0,200.0,0.8188721246808827,146.0,396.0,Move,,179
59.0,200.0,0.8188721246808827,148.0,535.0,Move,,179
60.0,200.0,0.8188721246808827,153.0,697.0,Move,,179
53.0,200.0,0.8188721246808827,154.0,16.0,Move,,179
55.0,200.0,0.8188721246808827,161.0,324.0,Move,,179
65.0,200.0,0.8188721246808827,164.0,429.0,Move,,179
63.0,200.0,0.8188721246808827,169.0,906.0,Move,,179
58.0,200.0,0.8188721246808827,170.0,81.0,Move,,179
68.0,200.0,0.8188721246808827,172.0,341.0,Move,,179
67.0,400.0,2.316120129145952,175.0,466.0,Move,,179
524.0,400.0,2.316120129145952,176.0,618.0,Move,,179
69.0,200.0,0.8188721246808827,174.0,967.0,Move,,179
64.0,400.0,2.316120129145952,179.0,148.0,Move,,179
74.0,800.0,6.550976997447061,195.0,787.0,Move,,179
76.0,400.0,2.316120129145952,193.0,21.0,Move,,179
70.0,400.0,2.316120129145952,196.0,314.0,Move,,179
75.0,200.0,0.8188721246808827,193.0,585.0,Move,,179
77.0,600.0,4.254984374547495,203.0,550.0,Move,,179
72.0,200.0,0.8188721246808827,209.0,277.0,Move,,179
78.0,200.0,0.8188721246808827,212.0,464.0,Move,,179
80.0,400.0,2.316120129145952,219.0,147.0,Move,,179
83.0,200.0,0.8188721246808827,219.0,967.0,Move,,179
