Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,320.0,1.657280656904301,7.0,132.0,Move,,154
1.0,125.0,0.40460953537702665,4.0,377.0,Move,,154
2.0,125.0,0.40460953537702665,4.0,529.0,Move,,154
3.0,140.0,0.4795823014944653,4.0,598.0,Move,,154
494.0,212.0,0.8936652800187271,5.0,670.0,Move,,154
484.0,140.0,0.4795823014944653,4.0,721.0,Move,,154
465.0,155.0,0.5586870968794886,5.0,907.0,Move,,154
10.0,400.0,2.316120129145952,12.0,928.0,Move,,154
13.0,200.0,0.8188721246808827,14.0,207.0,Move,,154
9.0,200.0,0.8188721246808827,15.0,857.0,Move,,154
7.0,200.0,0.8188721246808827,17.0,432.0,Move,,154
14.0,400.0,2.316120129145952,22.0,495.0,Move,,154
16.0,400.0,2.316120129145952,24.0,612.0,Move,,154
12.0,400.0,2.316120129145952,28.0,774.0,Move,,154
11.0,400.0,2.316120129145952,29.0,546.0,Move,,154
27.0,400.0,2.316120129145952,38.0,31.0,Move,,154
15.0,1200.0,12.034913220341341,46.0,251.0,Move,,154
23.0,200.0,0.8188721246808827,42.0,983.0,Move,,154
20.0,800.0,6.550976997447061,56.0,522.0,Move,,154
17.0,600.0,4.254984374547495,56.0,443.0,Move,,154
18.0,200.0,0.8188721246808827,51.0,688.0,Move,,154
25.0,400.0,2.316120129145952,56.0,126.0,Move,,154
19.0,200.0,0.8188721246808827,55.0,94.0,Move,,154
30.0,200.0,0.8188721246808827,62.0,221.0,Move,,154
22.0,200.0,0.8188721246808827,66.0,333.0,Move,,154
32.0,200.0,0.8188721246808827,66.0,756.0,Move,,154
28.0,200.0,0.8188721246808827,70.0,909.0,Move,,154
33.0,200.0,0.8188721246808827,71.0,697.0,Move,,154
34.0,200.0,0.8188721246808827,81.0,81.0,Move,,154
38.0,600.0,4.254984374547495,88.0,310.0,Move,,154
31.0,600.0,4.254984374547495,89.0,783.0,Move,,154
39.0,200.0,0.8188721246808827,86.0,13.0,Move,,154
36.0,400.0,2.316120129145952,96.0,461.0,Move,,154
42.0,200.0,0.8188721246808827,96.0,378.0,Move,,154
40.0,200.0,0.8188721246808827,98.0,251.0,Move,,154
35.0,1200.0,12.034913220341341,114.0,882.0,Move,,154
44.0,200.0,0.8188721246808827,107.0,87.0,Move,,154
46.0,200.0,0.8188721246808827,110.0,205.0,Move,,154
51.0,400.0,2.316120129145952,117.0,920.0,Move,,154
45.0,200.0,0.8188721246808827,119.0,172.0,Move,,154
48.0,191.0,0.7642248315363699,119.0,993.0,Move,,154
506.0,9.0,0.007816905435867588,119.0,0.0,Move,,154
50.0,200.0,0.8188721246808827,124.0,130.0,Move,,154
47.0,200.0,0.8188721246808827,126.0,302.0,Move,,154
49.0,400.0,2.316120129145952,132.0,748.0,Move,,154
