Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
472.0,21.0,0.027861214002358324,1.0,114.0,Move,,430
2.0,140.0,0.4795823014944653,4.0,217.0,Move,,430
438.0,110.0,0.3340105016700744,3.0,760.0,Move,,430
463.0,154.0,0.5532891773565207,3.0,790.0,Move,,430
15.0,200.0,0.8188721246808827,16.0,897.0,Move,,430
1.0,600.0,4.254984374547495,24.0,110.0,Move,,430
452.0,392.0,2.2469851101243417,24.0,441.0,Coagulation,"[452.0, 453.0]",430
17.0,400.0,2.316120129145952,27.0,926.0,Move,,430
11.0,200.0,0.8188721246808827,26.0,771.0,Move,,430
10.0,1000.0,9.155268678330678,38.0,696.0,Move,,430
14.0,200.0,0.8188721246808827,30.0,293.0,Move,,430
7.0,400.0,2.316120129145952,33.0,336.0,Move,,430
16.0,400.0,2.316120129145952,58.0,29.0,Move,,430
31.0,200.0,0.8188721246808827,55.0,126.0,Move,,430
18.0,1200.0,12.034913220341341,75.0,174.0,Move,,430
24.0,800.0,6.550976997447061,78.0,275.0,Move,,430
21.0,400.0,2.316120129145952,74.0,582.0,Move,,430
37.0,2200.0,29.874807477323742,96.0,811.0,Move,,430
25.0,400.0,2.316120129145952,82.0,643.0,Move,,430
30.0,200.0,0.8188721246808827,81.0,72.0,Move,,430
28.0,200.0,0.8188721246808827,84.0,352.0,Move,,430
40.0,400.0,2.316120129145952,88.0,214.0,Move,,430
39.0,400.0,2.316120129145952,101.0,463.0,Move,,430
33.0,200.0,0.8188721246808827,109.0,543.0,Move,,430
42.0,1000.0,9.155268678330678,119.0,315.0,Move,,430
44.0,200.0,0.8188721246808827,114.0,357.0,Move,,430
34.0,200.0,0.8188721246808827,117.0,388.0,Move,,430
43.0,200.0,0.8188721246808827,119.0,71.0,Move,,430
412.0,200.0,0.8188721246808827,119.0,127.0,Move,,430
51.0,200.0,0.8188721246808827,123.0,22.0,Move,,430
47.0,200.0,0.8188721246808827,128.0,646.0,Move,,430
48.0,400.0,2.316120129145952,132.0,101.0,Move,,430
62.0,400.0,2.316120129145952,144.0,736.0,Move,,430
58.0,400.0,2.316120129145952,145.0,505.0,Move,,430
61.0,1000.0,9.155268678330678,158.0,361.0,Move,,430
53.0,200.0,0.8188721246808827,151.0,458.0,Move,,430
60.0,200.0,0.8188721246808827,151.0,537.0,Move,,430
65.0,600.0,4.254984374547495,158.0,834.0,Move,,430
55.0,200.0,0.8188721246808827,155.0,267.0,Move,,430
59.0,600.0,4.254984374547495,161.0,685.0,Move,,430
70.0,200.0,0.8188721246808827,161.0,20.0,Move,,430
57.0,1400.0,15.165723982280841,183.0,871.0,Move,,430
73.0,400.0,2.316120129145952,174.0,953.0,Move,,430
75.0,400.0,2.316120129145952,176.0,754.0,Move,,430
64.0,1000.0,9.155268678330678,184.0,166.0,Move,,430
71.0,200.0,0.8188721246808827,175.0,289.0,Move,,430
74.0,200.0,0.8188721246808827,177.0,570.0,Move,,430
68.0,600.0,4.254984374547495,186.0,650.0,Move,,430
87.0,200.0,0.8188721246808827,188.0,718.0,Move,,430
85.0,600.0,4.254984374547495,199.0,439.0,Move,,430
79.0,800.0,6.550976997447061,209.0,39.0,Move,,430
88.0,800.0,6.550976997447061,210.0,218.0,Move,,430
91.0,400.0,2.316120129145952,208.0,296.0,Move,,430
90.0,200.0,0.8188721246808827,207.0,335.0,Move,,430
92.0,200.0,0.8188721246808827,210.0,595.0,Move,,430
89.0,200.0,0.8188721246808827,224.0,117.0,Move,,430
104.0,400.0,2.316120129145952,235.0,279.0,Move,,430
103.0,200.0,0.8188721246808827,235.0,22.0,Move,,430
100.0,200.0,0.8188721246808827,244.0,82.0,Move,,430
101.0,400.0,2.316120129145952,247.0,208.0,Move,,430
97.0,400.0,2.316120129145952,248.0,373.0,Move,,430
102.0,600.0,4.254984374547495,253.0,740.0,Move,,430
98.0,200.0,0.8188721246808827,253.0,702.0,Move,,430
110.0,1000.0,9.155268678330678,264.0,919.0,Move,,430
105.0,200.0,0.8188721246808827,264.0,10.0,Move,,430
