Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
5.0,279.0,1.3492033129165115,6.0,129.0,Move,,81
452.0,122.0,0.39013134053026927,3.0,318.0,Move,,81
6.0,320.0,1.657280656904301,7.0,355.0,Move,,81
1.0,62.0,0.14133789803890667,2.0,378.0,Move,,81
2.0,77.0,0.19561726463296106,2.0,526.0,Move,,81
3.0,125.0,0.40460953537702665,4.0,600.0,Move,,81
484.0,10.0,0.009155268678330684,0.0,711.0,Move,,81
465.0,21.0,0.027861214002358324,1.0,914.0,Move,,81
7.0,200.0,0.8188721246808827,13.0,425.0,Move,,81
13.0,200.0,0.8188721246808827,14.0,218.0,Move,,81
11.0,400.0,2.316120129145952,18.0,543.0,Move,,81
9.0,200.0,0.8188721246808827,15.0,856.0,Move,,81
16.0,400.0,2.316120129145952,20.0,613.0,Move,,81
10.0,400.0,2.316120129145952,22.0,926.0,Move,,81
12.0,400.0,2.316120129145952,23.0,774.0,Move,,81
14.0,400.0,2.316120129145952,24.0,491.0,Move,,81
15.0,1200.0,12.034913220341341,54.0,259.0,Move,,81
17.0,600.0,4.254984374547495,48.0,435.0,Move,,81
23.0,200.0,0.8188721246808827,46.0,978.0,Move,,81
27.0,400.0,2.316120129145952,52.0,32.0,Move,,81
25.0,400.0,2.316120129145952,55.0,121.0,Move,,81
18.0,200.0,0.8188721246808827,53.0,687.0,Move,,81
19.0,200.0,0.8188721246808827,54.0,93.0,Move,,81
20.0,800.0,6.550976997447061,66.0,522.0,Move,,81
22.0,200.0,0.8188721246808827,60.0,332.0,Move,,81
32.0,200.0,0.8188721246808827,68.0,760.0,Move,,81
28.0,200.0,0.8188721246808827,68.0,908.0,Move,,81
30.0,200.0,0.8188721246808827,71.0,212.0,Move,,81
33.0,200.0,0.8188721246808827,74.0,699.0,Move,,81
31.0,200.0,0.8188721246808827,75.0,790.0,Move,,81
34.0,200.0,0.8188721246808827,83.0,83.0,Move,,81
39.0,200.0,0.8188721246808827,84.0,9.0,Move,,81
481.0,200.0,0.8188721246808827,93.0,291.0,Move,,81
38.0,400.0,2.316120129145952,97.0,313.0,Move,,81
35.0,200.0,0.8188721246808827,94.0,875.0,Move,,81
36.0,400.0,2.316120129145952,98.0,457.0,Move,,81
37.0,400.0,2.316120129145952,98.0,777.0,Move,,81
40.0,200.0,0.8188721246808827,97.0,247.0,Move,,81
42.0,200.0,0.8188721246808827,102.0,361.0,Move,,81
44.0,200.0,0.8188721246808827,109.0,87.0,Move,,81
46.0,200.0,0.8188721246808827,111.0,211.0,Move,,81
43.0,1000.0,9.155268678330678,126.0,878.0,Move,,81
45.0,200.0,0.8188721246808827,118.0,173.0,Move,,81
48.0,200.0,0.8188721246808827,121.0,987.0,Move,,81
51.0,400.0,2.316120129145952,125.0,923.0,Move,,81
47.0,200.0,0.8188721246808827,125.0,308.0,Move,,81
50.0,200.0,0.8188721246808827,127.0,127.0,Move,,81
52.0,200.0,0.8188721246808827,131.0,398.0,Move,,81
49.0,400.0,2.316120129145952,138.0,753.0,Move,,81
54.0,200.0,0.8188721246808827,139.0,450.0,Move,,81
53.0,200.0,0.8188721246808827,147.0,11.0,Move,,81
59.0,200.0,0.8188721246808827,153.0,534.0,Move,,81
57.0,200.0,0.8188721246808827,156.0,246.0,Move,,81
58.0,200.0,0.8188721246808827,158.0,85.0,Move,,81
60.0,200.0,0.8188721246808827,158.0,699.0,Move,,81
61.0,200.0,0.8188721246808827,160.0,627.0,Move,,81
55.0,200.0,0.8188721246808827,164.0,317.0,Move,,81
65.0,200.0,0.8188721246808827,167.0,418.0,Move,,81
66.0,200.0,0.8188721246808827,168.0,599.0,Move,,81
64.0,200.0,0.8188721246808827,169.0,154.0,Move,,81
68.0,200.0,0.8188721246808827,171.0,341.0,Move,,81
67.0,400.0,2.316120129145952,177.0,461.0,Move,,81
63.0,200.0,0.8188721246808827,176.0,903.0,Move,,81
74.0,800.0,6.550976997447061,185.0,785.0,Move,,81
69.0,200.0,0.8188721246808827,177.0,975.0,Move,,81
73.0,200.0,0.8188721246808827,186.0,139.0,Move,,81
70.0,400.0,2.316120129145952,197.0,315.0,Move,,81
