Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
898.0,200.0,0.8188721246808827,220.0,887.0,Move large,[898.0],1200
1035.0,313.0,1.6031996165778333,236.0,6.0,Move,,1200
667.0,287.0,1.4076475834719608,236.0,994.0,Move,,1200
82.0,400.0,2.316120129145952,235.0,762.0,Move,,1200
971.0,200.0,0.8188721246808827,244.0,543.0,Move large,[971.0],1200
74.0,600.0,4.254984374547495,254.0,807.0,Move,,1200
85.0,1200.0,12.034913220341341,265.0,664.0,Move,,1200
93.0,600.0,4.254984374547495,271.0,221.0,Move,,1200
97.0,200.0,0.8188721246808827,278.0,971.0,Move large,[97.0],1200
586.0,1000.0,9.155268678330678,288.0,498.0,Move,,1200
1084.0,600.0,4.254984374547495,285.0,40.0,Move,,1200
94.0,600.0,4.254984374547495,287.0,156.0,Move,,1200
89.0,1800.0,22.109547366383826,301.0,938.0,Move,,1200
88.0,200.0,0.8188721246808827,295.0,295.0,Move large,[88.0],1200
102.0,800.0,6.550976997447061,303.0,366.0,Move,,1200
503.0,600.0,4.254984374547495,314.0,253.0,Move,,1200
121.0,1000.0,9.155268678330678,322.0,436.0,Move large,[121.0],1200
99.0,800.0,6.550976997447061,327.0,639.0,Move,,1200
91.0,200.0,0.8188721246808827,322.0,802.0,Move large,[91.0],1200
362.0,200.0,0.8188721246808827,332.0,87.0,Move,,1200
105.0,2600.0,38.38231063660581,352.0,733.0,Move,,1200
96.0,600.0,4.254984374547495,344.0,500.0,Move,,1200
501.0,1000.0,9.155268678330678,351.0,127.0,Move,,1200
1039.0,600.0,4.254984374547495,347.0,983.0,Move,,1200
123.0,400.0,2.316120129145952,363.0,600.0,Move large,[123.0],1200
678.0,800.0,6.550976997447061,374.0,33.0,Move,,1200
679.0,200.0,0.8188721246808827,374.0,221.0,Move large,[679.0],1200
378.0,600.0,4.254984374547495,405.0,904.0,Move,,1200
131.0,200.0,0.8188721246808827,402.0,520.0,Move,,1200
149.0,800.0,6.550976997447061,413.0,643.0,Move,,1200
764.0,400.0,2.316120129145952,416.0,428.0,Move large,[764.0],1200
513.0,313.0,1.6031996165778333,432.0,6.0,Move,,1200
1088.0,287.0,1.4076475834719608,432.0,994.0,Move,,1200
132.0,400.0,2.316120129145952,433.0,302.0,Move,,1200
908.0,400.0,2.316120129145952,434.0,112.0,Move large,[908.0],1200
144.0,200.0,0.8188721246808827,432.0,206.0,Move large,[144.0],1200
520.0,1400.0,15.165723982280841,448.0,462.0,Move,,1200
142.0,800.0,6.550976997447061,445.0,769.0,Move,,1200
134.0,800.0,6.550976997447061,451.0,974.0,Move,,1200
148.0,400.0,2.316120129145952,453.0,878.0,Move,,1200
977.0,200.0,0.8188721246808827,454.0,932.0,Move,,1200
154.0,1800.0,22.109547366383826,475.0,201.0,Move,,1200
157.0,1400.0,15.165723982280841,472.0,288.0,Move,,1200
162.0,1800.0,22.109547366383826,493.0,542.0,Move,,1200
143.0,200.0,0.8188721246808827,484.0,102.0,Move large,[143.0],1200
159.0,600.0,4.254984374547495,491.0,746.0,Move,,1200
155.0,200.0,0.8188721246808827,499.0,401.0,Move,,1200
178.0,200.0,0.8188721246808827,505.0,629.0,Move large,[178.0],1200
171.0,1200.0,12.034913220341341,521.0,708.0,Move,,1200
912.0,109.0,0.3294661803139742,513.0,3.0,Move,,1200
1092.0,91.0,0.2513235482010892,513.0,996.0,Move,,1200
173.0,1400.0,15.165723982280841,537.0,811.0,Move,,1200
167.0,600.0,4.254984374547495,532.0,932.0,Move large,[167.0],1200
185.0,200.0,0.8188721246808827,534.0,267.0,Move,,1200
175.0,200.0,0.8188721246808827,534.0,434.0,Move,,1200
695.0,400.0,2.316120129145952,546.0,79.0,Move,,1200
183.0,600.0,4.254984374547495,558.0,145.0,Move,,1200
916.0,400.0,2.316120129145952,568.0,396.0,Move large,[916.0],1200
192.0,200.0,0.8188721246808827,568.0,919.0,Move,,1200
985.0,400.0,2.316120129145952,578.0,53.0,Move large,[985.0],1200
201.0,200.0,0.8188721246808827,575.0,713.0,Move,,1200
403.0,1400.0,15.165723982280841,608.0,358.0,Move,,1200
203.0,200.0,0.8188721246808827,601.0,461.0,Move large,[203.0],1200
696.0,1000.0,9.155268678330678,613.0,589.0,Move,,1200
207.0,800.0,6.550976997447061,615.0,836.0,Move,,1200
220.0,2400.0,34.03987499637996,631.0,178.0,Move,,1200
408.0,1200.0,12.034913220341341,624.0,648.0,Move,,1200
195.0,400.0,2.316120129145952,636.0,959.0,Move,,1200
1050.0,299.0,1.496848603450607,637.0,6.0,Move,,1200
618.0,101.0,0.29386858017132733,637.0,997.0,Move,,1200
702.0,400.0,2.316120129145952,640.0,73.0,Move,,1200
231.0,600.0,4.254984374547495,646.0,573.0,Move large,[231.0],1200
215.0,600.0,4.254984374547495,652.0,370.0,Move,,1200
230.0,200.0,0.8188721246808827,647.0,723.0,Move,,1200
534.0,200.0,0.8188721246808827,653.0,896.0,Move,,1200
1099.0,200.0,0.8188721246808827,671.0,680.0,Move,,1200
628.0,400.0,2.316120129145952,675.0,88.0,Move,,1200
235.0,2000.0,25.895010264129706,690.0,296.0,Move,,1200
210.0,200.0,0.8188721246808827,673.0,489.0,Move large,[210.0],1200
226.0,800.0,6.550976997447061,694.0,840.0,Move,,1200
853.0,800.0,6.550976997447061,709.0,777.0,Move,,1200
251.0,400.0,2.316120129145952,711.0,627.0,Move,,1200
993.0,400.0,2.316120129145952,711.0,719.0,Move large,[993.0],1200
240.0,600.0,4.254984374547495,717.0,908.0,Move,,1200
246.0,200.0,0.8188721246808827,719.0,408.0,Move,,1200
242.0,800.0,6.550976997447061,734.0,813.0,Move,,1200
707.0,400.0,2.316120129145952,731.0,570.0,Move,,1200
245.0,1600.0,18.528961033167615,750.0,39.0,Move,,1200
416.0,800.0,6.550976997447061,759.0,146.0,Move,,1200
428.0,200.0,0.8188721246808827,761.0,970.0,Move,,1200
253.0,2000.0,25.895010264129706,786.0,255.0,Move,,1200
264.0,200.0,0.8188721246808827,770.0,524.0,Move large,[264.0],1200
544.0,200.0,0.8188721246808827,776.0,103.0,Move large,[544.0],1200
260.0,200.0,0.8188721246808827,778.0,600.0,Move,,1200
265.0,1200.0,12.034913220341341,797.0,690.0,Move,,1200
997.0,200.0,0.8188721246808827,793.0,939.0,Move large,[997.0],1200
636.0,1000.0,9.155268678330678,814.0,317.0,Move,,1200
275.0,200.0,0.8188721246808827,807.0,540.0,Move,,1200
258.0,800.0,6.550976997447061,815.0,861.0,Move large,[258.0],1200
267.0,1800.0,22.109547366383826,825.0,386.0,Move,,1200
250.0,200.0,0.8188721246808827,809.0,491.0,Move large,[250.0],1200
278.0,600.0,4.254984374547495,827.0,964.0,Move,,1200
277.0,1000.0,9.155268678330678,832.0,644.0,Move,,1200
717.0,400.0,2.316120129145952,829.0,917.0,Move,,1200
1106.0,400.0,2.316120129145952,831.0,38.0,Move,,1200
282.0,1000.0,9.155268678330678,852.0,119.0,Move,,1200
1107.0,200.0,0.8188721246808827,849.0,543.0,Move,,1200
716.0,400.0,2.316120129145952,858.0,709.0,Move,,1200
290.0,1600.0,18.528961033167615,879.0,741.0,Move,,1200
286.0,600.0,4.254984374547495,872.0,850.0,Move,,1200
299.0,200.0,0.8188721246808827,868.0,243.0,Move,,1200
1063.0,600.0,4.254984374547495,874.0,24.0,Move,,1200
867.0,2200.0,29.874807477323742,887.0,485.0,Move,,1200
434.0,400.0,2.316120129145952,882.0,293.0,Move,,1200
933.0,400.0,2.316120129145952,916.0,600.0,Move,,1200
932.0,600.0,4.254984374547495,928.0,121.0,Move,,1200
315.0,400.0,2.316120129145952,937.0,372.0,Move,,1200
316.0,400.0,2.316120129145952,943.0,944.0,Move large,[316.0],1200
312.0,200.0,0.8188721246808827,941.0,178.0,Move,,1200
302.0,200.0,0.8188721246808827,942.0,669.0,Move,,1200
307.0,200.0,0.8188721246808827,962.0,878.0,Move,,1200
313.0,200.0,0.8188721246808827,965.0,777.0,Move large,[313.0],1200
317.0,1200.0,12.034913220341341,977.0,58.0,Move,,1200
559.0,200.0,0.8188721246808827,967.0,201.0,Move,,1200
728.0,200.0,0.8188721246808827,967.0,579.0,Move,,1200
311.0,400.0,2.316120129145952,976.0,698.0,Move,,1200
321.0,200.0,0.8188721246808827,984.0,295.0,Move large,[321.0],1200
941.0,200.0,0.8188721246808827,984.0,367.0,Move large,[941.0],1200
1070.0,200.0,0.8188721246808827,988.0,659.0,Move,,1200
1067.0,179.0,0.6933469995212028,993.0,108.0,Move large,[1067.0],1200
1165.0,8.0,0.00655097699744706,999.0,332.0,Splitting,[941.0],1200
1166.0,16.0,0.018528961033167615,999.0,748.0,Splitting,[313.0],1200
1167.0,1.0,0.000289515016143244,999.0,541.0,Splitting,[728.0],1200
