Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
69.0,200.0,0.8188721246808827,180.0,971.0,Move,,12
70.0,400.0,2.316120129145952,184.0,305.0,Move,,12
72.0,200.0,0.8188721246808827,187.0,277.0,Move,,12
74.0,600.0,4.254984374547495,194.0,782.0,Move,,12
73.0,200.0,0.8188721246808827,191.0,141.0,Move,,12
76.0,400.0,2.316120129145952,203.0,13.0,Move,,12
75.0,200.0,0.8188721246808827,206.0,585.0,Move,,12
77.0,600.0,4.254984374547495,216.0,542.0,Move,,12
78.0,200.0,0.8188721246808827,212.0,479.0,Move,,12
80.0,200.0,0.8188721246808827,222.0,137.0,Move,,12
79.0,200.0,0.8188721246808827,225.0,39.0,Move,,12
82.0,200.0,0.8188721246808827,227.0,696.0,Move,,12
81.0,200.0,0.8188721246808827,228.0,163.0,Move,,12
83.0,200.0,0.8188721246808827,229.0,973.0,Move,,12
84.0,200.0,0.8188721246808827,230.0,403.0,Move,,12
85.0,200.0,0.8188721246808827,234.0,766.0,Move,,12
86.0,200.0,0.8188721246808827,239.0,679.0,Move,,12
87.0,200.0,0.8188721246808827,244.0,320.0,Move,,12
88.0,200.0,0.8188721246808827,249.0,66.0,Move,,12
89.0,200.0,0.8188721246808827,249.0,696.0,Move,,12
91.0,200.0,0.8188721246808827,256.0,193.0,Move,,12
92.0,200.0,0.8188721246808827,261.0,977.0,Move,,12
93.0,400.0,2.316120129145952,265.0,634.0,Move,,12
90.0,200.0,0.8188721246808827,262.0,731.0,Move,,12
95.0,400.0,2.316120129145952,272.0,177.0,Move,,12
94.0,200.0,0.8188721246808827,273.0,765.0,Move,,12
96.0,200.0,0.8188721246808827,276.0,315.0,Move,,12
98.0,155.0,0.5586870968794886,280.0,5.0,Move,,12
100.0,200.0,0.8188721246808827,280.0,352.0,Move,,12
97.0,400.0,2.316120129145952,284.0,651.0,Move,,12
99.0,45.0,0.08739565964143772,280.0,998.0,Move,,12
101.0,200.0,0.8188721246808827,283.0,141.0,Move,,12
104.0,600.0,4.254984374547495,292.0,94.0,Move,,12
103.0,400.0,2.316120129145952,294.0,287.0,Move,,12
102.0,200.0,0.8188721246808827,291.0,835.0,Move,,12
106.0,200.0,0.8188721246808827,292.0,881.0,Move,,12
107.0,200.0,0.8188721246808827,295.0,559.0,Move,,12
109.0,200.0,0.8188721246808827,303.0,791.0,Move,,12
110.0,200.0,0.8188721246808827,304.0,736.0,Move,,12
112.0,200.0,0.8188721246808827,309.0,156.0,Move,,12
111.0,200.0,0.8188721246808827,310.0,860.0,Move,,12
114.0,400.0,2.316120129145952,317.0,951.0,Move,,12
113.0,400.0,2.316120129145952,320.0,105.0,Move,,12
115.0,200.0,0.8188721246808827,317.0,590.0,Move,,12
116.0,400.0,2.316120129145952,321.0,711.0,Move,,12
117.0,200.0,0.8188721246808827,321.0,610.0,Move,,12
118.0,200.0,0.8188721246808827,329.0,313.0,Move,,12
119.0,200.0,0.8188721246808827,337.0,912.0,Move,,12
120.0,200.0,0.8188721246808827,339.0,935.0,Move,,12
121.0,200.0,0.8188721246808827,345.0,266.0,Move,,12
123.0,200.0,0.8188721246808827,346.0,54.0,Move,,12
122.0,200.0,0.8188721246808827,346.0,765.0,Move,,12
124.0,200.0,0.8188721246808827,348.0,604.0,Move,,12
125.0,200.0,0.8188721246808827,352.0,473.0,Move,,12
130.0,200.0,0.8188721246808827,354.0,175.0,Move,,12
129.0,200.0,0.8188721246808827,356.0,122.0,Move,,12
126.0,200.0,0.8188721246808827,356.0,356.0,Move,,12
128.0,155.0,0.5586870968794886,357.0,5.0,Move,,12
131.0,200.0,0.8188721246808827,357.0,691.0,Move,,12
127.0,45.0,0.08739565964143772,357.0,998.0,Move,,12
133.0,200.0,0.8188721246808827,361.0,849.0,Move,,12
132.0,200.0,0.8188721246808827,363.0,43.0,Move,,12
134.0,200.0,0.8188721246808827,368.0,576.0,Move,,12
135.0,200.0,0.8188721246808827,371.0,421.0,Move,,12
136.0,200.0,0.8188721246808827,375.0,819.0,Move,,12
138.0,200.0,0.8188721246808827,380.0,663.0,Move,,12
137.0,200.0,0.8188721246808827,382.0,687.0,Move,,12
139.0,200.0,0.8188721246808827,387.0,707.0,Move,,12
141.0,400.0,2.316120129145952,390.0,855.0,Move,,12
140.0,200.0,0.8188721246808827,388.0,127.0,Move,,12
142.0,400.0,2.316120129145952,393.0,559.0,Move,,12
145.0,200.0,0.8188721246808827,392.0,393.0,Move,,12
144.0,200.0,0.8188721246808827,394.0,91.0,Move,,12
143.0,200.0,0.8188721246808827,396.0,66.0,Move,,12
147.0,200.0,0.8188721246808827,401.0,317.0,Move,,12
146.0,400.0,2.316120129145952,404.0,916.0,Move,,12
148.0,200.0,0.8188721246808827,404.0,615.0,Move,,12
149.0,1000.0,9.155268678330678,419.0,798.0,Move,,12
152.0,200.0,0.8188721246808827,410.0,879.0,Move,,12
154.0,200.0,0.8188721246808827,415.0,466.0,Move,,12
153.0,200.0,0.8188721246808827,416.0,343.0,Move,,12
150.0,200.0,0.8188721246808827,416.0,683.0,Move,,12
155.0,400.0,2.316120129145952,422.0,499.0,Move,,12
156.0,200.0,0.8188721246808827,422.0,118.0,Move,,12
160.0,400.0,2.316120129145952,425.0,170.0,Move,,12
157.0,200.0,0.8188721246808827,422.0,558.0,Move,,12
163.0,200.0,0.8188721246808827,423.0,968.0,Move,,12
159.0,200.0,0.8188721246808827,424.0,68.0,Move,,12
158.0,200.0,0.8188721246808827,426.0,17.0,Move,,12
161.0,200.0,0.8188721246808827,426.0,713.0,Move,,12
162.0,200.0,0.8188721246808827,427.0,834.0,Move,,12
164.0,200.0,0.8188721246808827,431.0,604.0,Move,,12
167.0,200.0,0.8188721246808827,434.0,309.0,Move,,12
165.0,200.0,0.8188721246808827,434.0,437.0,Move,,12
166.0,200.0,0.8188721246808827,434.0,750.0,Move,,12
170.0,200.0,0.8188721246808827,439.0,904.0,Move,,12
168.0,200.0,0.8188721246808827,440.0,46.0,Move,,12
172.0,200.0,0.8188721246808827,444.0,148.0,Move,,12
169.0,400.0,2.316120129145952,447.0,390.0,Coagulation,"[169.0, 174.0]",12
171.0,200.0,0.8188721246808827,444.0,696.0,Move,,12
173.0,200.0,0.8188721246808827,446.0,333.0,Move,,12
176.0,200.0,0.8188721246808827,451.0,174.0,Move,,12
179.0,200.0,0.8188721246808827,453.0,828.0,Move,,12
177.0,200.0,0.8188721246808827,454.0,509.0,Move,,12
175.0,200.0,0.8188721246808827,455.0,586.0,Move,,12
181.0,200.0,0.8188721246808827,460.0,250.0,Move,,12
182.0,200.0,0.8188721246808827,461.0,136.0,Move,,12
184.0,400.0,2.316120129145952,464.0,460.0,Move,,12
180.0,200.0,0.8188721246808827,462.0,565.0,Move,,12
178.0,600.0,4.254984374547495,468.0,96.0,Move,,12
183.0,200.0,0.8188721246808827,464.0,704.0,Move,,12
185.0,200.0,0.8188721246808827,464.0,810.0,Move,,12
189.0,1000.0,9.155268678330678,476.0,875.0,Move,,12
188.0,200.0,0.8188721246808827,468.0,922.0,Move,,12
187.0,200.0,0.8188721246808827,471.0,761.0,Move,,12
192.0,200.0,0.8188721246808827,477.0,510.0,Move,,12
191.0,200.0,0.8188721246808827,481.0,279.0,Move,,12
193.0,200.0,0.8188721246808827,489.0,667.0,Move,,12
195.0,400.0,2.316120129145952,494.0,971.0,Move,,12
197.0,200.0,0.8188721246808827,492.0,784.0,Move,,12
194.0,200.0,0.8188721246808827,493.0,690.0,Move,,12
196.0,600.0,4.254984374547495,498.0,747.0,Move,,12
198.0,200.0,0.8188721246808827,495.0,242.0,Move,,12
199.0,200.0,0.8188721246808827,500.0,818.0,Move,,12
200.0,200.0,0.8188721246808827,501.0,334.0,Move,,12
201.0,400.0,2.316120129145952,505.0,168.0,Move,,12
203.0,200.0,0.8188721246808827,505.0,364.0,Move,,12
204.0,200.0,0.8188721246808827,507.0,77.0,Move,,12
205.0,600.0,4.254984374547495,514.0,422.0,Move,,12
207.0,200.0,0.8188721246808827,511.0,54.0,Move,,12
208.0,200.0,0.8188721246808827,511.0,653.0,Move,,12
206.0,400.0,2.316120129145952,515.0,881.0,Move,,12
210.0,200.0,0.8188721246808827,516.0,859.0,Move,,12
209.0,400.0,2.316120129145952,522.0,134.0,Move,,12
214.0,200.0,0.8188721246808827,523.0,779.0,Move,,12
212.0,200.0,0.8188721246808827,523.0,935.0,Move,,12
211.0,200.0,0.8188721246808827,524.0,380.0,Move,,12
215.0,200.0,0.8188721246808827,524.0,824.0,Move,,12
216.0,200.0,0.8188721246808827,525.0,185.0,Move,,12
213.0,200.0,0.8188721246808827,525.0,589.0,Move,,12
218.0,200.0,0.8188721246808827,527.0,451.0,Move,,12
217.0,200.0,0.8188721246808827,530.0,108.0,Move,,12
219.0,1200.0,12.034913220341341,547.0,973.0,Move,,12
222.0,200.0,0.8188721246808827,539.0,512.0,Move,,12
221.0,400.0,2.316120129145952,548.0,231.0,Move,,12
223.0,200.0,0.8188721246808827,543.0,315.0,Move,,12
224.0,200.0,0.8188721246808827,547.0,867.0,Move,,12
228.0,200.0,0.8188721246808827,554.0,406.0,Move,,12
229.0,800.0,6.550976997447061,565.0,483.0,Move,,12
226.0,200.0,0.8188721246808827,560.0,50.0,Move,,12
231.0,400.0,2.316120129145952,567.0,94.0,Move,,12
233.0,200.0,0.8188721246808827,566.0,670.0,Move,,12
234.0,200.0,0.8188721246808827,568.0,171.0,Move,,12
232.0,200.0,0.8188721246808827,569.0,443.0,Move,,12
235.0,400.0,2.316120129145952,574.0,896.0,Move,,12
236.0,200.0,0.8188721246808827,572.0,767.0,Move,,12
239.0,200.0,0.8188721246808827,576.0,575.0,Move,,12
238.0,200.0,0.8188721246808827,577.0,116.0,Move,,12
241.0,400.0,2.316120129145952,583.0,287.0,Move,,12
240.0,200.0,0.8188721246808827,580.0,684.0,Move,,12
242.0,200.0,0.8188721246808827,582.0,396.0,Move,,12
245.0,200.0,0.8188721246808827,582.0,927.0,Move,,12
247.0,140.0,0.4795823014944653,584.0,4.0,Move,,12
244.0,200.0,0.8188721246808827,585.0,64.0,Move,,12
246.0,60.0,0.13455442031997064,584.0,997.0,Move,,12
243.0,400.0,2.316120129145952,589.0,795.0,Move,,12
250.0,200.0,0.8188721246808827,587.0,981.0,Move,,12
249.0,200.0,0.8188721246808827,590.0,139.0,Move,,12
248.0,600.0,4.254984374547495,596.0,334.0,Move,,12
254.0,200.0,0.8188721246808827,594.0,826.0,Move,,12
251.0,200.0,0.8188721246808827,595.0,529.0,Move,,12
252.0,200.0,0.8188721246808827,600.0,751.0,Move,,12
253.0,400.0,2.316120129145952,604.0,383.0,Move,,12
255.0,200.0,0.8188721246808827,605.0,720.0,Move,,12
257.0,200.0,0.8188721246808827,609.0,31.0,Move,,12
256.0,400.0,2.316120129145952,617.0,110.0,Move,,12
259.0,200.0,0.8188721246808827,618.0,787.0,Move,,12
258.0,200.0,0.8188721246808827,619.0,680.0,Move,,12
260.0,200.0,0.8188721246808827,624.0,132.0,Move,,12
262.0,200.0,0.8188721246808827,627.0,283.0,Move,,12
264.0,200.0,0.8188721246808827,630.0,555.0,Move,,12
263.0,200.0,0.8188721246808827,630.0,766.0,Move,,12
267.0,200.0,0.8188721246808827,633.0,886.0,Move,,12
265.0,200.0,0.8188721246808827,634.0,732.0,Move,,12
266.0,400.0,2.316120129145952,640.0,987.0,Move,,12
269.0,200.0,0.8188721246808827,640.0,465.0,Move,,12
268.0,200.0,0.8188721246808827,641.0,864.0,Move,,12
270.0,200.0,0.8188721246808827,643.0,498.0,Move,,12
273.0,600.0,4.254984374547495,648.0,801.0,Move,,12
272.0,200.0,0.8188721246808827,644.0,421.0,Move,,12
274.0,200.0,0.8188721246808827,645.0,205.0,Move,,12
275.0,200.0,0.8188721246808827,649.0,230.0,Move,,12
276.0,400.0,2.316120129145952,653.0,554.0,Move,,12
277.0,400.0,2.316120129145952,659.0,707.0,Move,,12
278.0,200.0,0.8188721246808827,658.0,369.0,Move,,12
279.0,200.0,0.8188721246808827,659.0,936.0,Move,,12
281.0,400.0,2.316120129145952,664.0,35.0,Move,,12
280.0,200.0,0.8188721246808827,662.0,268.0,Move,,12
282.0,200.0,0.8188721246808827,665.0,746.0,Move,,12
283.0,200.0,0.8188721246808827,670.0,391.0,Move,,12
284.0,200.0,0.8188721246808827,677.0,503.0,Move,,12
285.0,200.0,0.8188721246808827,682.0,10.0,Move,,12
286.0,200.0,0.8188721246808827,686.0,123.0,Move,,12
288.0,600.0,4.254984374547495,691.0,978.0,Move,,12
289.0,200.0,0.8188721246808827,690.0,813.0,Move,,12
287.0,200.0,0.8188721246808827,690.0,880.0,Move,,12
291.0,200.0,0.8188721246808827,693.0,162.0,Move,,12
290.0,200.0,0.8188721246808827,694.0,715.0,Move,,12
292.0,200.0,0.8188721246808827,698.0,143.0,Move,,12
293.0,400.0,2.316120129145952,704.0,74.0,Move,,12
294.0,200.0,0.8188721246808827,701.0,109.0,Move,,12
295.0,200.0,0.8188721246808827,703.0,216.0,Move,,12
297.0,600.0,4.254984374547495,717.0,931.0,Move,,12
296.0,400.0,2.316120129145952,716.0,499.0,Move,,12
299.0,200.0,0.8188721246808827,715.0,975.0,Move,,12
298.0,200.0,0.8188721246808827,719.0,878.0,Move,,12
300.0,200.0,0.8188721246808827,720.0,542.0,Move,,12
301.0,200.0,0.8188721246808827,726.0,148.0,Move,,12
302.0,800.0,6.550976997447061,747.0,791.0,Coagulation,"[422.0, 302.0]",12
303.0,200.0,0.8188721246808827,733.0,277.0,Move,,12
305.0,600.0,4.254984374547495,739.0,446.0,Move,,12
304.0,200.0,0.8188721246808827,735.0,26.0,Move,,12
307.0,200.0,0.8188721246808827,735.0,90.0,Move,,12
306.0,200.0,0.8188721246808827,736.0,883.0,Move,,12
309.0,200.0,0.8188721246808827,739.0,904.0,Move,,12
310.0,200.0,0.8188721246808827,740.0,303.0,Move,,12
308.0,200.0,0.8188721246808827,742.0,683.0,Move,,12
311.0,200.0,0.8188721246808827,747.0,651.0,Move,,12
313.0,400.0,2.316120129145952,755.0,35.0,Move,,12
314.0,200.0,0.8188721246808827,753.0,70.0,Move,,12
316.0,400.0,2.316120129145952,765.0,371.0,Move,,12
317.0,200.0,0.8188721246808827,763.0,562.0,Move,,12
315.0,400.0,2.316120129145952,768.0,622.0,Move,,12
318.0,200.0,0.8188721246808827,766.0,294.0,Move,,12
322.0,200.0,0.8188721246808827,766.0,891.0,Move,,12
319.0,200.0,0.8188721246808827,770.0,468.0,Move,,12
320.0,600.0,4.254984374547495,777.0,492.0,Move,,12
323.0,400.0,2.316120129145952,775.0,979.0,Move,,12
325.0,200.0,0.8188721246808827,778.0,186.0,Move,,12
324.0,200.0,0.8188721246808827,778.0,699.0,Move,,12
326.0,200.0,0.8188721246808827,781.0,333.0,Move,,12
327.0,200.0,0.8188721246808827,784.0,9.0,Move,,12
329.0,200.0,0.8188721246808827,794.0,550.0,Move,,12
328.0,200.0,0.8188721246808827,796.0,669.0,Move,,12
330.0,200.0,0.8188721246808827,810.0,145.0,Move,,12
331.0,200.0,0.8188721246808827,811.0,442.0,Move,,12
333.0,200.0,0.8188721246808827,813.0,769.0,Move,,12
335.0,400.0,2.316120129145952,817.0,325.0,Move,,12
332.0,200.0,0.8188721246808827,816.0,673.0,Move,,12
336.0,200.0,0.8188721246808827,817.0,651.0,Move,,12
334.0,200.0,0.8188721246808827,817.0,866.0,Move,,12
338.0,200.0,0.8188721246808827,822.0,598.0,Move,,12
337.0,200.0,0.8188721246808827,823.0,362.0,Move,,12
339.0,400.0,2.316120129145952,835.0,256.0,Move,,12
341.0,200.0,0.8188721246808827,832.0,934.0,Move,,12
342.0,200.0,0.8188721246808827,833.0,157.0,Move,,12
340.0,200.0,0.8188721246808827,834.0,433.0,Move,,12
345.0,400.0,2.316120129145952,839.0,636.0,Move,,12
346.0,200.0,0.8188721246808827,841.0,572.0,Move,,12
344.0,200.0,0.8188721246808827,841.0,898.0,Move,,12
347.0,200.0,0.8188721246808827,843.0,608.0,Move,,12
348.0,400.0,2.316120129145952,852.0,125.0,Move,,12
349.0,200.0,0.8188721246808827,853.0,970.0,Move,,12
351.0,200.0,0.8188721246808827,855.0,677.0,Move,,12
350.0,600.0,4.254984374547495,863.0,227.0,Move,,12
352.0,200.0,0.8188721246808827,860.0,846.0,Move,,12
353.0,200.0,0.8188721246808827,863.0,897.0,Move,,12
356.0,200.0,0.8188721246808827,865.0,295.0,Move,,12
354.0,200.0,0.8188721246808827,866.0,65.0,Move,,12
355.0,200.0,0.8188721246808827,868.0,649.0,Move,,12
357.0,200.0,0.8188721246808827,871.0,101.0,Move,,12
359.0,400.0,2.316120129145952,880.0,425.0,Move,,12
360.0,800.0,6.550976997447061,886.0,378.0,Move,,12
361.0,400.0,2.316120129145952,884.0,956.0,Move,,12
362.0,200.0,0.8188721246808827,884.0,260.0,Move,,12
363.0,200.0,0.8188721246808827,888.0,297.0,Move,,12
364.0,200.0,0.8188721246808827,893.0,114.0,Move,,12
366.0,200.0,0.8188721246808827,896.0,721.0,Move,,12
367.0,200.0,0.8188721246808827,897.0,885.0,Move,,12
365.0,200.0,0.8188721246808827,898.0,578.0,Move,,12
368.0,357.0,1.9528703792242397,908.0,991.0,Move,,12
369.0,200.0,0.8188721246808827,907.0,72.0,Move,,12
371.0,200.0,0.8188721246808827,908.0,154.0,Move,,12
370.0,600.0,4.254984374547495,913.0,747.0,Move,,12
373.0,43.0,0.08163450756952981,908.0,1.0,Move,,12
372.0,400.0,2.316120129145952,917.0,403.0,Move,,12
374.0,200.0,0.8188721246808827,915.0,334.0,Move,,12
375.0,200.0,0.8188721246808827,923.0,812.0,Move,,12
377.0,200.0,0.8188721246808827,932.0,203.0,Move,,12
376.0,200.0,0.8188721246808827,932.0,498.0,Move,,12
378.0,200.0,0.8188721246808827,937.0,847.0,Move,,12
379.0,200.0,0.8188721246808827,938.0,317.0,Move,,12
380.0,200.0,0.8188721246808827,938.0,676.0,Move,,12
381.0,200.0,0.8188721246808827,941.0,457.0,Move,,12
382.0,200.0,0.8188721246808827,942.0,342.0,Move,,12
383.0,400.0,2.316120129145952,947.0,698.0,Move,,12
384.0,800.0,6.550976997447061,954.0,761.0,Move,,12
385.0,200.0,0.8188721246808827,956.0,246.0,Move,,12
386.0,200.0,0.8188721246808827,958.0,74.0,Move,,12
388.0,200.0,0.8188721246808827,964.0,139.0,Move,,12
389.0,200.0,0.8188721246808827,975.0,24.0,Move,,12
390.0,200.0,0.8188721246808827,975.0,59.0,Move,,12
393.0,200.0,0.8188721246808827,976.0,891.0,Move,,12
391.0,200.0,0.8188721246808827,977.0,954.0,Move,,12
392.0,400.0,2.316120129145952,984.0,807.0,Move,,12
396.0,200.0,0.8188721246808827,982.0,866.0,Move,,12
395.0,200.0,0.8188721246808827,983.0,169.0,Move,,12
394.0,395.0,2.2728288709514293,989.0,314.0,Move,,12
397.0,200.0,0.8188721246808827,987.0,682.0,Move,,12
398.0,200.0,0.8188721246808827,991.0,911.0,Move,,12
400.0,190.0,0.7582309284263258,993.0,712.0,Move,,12
399.0,179.0,0.6933469995212028,993.0,659.0,Move,,12
401.0,107.0,0.32044002764298135,996.0,376.0,Move,,12
402.0,75.0,0.18804551906783346,997.0,516.0,Move,,12
420.0,5.0,0.003236876283016213,999.0,132.0,Move,,12
