Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1678.0,192.0,0.7702344461018454,6.0,92.0,Edge Appearance type 1,,2700
733.0,1000.0,9.155268678330678,22.0,783.0,Move,,2700
1168.0,1200.0,12.034913220341341,31.0,30.0,Move,,2700
883.0,600.0,4.254984374547495,27.0,305.0,Move,,2700
1679.0,400.0,2.316120129145952,25.0,864.0,Appearance type 1,,2700
1628.0,400.0,2.316120129145952,31.0,183.0,Move,,2700
1601.0,400.0,2.316120129145952,41.0,897.0,Move,,2700
26.0,1600.0,18.528961033167615,61.0,628.0,Move,,2700
31.0,2000.0,25.895010264129706,67.0,147.0,Move,,2700
1537.0,385.0,2.1870675064593317,65.0,990.0,Move,,2700
1680.0,15.0,0.01681930253999633,65.0,0.0,Edge Appearance type 1,,2700
1631.0,200.0,0.8188721246808827,74.0,74.0,Move large,[1631.0],2700
15.0,1000.0,9.155268678330678,89.0,326.0,Move,,2700
746.0,1400.0,15.165723982280841,101.0,428.0,Move,,2700
1129.0,200.0,0.8188721246808827,88.0,523.0,Move large,[1129.0],2700
1028.0,200.0,0.8188721246808827,138.0,252.0,Move,,2700
964.0,400.0,2.316120129145952,148.0,667.0,Move large,[964.0],2700
824.0,400.0,2.316120129145952,151.0,206.0,Move,,2700
80.0,1600.0,18.528961033167615,165.0,354.0,Move,,2700
68.0,3000.0,47.57217152343813,180.0,564.0,Move,,2700
348.0,1200.0,12.034913220341341,183.0,796.0,Move,,2700
664.0,1000.0,9.155268678330678,194.0,34.0,Move,,2700
485.0,400.0,2.316120129145952,190.0,647.0,Move large,[485.0],2700
667.0,600.0,4.254984374547495,193.0,965.0,Move,,2700
70.0,800.0,6.550976997447061,203.0,283.0,Move,,2700
1033.0,200.0,0.8188721246808827,197.0,726.0,Move large,[1033.0],2700
93.0,600.0,4.254984374547495,226.0,235.0,Move,,2700
72.0,800.0,6.550976997447061,230.0,133.0,Move,,2700
971.0,200.0,0.8188721246808827,226.0,527.0,Move,,2700
1355.0,400.0,2.316120129145952,235.0,757.0,Move large,[1355.0],2700
898.0,200.0,0.8188721246808827,238.0,826.0,Move,,2700
88.0,200.0,0.8188721246808827,247.0,329.0,Move large,[88.0],2700
85.0,1200.0,12.034913220341341,284.0,668.0,Move,,2700
89.0,2000.0,25.895010264129706,290.0,950.0,Move,,2700
586.0,1000.0,9.155268678330678,288.0,468.0,Move,,2700
94.0,600.0,4.254984374547495,291.0,140.0,Move,,2700
1475.0,591.0,4.159607143049382,293.0,12.0,Move,,2700
74.0,800.0,6.550976997447061,305.0,809.0,Move,,2700
1688.0,9.0,0.007816905435867588,293.0,999.0,Splitting,[1610.0],2700
503.0,600.0,4.254984374547495,303.0,276.0,Move,,2700
102.0,800.0,6.550976997447061,317.0,367.0,Move,,2700
121.0,1000.0,9.155268678330678,321.0,424.0,Move,,2700
362.0,200.0,0.8188721246808827,319.0,80.0,Move large,[362.0],2700
1276.0,600.0,4.254984374547495,328.0,14.0,Move,,2700
96.0,800.0,6.550976997447061,331.0,536.0,Move,,2700
105.0,2600.0,38.38231063660581,343.0,748.0,Move,,2700
99.0,1200.0,12.034913220341341,351.0,600.0,Move,,2700
679.0,200.0,0.8188721246808827,355.0,178.0,Move,,2700
501.0,1000.0,9.155268678330678,387.0,139.0,Move,,2700
149.0,800.0,6.550976997447061,390.0,635.0,Move,,2700
378.0,1000.0,9.155268678330678,395.0,880.0,Move,,2700
678.0,1200.0,12.034913220341341,404.0,82.0,Move,,2700
520.0,1800.0,22.109547366383826,421.0,493.0,Move,,2700
144.0,4200.0,78.80341341262866,465.0,223.0,Move,,2700
142.0,800.0,6.550976997447061,450.0,807.0,Move,,2700
162.0,3200.0,52.40781597957649,469.0,570.0,Move,,2700
175.0,200.0,0.8188721246808827,457.0,399.0,Move,,2700
143.0,200.0,0.8188721246808827,465.0,141.0,Move large,[143.0],2700
1613.0,400.0,2.316120129145952,500.0,85.0,Move large,[1613.0],2700
1692.0,125.0,0.40460953537702665,499.0,4.0,Edge Appearance type 1,,2700
1693.0,75.0,0.18804551906783346,499.0,997.0,Appearance type 1,,2700
159.0,600.0,4.254984374547495,512.0,761.0,Move large,[159.0],2700
171.0,1400.0,15.165723982280841,529.0,701.0,Move,,2700
178.0,200.0,0.8188721246808827,527.0,616.0,Move large,[178.0],2700
1441.0,200.0,0.8188721246808827,528.0,907.0,Move large,[1441.0],2700
183.0,600.0,4.254984374547495,546.0,108.0,Move,,2700
167.0,800.0,6.550976997447061,554.0,908.0,Move,,2700
173.0,1400.0,15.165723982280841,561.0,824.0,Move,,2700
185.0,200.0,0.8188721246808827,551.0,264.0,Move,,2700
1520.0,400.0,2.316120129145952,572.0,58.0,Move,,2700
1186.0,600.0,4.254984374547495,576.0,417.0,Move,,2700
1491.0,400.0,2.316120129145952,591.0,982.0,Move,,2700
195.0,400.0,2.316120129145952,592.0,944.0,Move,,2700
1587.0,400.0,2.316120129145952,594.0,21.0,Move,,2700
207.0,800.0,6.550976997447061,604.0,846.0,Move,,2700
231.0,2800.0,42.89514507789692,626.0,593.0,Move,,2700
220.0,2400.0,34.03987499637996,632.0,190.0,Move,,2700
235.0,4000.0,73.24214942664543,642.0,332.0,Move,,2700
203.0,200.0,0.8188721246808827,637.0,449.0,Move large,[203.0],2700
251.0,1200.0,12.034913220341341,665.0,690.0,Move,,2700
1099.0,200.0,0.8188721246808827,654.0,728.0,Move large,[1099.0],2700
628.0,400.0,2.316120129145952,665.0,69.0,Move,,2700
242.0,3200.0,52.40781597957649,690.0,846.0,Move,,2700
210.0,200.0,0.8188721246808827,699.0,486.0,Move large,[210.0],2700
246.0,200.0,0.8188721246808827,731.0,398.0,Move,,2700
993.0,400.0,2.316120129145952,741.0,712.0,Move,,2700
707.0,400.0,2.316120129145952,744.0,579.0,Move large,[707.0],2700
245.0,2600.0,38.38231063660581,764.0,47.0,Move,,2700
1411.0,200.0,0.8188721246808827,762.0,926.0,Move large,[1411.0],2700
1195.0,200.0,0.8188721246808827,763.0,969.0,Move large,[1195.0],2700
253.0,2000.0,25.895010264129706,781.0,230.0,Move,,2700
1560.0,400.0,2.316120129145952,772.0,581.0,Move,,2700
1527.0,1000.0,9.155268678330678,790.0,336.0,Move,,2700
277.0,2200.0,29.874807477323742,809.0,639.0,Move,,2700
250.0,400.0,2.316120129145952,811.0,471.0,Move large,[250.0],2700
867.0,4000.0,73.24214942664543,838.0,411.0,Move,,2700
258.0,800.0,6.550976997447061,832.0,873.0,Move,,2700
