ID,Area,Centre x,Centre y,Radius
2.0,200.0,952.0,125.0,8.06225774829855
6.0,200.0,804.0,835.0,8.06225774829855
12.0,200.0,553.0,205.0,8.06225774829855
15.0,200.0,888.0,13.0,8.06225774829855
17.0,200.0,422.0,153.0,8.06225774829855
18.0,200.0,64.0,89.0,8.06225774829855
21.0,200.0,884.0,804.0,8.06225774829855
23.0,200.0,249.0,897.0,8.06225774829855
28.0,200.0,279.0,279.0,8.06225774829855
31.0,200.0,774.0,855.0,8.06225774829855
32.0,200.0,991.0,268.0,8.06225774829855
35.0,200.0,575.0,60.0,8.06225774829855
44.0,200.0,818.0,373.0,8.06225774829855
46.0,200.0,202.0,907.0,8.06225774829855
47.0,200.0,497.0,647.0,8.06225774829855
50.0,200.0,582.0,-25.0,8.06225774829855
53.0,200.0,345.0,1060.0,8.06225774829855
54.0,200.0,620.0,-24.0,8.06225774829855
55.0,200.0,696.0,316.0,8.06225774829855
58.0,200.0,498.0,720.0,8.06225774829855
59.0,200.0,85.0,577.0,8.06225774829855
60.0,200.0,425.0,395.0,8.06225774829855
61.0,200.0,729.0,699.0,8.06225774829855
64.0,200.0,378.0,112.0,8.06225774829855
65.0,200.0,96.0,819.0,8.06225774829855
71.0,200.0,371.0,78.0,8.06225774829855
75.0,200.0,391.0,741.0,8.06225774829855
77.0,200.0,450.0,535.0,8.06225774829855
78.0,200.0,807.0,230.0,8.06225774829855
79.0,200.0,425.0,881.0,8.06225774829855
80.0,200.0,165.0,702.0,8.06225774829855
81.0,200.0,262.0,76.0,8.06225774829855
82.0,200.0,989.0,38.0,8.06225774829855
83.0,200.0,341.0,642.0,8.06225774829855
84.0,200.0,452.0,-41.0,8.06225774829855
86.0,200.0,191.0,757.0,8.06225774829855
91.0,200.0,880.0,72.0,8.06225774829855
92.0,200.0,-10.0,535.0,8.06225774829855
93.0,200.0,27.0,309.0,8.06225774829855
94.0,200.0,640.0,231.0,8.06225774829855
97.0,200.0,140.0,1038.0,8.06225774829855
100.0,200.0,403.0,611.0,8.06225774829855
101.0,400.0,388.0,672.0,11.180339887498949
102.0,600.0,563.0,419.0,13.892443989449804
108.0,400.0,703.0,14.0,11.180339887498949
110.0,400.0,951.0,820.0,11.180339887498949
114.0,600.0,171.0,442.0,13.892443989449804
118.0,1000.0,829.0,438.0,17.88854381999832
121.0,400.0,650.0,839.0,11.180339887498949
122.0,400.0,901.0,951.0,11.180339887498949
124.0,600.0,151.0,340.0,13.892443989449804
125.0,600.0,45.0,824.0,13.892443989449804
126.0,600.0,112.0,243.0,13.892443989449804
127.0,800.0,758.0,441.0,16.0312195418814
128.0,400.0,188.0,190.0,11.180339887498949
129.0,400.0,591.0,798.0,11.180339887498949
130.0,400.0,591.0,549.0,11.180339887498949
131.0,1000.0,631.0,341.0,17.88854381999832
132.0,400.0,567.0,807.0,11.180339887498949
133.0,600.0,660.0,263.0,13.892443989449804
134.0,400.0,85.0,912.0,11.180339887498949
135.0,400.0,899.0,399.0,11.180339887498949
136.0,800.0,691.0,940.0,16.0312195418814
