Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
462.0,62.0,0.14133789803890667,2.0,110.0,Move,,380
2.0,155.0,0.5586870968794886,5.0,222.0,Move,,380
438.0,21.0,0.027861214002358324,1.0,756.0,Move,,380
463.0,81.0,0.21105644676842483,2.0,791.0,Move,,380
452.0,200.0,0.8188721246808827,9.0,437.0,Move,,380
15.0,200.0,0.8188721246808827,11.0,895.0,Move,,380
1.0,400.0,2.316120129145952,20.0,94.0,Move,,380
8.0,200.0,0.8188721246808827,21.0,117.0,Move,,380
14.0,200.0,0.8188721246808827,21.0,289.0,Move,,380
11.0,200.0,0.8188721246808827,28.0,773.0,Move,,380
7.0,200.0,0.8188721246808827,29.0,343.0,Move,,380
453.0,200.0,0.8188721246808827,29.0,441.0,Move,,380
17.0,400.0,2.316120129145952,34.0,927.0,Move,,380
10.0,1000.0,9.155268678330678,41.0,698.0,Move,,380
22.0,200.0,0.8188721246808827,50.0,344.0,Move,,380
16.0,400.0,2.316120129145952,58.0,28.0,Move,,380
31.0,200.0,0.8188721246808827,56.0,130.0,Move,,380
20.0,400.0,2.316120129145952,66.0,829.0,Move,,380
21.0,400.0,2.316120129145952,68.0,586.0,Move,,380
18.0,1200.0,12.034913220341341,79.0,174.0,Move,,380
24.0,800.0,6.550976997447061,77.0,274.0,Move,,380
30.0,200.0,0.8188721246808827,75.0,78.0,Move,,380
25.0,400.0,2.316120129145952,80.0,635.0,Move,,380
28.0,200.0,0.8188721246808827,87.0,354.0,Move,,380
40.0,400.0,2.316120129145952,91.0,220.0,Move,,380
37.0,1600.0,18.528961033167615,109.0,808.0,Move,,380
39.0,400.0,2.316120129145952,106.0,460.0,Move,,380
33.0,200.0,0.8188721246808827,103.0,535.0,Move,,380
45.0,200.0,0.8188721246808827,107.0,775.0,Move,,380
42.0,1000.0,9.155268678330678,120.0,309.0,Move,,380
44.0,200.0,0.8188721246808827,112.0,363.0,Move,,380
34.0,200.0,0.8188721246808827,116.0,388.0,Move,,380
43.0,200.0,0.8188721246808827,117.0,71.0,Move,,380
412.0,200.0,0.8188721246808827,122.0,124.0,Move,,380
47.0,200.0,0.8188721246808827,125.0,644.0,Move,,380
51.0,200.0,0.8188721246808827,130.0,28.0,Move,,380
48.0,400.0,2.316120129145952,134.0,98.0,Move,,380
55.0,200.0,0.8188721246808827,138.0,269.0,Move,,380
58.0,400.0,2.316120129145952,143.0,499.0,Move,,380
60.0,200.0,0.8188721246808827,143.0,528.0,Move,,380
62.0,400.0,2.316120129145952,146.0,732.0,Move,,380
46.0,200.0,0.8188721246808827,146.0,383.0,Move,,380
53.0,200.0,0.8188721246808827,152.0,454.0,Move,,380
59.0,600.0,4.254984374547495,158.0,687.0,Move,,380
70.0,200.0,0.8188721246808827,157.0,14.0,Move,,380
61.0,800.0,6.550976997447061,167.0,360.0,Move,,380
64.0,1000.0,9.155268678330678,171.0,161.0,Move,,380
65.0,600.0,4.254984374547495,167.0,828.0,Move,,380
73.0,400.0,2.316120129145952,172.0,952.0,Move,,380
71.0,200.0,0.8188721246808827,172.0,281.0,Move,,380
68.0,600.0,4.254984374547495,183.0,646.0,Move,,380
